#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 394 251 0 0 0
3 0 1 0 384 343 0 0 0
4 0 1 0 305 249 0 0 0
5 0 1 0 337 422 0 0 0
6 0 1 0 269 371 0 0 0
7 0 1 0 279 463 0 0 0
8 0 1 0 197 379 0 0 0
9 0 1 0 248 456 0 0 0
10 0 1 0 205 400 0 0 0
11 0 1 0 265 492 0 0 0
12 0 1 0 205 430 0 0 0
13 0 1 0 268 567 0 0 0
14 0 1 0 201 470 0 0 0
15 0 1 0 252 593 0 0 0
16 0 1 0 191 467 0 0 0
17 0 1 0 270 554 0 0 0
18 0 1 0 213 443 0 0 0
19 0 1 0 247 545 0 0 0
20 0 1 0 182 432 0 0 0
21 0 1 0 209 497 0 0 0
22 0 1 1 294 550 0.00340136 0.00248682 0.00236967
23 0 1 1 180 386 0.00555556 0.00379376 0.00353357
24 0 1 1 203 411 0.00492611 0.00346203 0.00325733
25 0 1 0 192 484 0 0 0
26 0 1 0 108 350 0 0 0
27 0 1 0 158 400 0 0 0
28 0 1 0 123 326 0 0 0
29 0 1 0 150 448 0 0 0
30 0 1 1 126 377 0.00793651 0.00458822 0.00397614
31 0 1 1 160 438 0.00625 0.00377749 0.00334448
32 0 1 1 132 348 0.00757576 0.00466577 0.00416667
33 0 1 0 178 424 0 0 0
34 0 1 0 153 342 0 0 0
35 0 1 1 208 379 0.00480769 0.00356163 0.00340715
36 0 1 1 154 329 0.00649351 0.00444265 0.00414079
37 0 1 0 187 369 0 0 0
38 0 1 0 158 353 0 0 0
39 0 1 0 223 410 0 0 0
40 0 1 0 207 388 0 0 0
41 0 1 0 173 289 0 0 0
42 0 1 0 228 379 0 0 0
43 0 1 0 202 352 0 0 0
44 0 1 0 266 385 0 0 0
45 0 1 0 212 347 0 0 0
46 0 1 0 258 429 0 0 0
47 0 1 0 211 397 0 0 0
48 0 1 1 266 486 0.0037594 0.00278126 0.00265957
49 0 1 1 216 435 0.00462963 0.00326233 0.0030722
50 0 1 0 170 314 0 0 0
51 0 1 0 222 430 0 0 0
52 0 1 0 205 417 0 0 0
53 0 1 0 175 338 0 0 0
54 0 1 0 220 426 0 0 0
55 0 1 0 191 363 0 0 0
56 0 1 1 160 277 0.00625 0.00475007 0.00457666
57 0 1 0 195 376 0 0 0
58 0 1 0 168 341 0 0 0
59 0 1 0 219 425 0 0 0
60 0 1 1 191 388 0.0052356 0.00367339 0.00345423
61 0 1 0 240 473 0 0 0
62 0 1 1 209 425 0.00478469 0.00335531 0.00315457
63 0 1 0 252 552 0 0 0
64 0 1 0 217 488 0 0 0
65 0 1 0 171 383 0 0 0
66 0 1 1 215 464 0.00465116 0.00316608 0.00294551
67 0 1 1 176 410 0.00568182 0.00372265 0.00341297
68 0 1 2 152 297 0.0131579 0.00941304 0.00890869
69 0 1 2 204 374 0.00980392 0.00724068 0.00692042
70 0 1 0 188 349 0 0 0
71 0 1 1 161 285 0.00621118 0.00466836 0.00448431
72 0 1 1 244 385 0.00409836 0.00326268 0.00317965
73 0 1 0 228 370 0 0 0
74 0 1 1 189 330 0.00529101 0.00400417 0.00385356
75 0 1 0 295 471 0 0 0
76 0 1 0 253 424 0 0 0
77 0 1 0 237 385 0 0 0
78 0 1 0 205 328 0 0 0
79 0 1 3 292 458 0.010274 0.00820346 0.008
80 0 1 4 291 450 0.0137457 0.0110537 0.0107962
