#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 160 36 0 0 0
3 0 1 0 126 33 0 0 0
4 0 1 0 123 29 0 0 0
5 0 1 0 127 31 0 0 0
6 0 1 0 160 38 0 0 0
7 0 1 0 129 30 0 0 0
8 0 1 0 153 38 0 0 0
9 0 1 0 120 25 0 0 0
10 0 1 0 137 37 0 0 0
11 0 1 0 157 51 0 0 0
12 0 1 1 188 71 0.0140845 0.0086555 0.00772201
13 0 1 0 147 63 0 0 0
14 0 1 0 168 62 0 0 0
15 0 1 0 170 71 0 0 0
16 0 1 0 144 70 0 0 0
17 0 1 0 202 79 0 0 0
18 0 1 0 219 89 0 0 0
19 0 1 0 244 95 0 0 0
20 0 1 0 205 69 0 0 0
21 0 1 0 231 64 0 0 0
22 0 1 0 195 60 0 0 0
23 0 1 0 257 74 0 0 0
24 0 1 0 272 66 0 0 0
25 0 1 0 285 58 0 0 0
26 0 1 0 312 69 0 0 0
27 0 1 0 239 64 0 0 0
28 0 1 1 273 57 0.0175439 0.00801643 0.00606061
29 0 1 1 285 62 0.016129 0.00752284 0.00576369
30 0 1 1 286 68 0.0147059 0.00717072 0.00564972
31 0 1 0 276 63 0 0 0
32 0 1 0 271 73 0 0 0
33 0 1 1 263 70 0.0142857 0.0073701 0.00600601
34 0 1 2 307 92 0.0217391 0.0119005 0.0100251
35 0 1 0 336 87 0 0 0
36 0 1 0 356 85 0 0 0
37 0 1 0 369 90 0 0 0
38 0 1 0 360 98 0 0 0
39 0 1 1 414 98 0.0102041 0.00496463 0.00390625
40 0 1 1 412 105 0.00952381 0.00480791 0.00386847
41 0 1 3 432 99 0.030303 0.0145065 0.0112994
42 0 1 1 439 100 0.01 0.00477274 0.00371058
43 0 1 2 400 104 0.0192308 0.00980581 0.00793651
44 0 1 1 345 86 0.0116279 0.00580552 0.00464037
45 0 1 1 288 88 0.0113636 0.00628149 0.00531915
46 0 1 0 321 98 0 0 0
47 0 1 2 310 92 0.0217391 0.0118428 0.00995025
48 0 1 1 306 99 0.010101 0.00574542 0.00493827
49 0 1 0 238 89 0 0 0
50 0 1 0 251 90 0 0 0
51 0 1 0 310 108 0 0 0
52 0 1 0 311 107 0 0 0
53 0 1 1 325 102 0.00980392 0.00549235 0.00468384
54 0 1 0 339 111 0 0 0
55 0 1 1 377 110 0.00909091 0.00491058 0.00410678
56 0 1 3 410 110 0.0272727 0.0141264 0.0115385
57 0 1 0 416 95 0 0 0
58 0 1 4 426 106 0.0377358 0.0188236 0.0150376
59 0 1 3 448 118 0.0254237 0.0130479 0.0106007
60 0 1 2 431 108 0.0185185 0.00926999 0.00742115
61 0 1 0 371 97 0 0 0
62 0 1 2 359 88 0.0227273 0.0112523 0.00894855
63 0 1 2 340 103 0.0194175 0.0106874 0.00902935
64 0 1 3 329 84 0.0357143 0.0180461 0.0145278
65 0 1 2 315 77 0.025974 0.0128419 0.0102041
66 0 1 1 309 82 0.0121951 0.00628223 0.00511509
67 0 1 2 303 75 0.0266667 0.0132672 0.010582
68 0 1 0 313 80 0 0 0
69 0 1 1 308 85 0.0117647 0.00618038 0.00508906
70 0 1 4 354 91 0.043956 0.0222863 0.0179775
71 0 1 2 352 96 0.0208333 0.0108799 0.00892857
72 0 1 1 381 88 0.0113636 0.0054613 0.00426439
73 0 1 1 405 110 0.00909091 0.00473779 0.0038835
74 0 1 3 425 107 0.0280374 0.0140681 0.0112782
75 0 1 3 450 111 0.027027 0.0134231 0.0106952
76 0 1 2 471 103 0.0194175 0.00908032 0.00696864
77 0 1 3 402 93 0.0322581 0.0155155 0.0121212
78 0 1 1 414 111 0.00900901 0.00466486 0.00380952
79 0 1 0 387 92 0 0 0
80 0 1 1 370 107 0.00934579 0.00502582 0.00419287
81 0 1 2 345 99 0.020202 0.0108219 0.00900901
82 0 1 1 316 88 0.0113636 0.00599674 0.00495049
83 0 1 1 292 118 0.00847458 0.00538726 0.00487805
84 0 1 1 268 106 0.00943396 0.00593307 0.00534759
85 0 1 0 234 101 0 0 0
86 0 1 1 222 87 0.0114943 0.00719555 0.00647249
87 0 1 0 280 104 0 0 0
88 0 1 2 284 118 0.0169492 0.0109252 0.00995025
89 0 1 1 319 113 0.00884956 0.00526703 0.00462963
90 0 1 1 349 120 0.00833333 0.00488649 0.00426439
91 0 1 5 354 122 0.0409836 0.0240596 0.0210084
92 0 1 4 353 107 0.0373832 0.0205817 0.0173913
93 0 1 3 412 112 0.0267857 0.0139657 0.0114504
94 0 1 3 411 116 0.0258621 0.0137395 0.0113852
95 0 1 1 435 117 0.00854701 0.00443264 0.00362319
96 0 1 1 459 107 0.00934579 0.00451234 0.00353357
97 0 1 3 391 96 0.03125 0.0154845 0.0123203
98 0 1 1 398 102 0.00980392 0.00496316 0.004
99 0 1 1 388 96 0.0104167 0.00518142 0.00413223
100 0 1 1 403 97 0.0103093 0.0050578 0.004
101 0 1 3 360 81 0.037037 0.0175682 0.0136054
102 0 1 1 363 80 0.0125 0.00586816 0.00451467
103 0 1 1 344 72 0.0138889 0.00635411 0.00480769
104 0 1 0 318 82 0 0 0
105 0 1 1 292 74 0.0135135 0.00680288 0.00546448
106 0 1 2 311 84 0.0238095 0.012374 0.0101266
107 0 1 0 336 81 0 0 0
108 0 1 1 352 83 0.0120482 0.00585045 0.0045977
109 0 1 4 376 83 0.0481928 0.0226426 0.0174292
110 0 1 3 391 80 0.0375 0.0169624 0.0127389
111 0 1 3 404 76 0.0394737 0.0171208 0.0125
112 0 1 2 408 80 0.025 0.0110702 0.00819672
113 0 1 3 466 98 0.0306122 0.0140383 0.0106383
114 0 1 4 463 98 0.0408163 0.0187783 0.0142602
115 0 1 0 491 111 0 0 0
116 0 1 3 480 120 0.025 0.0125 0.01
117 0 1 2 459 106 0.0188679 0.00906715 0.00707965
118 0 1 3 458 106 0.0283019 0.0136156 0.0106383
119 0 1 0 455 101 0 0 0
120 0 1 0 392 98 0 0 0
121 0 1 5 372 116 0.0431034 0.0240696 0.0204918
122 0 1 3 356 110 0.0272727 0.01516 0.0128755
123 0 1 2 342 124 0.016129 0.00971194 0.00858369
124 0 1 3 312 111 0.027027 0.0161206 0.0141844
125 0 1 2 322 112 0.0178571 0.0105316 0.00921659
126 0 1 2 282 98 0.0204082 0.0120307 0.0105263
127 0 1 1 281 111 0.00900901 0.0056622 0.00510204
128 0 1 0 280 104 0 0 0
129 0 1 3 348 105 0.0285714 0.0156941 0.013245
130 0 1 1 344 98 0.0102041 0.00544638 0.00452489
131 0 1 3 330 99 0.030303 0.0165977 0.013986
132 0 1 3 319 93 0.0322581 0.0174174 0.0145631
133 0 1 2 304 87 0.0229885 0.012298 0.0102302
134 0 1 2 400 111 0.018018 0.00949158 0.00782779
135 0 1 5 378 107 0.046729 0.0248618 0.0206186
136 0 1 4 364 100 0.04 0.0209657 0.0172414
137 0 1 1 330 89 0.011236 0.0058351 0.00477327
138 0 1 3 395 103 0.0291262 0.0148732 0.0120482
139 0 1 1 405 102 0.00980392 0.00492008 0.00394477
140 0 1 5 393 87 0.0574713 0.0270405 0.0208333
141 0 1 4 409 85 0.0470588 0.021453 0.0161943
142 0 1 5 389 83 0.060241 0.0278263 0.0211864
143 0 1 5 479 114 0.0438596 0.0213968 0.0168634
144 0 1 6 466 123 0.0487805 0.0250614 0.0203735
145 0 1 4 466 116 0.0344828 0.0172043 0.0137457
146 0 1 6 453 110 0.0545455 0.0268785 0.0213144
147 0 1 9 453 108 0.0833333 0.0406894 0.0320856
148 0 1 8 470 115 0.0695652 0.0344106 0.0273504
149 0 1 4 424 107 0.0373832 0.0187795 0.0150659
150 0 1 5 403 106 0.0471698 0.0241916 0.0196464
151 0 1 3 442 121 0.0247934 0.0129723 0.0106572
152 0 1 2 400 124 0.016129 0.00898026 0.00763359
153 0 1 1 380 110 0.00909091 0.00489116 0.00408163
154 0 1 7 353 128 0.0546875 0.0329311 0.029106
155 0 1 2 339 120 0.0166667 0.00991607 0.0087146
156 0 1 0 329 116 0 0 0
157 0 1 5 269 126 0.0396825 0.0271587 0.0253165
158 0 1 1 274 119 0.00840336 0.00553798 0.00508906
159 0 1 1 246 115 0.00869565 0.00594543 0.00554017
160 0 1 0 258 106 0 0 0
161 0 1 2 236 116 0.0172414 0.0120877 0.0113636
162 0 1 0 260 114 0 0 0
163 0 1 0 210 97 0 0 0
164 0 1 0 213 80 0 0 0
165 0 1 0 189 78 0 0 0
166 0 1 1 222 86 0.0116279 0.00723726 0.00649351
167 0 1 2 205 72 0.0277778 0.0164622 0.0144404
168 0 1 2 228 78 0.025641 0.0149974 0.0130719
169 0 1 2 222 75 0.0266667 0.0154997 0.013468
170 0 1 1 196 61 0.0163934 0.00914549 0.0077821
171 0 1 1 250 70 0.0142857 0.00755929 0.00625
172 0 1 2 253 72 0.0277778 0.0148185 0.0123077
173 0 1 1 262 69 0.0144928 0.00743746 0.0060423
174 0 1 2 255 71 0.028169 0.0148638 0.0122699
175 0 1 4 274 69 0.057971 0.0290911 0.0233236
176 0 1 5 284 78 0.0641026 0.0335941 0.0276243
177 0 1 1 286 80 0.0125 0.00661107 0.00546448
178 0 1 4 299 97 0.0412371 0.0234876 0.020202
179 0 1 2 292 103 0.0194175 0.0115324 0.0101266
180 0 1 2 290 105 0.0190476 0.0114614 0.0101266
181 0 1 3 283 117 0.025641 0.0164868 0.015
182 0 1 2 306 121 0.0165289 0.0103939 0.00936768
183 0 1 5 309 125 0.04 0.0254411 0.0230415
184 0 1 3 319 118 0.0254237 0.0154627 0.01373
185 0 1 2 322 123 0.0162602 0.0100496 0.00898876
186 0 1 6 330 123 0.0487805 0.0297812 0.0264901
187 0 1 7 320 123 0.0569106 0.0352834 0.0316027
188 0 1 3 375 140 0.0214286 0.0130931 0.0116505
189 0 1 5 384 135 0.037037 0.0219603 0.0192678
190 0 1 5 405 143 0.034965 0.0207766 0.0182482
191 0 1 3 434 157 0.0191083 0.0114928 0.0101523
192 0 1 5 420 137 0.0364963 0.0208442 0.0179533
193 0 1 2 426 125 0.016 0.00866703 0.00725953
194 0 1 5 387 124 0.0403226 0.0228246 0.0195695
195 0 1 5 367 119 0.0420168 0.0239256 0.0205761
196 0 1 5 327 100 0.05 0.0276501 0.0234192
197 0 1 8 328 106 0.0754717 0.0429042 0.0368664
198 0 1 2 304 100 0.02 0.0114708 0.00990099
199 0 1 4 252 67 0.0597015 0.0307838 0.0250784
200 0 1 3 265 80 0.0375 0.0206041 0.0173913
201 0 1 6 225 67 0.0895522 0.0488678 0.0410959
202 0 1 1 225 63 0.015873 0.00839921 0.00694444
203 0 1 1 206 66 0.0151515 0.00857619 0.00735294
204 0 1 0 247 72 0 0 0
205 0 1 2 226 64 0.03125 0.0166298 0.0137931
206 0 1 2 205 53 0.0377358 0.0191874 0.0155039
207 0 1 1 213 57 0.0175439 0.00907555 0.00740741
208 0 1 0 188 65 0 0 0
209 0 1 2 252 75 0.0266667 0.0145479 0.0122324
