#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 303 176 0 0 0
3 0 1 0 190 113 0 0 0
4 0 1 0 125 76 0 0 0
5 0 1 0 96 71 0 0 0
6 0 1 0 96 74 0 0 0
7 0 1 0 109 87 0 0 0
8 0 1 0 134 113 0 0 0
9 0 1 0 102 74 0 0 0
10 0 1 0 161 120 0 0 0
11 0 1 4 124 94 0.0425532 0.0370497 0.0366972
12 0 1 6 184 129 0.0465116 0.0389446 0.0383387
13 0 1 6 157 111 0.0540541 0.0454506 0.0447761
14 0 1 10 136 99 0.10101 0.0861813 0.0851064
15 0 1 9 176 114 0.0789474 0.063538 0.062069
16 0 1 8 147 100 0.08 0.0659829 0.0647773
17 0 1 13 181 146 0.0890411 0.0799701 0.0795107
18 0 1 6 146 108 0.0555556 0.0477819 0.0472441
19 0 1 6 168 122 0.0491803 0.0419099 0.0413793
20 0 1 5 122 108 0.0462963 0.043559 0.0434783
21 0 1 5 148 139 0.0359712 0.0348604 0.0348432
22 0 1 7 110 126 0.0636364 0.0594588 0.059322
23 0 1 7 115 145 0.0608696 0.0542082 0.0538462
24 0 1 4 81 109 0.0493827 0.0425701 0.0421053
25 0 1 4 96 144 0.0416667 0.0340207 0.0333333
26 0 1 3 63 95 0.047619 0.0387783 0.0379747
27 0 1 1 75 123 0.0133333 0.0104116 0.010101
28 0 1 0 51 110 0 0 0
29 0 1 0 42 73 0 0 0
30 0 1 1 109 111 0.00917431 0.00909129 0.00909091
31 0 1 2 93 98 0.0215054 0.0209496 0.0209424
32 0 1 1 79 81 0.0126582 0.012501 0.0125
33 0 1 1 68 67 0.0149254 0.0148152 0.0148148
34 0 1 5 120 112 0.0446429 0.0431291 0.0431034
35 0 1 6 113 97 0.0618557 0.0573094 0.0571429
36 0 1 5 97 88 0.0568182 0.0541181 0.0540541
37 0 1 4 92 76 0.0526316 0.0478365 0.047619
38 0 1 9 74 57 0.157895 0.138576 0.137405
39 0 1 9 127 103 0.0873786 0.0786905 0.0782609
40 0 1 7 97 78 0.0897436 0.0804757 0.08
41 0 1 5 90 68 0.0735294 0.0639137 0.0632911
42 0 1 5 156 116 0.0431034 0.0371688 0.0367647
43 0 1 8 133 101 0.0792079 0.0690245 0.0683761
44 0 1 4 110 88 0.0454545 0.0406558 0.040404
45 0 1 4 91 65 0.0615385 0.0520095 0.0512821
46 0 1 8 136 97 0.0824742 0.0696522 0.0686695
47 0 1 9 107 82 0.109756 0.0960824 0.0952381
48 0 1 8 93 65 0.123077 0.102894 0.101266
49 0 1 9 125 95 0.0947368 0.0825897 0.0818182
50 0 1 8 111 76 0.105263 0.0871007 0.0855615
51 0 1 6 83 58 0.103448 0.0864765 0.0851064
52 0 1 6 105 85 0.0705882 0.0635107 0.0631579
53 0 1 6 90 71 0.084507 0.0750587 0.0745342
54 0 1 5 110 99 0.050505 0.0479133 0.0478469
55 0 1 5 83 75 0.0666667 0.0633724 0.0632911
56 0 1 8 94 112 0.0851064 0.0779681 0.0776699
57 0 1 9 78 94 0.115385 0.105107 0.104651
58 0 1 7 116 120 0.0603448 0.0593306 0.059322
59 0 1 5 103 104 0.0485437 0.0483097 0.0483092
60 0 1 9 86 90 0.104651 0.102299 0.102273
61 0 1 9 124 119 0.0756303 0.0740898 0.0740741
62 0 1 7 107 104 0.0673077 0.0663574 0.0663507
63 0 1 9 74 99 0.121622 0.10515 0.104046
64 0 1 6 106 124 0.0566038 0.0523344 0.0521739
65 0 1 8 96 114 0.0833333 0.0764719 0.0761905
66 0 1 6 94 91 0.0659341 0.0648734 0.0648649
67 0 1 8 107 125 0.0747664 0.069174 0.0689655
68 0 1 6 84 106 0.0714286 0.0635856 0.0631579
69 0 1 6 74 83 0.0810811 0.076559 0.0764331
70 0 1 6 96 116 0.0625 0.0568574 0.0566038
71 0 1 7 75 103 0.0933333 0.0796432 0.0786517
72 0 1 9 71 93 0.126761 0.110757 0.109756
73 0 1 9 114 133 0.0789474 0.0730911 0.0728745
74 0 1 7 88 107 0.0795455 0.0721381 0.0717949
75 0 1 4 65 95 0.0615385 0.0509028 0.05
76 0 1 3 81 115 0.037037 0.0310835 0.0306122
77 0 1 4 63 90 0.0634921 0.0531213 0.0522876
78 0 1 3 102 133 0.0294118 0.025757 0.0255319
79 0 1 3 67 95 0.0447761 0.037603 0.037037
80 0 1 1 81 114 0.0123457 0.0104065 0.0102564
81 0 1 1 65 77 0.0153846 0.0141351 0.0140845
82 0 1 2 100 109 0.02 0.0191565 0.0191388
83 0 1 1 61 87 0.0163934 0.013727 0.0135135
84 0 1 2 113 113 0.0176991 0.0176991 0.0176991
85 0 1 2 78 85 0.025641 0.0245625 0.0245399
86 0 1 3 104 103 0.0291262 0.0289858 0.0289855
87 0 1 2 72 73 0.0277778 0.0275869 0.0275862
88 0 1 0 102 88 0 0 0
89 0 1 0 58 60 0 0 0
90 0 1 0 95 55 0 0 0
91 0 1 0 63 30 0 0 0
92 0 1 1 75 48 0.0208333 0.0166667 0.0162602
93 0 1 0 70 75 0 0 0
94 0 1 0 25 39 0 0 0
95 0 1 0 37 51 0 0 0
96 0 1 1 54 79 0.0185185 0.0153105 0.0150376
97 0 1 1 28 43 0.0357143 0.0288195 0.028169
98 0 1 0 36 53 0 0 0
99 0 1 0 76 98 0 0 0
100 0 1 0 48 76 0 0 0
101 0 1 0 37 48 0 0 0
102 0 1 0 56 47 0 0 0
103 0 1 0 123 79 0 0 0
104 0 1 0 61 57 0 0 0
105 0 1 0 80 53 0 0 0
106 0 1 0 113 91 0 0 0
107 0 1 0 53 39 0 0 0
108 0 1 0 36 29 0 0 0
109 0 1 0 31 31 0 0 0
110 0 1 0 27 34 0 0 0
111 0 1 1 36 54 0.0277778 0.0226805 0.0222222
112 0 1 1 30 41 0.0333333 0.0285133 0.028169
113 0 1 1 59 92 0.0169492 0.0135731 0.013245
114 0 1 1 43 84 0.0232558 0.016639 0.015748
115 0 1 1 35 63 0.0285714 0.0212959 0.0204082
116 0 1 2 57 99 0.0350877 0.0266241 0.025641
117 0 1 2 38 87 0.0526316 0.0347839 0.032
118 0 1 2 35 58 0.0571429 0.0443897 0.0430108
119 0 1 1 52 90 0.0192308 0.0146176 0.0140845
120 0 1 0 81 132 0 0 0
121 0 1 0 55 105 0 0 0
122 0 1 0 36 72 0 0 0
123 0 1 1 65 113 0.0153846 0.0116682 0.011236
124 0 1 0 32 70 0 0 0
125 0 1 0 61 128 0 0 0
126 0 1 0 37 109 0 0 0
127 0 1 0 35 83 0 0 0
128 0 1 0 19 53 0 0 0
129 0 1 1 35 65 0.0285714 0.0209657 0.02
130 0 1 0 19 56 0 0 0
131 0 1 0 60 97 0 0 0
132 0 1 0 39 90 0 0 0
133 0 1 0 31 68 0 0 0
134 0 1 0 63 93 0 0 0
135 0 1 2 48 68 0.0416667 0.035007 0.0344828
136 0 1 2 82 111 0.0243902 0.0209634 0.0207254
137 0 1 1 60 84 0.0166667 0.0140859 0.0138889
138 0 1 3 42 71 0.0714286 0.0549373 0.0530973
139 0 1 4 72 110 0.0555556 0.0449467 0.043956
140 0 1 3 55 93 0.0545455 0.0419468 0.0405405
141 0 1 7 54 74 0.12963 0.110735 0.109375
142 0 1 8 92 141 0.0869565 0.0702403 0.0686695
143 0 1 8 80 114 0.1 0.0837708 0.0824742
144 0 1 8 73 102 0.109589 0.0927104 0.0914286
145 0 1 7 65 92 0.107692 0.0905206 0.089172
146 0 1 6 52 85 0.115385 0.0902485 0.0875912
147 0 1 5 94 134 0.0531915 0.0445506 0.0438596
148 0 1 7 80 132 0.0875 0.0681187 0.0660377
149 0 1 7 65 112 0.107692 0.0820413 0.079096
150 0 1 7 55 119 0.127273 0.0865253 0.0804598
151 0 1 6 51 99 0.117647 0.0844401 0.08
152 0 1 3 94 152 0.0319149 0.0250978 0.0243902
153 0 1 3 89 118 0.0337079 0.0292742 0.0289855
154 0 1 2 87 107 0.0229885 0.020729 0.0206186
155 0 1 2 70 85 0.0285714 0.0259281 0.0258065
156 0 1 4 98 164 0.0408163 0.0315519 0.0305344
157 0 1 2 90 142 0.0222222 0.0176915 0.0172414
158 0 1 2 74 134 0.027027 0.0200845 0.0192308
159 0 1 2 63 111 0.031746 0.0239165 0.0229885
160 0 1 2 48 85 0.0416667 0.0313112 0.0300752
161 0 1 4 69 136 0.057971 0.041292 0.0390244
162 0 1 3 63 107 0.047619 0.0365392 0.0352941
163 0 1 2 55 91 0.0363636 0.0282701 0.0273973
164 0 1 1 80 155 0.0125 0.00898026 0.00851064
165 0 1 5 66 124 0.0757576 0.0552697 0.0526316
166 0 1 2 51 97 0.0392157 0.0284354 0.027027
167 0 1 2 86 143 0.0232558 0.0180349 0.0174672
168 0 1 4 65 120 0.0615385 0.0452911 0.0432432
169 0 1 3 48 109 0.0625 0.0414751 0.0382166
170 0 1 3 68 178 0.0441176 0.0272682 0.0243902
171 0 1 4 54 143 0.0740741 0.0455193 0.0406091
172 0 1 3 35 108 0.0857143 0.048795 0.041958
173 0 1 3 72 154 0.0416667 0.0284901 0.0265487
174 0 1 3 48 108 0.0625 0.0416667 0.0384615
175 0 1 2 41 80 0.0487805 0.0349215 0.0330578
176 0 1 2 67 120 0.0298507 0.022305 0.0213904
177 0 1 3 50 98 0.06 0.0428571 0.0405405
178 0 1 3 38 67 0.0789474 0.0594555 0.0571429
179 0 1 1 57 93 0.0175439 0.0137348 0.0133333
180 0 1 1 68 129 0.0147059 0.010677 0.0101523
181 0 1 2 44 95 0.0454545 0.0309344 0.028777
182 0 1 1 60 98 0.0166667 0.013041 0.0126582
183 0 1 2 47 72 0.0425532 0.0343807 0.0336134
184 0 1 4 55 100 0.0727273 0.053936 0.0516129
185 0 1 3 38 65 0.0789474 0.0603633 0.0582524
186 0 1 3 49 69 0.0612245 0.0515939 0.0508475
187 0 1 3 64 100 0.046875 0.0375 0.0365854
188 0 1 2 41 64 0.0487805 0.0390434 0.0380952
189 0 1 2 54 74 0.037037 0.0316386 0.03125
190 0 1 2 41 48 0.0487805 0.0450835 0.0449438
191 0 1 0 61 70 0 0 0
192 0 1 0 47 41 0 0 0
193 0 1 0 54 74 0 0 0
194 0 1 1 37 32 0.03125 0.0290619 0.0289855
195 0 1 0 50 46 0 0 0
196 0 1 0 38 44 0 0 0
197 0 1 0 49 52 0 0 0
198 0 1 0 73 68 0 0 0
199 0 1 1 32 37 0.03125 0.0290619 0.0289855
200 0 1 0 52 55 0 0 0
201 0 1 0 28 24 0 0 0
202 0 1 0 35 31 0 0 0
203 0 1 0 51 62 0 0 0
204 0 1 0 28 32 0 0 0
205 0 1 0 34 37 0 0 0
206 0 1 0 41 48 0 0 0
207 0 1 0 40 63 0 0 0
208 0 1 0 48 58 0 0 0
209 0 1 0 25 40 0 0 0
210 0 1 0 63 51 0 0 0
211 0 1 0 21 33 0 0 0
212 0 1 0 43 39 0 0 0
213 0 1 0 19 24 0 0 0
214 0 1 0 20 16 0 0 0
215 0 1 0 33 33 0 0 0
216 0 1 0 58 47 0 0 0
217 0 1 0 70 48 0 0 0
218 0 1 0 84 68 0 0 0
219 0 1 0 74 56 0 0 0
220 0 1 0 73 64 0 0 0
221 0 1 2 73 55 0.0363636 0.0315637 0.03125
222 0 1 3 112 78 0.0384615 0.032097 0.0315789
223 0 1 3 87 63 0.047619 0.040522 0.04
224 0 1 5 119 95 0.0526316 0.0470256 0.046729
225 0 1 3 94 84 0.0357143 0.0337612 0.0337079
226 0 1 5 119 95 0.0526316 0.0470256 0.046729
227 0 1 6 97 79 0.0759494 0.0685412 0.0681818
228 0 1 4 99 94 0.0425532 0.0414647 0.0414508
229 0 1 4 86 86 0.0465116 0.0465116 0.0465116
230 0 1 2 75 96 0.0266667 0.0235702 0.0233918
231 0 1 2 86 72 0.0277778 0.0254164 0.0253165
232 0 1 3 90 99 0.0333333 0.0317821 0.031746
233 0 1 2 81 80 0.025 0.0248452 0.0248447
234 0 1 2 72 81 0.0277778 0.0261891 0.0261438
235 0 1 1 57 65 0.0175439 0.0164288 0.0163934
236 0 1 0 58 77 0 0 0
237 0 1 0 54 64 0 0 0
238 0 1 1 57 76 0.0175439 0.0151934 0.0150376
239 0 1 1 53 57 0.0188679 0.0181939 0.0181818
240 0 1 1 67 61 0.0163934 0.0156422 0.015625
241 0 1 1 54 60 0.0185185 0.0175682 0.0175439
242 0 1 1 76 68 0.0147059 0.0139104 0.0138889
243 0 1 1 54 61 0.0185185 0.0174236 0.0173913
244 0 1 1 53 66 0.0188679 0.0169079 0.0168067
245 0 1 1 41 54 0.0243902 0.0212526 0.0210526
246 0 1 0 51 53 0 0 0
247 0 1 0 41 48 0 0 0
248 0 1 1 50 76 0.02 0.0162221 0.015873
249 0 1 1 46 46 0.0217391 0.0217391 0.0217391
250 0 1 1 56 58 0.0178571 0.0175466 0.0175439
251 0 1 2 54 48 0.0416667 0.0392837 0.0392157
252 0 1 1 73 70 0.0142857 0.0139891 0.013986
253 0 1 2 51 35 0.0571429 0.0473381 0.0465116
254 0 1 1 67 45 0.0222222 0.0182119 0.0178571
255 0 1 2 46 41 0.0487805 0.0460531 0.045977
256 0 1 3 52 53 0.0576923 0.0571454 0.0571429
257 0 1 2 45 43 0.0465116 0.0454663 0.0454545
258 0 1 1 79 61 0.0163934 0.0144053 0.0142857
259 0 1 1 61 56 0.0178571 0.0171096 0.017094
260 0 1 1 51 47 0.0212766 0.0204252 0.0204082
261 0 1 2 90 69 0.0289855 0.0253796 0.0251572
262 0 1 2 74 66 0.030303 0.0286182 0.0285714
263 0 1 3 109 85 0.0352941 0.0311673 0.0309278
264 0 1 2 93 84 0.0238095 0.0226281 0.0225989
265 0 1 2 67 39 0.0512821 0.0391255 0.0377358
266 0 1 1 88 56 0.0178571 0.0142451 0.0138889
267 0 1 2 86 56 0.0357143 0.0288195 0.028169
268 0 1 3 71 46 0.0652174 0.0524944 0.0512821
269 0 1 2 88 49 0.0408163 0.0304572 0.0291971
270 0 1 7 85 50 0.14 0.107375 0.103704
271 0 1 7 112 70 0.1 0.0790569 0.0769231
