#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 118 347 0 0 0
17 0 1 0 134 360 0 0 0
18 0 1 0 123 342 0 0 0
19 0 1 0 115 331 0 0 0
20 0 1 1 156 364 0.00641026 0.0041965 0.00384615
21 0 1 5 173 404 0.0289017 0.0189128 0.017331
22 0 1 14 178 382 0.0786517 0.0536891 0.05
23 0 1 14 176 360 0.0795455 0.0556187 0.0522388
24 0 1 15 171 363 0.0877193 0.060206 0.0561798
25 0 1 23 170 375 0.135294 0.0910936 0.0844037
26 0 1 41 161 346 0.254658 0.173713 0.161736
27 0 1 40 221 409 0.180995 0.133046 0.126984
28 0 1 34 211 398 0.161137 0.117327 0.111658
29 0 1 43 208 379 0.206731 0.15315 0.146508
30 0 1 36 193 359 0.186529 0.136766 0.130435
31 0 1 40 183 320 0.218579 0.165295 0.159046
32 0 1 44 227 424 0.193833 0.141826 0.135177
33 0 1 45 211 331 0.21327 0.170278 0.166052
34 0 1 33 209 355 0.157895 0.121151 0.117021
35 0 1 44 214 371 0.205607 0.156156 0.150427
36 0 1 42 210 365 0.2 0.151703 0.146087
37 0 1 47 225 361 0.208889 0.164912 0.16041
38 0 1 53 214 365 0.247664 0.189637 0.183074
39 0 1 61 218 363 0.279817 0.216844 0.209983
40 0 1 52 213 402 0.244131 0.177705 0.169106
41 0 1 61 211 406 0.2891 0.208413 0.197731
42 0 1 54 210 436 0.257143 0.17846 0.167183
43 0 1 62 217 449 0.285714 0.198627 0.186186
44 0 1 68 223 471 0.304933 0.20982 0.195965
45 0 1 67 236 498 0.283898 0.195436 0.182561
46 0 1 78 251 506 0.310757 0.218868 0.206077
47 0 1 87 255 503 0.341176 0.242921 0.229551
48 0 1 71 259 512 0.274131 0.194973 0.184176
49 0 1 73 259 510 0.281853 0.200857 0.189857
50 0 1 70 242 480 0.289256 0.205385 0.193906
51 0 1 82 234 476 0.350427 0.245698 0.230986
52 0 1 79 231 449 0.341991 0.2453 0.232353
53 0 1 73 227 465 0.321586 0.22469 0.210983
54 0 1 69 227 443 0.303965 0.217588 0.20597
55 0 1 68 220 423 0.309091 0.222909 0.211509
56 0 1 77 261 546 0.295019 0.203974 0.19083
57 0 1 72 248 522 0.290323 0.200111 0.187013
58 0 1 64 229 501 0.279476 0.188948 0.175342
59 0 1 78 253 516 0.3083 0.215879 0.202861
60 0 1 77 258 501 0.29845 0.214172 0.202899
61 0 1 74 251 483 0.294821 0.212531 0.201635
62 0 1 70 238 483 0.294118 0.20646 0.194175
63 0 1 66 236 460 0.279661 0.200313 0.189655
64 0 1 79 222 456 0.355856 0.248295 0.233038
65 0 1 89 238 453 0.37395 0.271052 0.257598
66 0 1 77 237 431 0.324895 0.240923 0.230539
67 0 1 67 230 435 0.291304 0.21182 0.201504
68 0 1 65 225 428 0.288889 0.20946 0.199081
69 0 1 78 280 499 0.278571 0.208673 0.200257
70 0 1 59 248 477 0.237903 0.171541 0.162759
71 0 1 64 235 461 0.27234 0.194444 0.183908
72 0 1 41 219 405 0.187215 0.137668 0.13141
73 0 1 17 189 285 0.0899471 0.073248 0.07173
74 0 1 28 188 305 0.148936 0.116931 0.11359
75 0 1 17 188 274 0.0904255 0.0749022 0.0735931
76 0 1 19 169 258 0.112426 0.0909914 0.088993
77 0 1 15 186 261 0.0806452 0.0680792 0.0671141
78 0 1 27 169 231 0.159763 0.136652 0.135
79 0 1 26 169 240 0.153846 0.129099 0.127139
80 0 1 29 162 234 0.179012 0.148947 0.146465
81 0 1 31 161 229 0.192547 0.161447 0.158974
82 0 1 32 183 237 0.174863 0.153656 0.152381
83 0 1 38 177 246 0.214689 0.182108 0.179669
84 0 1 31 182 246 0.17033 0.146507 0.14486
85 0 1 33 190 256 0.173684 0.149629 0.147982
86 0 1 37 188 256 0.196809 0.168656 0.166667
87 0 1 44 183 277 0.240437 0.195428 0.191304
88 0 1 45 237 335 0.189873 0.159704 0.157343
89 0 1 39 202 278 0.193069 0.164576 0.1625
90 0 1 40 194 263 0.206186 0.177085 0.175055
91 0 1 62 224 381 0.276786 0.212229 0.204959
92 0 1 63 238 376 0.264706 0.2106 0.205212
93 0 1 62 265 465 0.233962 0.176621 0.169863
94 0 1 78 285 508 0.273684 0.204994 0.196721
95 0 1 79 294 591 0.268707 0.189522 0.178531
96 0 1 80 304 589 0.263158 0.189058 0.179171
97 0 1 98 313 544 0.313099 0.237495 0.228705
98 0 1 90 341 638 0.26393 0.192955 0.183861
99 0 1 114 338 612 0.337278 0.250652 0.24
100 0 1 87 309 577 0.281553 0.20604 0.196388
101 0 1 106 316 582 0.335443 0.247173 0.23608
102 0 1 107 325 583 0.329231 0.245815 0.235683
103 0 1 93 307 563 0.302932 0.223697 0.213793
104 0 1 106 318 565 0.333333 0.250074 0.240091
105 0 1 107 308 561 0.347403 0.257411 0.24626
106 0 1 102 294 540 0.346939 0.255994 0.244604
107 0 1 96 291 528 0.329897 0.244911 0.234432
108 0 1 90 272 493 0.330882 0.245773 0.235294
109 0 1 98 267 481 0.367041 0.273463 0.262032
110 0 1 90 280 505 0.321429 0.239341 0.229299
111 0 1 85 263 487 0.323194 0.237507 0.226667
112 0 1 65 243 455 0.26749 0.195481 0.186246
113 0 1 62 274 480 0.226277 0.170961 0.164456
114 0 1 71 250 468 0.284 0.20757 0.197772
115 0 1 71 253 423 0.280632 0.217034 0.210059
116 0 1 67 281 478 0.238434 0.182813 0.176548
117 0 1 68 272 478 0.25 0.188586 0.181333
118 0 1 68 263 414 0.258555 0.206078 0.200886
119 0 1 53 255 430 0.207843 0.160056 0.154745
120 0 1 68 260 399 0.261538 0.211123 0.206373
121 0 1 61 265 450 0.230189 0.176645 0.170629
122 0 1 61 244 423 0.25 0.189874 0.182909
123 0 1 57 245 415 0.232653 0.178759 0.172727
124 0 1 53 239 414 0.221757 0.168491 0.162328
125 0 1 52 226 348 0.230089 0.185421 0.181185
126 0 1 37 244 361 0.151639 0.124667 0.122314
127 0 1 54 233 389 0.23176 0.179366 0.173633
128 0 1 51 246 367 0.207317 0.169734 0.166395
129 0 1 48 277 423 0.173285 0.140227 0.137143
130 0 1 50 265 434 0.188679 0.147436 0.143062
131 0 1 68 276 448 0.246377 0.193382 0.187845
132 0 1 69 271 481 0.254613 0.191114 0.183511
133 0 1 74 269 499 0.275093 0.201979 0.192708
134 0 1 93 279 536 0.333333 0.240491 0.228221
135 0 1 93 261 538 0.356322 0.248183 0.232791
136 0 1 91 264 540 0.344697 0.241014 0.226368
137 0 1 101 282 534 0.358156 0.260271 0.247549
138 0 1 114 284 554 0.401408 0.287403 0.272076
139 0 1 101 284 563 0.355634 0.252585 0.238489
140 0 1 106 280 562 0.378571 0.267214 0.251781
141 0 1 102 302 560 0.337748 0.248029 0.236659
142 0 1 108 297 588 0.363636 0.258438 0.244068
143 0 1 101 320 576 0.315625 0.235253 0.225446
144 0 1 88 280 539 0.314286 0.226521 0.214896
145 0 1 99 336 638 0.294643 0.213823 0.203285
146 0 1 89 337 618 0.264095 0.195021 0.186387
147 0 1 91 317 608 0.287066 0.207281 0.196757
148 0 1 108 319 601 0.338558 0.246656 0.234783
149 0 1 91 313 581 0.290735 0.213393 0.203579
150 0 1 108 320 594 0.3375 0.247717 0.236324
151 0 1 99 314 582 0.315287 0.231584 0.220982
152 0 1 106 315 575 0.336508 0.249067 0.238202
153 0 1 104 314 568 0.33121 0.24626 0.235828
154 0 1 100 287 512 0.348432 0.26087 0.250313
155 0 1 73 304 511 0.240132 0.185215 0.179141
156 0 1 114 324 611 0.351852 0.256219 0.24385
157 0 1 90 337 608 0.267062 0.198827 0.190476
158 0 1 98 304 585 0.322368 0.232387 0.220472
159 0 1 107 307 564 0.348534 0.257143 0.245695
160 0 1 103 298 539 0.345638 0.257001 0.246117
161 0 1 111 303 521 0.366337 0.279372 0.269417
162 0 1 99 312 552 0.317308 0.238555 0.229167
163 0 1 96 317 551 0.302839 0.229703 0.221198
164 0 1 88 307 506 0.286645 0.223274 0.216482
165 0 1 108 302 534 0.357616 0.268936 0.258373
166 0 1 81 316 551 0.256329 0.194118 0.186851
167 0 1 110 321 569 0.342679 0.257385 0.247191
168 0 1 103 307 596 0.335505 0.240794 0.228128
169 0 1 115 325 589 0.353846 0.262844 0.251641
170 0 1 129 317 588 0.40694 0.298794 0.285083
171 0 1 123 314 569 0.39172 0.290994 0.278596
172 0 1 112 306 553 0.366013 0.272267 0.260768
173 0 1 112 293 533 0.382253 0.283414 0.271186
174 0 1 85 282 472 0.301418 0.232983 0.225464
175 0 1 66 267 443 0.247191 0.191905 0.185915
176 0 1 41 223 311 0.183857 0.155687 0.153558
177 0 1 56 217 300 0.258065 0.219481 0.216634
178 0 1 65 235 351 0.276596 0.226322 0.221843
179 0 1 37 215 311 0.172093 0.143088 0.140684
180 0 1 40 235 291 0.170213 0.152961 0.152091
181 0 1 49 218 309 0.224771 0.188794 0.185958
182 0 1 33 237 279 0.139241 0.128333 0.127907
183 0 1 30 202 290 0.148515 0.12395 0.121951
184 0 1 37 202 280 0.183168 0.155578 0.153527
185 0 1 30 204 289 0.147059 0.123554 0.121704
186 0 1 23 194 268 0.118557 0.100869 0.0995671
187 0 1 36 199 269 0.180905 0.155596 0.153846
188 0 1 26 213 320 0.122066 0.0995883 0.097561
189 0 1 24 204 268 0.117647 0.102643 0.101695
190 0 1 18 157 166 0.11465 0.111498 0.111455
191 0 1 10 160 203 0.0625 0.0554871 0.0550964
192 0 1 20 171 227 0.116959 0.101512 0.100503
193 0 1 13 147 159 0.0884354 0.0850327 0.0849673
194 0 1 15 170 191 0.0882353 0.0832435 0.0831025
195 0 1 13 155 150 0.0866667 0.0852574 0.0852459
196 0 1 14 165 195 0.0848485 0.0780492 0.0777778
197 0 1 17 159 184 0.106918 0.0993897 0.0991254
198 0 1 22 154 179 0.142857 0.132506 0.132132
199 0 1 22 150 153 0.146667 0.145222 0.145215
200 0 1 35 152 190 0.230263 0.205954 0.204678
201 0 1 35 151 187 0.231788 0.208285 0.207101
202 0 1 32 152 172 0.210526 0.197908 0.197531
203 0 1 31 145 167 0.213793 0.199214 0.198718
204 0 1 25 173 197 0.144509 0.13542 0.135135
205 0 1 36 192 233 0.1875 0.170206 0.169412
206 0 1 33 191 229 0.172775 0.15779 0.157143
207 0 1 42 198 214 0.212121 0.204037 0.203883
208 0 1 38 197 226 0.192893 0.180093 0.179669
209 0 1 39 193 199 0.202073 0.199003 0.19898
210 0 1 36 197 191 0.188482 0.185589 0.185567
211 0 1 48 180 154 0.311688 0.2883 0.287425
212 0 1 55 200 247 0.275 0.247457 0.246085
213 0 1 24 184 200 0.130435 0.125109 0.125
214 0 1 33 198 175 0.188571 0.177281 0.176944
215 0 1 34 185 228 0.183784 0.165549 0.164649
216 0 1 32 214 213 0.150235 0.149883 0.149883
217 0 1 49 215 254 0.227907 0.209681 0.208955
218 0 1 51 233 300 0.218884 0.1929 0.19137
219 0 1 57 262 341 0.217557 0.190698 0.189055
220 0 1 58 254 340 0.228346 0.197366 0.195286
221 0 1 55 253 400 0.217391 0.172891 0.168453
222 0 1 69 278 392 0.248201 0.209018 0.20597
223 0 1 89 266 409 0.334586 0.269828 0.263704
224 0 1 86 307 451 0.28013 0.231122 0.226913
225 0 1 93 281 482 0.330961 0.252701 0.243775
226 0 1 87 271 472 0.321033 0.243256 0.234186
227 0 1 121 291 515 0.415808 0.312561 0.300248
228 0 1 122 299 602 0.408027 0.287558 0.27081
229 0 1 101 295 534 0.342373 0.254472 0.243667
230 0 1 125 336 587 0.372024 0.281463 0.270856
231 0 1 95 290 476 0.327586 0.255694 0.248042
232 0 1 72 281 492 0.256228 0.193641 0.186287
233 0 1 99 308 510 0.321429 0.24979 0.242054
234 0 1 85 291 506 0.292096 0.221512 0.2133
235 0 1 77 284 518 0.271127 0.200755 0.19202
236 0 1 88 265 480 0.332075 0.24674 0.236242
237 0 1 90 280 504 0.321429 0.239579 0.229592
238 0 1 70 261 456 0.268199 0.202906 0.195258
239 0 1 73 259 451 0.281853 0.213592 0.205634
240 0 1 80 284 500 0.28169 0.212298 0.204082
241 0 1 78 276 478 0.282609 0.214747 0.206897
242 0 1 86 265 467 0.324528 0.244465 0.234973
243 0 1 77 257 452 0.299611 0.22592 0.217207
244 0 1 72 237 427 0.303797 0.226331 0.216867
245 0 1 88 243 464 0.36214 0.262072 0.248939
246 0 1 67 234 423 0.286325 0.212959 0.203957
247 0 1 65 222 427 0.292793 0.211117 0.200308
248 0 1 69 232 466 0.297414 0.209852 0.197708
249 0 1 63 230 446 0.273913 0.196702 0.186391
250 0 1 49 207 459 0.236715 0.158966 0.147147
251 0 1 59 221 439 0.266968 0.189419 0.178788
252 0 1 67 197 408 0.340102 0.236326 0.221488
253 0 1 73 220 466 0.331818 0.227991 0.212828
254 0 1 80 218 452 0.366972 0.254855 0.238806
255 0 1 70 193 475 0.362694 0.231192 0.209581
256 0 1 71 232 504 0.306034 0.207634 0.192935
257 0 1 77 213 481 0.361502 0.240563 0.221902
258 0 1 71 230 478 0.308696 0.214131 0.200565
259 0 1 73 219 482 0.333333 0.224687 0.208274
260 0 1 71 221 465 0.321267 0.221481 0.206997
261 0 1 85 239 507 0.355649 0.244183 0.227882
262 0 1 77 243 525 0.316872 0.21558 0.200521
263 0 1 80 234 517 0.34188 0.230005 0.213049
264 0 1 82 236 508 0.347458 0.236824 0.22043
265 0 1 98 228 504 0.429825 0.289097 0.26776
266 0 1 81 241 533 0.3361 0.226002 0.209302
267 0 1 91 240 522 0.379167 0.257099 0.238845
268 0 1 96 236 541 0.40678 0.268668 0.247104
269 0 1 106 238 558 0.445378 0.290871 0.266332
270 0 1 66 208 437 0.317308 0.218913 0.204651
271 0 1 89 261 570 0.340996 0.230745 0.2142
272 0 1 101 264 598 0.382576 0.254196 0.234339
273 0 1 105 269 562 0.390335 0.27005 0.252708
274 0 1 91 269 590 0.33829 0.228423 0.211874
275 0 1 95 295 578 0.322034 0.230064 0.21764
276 0 1 128 301 587 0.425249 0.304514 0.288288
277 0 1 103 278 551 0.370504 0.263172 0.248492
278 0 1 132 277 580 0.476534 0.329321 0.308051
279 0 1 36 188 348 0.191489 0.140745 0.134328
280 0 1 96 259 506 0.370656 0.265183 0.25098
281 0 1 70 237 459 0.295359 0.212235 0.201149
282 0 1 70 259 469 0.27027 0.200845 0.192308
283 0 1 127 288 567 0.440972 0.314279 0.297076
284 0 1 79 251 436 0.314741 0.238807 0.229985
285 0 1 79 248 429 0.318548 0.242199 0.233383
286 0 1 82 252 434 0.325397 0.247953 0.239067
287 0 1 18 173 188 0.104046 0.0998092 0.099723
288 0 1 17 154 213 0.11039 0.0938639 0.0926431
289 0 1 48 225 343 0.213333 0.172784 0.169014
290 0 1 37 235 328 0.157447 0.13327 0.131439
291 0 1 93 263 425 0.353612 0.27817 0.270349
292 0 1 87 280 429 0.310714 0.251022 0.245416
293 0 1 86 289 469 0.297578 0.233595 0.226913
294 0 1 56 239 288 0.23431 0.213448 0.212524
295 0 1 33 195 239 0.169231 0.152861 0.152074
296 0 1 34 177 199 0.19209 0.181161 0.180851
297 0 1 26 179 183 0.145251 0.143655 0.143646
298 0 1 41 231 292 0.177489 0.157865 0.156788
299 0 1 22 174 188 0.126437 0.121638 0.121547
300 0 1 35 180 154 0.227273 0.210219 0.209581
301 0 1 38 172 201 0.22093 0.204372 0.203753
302 0 1 36 181 166 0.216867 0.207687 0.207493
303 0 1 45 198 227 0.227273 0.212259 0.211765
304 0 1 45 188 209 0.239362 0.227018 0.2267
305 0 1 49 189 239 0.259259 0.230551 0.228972
306 0 1 41 221 306 0.18552 0.157662 0.155598
307 0 1 47 222 298 0.211712 0.182731 0.180769
308 0 1 40 208 275 0.192308 0.167248 0.165631
309 0 1 49 207 267 0.236715 0.208428 0.206751
310 0 1 38 204 269 0.186275 0.162216 0.160677
311 0 1 52 210 266 0.247619 0.220015 0.218487
312 0 1 46 207 253 0.222222 0.201008 0.2
313 0 1 41 203 235 0.20197 0.187716 0.187215
314 0 1 62 216 251 0.287037 0.266273 0.265525
315 0 1 57 197 248 0.28934 0.257879 0.25618
316 0 1 44 192 249 0.229167 0.201234 0.199546
317 0 1 28 171 225 0.163743 0.142748 0.141414
318 0 1 39 180 261 0.216667 0.179932 0.176871
319 0 1 53 162 234 0.327161 0.272214 0.267677
