#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 118 347 0 0 0
17 0 1 0 133 360 0 0 0
18 0 1 0 125 342 0 0 0
19 0 1 0 115 331 0 0 0
20 0 1 1 158 364 0.00632911 0.00416985 0.00383142
21 0 1 5 137 366 0.0364963 0.022329 0.0198807
22 0 1 14 141 347 0.0992908 0.0632927 0.057377
23 0 1 14 141 331 0.0992908 0.0648044 0.059322
24 0 1 14 134 327 0.104478 0.0668808 0.0607375
25 0 1 25 139 338 0.179856 0.115338 0.104822
26 0 1 29 133 314 0.218045 0.141908 0.129754
27 0 1 29 214 409 0.135514 0.0980233 0.0930979
28 0 1 23 199 392 0.115578 0.082349 0.0778342
29 0 1 32 194 375 0.164948 0.118641 0.112478
30 0 1 22 182 358 0.120879 0.0861877 0.0814815
31 0 1 31 178 321 0.174157 0.129688 0.124248
32 0 1 36 159 288 0.226415 0.168232 0.161074
33 0 1 35 190 331 0.184211 0.139565 0.134357
34 0 1 29 200 352 0.145 0.109298 0.105072
35 0 1 35 207 371 0.169082 0.126298 0.121107
36 0 1 42 246 421 0.170732 0.130509 0.125937
37 0 1 37 260 429 0.142308 0.110786 0.107402
38 0 1 37 250 424 0.148 0.113645 0.109792
39 0 1 50 246 427 0.203252 0.154272 0.148588
40 0 1 47 245 442 0.191837 0.142825 0.136827
41 0 1 46 230 439 0.2 0.144764 0.137519
42 0 1 58 237 451 0.244726 0.177405 0.168605
43 0 1 64 247 454 0.259109 0.191119 0.182596
44 0 1 64 244 488 0.262295 0.185471 0.174863
45 0 1 70 243 501 0.288066 0.200621 0.188172
46 0 1 82 274 515 0.29927 0.218291 0.207858
47 0 1 78 277 517 0.281588 0.206115 0.196474
48 0 1 65 268 533 0.242537 0.171982 0.162297
49 0 1 69 273 512 0.252747 0.184558 0.175796
50 0 1 73 244 474 0.29918 0.214654 0.203343
51 0 1 85 243 471 0.349794 0.25125 0.238095
52 0 1 94 238 459 0.394958 0.284402 0.269727
53 0 1 86 239 473 0.359833 0.255781 0.241573
54 0 1 85 235 458 0.361702 0.259091 0.24531
55 0 1 65 222 438 0.292793 0.208449 0.19697
56 0 1 83 260 548 0.319231 0.219888 0.205446
57 0 1 84 246 534 0.341463 0.231761 0.215385
58 0 1 56 228 509 0.245614 0.164385 0.151967
59 0 1 74 258 530 0.286822 0.200117 0.187817
60 0 1 80 250 498 0.32 0.226728 0.213904
61 0 1 82 252 498 0.325397 0.231472 0.218667
62 0 1 77 248 488 0.310484 0.221337 0.209239
63 0 1 75 230 465 0.326087 0.229335 0.215827
64 0 1 89 228 447 0.390351 0.278785 0.263704
65 0 1 90 237 436 0.379747 0.279979 0.267459
66 0 1 86 236 423 0.364407 0.27219 0.261002
67 0 1 72 283 522 0.254417 0.187329 0.178882
68 0 1 71 272 506 0.261029 0.191381 0.182519
69 0 1 91 267 509 0.340824 0.246846 0.234536
70 0 1 73 250 471 0.292 0.212737 0.202497
