#frame chA chB nCorr nA nB MNR GNR DICE
16 0 1 0 117 352 0 0 0
17 0 1 0 135 363 0 0 0
18 0 1 0 126 345 0 0 0
19 0 1 0 114 333 0 0 0
20 0 1 2 157 369 0.0127389 0.00830935 0.00760456
21 0 1 5 136 373 0.0367647 0.0221996 0.0196464
22 0 1 12 140 353 0.0857143 0.0539796 0.0486815
23 0 1 10 142 336 0.0704225 0.0457811 0.041841
24 0 1 12 135 329 0.0888889 0.0569399 0.0517241
25 0 1 26 138 339 0.188406 0.120208 0.109015
26 0 1 30 138 322 0.217391 0.142316 0.130435
27 0 1 31 140 321 0.221429 0.146233 0.13449
28 0 1 22 128 304 0.171875 0.111527 0.101852
29 0 1 32 204 390 0.156863 0.11345 0.107744
30 0 1 23 194 371 0.118557 0.0857314 0.0814159
31 0 1 27 168 341 0.160714 0.112806 0.10609
32 0 1 22 162 312 0.135802 0.0978561 0.092827
33 0 1 27 180 300 0.15 0.11619 0.1125
34 0 1 23 211 356 0.109005 0.0839192 0.0811287
35 0 1 30 219 363 0.136986 0.106401 0.103093
36 0 1 27 211 356 0.127962 0.0985139 0.0952381
37 0 1 35 251 404 0.139442 0.109911 0.10687
38 0 1 33 233 404 0.141631 0.107559 0.103611
39 0 1 39 233 409 0.167382 0.126335 0.121495
40 0 1 42 235 427 0.178723 0.132587 0.126888
41 0 1 44 219 426 0.200913 0.144054 0.136434
42 0 1 45 219 430 0.205479 0.146641 0.138675
43 0 1 45 239 440 0.188285 0.138767 0.132548
44 0 1 55 231 454 0.238095 0.169836 0.160584
45 0 1 60 246 466 0.243902 0.177211 0.168539
46 0 1 67 252 487 0.265873 0.191254 0.181326
47 0 1 65 261 476 0.249042 0.184412 0.176391
48 0 1 58 252 502 0.230159 0.163071 0.153846
49 0 1 63 250 478 0.252 0.182245 0.173077
50 0 1 57 227 445 0.251101 0.179342 0.169643
51 0 1 74 231 447 0.320346 0.230288 0.218289
52 0 1 71 229 432 0.310044 0.225735 0.214826
53 0 1 78 289 570 0.269896 0.19218 0.181607
54 0 1 70 278 550 0.251799 0.179017 0.169082
55 0 1 56 249 521 0.2249 0.155478 0.145455
56 0 1 69 259 508 0.266409 0.190225 0.179922
57 0 1 80 257 520 0.311284 0.218837 0.20592
58 0 1 57 240 480 0.2375 0.167938 0.158333
59 0 1 62 260 495 0.238462 0.172823 0.164238
60 0 1 65 252 479 0.257937 0.187088 0.177839
