#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 255 68 0 0 0
56 0 1 0 226 53 0 0 0
57 0 1 0 185 46 0 0 0
58 0 1 0 163 46 0 0 0
59 0 1 1 191 56 0.0178571 0.00966917 0.00809717
60 0 1 0 183 56 0 0 0
61 0 1 0 189 61 0 0 0
62 0 1 0 166 51 0 0 0
63 0 1 0 175 54 0 0 0
64 0 1 0 135 42 0 0 0
65 0 1 0 108 36 0 0 0
66 0 1 0 77 35 0 0 0
67 0 1 0 80 26 0 0 0
68 0 1 0 68 19 0 0 0
69 0 1 0 51 22 0 0 0
70 0 1 0 73 21 0 0 0
71 0 1 0 59 14 0 0 0
72 0 1 0 68 18 0 0 0
73 0 1 0 100 26 0 0 0
74 0 1 0 119 27 0 0 0
75 0 1 0 128 35 0 0 0
76 0 1 0 137 33 0 0 0
77 0 1 0 154 43 0 0 0
78 0 1 0 158 35 0 0 0
79 0 1 0 142 37 0 0 0
80 0 1 0 177 43 0 0 0
81 0 1 0 197 44 0 0 0
82 0 1 0 197 44 0 0 0
83 0 1 0 212 45 0 0 0
84 0 1 0 199 42 0 0 0
85 0 1 0 192 54 0 0 0
86 0 1 0 159 41 0 0 0
87 0 1 0 177 39 0 0 0
88 0 1 0 178 45 0 0 0
89 0 1 0 197 43 0 0 0
90 0 1 0 227 57 0 0 0
91 0 1 0 205 60 0 0 0
92 0 1 0 191 62 0 0 0
93 0 1 0 209 70 0 0 0
94 0 1 0 202 69 0 0 0
95 0 1 0 209 71 0 0 0
96 0 1 0 149 43 0 0 0
97 0 1 0 172 45 0 0 0
98 0 1 0 169 44 0 0 0
99 0 1 0 180 41 0 0 0
100 0 1 0 200 53 0 0 0
101 0 1 0 223 56 0 0 0
102 0 1 0 231 55 0 0 0
103 0 1 0 226 41 0 0 0
104 0 1 0 230 52 0 0 0
105 0 1 0 216 47 0 0 0
106 0 1 0 243 57 0 0 0
107 0 1 0 197 50 0 0 0
108 0 1 1 254 57 0.0175439 0.00831086 0.00643087
109 0 1 0 245 53 0 0 0
110 0 1 0 274 65 0 0 0
111 0 1 0 283 70 0 0 0
112 0 1 0 270 69 0 0 0
113 0 1 0 295 67 0 0 0
114 0 1 0 262 65 0 0 0
115 0 1 0 277 64 0 0 0
116 0 1 0 223 68 0 0 0
117 0 1 0 241 53 0 0 0
118 0 1 0 213 52 0 0 0
119 0 1 0 235 62 0 0 0
120 0 1 0 226 71 0 0 0
121 0 1 0 189 71 0 0 0
122 0 1 0 164 53 0 0 0
123 0 1 1 216 80 0.0125 0.00760726 0.00675676
124 0 1 0 189 71 0 0 0
125 0 1 0 221 76 0 0 0
126 0 1 1 256 62 0.016129 0.00793751 0.00628931
127 0 1 2 221 76 0.0263158 0.0154322 0.013468
128 0 1 2 274 76 0.0263158 0.0138595 0.0114286
129 0 1 1 239 68 0.0147059 0.00784416 0.00651466
130 0 1 0 262 75 0 0 0
131 0 1 0 269 61 0 0 0
132 0 1 1 269 55 0.0181818 0.00822134 0.00617284
133 0 1 3 292 61 0.0491803 0.0224784 0.0169972
134 0 1 2 312 75 0.0266667 0.0130744 0.0103359
135 0 1 2 282 65 0.0307692 0.0147723 0.0115274
136 0 1 3 298 77 0.038961 0.0198047 0.016
137 0 1 2 321 87 0.0229885 0.0119679 0.00980392
138 0 1 4 351 97 0.0412371 0.0216781 0.0178571
139 0 1 3 362 113 0.0265487 0.014833 0.0126316
140 0 1 3 331 83 0.0361446 0.0180996 0.0144928
141 0 1 0 271 72 0 0 0
142 0 1 0 299 90 0 0 0
143 0 1 0 295 88 0 0 0
144 0 1 1 305 92 0.0108696 0.00596975 0.00503778
145 0 1 2 272 87 0.0229885 0.0130013 0.0111421
146 0 1 0 247 87 0 0 0
147 0 1 1 257 88 0.0113636 0.00664955 0.0057971
148 0 1 0 220 85 0 0 0
149 0 1 0 179 78 0 0 0
150 0 1 0 169 83 0 0 0
151 0 1 1 192 67 0.0149254 0.00881682 0.00772201
152 0 1 0 197 73 0 0 0
153 0 1 0 210 71 0 0 0
154 0 1 0 230 76 0 0 0
155 0 1 0 232 86 0 0 0
156 0 1 1 240 89 0.011236 0.00684226 0.00607903
157 0 1 0 272 82 0 0 0
158 0 1 0 322 82 0 0 0
159 0 1 0 332 84 0 0 0
160 0 1 2 345 102 0.0196078 0.0106615 0.00894855
161 0 1 3 315 84 0.0357143 0.0184428 0.0150376
162 0 1 4 319 85 0.0470588 0.0242915 0.019802
163 0 1 2 295 76 0.0263158 0.0133571 0.0107817
164 0 1 6 335 108 0.0555556 0.031544 0.027088
165 0 1 2 353 100 0.02 0.0106449 0.00883002
166 0 1 3 378 100 0.03 0.0154303 0.0125523
167 0 1 1 366 100 0.01 0.00522708 0.00429185
168 0 1 0 373 103 0 0 0
169 0 1 0 384 98 0 0 0
170 0 1 0 387 97 0 0 0
171 0 1 2 353 97 0.0206186 0.0108083 0.00888889
172 0 1 2 324 97 0.0206186 0.0112816 0.00950119
173 0 1 1 323 90 0.0111111 0.00586513 0.00484262
174 0 1 0 295 103 0 0 0
175 0 1 1 301 102 0.00980392 0.00570712 0.00496278
176 0 1 1 295 106 0.00943396 0.00565505 0.00498753
177 0 1 1 276 101 0.00990099 0.00598942 0.00530504
178 0 1 0 256 95 0 0 0
179 0 1 0 255 89 0 0 0
180 0 1 0 259 94 0 0 0
181 0 1 0 268 98 0 0 0
182 0 1 0 261 101 0 0 0
183 0 1 1 256 91 0.010989 0.00655178 0.00576369
184 0 1 0 264 96 0 0 0
185 0 1 1 248 87 0.0114943 0.00680792 0.00597015
186 0 1 0 283 110 0 0 0
187 0 1 1 281 111 0.00900901 0.0056622 0.00510204
188 0 1 2 279 117 0.017094 0.0110697 0.010101
189 0 1 0 271 110 0 0 0
190 0 1 3 299 109 0.0275229 0.0166178 0.0147059
191 0 1 2 297 123 0.0162602 0.010464 0.00952381
192 0 1 3 316 117 0.025641 0.0156022 0.0138568
193 0 1 1 280 109 0.00917431 0.00572411 0.00514139
194 0 1 4 297 105 0.0380952 0.022651 0.0199005
195 0 1 0 297 108 0 0 0
196 0 1 3 318 118 0.0254237 0.015487 0.0137615
197 0 1 3 293 112 0.0267857 0.0165607 0.0148148
198 0 1 2 299 110 0.0181818 0.011028 0.00977995
199 0 1 3 298 104 0.0288462 0.0170411 0.0149254
200 0 1 2 286 96 0.0208333 0.0120701 0.0104712
201 0 1 3 303 104 0.0288462 0.0168999 0.014742
202 0 1 2 317 109 0.0183486 0.0107594 0.00938967
203 0 1 4 314 107 0.0373832 0.0218224 0.0190024
204 0 1 2 324 106 0.0188679 0.0107921 0.00930233
205 0 1 2 311 110 0.0181818 0.0108132 0.00950119
206 0 1 2 313 110 0.0181818 0.0107786 0.00945626
207 0 1 3 307 107 0.0280374 0.0165524 0.0144928
208 0 1 4 311 109 0.0366972 0.0217253 0.0190476
209 0 1 2 322 110 0.0181818 0.0106269 0.00925926
210 0 1 2 316 108 0.0185185 0.0108262 0.00943396
211 0 1 1 312 106 0.00943396 0.00549882 0.00478469
212 0 1 1 317 110 0.00909091 0.00535518 0.00468384
213 0 1 1 311 102 0.00980392 0.00561461 0.00484262
214 0 1 3 303 107 0.0280374 0.0166613 0.0146341
215 0 1 2 325 106 0.0188679 0.0107754 0.00928074
216 0 1 3 317 108 0.0277778 0.0162136 0.0141176
217 0 1 3 305 110 0.0272727 0.0163785 0.0144578
218 0 1 3 305 104 0.0288462 0.0168444 0.0146699
219 0 1 3 310 108 0.0277778 0.0163956 0.0143541
220 0 1 4 326 105 0.0380952 0.02162 0.0185615
221 0 1 2 305 109 0.0183486 0.010969 0.00966184
222 0 1 1 303 107 0.00934579 0.00555376 0.00487805
223 0 1 3 310 106 0.0283019 0.0165496 0.0144231
224 0 1 3 314 104 0.0288462 0.0166012 0.0143541
225 0 1 1 318 104 0.00961538 0.00549882 0.00473934
226 0 1 3 307 109 0.0275229 0.0163998 0.0144231
227 0 1 2 318 105 0.0190476 0.0109452 0.00945626
228 0 1 3 300 109 0.0275229 0.01659 0.0146699
229 0 1 3 313 105 0.0285714 0.0165483 0.0143541
230 0 1 1 306 105 0.00952381 0.00557885 0.00486618
231 0 1 0 314 104 0 0 0
232 0 1 1 305 106 0.00943396 0.00556157 0.00486618
233 0 1 2 310 109 0.0183486 0.0108802 0.00954654
234 0 1 2 316 107 0.0186916 0.0108766 0.00945626
235 0 1 2 308 107 0.0186916 0.011017 0.00963855
236 0 1 2 309 107 0.0186916 0.0109991 0.00961538
237 0 1 1 319 111 0.00900901 0.00531426 0.00465116
238 0 1 2 315 105 0.0190476 0.0109971 0.00952381
239 0 1 2 314 108 0.0185185 0.0108606 0.00947867
240 0 1 2 310 103 0.0194175 0.0111926 0.00968523
241 0 1 3 319 103 0.0291262 0.0165504 0.014218
242 0 1 2 315 104 0.0192308 0.0110499 0.00954654
243 0 1 2 312 105 0.0190476 0.0110499 0.00959233
244 0 1 2 312 108 0.0185185 0.0108953 0.00952381
245 0 1 2 310 106 0.0188679 0.0110331 0.00961538
246 0 1 2 302 104 0.0192308 0.0112852 0.00985222
247 0 1 2 317 110 0.0181818 0.0107104 0.00936768
248 0 1 3 308 102 0.0294118 0.0169257 0.0146341
249 0 1 3 310 108 0.0277778 0.0163956 0.0143541
250 0 1 2 321 108 0.0185185 0.0107415 0.00932401
251 0 1 3 312 108 0.0277778 0.016343 0.0142857
252 0 1 2 317 107 0.0186916 0.0108595 0.00943396
253 0 1 2 311 107 0.0186916 0.0109637 0.00956938
254 0 1 2 305 107 0.0186916 0.011071 0.00970874
255 0 1 2 310 107 0.0186916 0.0109814 0.00959233
256 0 1 3 313 106 0.0283019 0.0164701 0.0143198
257 0 1 2 316 106 0.0188679 0.0109278 0.00947867
258 0 1 2 313 106 0.0188679 0.0109801 0.00954654
259 0 1 1 321 111 0.00900901 0.00529768 0.00462963
260 0 1 2 306 108 0.0185185 0.0110016 0.00966184
261 0 1 1 317 107 0.00934579 0.00542973 0.00471698
