#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 117 364 0 0 0
3 0 1 0 133 300 0 0 0
4 0 1 0 124 267 0 0 0
5 0 1 0 131 279 0 0 0
6 0 1 4 159 322 0.0251572 0.017678 0.016632
7 0 1 4 113 203 0.0353982 0.0264103 0.0253165
8 0 1 2 153 239 0.0130719 0.0104589 0.0102041
9 0 1 1 130 171 0.00769231 0.00670703 0.00664452
10 0 1 4 139 225 0.028777 0.0226184 0.021978
11 0 1 5 111 156 0.045045 0.0379967 0.0374532
12 0 1 10 131 218 0.0763359 0.0591747 0.0573066
13 0 1 10 101 167 0.0990099 0.0769983 0.0746269
14 0 1 10 112 176 0.0892857 0.0712254 0.0694444
15 0 1 6 85 119 0.0705882 0.0596579 0.0588235
16 0 1 10 93 132 0.107527 0.0902551 0.0888889
17 0 1 8 73 90 0.109589 0.0986978 0.0981595
18 0 1 5 83 150 0.060241 0.0448111 0.0429185
19 0 1 4 67 96 0.0597015 0.0498755 0.0490798
20 0 1 2 85 126 0.0235294 0.0193257 0.0189573
21 0 1 2 77 94 0.025974 0.0235083 0.0233918
22 0 1 1 83 113 0.0120482 0.0103258 0.0102041
23 0 1 3 65 88 0.0461538 0.0396664 0.0392157
24 0 1 4 82 146 0.0487805 0.0365575 0.0350877
25 0 1 4 73 125 0.0547945 0.0418739 0.040404
26 0 1 12 63 101 0.190476 0.150435 0.146341
27 0 1 5 71 169 0.0704225 0.0456454 0.0416667
28 0 1 7 64 126 0.109375 0.0779512 0.0736842
29 0 1 7 62 104 0.112903 0.0871737 0.0843373
30 0 1 4 86 163 0.0465116 0.0337845 0.0321285
31 0 1 3 67 126 0.0447761 0.0326512 0.0310881
32 0 1 2 57 100 0.0350877 0.0264906 0.0254777
33 0 1 3 82 140 0.0365854 0.0279995 0.027027
34 0 1 1 70 89 0.0142857 0.0126694 0.0125786
35 0 1 0 96 141 0 0 0
36 0 1 0 75 113 0 0 0
37 0 1 1 58 88 0.0172414 0.0139973 0.0136986
38 0 1 0 74 126 0 0 0
39 0 1 0 58 108 0 0 0
40 0 1 1 59 152 0.0169492 0.0105597 0.00947867
41 0 1 0 54 124 0 0 0
42 0 1 1 57 144 0.0175439 0.0110378 0.00995025
43 0 1 1 45 110 0.0222222 0.0142134 0.0129032
44 0 1 0 53 152 0 0 0
45 0 1 2 49 114 0.0408163 0.0267596 0.0245399
46 0 1 3 71 147 0.0422535 0.0293652 0.0275229
47 0 1 2 58 128 0.0344828 0.0232119 0.0215054
48 0 1 2 43 104 0.0465116 0.0299074 0.0272109
49 0 1 1 54 165 0.0185185 0.010594 0.00913242
50 0 1 3 47 125 0.0638298 0.0391397 0.0348837
51 0 1 4 31 117 0.129032 0.0664181 0.0540541
52 0 1 3 55 165 0.0545455 0.0314918 0.0272727
53 0 1 4 49 127 0.0816327 0.0507061 0.0454545
54 0 1 4 42 121 0.0952381 0.0561103 0.0490798
55 0 1 3 50 150 0.06 0.034641 0.03
56 0 1 3 55 138 0.0545455 0.034435 0.0310881
57 0 1 2 46 124 0.0434783 0.0264814 0.0235294
58 0 1 2 81 176 0.0246914 0.0167506 0.0155642
59 0 1 4 68 137 0.0588235 0.0414424 0.0390244
60 0 1 2 63 123 0.031746 0.0227199 0.0215054
61 0 1 2 87 185 0.0229885 0.0157647 0.0147059
62 0 1 1 76 150 0.0131579 0.00936586 0.00884956
63 0 1 2 68 128 0.0294118 0.0214373 0.0204082
64 0 1 2 98 190 0.0204082 0.0146568 0.0138889
65 0 1 3 75 165 0.04 0.026968 0.025
66 0 1 2 59 119 0.0338983 0.0238688 0.0224719
67 0 1 1 77 176 0.012987 0.0085901 0.00790514
68 0 1 1 68 150 0.0147059 0.00990148 0.00917431
69 0 1 4 60 126 0.0666667 0.0460044 0.0430108
70 0 1 6 88 174 0.0681818 0.0484881 0.0458015
71 0 1 7 78 158 0.0897436 0.0630554 0.059322
72 0 1 5 63 122 0.0793651 0.0570322 0.0540541
73 0 1 3 80 165 0.0375 0.0261116 0.0244898
74 0 1 4 60 126 0.0666667 0.0460044 0.0430108
75 0 1 2 85 170 0.0235294 0.0166378 0.0156863
76 0 1 1 80 135 0.0125 0.0096225 0.00930233
