#frame chA chB nCorr nA nB MNR GNR DICE
37 0 1 0 109 33 0 0 0
38 0 1 0 118 66 0 0 0
39 0 1 0 110 56 0 0 0
40 0 1 0 77 43 0 0 0
41 0 1 0 122 79 0 0 0
42 0 1 1 158 140 0.00714286 0.00672369 0.00671141
43 0 1 0 124 147 0 0 0
44 0 1 0 106 133 0 0 0
45 0 1 0 122 184 0 0 0
46 0 1 3 115 178 0.026087 0.0209683 0.0204778
47 0 1 7 94 174 0.0744681 0.0547343 0.0522388
48 0 1 7 116 233 0.0603448 0.0425786 0.0401146
49 0 1 11 100 236 0.11 0.0716039 0.0654762
50 0 1 7 77 215 0.0909091 0.0544043 0.0479452
51 0 1 10 74 180 0.135135 0.0866459 0.0787402
52 0 1 3 81 191 0.037037 0.0241192 0.0220588
53 0 1 8 61 187 0.131148 0.0749039 0.0645161
54 0 1 10 90 210 0.111111 0.0727393 0.0666667
55 0 1 5 58 187 0.0862069 0.0480104 0.0408163
56 0 1 8 89 214 0.0898876 0.057968 0.0528053
57 0 1 9 78 214 0.115385 0.0696608 0.0616438
58 0 1 11 66 197 0.166667 0.096469 0.0836502
59 0 1 11 73 212 0.150685 0.0884226 0.077193
60 0 1 9 74 208 0.121622 0.0725429 0.0638298
61 0 1 12 65 210 0.184615 0.102711 0.0872727
62 0 1 5 81 238 0.0617284 0.0360113 0.031348
63 0 1 10 87 249 0.114943 0.0679424 0.0595238
64 0 1 16 73 247 0.219178 0.119154 0.1
65 0 1 7 69 245 0.101449 0.0538382 0.044586
66 0 1 7 56 222 0.125 0.0627809 0.0503597
67 0 1 9 74 217 0.121622 0.0710226 0.0618557
68 0 1 6 61 212 0.0983607 0.0527617 0.043956
69 0 1 21 75 252 0.28 0.152753 0.12844
70 0 1 13 68 246 0.191176 0.100513 0.0828025
71 0 1 12 55 204 0.218182 0.113288 0.0926641
72 0 1 13 90 250 0.144444 0.0866667 0.0764706
73 0 1 22 85 240 0.258824 0.154031 0.135385
74 0 1 15 67 214 0.223881 0.12527 0.106762
75 0 1 11 61 206 0.180328 0.0981283 0.082397
76 0 1 10 76 232 0.131579 0.0753094 0.0649351
77 0 1 6 65 214 0.0923077 0.050873 0.0430108
78 0 1 5 50 186 0.1 0.0518476 0.0423729
79 0 1 5 66 204 0.0757576 0.0430906 0.037037
80 0 1 3 45 181 0.0666667 0.0332411 0.0265487
81 0 1 1 60 209 0.0166667 0.00893 0.00743494
82 0 1 3 51 187 0.0588235 0.0307196 0.0252101
83 0 1 5 41 164 0.121951 0.0609756 0.0487805
84 0 1 2 64 212 0.03125 0.0171701 0.0144928
85 0 1 0 56 216 0 0 0
86 0 1 1 48 193 0.0208333 0.0103896 0.00829876
87 0 1 0 45 153 0 0 0
88 0 1 1 51 163 0.0196078 0.0109678 0.00934579
89 0 1 0 37 158 0 0 0
90 0 1 0 56 194 0 0 0
91 0 1 0 40 154 0 0 0
92 0 1 0 56 173 0 0 0
93 0 1 0 32 139 0 0 0
94 0 1 0 33 165 0 0 0
95 0 1 0 20 141 0 0 0
96 0 1 0 52 206 0 0 0
97 0 1 0 44 181 0 0 0
98 0 1 0 28 98 0 0 0
99 0 1 0 56 118 0 0 0
100 0 1 0 43 86 0 0 0
101 0 1 0 70 114 0 0 0
102 0 1 0 52 93 0 0 0
103 0 1 0 22 82 0 0 0
104 0 1 0 31 73 0 0 0
105 0 1 0 90 127 0 0 0
106 0 1 0 50 94 0 0 0
107 0 1 0 26 66 0 0 0
108 0 1 0 21 56 0 0 0
109 0 1 0 16 72 0 0 0
110 0 1 0 26 79 0 0 0
111 0 1 0 28 127 0 0 0
112 0 1 0 21 124 0 0 0
113 0 1 0 15 126 0 0 0
114 0 1 0 27 145 0 0 0
115 0 1 0 25 148 0 0 0
116 0 1 0 20 139 0 0 0
117 0 1 0 18 120 0 0 0
118 0 1 4 28 158 0.142857 0.0601385 0.0430108
119 0 1 3 30 157 0.1 0.043713 0.0320856
120 0 1 11 23 127 0.478261 0.203529 0.146667
121 0 1 11 21 117 0.52381 0.221917 0.15942
122 0 1 13 35 139 0.371429 0.186381 0.149425
123 0 1 11 33 143 0.333333 0.160128 0.125
124 0 1 10 31 145 0.322581 0.149154 0.113636
125 0 1 23 25 139 0.92 0.390167 0.280488
126 0 1 23 20 127 1.15 0.456364 0.312925
127 0 1 16 18 116 0.888889 0.35015 0.238806
128 0 1 11 38 140 0.289474 0.150812 0.123596
129 0 1 11 35 149 0.314286 0.152323 0.119565
130 0 1 17 33 156 0.515152 0.236935 0.179894
131 0 1 12 26 153 0.461538 0.190261 0.134078
132 0 1 21 26 149 0.807692 0.337396 0.24
133 0 1 20 20 144 1 0.372678 0.243902
134 0 1 30 18 146 1.66667 0.585206 0.365854
135 0 1 20 22 127 0.909091 0.37837 0.268456
136 0 1 25 22 119 1.13636 0.488602 0.35461
137 0 1 27 25 146 1.08 0.446907 0.315789
138 0 1 23 24 137 0.958333 0.401109 0.285714
139 0 1 26 29 141 0.896552 0.406598 0.305882
140 0 1 30 28 133 1.07143 0.491605 0.372671
141 0 1 32 27 139 1.18519 0.522349 0.385542
142 0 1 24 25 144 0.96 0.4 0.284024
143 0 1 19 25 143 0.76 0.317772 0.22619
144 0 1 23 23 122 1 0.434194 0.317241
145 0 1 22 25 111 0.88 0.41763 0.323529
146 0 1 19 50 128 0.38 0.2375 0.213483
147 0 1 16 44 143 0.363636 0.201709 0.171123
148 0 1 20 45 157 0.444444 0.237944 0.19802
149 0 1 23 43 151 0.534884 0.285434 0.237113
150 0 1 18 45 157 0.4 0.214149 0.178218
151 0 1 26 43 148 0.604651 0.325918 0.272251
152 0 1 26 44 136 0.590909 0.336107 0.288889
153 0 1 14 36 124 0.388889 0.20954 0.175
154 0 1 23 32 119 0.71875 0.372717 0.304636
155 0 1 13 32 107 0.40625 0.222165 0.18705
156 0 1 7 34 101 0.205882 0.119453 0.103704
157 0 1 9 30 94 0.3 0.16948 0.145161
158 0 1 5 25 89 0.2 0.106 0.0877193
159 0 1 5 22 75 0.227273 0.123091 0.103093
160 0 1 7 37 102 0.189189 0.113945 0.100719
161 0 1 6 37 96 0.162162 0.100673 0.0902256
162 0 1 3 33 94 0.0909091 0.0538642 0.0472441
163 0 1 3 27 93 0.111111 0.0598684 0.05
164 0 1 3 26 91 0.115385 0.0616757 0.0512821
165 0 1 3 22 87 0.136364 0.0685725 0.0550459
166 0 1 3 21 67 0.142857 0.0799787 0.0681818
167 0 1 2 36 111 0.0555556 0.0316386 0.0272109
168 0 1 5 32 121 0.15625 0.080353 0.0653595
169 0 1 2 29 118 0.0689655 0.0341893 0.0272109
170 0 1 0 24 103 0 0 0
171 0 1 1 21 91 0.047619 0.0228755 0.0178571
172 0 1 2 23 71 0.0869565 0.0494922 0.0425532
173 0 1 1 17 62 0.0588235 0.0308021 0.0253165
174 0 1 1 37 68 0.027027 0.0199363 0.0190476
175 0 1 0 27 66 0 0 0
176 0 1 0 26 68 0 0 0
177 0 1 3 20 61 0.15 0.0858897 0.0740741
178 0 1 0 37 77 0 0 0
179 0 1 0 28 79 0 0 0
180 0 1 0 25 74 0 0 0
181 0 1 0 21 66 0 0 0
182 0 1 0 19 65 0 0 0
183 0 1 1 32 66 0.03125 0.0217597 0.0204082
184 0 1 0 20 60 0 0 0
185 0 1 1 36 78 0.0277778 0.0188713 0.0175439
186 0 1 0 29 85 0 0 0
187 0 1 0 22 87 0 0 0
188 0 1 0 17 84 0 0 0
189 0 1 1 26 104 0.0384615 0.0192308 0.0153846
190 0 1 1 21 105 0.047619 0.0212959 0.015873
191 0 1 0 17 105 0 0 0
192 0 1 4 15 102 0.266667 0.102262 0.0683761
193 0 1 0 9 79 0 0 0
194 0 1 1 27 92 0.037037 0.0200643 0.0168067
195 0 1 1 24 88 0.0416667 0.0217597 0.0178571
196 0 1 4 20 74 0.2 0.103975 0.0851064
197 0 1 0 16 61 0 0 0
198 0 1 0 28 80 0 0 0
199 0 1 0 20 69 0 0 0
200 0 1 1 15 57 0.0666667 0.0341993 0.0277778
201 0 1 1 18 66 0.0555556 0.0290129 0.0238095
202 0 1 1 15 70 0.0666667 0.0308607 0.0235294
203 0 1 1 20 83 0.05 0.024544 0.0194175
204 0 1 0 11 71 0 0 0
205 0 1 0 17 74 0 0 0
206 0 1 2 15 81 0.133333 0.0573775 0.0416667
207 0 1 3 8 70 0.375 0.126773 0.0769231
208 0 1 3 19 83 0.157895 0.0755449 0.0588235
209 0 1 7 15 75 0.466667 0.2087 0.155556
210 0 1 4 12 61 0.333333 0.147844 0.109589
211 0 1 10 36 78 0.277778 0.188713 0.175439
212 0 1 0 24 70 0 0 0
213 0 1 0 15 43 0 0 0
214 0 1 1 35 53 0.0285714 0.0232182 0.0227273
215 0 1 0 24 55 0 0 0
216 0 1 0 47 66 0 0 0
217 0 1 0 28 58 0 0 0
218 0 1 0 61 80 0 0 0
219 0 1 2 56 72 0.0357143 0.031497 0.03125
220 0 1 3 87 100 0.0344828 0.0321634 0.0320856
