#frame chA chB nCorr nA nB MNR GNR DICE
37 0 1 0 104 44 0 0 0
38 0 1 0 116 73 0 0 0
39 0 1 0 99 56 0 0 0
40 0 1 0 134 88 0 0 0
41 0 1 0 123 80 0 0 0
42 0 1 1 158 143 0.00699301 0.00665278 0.00664452
43 0 1 0 123 146 0 0 0
44 0 1 0 104 150 0 0 0
45 0 1 1 81 138 0.0123457 0.00945841 0.00913242
46 0 1 4 109 141 0.0366972 0.0322654 0.032
47 0 1 10 94 166 0.106383 0.0800538 0.0769231
48 0 1 9 85 159 0.105882 0.0774167 0.0737705
49 0 1 9 70 130 0.128571 0.0943456 0.09
50 0 1 5 84 162 0.0595238 0.042862 0.0406504
51 0 1 5 75 157 0.0666667 0.0460776 0.0431034
52 0 1 3 55 146 0.0545455 0.0334783 0.0298507
53 0 1 8 73 182 0.109589 0.0694053 0.0627451
54 0 1 9 73 172 0.123288 0.0803187 0.0734694
55 0 1 1 45 163 0.0222222 0.0116762 0.00961538
56 0 1 5 37 133 0.135135 0.071276 0.0588235
57 0 1 7 71 154 0.0985916 0.0669435 0.0622222
58 0 1 6 64 153 0.09375 0.0606339 0.0552995
59 0 1 5 55 154 0.0909091 0.0543286 0.0478469
60 0 1 11 54 127 0.203704 0.132829 0.121547
61 0 1 9 70 159 0.128571 0.085309 0.0786026
62 0 1 9 64 160 0.140625 0.0889391 0.0803571
63 0 1 9 63 160 0.142857 0.0896421 0.0807175
64 0 1 16 53 158 0.301887 0.174845 0.151659
65 0 1 12 51 159 0.235294 0.133259 0.114286
66 0 1 12 41 159 0.292683 0.148625 0.12
67 0 1 13 34 130 0.382353 0.195538 0.158537
68 0 1 8 54 148 0.148148 0.0894875 0.0792079
69 0 1 18 60 187 0.3 0.169932 0.145749
70 0 1 12 48 195 0.25 0.124035 0.0987654
71 0 1 11 43 167 0.255814 0.129808 0.104762
72 0 1 5 36 171 0.138889 0.0637266 0.0483092
73 0 1 9 39 162 0.230769 0.113228 0.0895522
74 0 1 9 51 181 0.176471 0.0936738 0.0775862
75 0 1 11 46 182 0.23913 0.12022 0.0964912
76 0 1 10 45 162 0.222222 0.117121 0.0966184
77 0 1 4 69 201 0.057971 0.0339655 0.0296296
78 0 1 5 53 184 0.0943396 0.0506318 0.0421941
79 0 1 2 42 159 0.047619 0.0244741 0.0199005
80 0 1 0 66 177 0 0 0
81 0 1 0 46 179 0 0 0
82 0 1 0 42 149 0 0 0
83 0 1 5 54 188 0.0925926 0.0496243 0.0413223
84 0 1 3 55 186 0.0545455 0.0296608 0.0248963
85 0 1 3 48 164 0.0625 0.0338126 0.0283019
86 0 1 2 35 145 0.0571429 0.0280745 0.0222222
87 0 1 4 58 161 0.0689655 0.0413936 0.0365297
