#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 138 313 0 0 0
4 0 1 0 134 297 0 0 0
5 0 1 0 145 297 0 0 0
6 0 1 0 160 312 0 0 0
7 0 1 13 119 271 0.109244 0.0723911 0.0666667
8 0 1 8 136 272 0.0588235 0.0415945 0.0392157
9 0 1 10 156 264 0.0641026 0.049276 0.047619
10 0 1 15 173 288 0.0867052 0.0672004 0.0650759
11 0 1 15 147 232 0.102041 0.0812248 0.0791557
12 0 1 16 166 253 0.0963855 0.0780739 0.0763723
13 0 1 15 141 215 0.106383 0.0861514 0.0842697
14 0 1 28 165 246 0.169697 0.138979 0.136253
15 0 1 25 138 228 0.181159 0.14094 0.136612
16 0 1 20 168 248 0.119048 0.0979827 0.0961538
17 0 1 12 132 216 0.0909091 0.0710669 0.0689655
18 0 1 16 148 252 0.108108 0.0828493 0.08
19 0 1 10 94 206 0.106383 0.0718625 0.0666667
20 0 1 10 117 239 0.0854701 0.059801 0.0561798
21 0 1 8 91 194 0.0879121 0.06021 0.0561404
22 0 1 8 95 209 0.0842105 0.0567747 0.0526316
23 0 1 3 101 213 0.029703 0.0204536 0.0191083
24 0 1 5 101 225 0.049505 0.0331679 0.0306748
25 0 1 2 123 214 0.0162602 0.0123274 0.0118694
26 0 1 4 121 208 0.0330578 0.0252136 0.0243161
27 0 1 3 111 228 0.027027 0.0188579 0.0176991
28 0 1 2 125 187 0.016 0.0130814 0.0128205
29 0 1 5 132 197 0.0378788 0.0310063 0.0303951
30 0 1 8 135 208 0.0592593 0.047741 0.0466472
31 0 1 8 104 172 0.0769231 0.0598149 0.057971
32 0 1 5 133 212 0.037594 0.0297767 0.0289855
33 0 1 10 98 166 0.102041 0.078403 0.0757576
34 0 1 6 114 172 0.0526316 0.0428484 0.041958
35 0 1 5 80 150 0.0625 0.0456435 0.0434783
36 0 1 3 95 187 0.0315789 0.0225081 0.0212766
37 0 1 2 68 136 0.0294118 0.0207973 0.0196078
38 0 1 5 106 207 0.0471698 0.0337545 0.0319489
39 0 1 4 91 169 0.043956 0.0322549 0.0307692
40 0 1 8 73 155 0.109589 0.0752078 0.0701754
41 0 1 10 99 234 0.10101 0.0657014 0.0600601
42 0 1 13 81 202 0.160494 0.101631 0.0918728
43 0 1 16 60 178 0.266667 0.154823 0.134454
44 0 1 9 94 224 0.0957447 0.0620233 0.0566038
45 0 1 11 74 184 0.148649 0.0942688 0.0852713
46 0 1 13 124 232 0.104839 0.0766458 0.0730337
47 0 1 7 109 206 0.0642202 0.0467144 0.0444444
48 0 1 10 74 175 0.135135 0.087875 0.0803213
49 0 1 9 89 201 0.101124 0.0672898 0.062069
50 0 1 12 73 164 0.164384 0.109673 0.101266
51 0 1 13 125 224 0.104 0.0776899 0.0744986
52 0 1 11 106 216 0.103774 0.0726964 0.068323
53 0 1 13 86 188 0.151163 0.102239 0.0948905
54 0 1 7 69 149 0.101449 0.0690368 0.0642202
55 0 1 15 79 209 0.189873 0.116736 0.104167
56 0 1 8 63 169 0.126984 0.0775312 0.0689655
57 0 1 10 89 196 0.11236 0.0757141 0.0701754
58 0 1 14 64 172 0.21875 0.133436 0.118644
59 0 1 9 96 233 0.09375 0.0601768 0.0547112
60 0 1 8 96 196 0.0833333 0.0583212 0.0547945
61 0 1 2 68 167 0.0294118 0.018768 0.0170213
62 0 1 7 94 227 0.0744681 0.0479205 0.0436137
63 0 1 7 77 192 0.0909091 0.0575708 0.0520446
64 0 1 6 66 153 0.0909091 0.0597081 0.0547945
65 0 1 6 94 215 0.0638298 0.0422054 0.038835
66 0 1 8 86 177 0.0930233 0.0648417 0.0608365
67 0 1 9 63 149 0.142857 0.0928922 0.0849057
68 0 1 6 102 187 0.0588235 0.0434441 0.0415225
69 0 1 8 81 165 0.0987654 0.0691999 0.0650406
70 0 1 9 103 205 0.0873786 0.0619365 0.0584416
71 0 1 17 91 185 0.186813 0.131021 0.123188
72 0 1 9 81 177 0.111111 0.0751646 0.0697674
73 0 1 10 120 250 0.0833333 0.057735 0.0540541
74 0 1 12 116 235 0.103448 0.0726806 0.0683761
75 0 1 11 101 205 0.108911 0.0764461 0.0718954
76 0 1 15 89 189 0.168539 0.115655 0.107914
77 0 1 19 142 253 0.133803 0.100242 0.0962025
78 0 1 22 119 235 0.184874 0.131557 0.124294
79 0 1 18 112 226 0.160714 0.113138 0.106509
80 0 1 15 108 195 0.138889 0.103362 0.0990099
81 0 1 16 152 279 0.105263 0.0776955 0.0742459
82 0 1 25 134 256 0.186567 0.134979 0.128205
83 0 1 17 133 224 0.12782 0.0984916 0.0952381
84 0 1 14 126 197 0.111111 0.0888607 0.0866873
85 0 1 27 175 303 0.154286 0.117253 0.112971
86 0 1 21 161 273 0.130435 0.100167 0.0967742
87 0 1 26 157 237 0.165605 0.134787 0.13198
88 0 1 23 133 233 0.172932 0.130654 0.125683
89 0 1 25 198 317 0.126263 0.0997879 0.0970874
90 0 1 27 185 270 0.145946 0.120808 0.118681
91 0 1 20 153 232 0.130719 0.106155 0.103896
92 0 1 21 204 304 0.102941 0.0843271 0.0826772
93 0 1 20 209 284 0.0956938 0.0820914 0.0811359
94 0 1 26 173 249 0.150289 0.125271 0.123223
95 0 1 31 232 279 0.133621 0.121847 0.121331
96 0 1 25 195 277 0.128205 0.107568 0.105932
97 0 1 33 175 231 0.188571 0.16413 0.162562
98 0 1 41 200 297 0.205 0.168225 0.16499
99 0 1 40 192 240 0.208333 0.186339 0.185185
100 0 1 34 214 262 0.158879 0.143589 0.142857
101 0 1 45 204 236 0.220588 0.205089 0.204545
102 0 1 49 250 278 0.196 0.185868 0.185606
103 0 1 59 236 252 0.25 0.241933 0.241803
104 0 1 53 217 222 0.24424 0.241474 0.241458
105 0 1 59 258 295 0.228682 0.213861 0.213382
106 0 1 66 239 278 0.276151 0.256049 0.255319
107 0 1 59 218 250 0.270642 0.252728 0.252137
108 0 1 58 205 230 0.282927 0.267108 0.266667
109 0 1 78 215 276 0.362791 0.3202 0.317719
110 0 1 54 194 233 0.278351 0.253989 0.252927
111 0 1 56 203 286 0.275862 0.232411 0.229039
112 0 1 46 188 255 0.244681 0.210092 0.207675
113 0 1 42 163 221 0.257669 0.221289 0.21875
114 0 1 45 188 225 0.239362 0.218797 0.217918
115 0 1 38 135 193 0.281481 0.235417 0.231707
116 0 1 26 169 207 0.153846 0.13901 0.138298
117 0 1 18 139 170 0.129496 0.117096 0.116505
118 0 1 25 149 201 0.167785 0.14446 0.142857
119 0 1 12 115 166 0.104348 0.0868517 0.0854093
120 0 1 10 137 186 0.0729927 0.0626445 0.0619195
121 0 1 7 85 122 0.0823529 0.0687399 0.0676328
122 0 1 6 106 156 0.0566038 0.0466591 0.0458015
123 0 1 2 93 103 0.0215054 0.0204348 0.0204082
124 0 1 5 95 113 0.0526316 0.048258 0.0480769
125 0 1 5 117 124 0.042735 0.0415113 0.0414938
126 0 1 2 89 77 0.025974 0.0241596 0.0240964
127 0 1 3 78 103 0.0384615 0.03347 0.0331492
128 0 1 3 54 73 0.0555556 0.0477819 0.0472441
129 0 1 3 67 69 0.0447761 0.0441224 0.0441176
130 0 1 2 46 59 0.0434783 0.0383906 0.0380952
131 0 1 1 66 66 0.0151515 0.0151515 0.0151515
132 0 1 0 56 56 0 0 0
133 0 1 1 72 78 0.0138889 0.013344 0.0133333
134 0 1 0 62 59 0 0 0
135 0 1 0 46 46 0 0 0
136 0 1 1 65 79 0.0153846 0.013955 0.0138889
