#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 138 313 0 0 0
4 0 1 0 134 297 0 0 0
5 0 1 0 146 295 0 0 0
6 0 1 0 161 306 0 0 0
7 0 1 13 158 322 0.0822785 0.0576351 0.0541667
8 0 1 9 162 317 0.0555556 0.0397151 0.0375783
9 0 1 11 183 294 0.0601093 0.0474235 0.0461216
10 0 1 16 192 318 0.0833333 0.0647524 0.0627451
11 0 1 22 172 247 0.127907 0.106736 0.105012
12 0 1 28 179 272 0.156425 0.126896 0.124169
13 0 1 20 148 224 0.135135 0.109844 0.107527
14 0 1 25 163 261 0.153374 0.121207 0.117925
15 0 1 16 137 224 0.116788 0.0913347 0.0886427
16 0 1 16 165 253 0.0969697 0.0783101 0.076555
17 0 1 11 130 221 0.0846154 0.064897 0.0626781
18 0 1 17 157 259 0.10828 0.0843042 0.0817308
19 0 1 10 96 210 0.104167 0.0704295 0.0653595
20 0 1 10 125 237 0.08 0.0580993 0.0552486
21 0 1 10 94 194 0.106383 0.0740517 0.0694444
22 0 1 8 94 208 0.0851064 0.057213 0.0529801
23 0 1 2 99 218 0.020202 0.0136139 0.0126183
24 0 1 6 98 226 0.0612245 0.0403166 0.037037
25 0 1 2 125 219 0.016 0.012088 0.0116279
26 0 1 3 123 203 0.0243902 0.0189854 0.0184049
27 0 1 4 111 224 0.036036 0.0253673 0.0238806
28 0 1 3 120 191 0.025 0.0198159 0.0192926
29 0 1 6 126 204 0.047619 0.0374241 0.0363636
30 0 1 8 94 155 0.0851064 0.0662766 0.064257
31 0 1 9 108 181 0.0833333 0.0643712 0.0622837
32 0 1 5 82 162 0.0609756 0.0433816 0.0409836
33 0 1 9 104 198 0.0865385 0.0627182 0.0596026
34 0 1 4 85 152 0.0470588 0.0351908 0.0337553
35 0 1 4 98 168 0.0408163 0.031174 0.0300752
36 0 1 2 75 139 0.0266667 0.0195881 0.0186916
37 0 1 1 103 160 0.00970874 0.00778971 0.00760456
38 0 1 1 89 141 0.011236 0.00892679 0.00869565
39 0 1 5 112 194 0.0446429 0.0339203 0.0326797
40 0 1 6 93 167 0.0645161 0.048145 0.0461538
41 0 1 11 127 234 0.0866142 0.0638091 0.0609418
42 0 1 8 97 204 0.0824742 0.0568708 0.0531561
43 0 1 12 92 171 0.130435 0.095673 0.0912548
44 0 1 12 107 220 0.11215 0.0782128 0.0733945
45 0 1 14 98 198 0.142857 0.100504 0.0945946
46 0 1 13 79 165 0.164557 0.113864 0.106557
47 0 1 12 103 206 0.116505 0.0823814 0.0776699
48 0 1 11 76 179 0.144737 0.0943104 0.0862745
49 0 1 11 93 198 0.11828 0.0810622 0.0756014
50 0 1 10 70 159 0.142857 0.0947878 0.0873362
51 0 1 10 112 209 0.0892857 0.0653609 0.0623053
52 0 1 5 99 194 0.050505 0.0360788 0.0341297
53 0 1 11 92 177 0.119565 0.086201 0.0817844
54 0 1 6 65 138 0.0923077 0.0633512 0.0591133
55 0 1 6 80 197 0.075 0.047794 0.0433213
56 0 1 7 59 167 0.118644 0.0705202 0.0619469
57 0 1 8 85 199 0.0941176 0.0615112 0.056338
58 0 1 4 57 175 0.0701754 0.0400501 0.0344828
59 0 1 4 93 236 0.0430108 0.0269999 0.0243161
60 0 1 1 90 204 0.0111111 0.00738012 0.00680272
61 0 1 5 67 180 0.0746269 0.0455299 0.0404858
62 0 1 4 96 235 0.0416667 0.0266312 0.0241692
63 0 1 9 81 185 0.111111 0.0735215 0.0676692
64 0 1 9 117 216 0.0769231 0.0566139 0.0540541
65 0 1 10 110 197 0.0909091 0.0679314 0.0651466
66 0 1 10 83 173 0.120482 0.0834522 0.078125
67 0 1 9 111 212 0.0810811 0.0586696 0.0557276
68 0 1 12 79 175 0.151899 0.102058 0.0944882
69 0 1 12 109 208 0.110092 0.079696 0.0757098
70 0 1 9 89 189 0.101124 0.0693932 0.0647482
71 0 1 15 132 238 0.113636 0.0846283 0.0810811
72 0 1 16 116 227 0.137931 0.0986003 0.0932945
73 0 1 20 110 200 0.181818 0.13484 0.129032
74 0 1 21 140 281 0.15 0.105877 0.0997625
75 0 1 14 125 241 0.112 0.0806612 0.0765027
76 0 1 23 120 218 0.191667 0.142203 0.136095
77 0 1 15 165 275 0.0909091 0.0704179 0.0681818
78 0 1 21 147 266 0.142857 0.106199 0.101695
79 0 1 20 145 239 0.137931 0.107435 0.104167
80 0 1 21 126 220 0.166667 0.126131 0.121387
81 0 1 24 166 281 0.144578 0.111123 0.107383
82 0 1 22 159 261 0.138365 0.107995 0.104762
83 0 1 19 143 216 0.132867 0.108108 0.10585
84 0 1 21 227 351 0.092511 0.0743966 0.0726644
85 0 1 34 195 307 0.174359 0.138961 0.135458
86 0 1 28 189 301 0.148148 0.117393 0.114286
87 0 1 29 162 255 0.179012 0.142682 0.139089
88 0 1 37 212 354 0.174528 0.135062 0.130742
89 0 1 38 189 309 0.201058 0.157244 0.15261
90 0 1 31 161 275 0.192547 0.147327 0.142202
91 0 1 34 220 340 0.154545 0.124316 0.121429
92 0 1 31 188 296 0.164894 0.131413 0.128099
93 0 1 30 250 370 0.12 0.0986394 0.0967742
94 0 1 24 220 330 0.109091 0.0890724 0.0872727
95 0 1 38 207 293 0.183575 0.1543 0.152
96 0 1 40 252 330 0.15873 0.138708 0.137457
97 0 1 47 207 276 0.227053 0.196634 0.194617
98 0 1 43 241 338 0.178423 0.150661 0.148532
99 0 1 38 214 275 0.17757 0.156643 0.155419
100 0 1 37 240 291 0.154167 0.140007 0.13936
101 0 1 43 213 255 0.201878 0.184505 0.183761
102 0 1 61 256 303 0.238281 0.219022 0.218247
103 0 1 61 238 262 0.256303 0.244282 0.244
104 0 1 57 217 240 0.262673 0.249769 0.249453
105 0 1 63 260 289 0.242308 0.229829 0.229508
106 0 1 64 236 258 0.271186 0.259367 0.259109
107 0 1 63 224 247 0.28125 0.267835 0.267516
108 0 1 65 243 284 0.26749 0.247429 0.246679
109 0 1 63 208 271 0.302885 0.265353 0.263048
110 0 1 45 190 228 0.236842 0.216206 0.215311
111 0 1 46 209 301 0.220096 0.183401 0.180392
112 0 1 37 200 256 0.185 0.163518 0.162281
113 0 1 43 176 222 0.244318 0.217538 0.21608
114 0 1 38 191 236 0.198953 0.178983 0.177986
115 0 1 42 146 189 0.287671 0.252838 0.250746
116 0 1 31 172 205 0.180233 0.16509 0.164456
117 0 1 24 138 170 0.173913 0.156692 0.155844
118 0 1 20 154 201 0.12987 0.113677 0.112676
119 0 1 18 127 155 0.141732 0.128294 0.12766
120 0 1 10 145 188 0.0689655 0.0605671 0.0600601
121 0 1 7 100 120 0.07 0.063901 0.0636364
122 0 1 6 120 145 0.05 0.0454859 0.045283
123 0 1 5 95 111 0.0526316 0.0486908 0.0485437
124 0 1 4 96 113 0.0416667 0.0384048 0.0382775
125 0 1 8 119 128 0.0672269 0.0648204 0.0647773
126 0 1 3 89 78 0.0384615 0.0360063 0.0359281
127 0 1 2 79 102 0.0253165 0.0222801 0.0220994
128 0 1 4 55 74 0.0727273 0.0626993 0.0620155
129 0 1 3 67 72 0.0447761 0.0431934 0.0431655
130 0 1 2 46 57 0.0434783 0.0390583 0.038835
131 0 1 1 63 63 0.015873 0.015873 0.015873
132 0 1 0 56 49 0 0 0
133 0 1 0 74 72 0 0 0
134 0 1 0 64 55 0 0 0
135 0 1 1 46 37 0.027027 0.0242393 0.0240964
136 0 1 1 61 56 0.0178571 0.0171096 0.017094
