#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 51 380 0 0 0
4 0 1 0 76 389 0 0 0
5 0 1 0 60 340 0 0 0
6 0 1 0 80 385 0 0 0
7 0 1 1 114 388 0.00877193 0.00475479 0.00398406
8 0 1 1 92 358 0.0108696 0.00551016 0.00444444
9 0 1 0 109 365 0 0 0
10 0 1 1 90 321 0.0111111 0.00588337 0.00486618
11 0 1 3 101 330 0.029703 0.0164325 0.0139211
12 0 1 5 90 288 0.0555556 0.0310565 0.026455
13 0 1 4 90 273 0.0444444 0.0255186 0.0220386
14 0 1 6 120 251 0.05 0.0345719 0.032345
15 0 1 6 92 230 0.0652174 0.0412471 0.0372671
16 0 1 2 112 276 0.0178571 0.0113754 0.0103093
17 0 1 5 127 253 0.0393701 0.0278938 0.0263158
18 0 1 5 147 314 0.0340136 0.0232727 0.021692
19 0 1 9 162 341 0.0555556 0.038292 0.0357853
20 0 1 8 145 340 0.0551724 0.0360302 0.0329897
21 0 1 12 130 341 0.0923077 0.0569944 0.0509554
22 0 1 19 145 436 0.131034 0.075566 0.0654045
23 0 1 18 154 450 0.116883 0.0683763 0.0596026
24 0 1 15 154 476 0.0974026 0.0554023 0.047619
25 0 1 23 132 459 0.174242 0.0934404 0.0778342
26 0 1 23 150 457 0.153333 0.0878464 0.0757825
27 0 1 14 132 406 0.106061 0.0604753 0.0520446
28 0 1 19 155 432 0.122581 0.0734253 0.0647359
29 0 1 23 140 413 0.164286 0.0956508 0.0831826
30 0 1 16 127 373 0.125984 0.0735129 0.064
31 0 1 19 145 438 0.131034 0.0753933 0.0651801
32 0 1 13 138 410 0.0942029 0.0546527 0.0474453
33 0 1 16 129 389 0.124031 0.071425 0.0617761
34 0 1 23 144 403 0.159722 0.095476 0.0840951
35 0 1 27 150 421 0.18 0.107443 0.0945709
36 0 1 20 161 458 0.124224 0.073652 0.0646204
37 0 1 20 161 474 0.124224 0.0723982 0.0629921
38 0 1 31 187 497 0.165775 0.101686 0.0906433
39 0 1 29 185 521 0.156757 0.09341 0.082153
40 0 1 44 201 534 0.218905 0.134302 0.119728
41 0 1 45 197 521 0.228426 0.140463 0.125348
42 0 1 34 192 513 0.177083 0.108335 0.0964539
