#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 51 380 0 0 0
4 0 1 0 76 389 0 0 0
5 0 1 0 60 340 0 0 0
6 0 1 0 80 385 0 0 0
7 0 1 1 114 387 0.00877193 0.00476093 0.00399202
8 0 1 1 93 358 0.0107527 0.00548046 0.00443459
9 0 1 0 112 367 0 0 0
10 0 1 1 92 322 0.0108696 0.00581003 0.00483092
11 0 1 4 99 333 0.040404 0.0220303 0.0185185
12 0 1 5 90 289 0.0555556 0.0310027 0.0263852
13 0 1 4 90 268 0.0444444 0.0257556 0.0223464
14 0 1 6 120 253 0.05 0.034435 0.0321716
15 0 1 7 92 231 0.076087 0.0480173 0.0433437
16 0 1 3 114 280 0.0263158 0.0167915 0.0152284
17 0 1 6 128 262 0.046875 0.0327639 0.0307692
18 0 1 6 150 317 0.04 0.0275154 0.0256959
19 0 1 13 140 321 0.0928571 0.0613235 0.0563991
20 0 1 8 151 351 0.0529801 0.0347495 0.0318725
21 0 1 11 126 347 0.0873016 0.0526069 0.0465116
22 0 1 17 141 424 0.120567 0.0695275 0.060177
23 0 1 17 151 458 0.112583 0.0646439 0.0558292
24 0 1 18 147 475 0.122449 0.0681188 0.0578778
25 0 1 24 137 491 0.175182 0.0925359 0.0764331
26 0 1 21 140 461 0.15 0.0826618 0.0698835
27 0 1 13 127 406 0.102362 0.0572504 0.0487805
28 0 1 17 151 444 0.112583 0.0656552 0.0571429
29 0 1 24 142 412 0.169014 0.0992244 0.0866426
30 0 1 13 133 375 0.0977444 0.0582106 0.0511811
31 0 1 18 144 438 0.125 0.0716728 0.0618557
32 0 1 13 140 419 0.0928571 0.053675 0.0465116
33 0 1 15 129 390 0.116279 0.066875 0.0578035
34 0 1 22 141 394 0.156028 0.0933394 0.082243
35 0 1 28 155 417 0.180645 0.110135 0.0979021
36 0 1 23 160 451 0.14375 0.0856209 0.0752864
37 0 1 22 168 476 0.130952 0.0777973 0.068323
38 0 1 34 181 501 0.187845 0.112907 0.0997067
39 0 1 34 177 529 0.19209 0.111113 0.0963173
40 0 1 42 190 540 0.221053 0.131122 0.115068
41 0 1 46 189 534 0.243386 0.144796 0.127248
42 0 1 40 186 527 0.215054 0.127761 0.112202
