#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 118 309 0 0 0
6 0 1 0 119 342 0 0 0
7 0 1 0 117 313 0 0 0
8 0 1 0 108 279 0 0 0
9 0 1 6 120 428 0.05 0.0264752 0.0218978
10 0 1 10 109 429 0.0917431 0.0462443 0.0371747
11 0 1 9 86 402 0.104651 0.0484039 0.0368852
12 0 1 9 76 333 0.118421 0.0565736 0.0440098
13 0 1 7 64 296 0.109375 0.0508583 0.0388889
14 0 1 11 76 454 0.144737 0.0592186 0.0415094
15 0 1 13 72 448 0.180556 0.0723833 0.05
16 0 1 12 70 372 0.171429 0.0743637 0.0542986
17 0 1 20 69 311 0.289855 0.136529 0.105263
18 0 1 18 63 263 0.285714 0.139838 0.110429
19 0 1 17 79 391 0.21519 0.0967268 0.0723404
20 0 1 20 80 376 0.25 0.115316 0.0877193
21 0 1 15 68 358 0.220588 0.096138 0.0704225
22 0 1 17 70 330 0.242857 0.111852 0.085
23 0 1 21 62 265 0.33871 0.163833 0.12844
24 0 1 19 112 348 0.169643 0.0962399 0.0826087
25 0 1 10 98 349 0.102041 0.0540722 0.0447427
26 0 1 2 85 308 0.0235294 0.0123608 0.0101781
27 0 1 8 74 252 0.108108 0.0585833 0.0490798
28 0 1 5 97 331 0.0515464 0.0279042 0.0233645
29 0 1 6 62 255 0.0967742 0.0477183 0.0378549
30 0 1 1 64 250 0.015625 0.00790569 0.00636943
31 0 1 1 53 300 0.0188679 0.00793052 0.00566572
32 0 1 2 35 234 0.0571429 0.0220998 0.0148699
33 0 1 2 50 264 0.04 0.0174078 0.0127389
34 0 1 1 48 264 0.0208333 0.00888336 0.00641026
35 0 1 1 36 231 0.0277778 0.0109659 0.00749064
36 0 1 2 48 285 0.0416667 0.0170996 0.012012
37 0 1 3 42 267 0.0714286 0.0283296 0.0194175
38 0 1 6 34 257 0.176471 0.0641867 0.0412371
39 0 1 7 29 221 0.241379 0.0874385 0.056
40 0 1 5 50 295 0.1 0.0411693 0.0289855
41 0 1 2 39 264 0.0512821 0.0197104 0.0132013
42 0 1 1 31 223 0.0322581 0.0120273 0.00787402
43 0 1 0 49 315 0 0 0
