#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 118 309 0 0 0
6 0 1 0 119 339 0 0 0
7 0 1 0 116 312 0 0 0
8 0 1 0 105 280 0 0 0
9 0 1 7 119 429 0.0588235 0.030981 0.0255474
10 0 1 9 104 431 0.0865385 0.0425096 0.0336449
11 0 1 8 88 408 0.0909091 0.04222 0.0322581
12 0 1 9 75 338 0.12 0.0565267 0.0435835
13 0 1 7 66 296 0.106061 0.0500818 0.038674
14 0 1 9 72 461 0.125 0.0493999 0.0337711
15 0 1 14 72 460 0.194444 0.0769277 0.0526316
16 0 1 12 70 384 0.171429 0.0731925 0.0528634
17 0 1 20 68 324 0.294118 0.134742 0.102041
18 0 1 19 61 267 0.311475 0.148879 0.115854
19 0 1 17 78 401 0.217949 0.0961235 0.0709812
20 0 1 22 79 386 0.278481 0.125984 0.0946237
21 0 1 18 70 372 0.257143 0.111545 0.081448
22 0 1 12 66 325 0.181818 0.0819346 0.0613811
23 0 1 19 61 266 0.311475 0.149158 0.116208
24 0 1 17 121 346 0.140496 0.0830842 0.0728051
25 0 1 12 100 341 0.12 0.0649836 0.0544218
26 0 1 3 85 299 0.0352941 0.0188181 0.015625
27 0 1 7 74 247 0.0945946 0.0517766 0.0436137
28 0 1 6 105 324 0.0571429 0.03253 0.027972
29 0 1 8 66 249 0.121212 0.0624049 0.0507937
30 0 1 2 63 242 0.031746 0.0161977 0.0131148
31 0 1 1 54 293 0.0185185 0.00795004 0.00576369
32 0 1 1 32 234 0.03125 0.0115563 0.0075188
33 0 1 2 49 255 0.0408163 0.0178921 0.0131579
34 0 1 2 45 251 0.0444444 0.0188186 0.0135135
35 0 1 1 32 230 0.03125 0.0116563 0.00763359
36 0 1 1 44 277 0.0227273 0.00905803 0.00623053
37 0 1 5 38 268 0.131579 0.0495462 0.0326797
38 0 1 6 31 250 0.193548 0.0681554 0.0427046
39 0 1 6 27 219 0.222222 0.0780274 0.0487805
40 0 1 3 47 295 0.0638298 0.0254778 0.0175439
41 0 1 0 40 269 0 0 0
