#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 72 395 0 0 0
56 0 1 0 93 391 0 0 0
57 0 1 0 74 384 0 0 0
58 0 1 0 69 365 0 0 0
59 0 1 1 99 379 0.010101 0.00516253 0.0041841
60 0 1 1 112 389 0.00892857 0.00479089 0.00399202
61 0 1 2 99 365 0.020202 0.0105212 0.00862069
62 0 1 2 89 347 0.0224719 0.0113807 0.00917431
63 0 1 10 107 333 0.0934579 0.0529768 0.0454545
64 0 1 7 86 307 0.0813954 0.0430804 0.0356234
65 0 1 6 96 309 0.0625 0.0348366 0.0296296
66 0 1 6 72 262 0.0833333 0.0436852 0.0359281
67 0 1 5 83 314 0.060241 0.0309718 0.0251889
68 0 1 1 68 249 0.0147059 0.00768504 0.00630915
69 0 1 1 97 302 0.0103093 0.00584266 0.00501253
70 0 1 2 86 257 0.0232558 0.0134528 0.0116618
71 0 1 5 85 238 0.0588235 0.0351538 0.0309598
72 0 1 5 93 278 0.0537634 0.0310961 0.0269542
73 0 1 11 88 245 0.125 0.0749149 0.0660661
74 0 1 9 104 316 0.0865385 0.0496458 0.0428571
75 0 1 7 82 283 0.0853659 0.0459513 0.0383562
76 0 1 12 79 272 0.151899 0.0818622 0.0683761
77 0 1 10 79 260 0.126582 0.069775 0.058997
78 0 1 11 82 234 0.134146 0.0794105 0.0696203
79 0 1 13 101 322 0.128713 0.0720866 0.0614657
80 0 1 14 101 316 0.138614 0.0783653 0.0671463
81 0 1 12 109 334 0.110092 0.0628919 0.0541761
82 0 1 17 103 341 0.165049 0.0907096 0.0765766
83 0 1 18 97 342 0.185567 0.0988265 0.0820046
84 0 1 29 109 344 0.266055 0.149763 0.128035
85 0 1 23 107 360 0.214953 0.117188 0.0985011
86 0 1 32 105 340 0.304762 0.169362 0.14382
87 0 1 18 90 339 0.2 0.103051 0.0839161
88 0 1 21 84 310 0.25 0.130136 0.106599
89 0 1 11 117 346 0.0940171 0.0546716 0.0475162
90 0 1 13 126 319 0.103175 0.0648429 0.058427
91 0 1 9 109 316 0.0825688 0.0484937 0.0423529
92 0 1 15 123 284 0.121951 0.0802564 0.0737101
93 0 1 17 108 262 0.157407 0.101062 0.0918919
94 0 1 17 126 271 0.134921 0.0919981 0.0856423
95 0 1 18 113 259 0.159292 0.105216 0.0967742
96 0 1 12 109 245 0.110092 0.0734319 0.0677966
97 0 1 7 114 276 0.0614035 0.0394631 0.0358974
98 0 1 10 94 289 0.106383 0.0606718 0.0522193
99 0 1 30 100 319 0.3 0.167968 0.143198
100 0 1 22 108 336 0.203704 0.115489 0.0990991
101 0 1 33 102 343 0.323529 0.176428 0.148315
102 0 1 38 112 315 0.339286 0.202311 0.177986
103 0 1 21 107 301 0.196262 0.117016 0.102941
104 0 1 37 120 380 0.308333 0.173268 0.148
105 0 1 27 105 332 0.257143 0.144611 0.12357
106 0 1 31 109 320 0.284404 0.165987 0.144522
107 0 1 31 98 299 0.316327 0.181098 0.156171
108 0 1 33 131 399 0.251908 0.144342 0.124528
109 0 1 37 125 404 0.296 0.164648 0.139887
110 0 1 24 121 392 0.198347 0.110198 0.0935673
111 0 1 29 129 416 0.224806 0.125186 0.106422
112 0 1 37 132 418 0.280303 0.157517 0.134545
113 0 1 42 142 435 0.295775 0.16899 0.145581
114 0 1 43 136 414 0.316176 0.181217 0.156364
115 0 1 46 128 401 0.359375 0.20304 0.173913
116 0 1 27 128 366 0.210938 0.124744 0.109312
117 0 1 30 117 342 0.25641 0.149974 0.130719
118 0 1 27 121 289 0.22314 0.144385 0.131707
119 0 1 15 117 271 0.128205 0.0842391 0.0773196
120 0 1 5 109 232 0.0458716 0.0314422 0.0293255
121 0 1 14 124 235 0.112903 0.0820131 0.0779944
122 0 1 10 103 227 0.0970874 0.0653986 0.0606061
123 0 1 16 125 256 0.128 0.0894427 0.0839895
124 0 1 12 123 221 0.097561 0.0727834 0.0697674
125 0 1 8 123 308 0.0650406 0.0411019 0.037123
126 0 1 15 104 295 0.144231 0.0856374 0.075188
127 0 1 25 112 288 0.223214 0.139199 0.125
128 0 1 34 104 316 0.326923 0.187551 0.161905
129 0 1 35 119 369 0.294118 0.167025 0.143443
130 0 1 26 113 373 0.230089 0.126643 0.106996
131 0 1 30 108 359 0.277778 0.152357 0.12848
132 0 1 38 104 346 0.365385 0.200322 0.168889
133 0 1 35 118 327 0.29661 0.178178 0.157303
134 0 1 38 106 320 0.358491 0.206327 0.178404
135 0 1 30 92 313 0.326087 0.176789 0.148148
136 0 1 20 96 296 0.208333 0.118645 0.102041
137 0 1 23 120 353 0.191667 0.111751 0.0972516
138 0 1 27 125 364 0.216 0.126578 0.110429
139 0 1 29 125 384 0.232 0.132366 0.113949
140 0 1 41 141 393 0.29078 0.174172 0.153558
141 0 1 38 136 389 0.279412 0.165211 0.144762
142 0 1 48 128 410 0.375 0.209529 0.178439
143 0 1 41 109 389 0.376147 0.199111 0.164659
144 0 1 34 113 367 0.300885 0.166958 0.141667
145 0 1 26 134 349 0.19403 0.120229 0.10766
146 0 1 15 125 293 0.12 0.0783795 0.0717703
147 0 1 15 130 296 0.115385 0.0764669 0.0704225
148 0 1 17 131 256 0.129771 0.0928311 0.0878553
149 0 1 14 108 212 0.12963 0.0925227 0.0875
150 0 1 16 134 244 0.119403 0.0884856 0.0846561
151 0 1 12 116 224 0.103448 0.0744438 0.0705882
152 0 1 23 113 228 0.20354 0.143292 0.134897
153 0 1 12 102 247 0.117647 0.0756019 0.0687679
154 0 1 16 111 309 0.144144 0.0863931 0.0761905
155 0 1 19 106 310 0.179245 0.104814 0.0913462
156 0 1 40 121 397 0.330579 0.182504 0.15444
157 0 1 33 122 383 0.270492 0.152663 0.130693
158 0 1 41 123 364 0.333333 0.193767 0.168378
159 0 1 62 122 354 0.508197 0.298339 0.260504
160 0 1 40 124 332 0.322581 0.197142 0.175439
161 0 1 31 115 329 0.269565 0.159373 0.13964
162 0 1 36 108 329 0.333333 0.190982 0.16476
163 0 1 28 140 352 0.2 0.126131 0.113821
164 0 1 37 135 356 0.274074 0.168776 0.150713
165 0 1 35 136 344 0.257353 0.161815 0.145833
166 0 1 62 139 385 0.446043 0.268012 0.236641
167 0 1 75 136 402 0.551471 0.320759 0.27881
168 0 1 59 143 427 0.412587 0.238765 0.207018
169 0 1 65 150 439 0.433333 0.2533 0.220713
170 0 1 52 147 424 0.353741 0.208287 0.182137
171 0 1 34 147 427 0.231293 0.135708 0.118467
172 0 1 44 157 420 0.280255 0.171348 0.152513
173 0 1 42 171 401 0.245614 0.160391 0.146853
174 0 1 38 160 385 0.2375 0.153106 0.13945
175 0 1 42 157 388 0.267516 0.17017 0.154128
176 0 1 45 148 333 0.304054 0.202703 0.18711
177 0 1 37 137 347 0.270073 0.169698 0.152893
178 0 1 38 112 319 0.339286 0.201038 0.176334
179 0 1 39 143 373 0.272727 0.168866 0.151163
180 0 1 23 133 334 0.172932 0.109126 0.0985011
181 0 1 38 132 360 0.287879 0.174319 0.154472
182 0 1 43 138 366 0.311594 0.191332 0.170635
183 0 1 39 132 379 0.295455 0.174364 0.152642
184 0 1 26 128 357 0.203125 0.121628 0.107216
185 0 1 21 123 339 0.170732 0.102841 0.0909091
186 0 1 36 152 379 0.236842 0.14999 0.135593
187 0 1 47 151 392 0.311258 0.193182 0.173112
188 0 1 38 158 398 0.240506 0.151535 0.136691
189 0 1 37 150 385 0.246667 0.153966 0.138318
190 0 1 46 156 385 0.294872 0.1877 0.170055
191 0 1 42 157 381 0.267516 0.171726 0.156134
192 0 1 45 158 394 0.28481 0.180358 0.163043
193 0 1 42 163 398 0.257669 0.164897 0.149733
194 0 1 41 152 377 0.269737 0.171274 0.155009
195 0 1 45 155 372 0.290323 0.187402 0.170778
196 0 1 38 145 382 0.262069 0.161461 0.144213
197 0 1 43 154 374 0.279221 0.179173 0.162879
198 0 1 44 148 372 0.297297 0.187521 0.169231
199 0 1 36 154 369 0.233766 0.151018 0.137667
200 0 1 38 183 437 0.20765 0.134375 0.122581
201 0 1 34 167 425 0.203593 0.127622 0.114865
202 0 1 30 168 431 0.178571 0.111488 0.100167
203 0 1 30 165 412 0.181818 0.115062 0.103986
204 0 1 35 165 433 0.212121 0.130943 0.117057
205 0 1 35 165 416 0.212121 0.133592 0.120482
206 0 1 39 165 431 0.236364 0.146246 0.130872
207 0 1 39 166 418 0.23494 0.148055 0.133562
208 0 1 39 164 430 0.237805 0.146862 0.131313
209 0 1 34 167 421 0.203593 0.128227 0.115646
210 0 1 35 162 424 0.216049 0.133545 0.119454
211 0 1 34 164 421 0.207317 0.129395 0.116239
212 0 1 40 167 424 0.239521 0.150321 0.135364
213 0 1 37 166 418 0.222892 0.140462 0.126712
214 0 1 37 161 422 0.229814 0.141949 0.12693
215 0 1 41 167 423 0.245509 0.154261 0.138983
216 0 1 46 164 425 0.280488 0.174237 0.156197
217 0 1 36 163 422 0.220859 0.137263 0.123077
218 0 1 37 167 422 0.221557 0.139376 0.125637
219 0 1 42 165 421 0.254545 0.159355 0.143345
220 0 1 34 166 431 0.204819 0.127112 0.113903
221 0 1 40 164 426 0.243902 0.151333 0.135593
222 0 1 42 165 426 0.254545 0.158417 0.142132
223 0 1 40 170 421 0.235294 0.149518 0.135364
224 0 1 36 163 424 0.220859 0.136939 0.122658
225 0 1 36 168 425 0.214286 0.134727 0.121417
226 0 1 38 168 419 0.22619 0.143226 0.129472
227 0 1 36 165 417 0.218182 0.137244 0.123711
228 0 1 40 167 424 0.239521 0.150321 0.135364
229 0 1 40 170 416 0.235294 0.150414 0.136519
230 0 1 36 167 423 0.215569 0.135448 0.122034
231 0 1 45 168 422 0.267857 0.169006 0.152542
232 0 1 39 170 419 0.229412 0.146128 0.132428
233 0 1 32 163 410 0.196319 0.123784 0.111693
234 0 1 42 165 414 0.254545 0.160697 0.145078
235 0 1 36 173 428 0.208092 0.132299 0.1198
236 0 1 33 166 411 0.198795 0.126339 0.114385
237 0 1 40 165 423 0.242424 0.151408 0.136054
238 0 1 44 166 417 0.26506 0.167236 0.150943
239 0 1 41 165 428 0.248485 0.154284 0.13828
240 0 1 42 174 420 0.241379 0.155364 0.141414
241 0 1 47 171 426 0.274854 0.174139 0.157454
242 0 1 40 165 423 0.242424 0.151408 0.136054
243 0 1 40 166 419 0.240964 0.15167 0.136752
244 0 1 45 167 421 0.269461 0.169712 0.153061
245 0 1 38 170 423 0.223529 0.141706 0.128162
246 0 1 45 174 428 0.258621 0.164898 0.149502
247 0 1 31 166 419 0.186747 0.117544 0.105983
248 0 1 43 164 426 0.262195 0.162683 0.145763
249 0 1 38 167 413 0.227545 0.144694 0.131034
250 0 1 45 174 428 0.258621 0.164898 0.149502
251 0 1 40 170 418 0.235294 0.150054 0.136054
252 0 1 32 168 419 0.190476 0.120611 0.109029
253 0 1 37 171 433 0.216374 0.135975 0.122517
254 0 1 42 168 423 0.25 0.157552 0.142132
255 0 1 34 170 428 0.2 0.126047 0.113712
256 0 1 44 169 421 0.260355 0.164956 0.149153
257 0 1 37 167 421 0.221557 0.139541 0.12585
258 0 1 47 172 424 0.273256 0.174041 0.157718
259 0 1 45 171 423 0.263158 0.167319 0.151515
260 0 1 37 166 418 0.222892 0.140462 0.126712
261 0 1 42 170 417 0.247059 0.157745 0.143101
262 0 1 37 163 424 0.226994 0.140742 0.126065
263 0 1 34 167 418 0.203593 0.128686 0.116239
264 0 1 38 168 419 0.22619 0.143226 0.129472
265 0 1 37 172 422 0.215116 0.137335 0.124579
266 0 1 40 171 421 0.233918 0.149081 0.135135
267 0 1 42 168 413 0.25 0.159448 0.144578
268 0 1 47 166 427 0.283133 0.176535 0.158516
269 0 1 51 170 407 0.3 0.193887 0.176776
270 0 1 41 164 415 0.25 0.157159 0.141623
271 0 1 42 168 428 0.25 0.156629 0.14094
272 0 1 41 172 417 0.238372 0.153092 0.139219
273 0 1 40 173 423 0.231214 0.147865 0.134228
