#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 72 629 0 0 0
56 0 1 0 93 583 0 0 0
57 0 1 0 73 530 0 0 0
58 0 1 0 102 492 0 0 0
59 0 1 2 93 463 0.0215054 0.00963825 0.00719424
60 0 1 4 130 441 0.0307692 0.0167059 0.0140105
61 0 1 2 119 414 0.0168067 0.00901065 0.00750469
62 0 1 3 135 398 0.0222222 0.0129423 0.011257
63 0 1 3 119 372 0.0252101 0.0142586 0.01222
64 0 1 5 100 335 0.05 0.0273179 0.0229885
65 0 1 3 83 300 0.0361446 0.0190117 0.0156658
66 0 1 5 66 267 0.0757576 0.0376654 0.03003
67 0 1 3 55 242 0.0545455 0.0260035 0.020202
68 0 1 3 64 225 0.046875 0.025 0.0207612
69 0 1 2 67 202 0.0298507 0.0171916 0.0148699
70 0 1 3 104 200 0.0288462 0.0208013 0.0197368
71 0 1 3 93 198 0.0322581 0.0221079 0.0206186
72 0 1 3 113 222 0.0265487 0.0189411 0.0179104
73 0 1 6 97 203 0.0618557 0.042758 0.04
74 0 1 10 85 185 0.117647 0.0797452 0.0740741
75 0 1 7 98 230 0.0714286 0.0466252 0.0426829
76 0 1 9 99 216 0.0909091 0.0615457 0.0571429
77 0 1 16 90 197 0.177778 0.120162 0.111498
78 0 1 15 81 202 0.185185 0.117266 0.106007
79 0 1 12 85 187 0.141176 0.0951812 0.0882353
80 0 1 15 108 256 0.138889 0.090211 0.0824176
81 0 1 6 106 257 0.0566038 0.0363523 0.0330578
82 0 1 14 111 274 0.126126 0.080277 0.0727273
83 0 1 19 110 265 0.172727 0.111284 0.101333
84 0 1 21 113 280 0.185841 0.11806 0.10687
85 0 1 14 102 270 0.137255 0.0843618 0.0752688
86 0 1 13 104 250 0.125 0.0806226 0.0734463
87 0 1 15 92 238 0.163043 0.10137 0.0909091
88 0 1 14 93 214 0.150538 0.0992384 0.0912052
89 0 1 15 110 233 0.136364 0.0936951 0.0874636
90 0 1 12 105 227 0.114286 0.0777273 0.0722892
91 0 1 13 106 224 0.122642 0.0843658 0.0787879
92 0 1 15 114 209 0.131579 0.0971775 0.0928793
93 0 1 14 107 197 0.130841 0.096428 0.0921053
94 0 1 17 125 200 0.136 0.107517 0.104615
95 0 1 6 109 178 0.0550459 0.0430753 0.0418118
96 0 1 5 101 153 0.049505 0.040222 0.0393701
97 0 1 6 87 198 0.0689655 0.045715 0.0421053
98 0 1 9 90 211 0.1 0.06531 0.0598007
99 0 1 16 99 198 0.161616 0.11428 0.107744
100 0 1 17 107 256 0.158879 0.102716 0.0936639
101 0 1 18 103 261 0.174757 0.109783 0.0989011
102 0 1 22 105 254 0.209524 0.134714 0.122563
103 0 1 19 103 253 0.184466 0.1177 0.106742
104 0 1 23 96 239 0.239583 0.151842 0.137313
105 0 1 18 113 279 0.159292 0.101375 0.0918367
106 0 1 24 112 263 0.214286 0.139838 0.128
107 0 1 22 110 268 0.2 0.128132 0.116402
108 0 1 20 109 263 0.183486 0.118124 0.107527
109 0 1 20 109 250 0.183486 0.121157 0.111421
110 0 1 22 110 268 0.2 0.128132 0.116402
111 0 1 19 125 275 0.152 0.102478 0.095
112 0 1 28 129 308 0.217054 0.140471 0.128146
113 0 1 32 134 302 0.238806 0.159072 0.146789
114 0 1 26 131 300 0.198473 0.131153 0.12065
115 0 1 22 123 280 0.178862 0.118547 0.109181
116 0 1 22 131 266 0.167939 0.117855 0.110831
117 0 1 17 121 257 0.140496 0.0964028 0.0899471
118 0 1 13 122 236 0.106557 0.0766139 0.0726257
119 0 1 6 109 208 0.0550459 0.039848 0.0378549
120 0 1 8 106 181 0.0754717 0.0577561 0.0557491
121 0 1 9 113 164 0.079646 0.0661122 0.064982
122 0 1 7 103 158 0.0679612 0.054872 0.0536398
123 0 1 10 100 173 0.1 0.0760286 0.0732601
124 0 1 8 101 173 0.0792079 0.060521 0.0583942
125 0 1 7 98 201 0.0714286 0.0498755 0.0468227
126 0 1 10 113 253 0.0884956 0.0591426 0.0546448
127 0 1 17 123 238 0.138211 0.0993592 0.0941828
128 0 1 21 109 250 0.192661 0.127214 0.116992
129 0 1 21 107 259 0.196262 0.126147 0.114754
130 0 1 17 99 258 0.171717 0.106371 0.0952381
131 0 1 28 103 268 0.271845 0.168528 0.150943
132 0 1 25 94 261 0.265957 0.159608 0.140845
133 0 1 27 113 262 0.238938 0.156918 0.144
134 0 1 27 100 251 0.27 0.170422 0.153846
135 0 1 25 89 245 0.280899 0.169302 0.149701
136 0 1 17 122 291 0.139344 0.0902241 0.0823245
137 0 1 22 121 303 0.181818 0.114897 0.103774
138 0 1 22 129 307 0.170543 0.11055 0.100917
139 0 1 20 138 321 0.144928 0.095025 0.087146
140 0 1 23 140 316 0.164286 0.10935 0.100877
141 0 1 25 134 297 0.186567 0.125317 0.116009
142 0 1 24 135 299 0.177778 0.119456 0.110599
143 0 1 21 118 281 0.177966 0.115325 0.105263
144 0 1 16 129 294 0.124031 0.0821583 0.0756501
145 0 1 20 121 284 0.165289 0.107889 0.0987654
146 0 1 17 122 258 0.139344 0.0958207 0.0894737
147 0 1 10 115 215 0.0869565 0.0635963 0.0606061
148 0 1 14 109 198 0.12844 0.0952976 0.0912052
149 0 1 9 101 169 0.0891089 0.0688872 0.0666667
150 0 1 12 125 167 0.096 0.0830554 0.0821918
151 0 1 4 108 169 0.037037 0.0296077 0.0288809
152 0 1 12 99 192 0.121212 0.0870388 0.0824742
153 0 1 6 113 217 0.0530973 0.0383162 0.0363636
154 0 1 13 98 216 0.132653 0.0893518 0.0828025
155 0 1 9 104 220 0.0865385 0.0594997 0.0555556
156 0 1 17 114 266 0.149123 0.0976238 0.0894737
157 0 1 21 106 275 0.198113 0.122999 0.110236
158 0 1 29 127 294 0.228346 0.15008 0.137767
159 0 1 41 119 302 0.344538 0.216275 0.194774
160 0 1 26 121 272 0.214876 0.143317 0.132316
161 0 1 31 116 289 0.267241 0.16931 0.153086
162 0 1 26 113 272 0.230089 0.148303 0.135065
163 0 1 17 111 249 0.153153 0.102256 0.0944444
164 0 1 23 113 265 0.20354 0.132912 0.121693
165 0 1 28 119 271 0.235294 0.155919 0.14359
166 0 1 34 127 302 0.267717 0.17361 0.158508
167 0 1 38 131 316 0.290076 0.186769 0.170022
168 0 1 35 138 328 0.253623 0.16451 0.150215
169 0 1 33 140 342 0.235714 0.150812 0.136929
170 0 1 31 149 337 0.208054 0.138342 0.127572
171 0 1 30 139 354 0.215827 0.135242 0.121704
172 0 1 37 156 362 0.237179 0.155699 0.142857
173 0 1 23 153 357 0.150327 0.098412 0.0901961
174 0 1 20 154 338 0.12987 0.087662 0.0813008
175 0 1 26 154 342 0.168831 0.113292 0.104839
176 0 1 25 154 301 0.162338 0.116117 0.10989
177 0 1 25 144 286 0.173611 0.12319 0.116279
178 0 1 26 146 323 0.178082 0.119728 0.110874
179 0 1 33 148 312 0.222973 0.15357 0.143478
180 0 1 24 133 323 0.180451 0.115793 0.105263
181 0 1 31 142 320 0.21831 0.145426 0.134199
182 0 1 33 134 318 0.246269 0.159863 0.146018
183 0 1 32 135 323 0.237037 0.153243 0.139738
184 0 1 17 135 344 0.125926 0.0788865 0.0709812
185 0 1 19 135 324 0.140741 0.0908478 0.0827887
186 0 1 18 150 349 0.12 0.0786709 0.0721443
187 0 1 25 151 367 0.165563 0.106199 0.0965251
188 0 1 28 156 366 0.179487 0.11718 0.10728
189 0 1 23 164 394 0.140244 0.0904811 0.0824373
190 0 1 34 160 386 0.2125 0.136812 0.124542
191 0 1 35 159 405 0.220126 0.137925 0.124113
192 0 1 45 171 400 0.263158 0.172062 0.157618
193 0 1 31 193 432 0.160622 0.10736 0.0992
194 0 1 39 173 414 0.225434 0.145727 0.132879
195 0 1 47 174 421 0.270115 0.173653 0.157983
196 0 1 41 170 414 0.241176 0.154547 0.140411
197 0 1 37 173 407 0.213873 0.139438 0.127586
198 0 1 40 176 409 0.227273 0.149088 0.136752
199 0 1 43 179 421 0.240223 0.156639 0.143333
200 0 1 47 179 418 0.26257 0.171824 0.157454
201 0 1 36 170 420 0.211765 0.134727 0.122034
202 0 1 43 166 409 0.259036 0.165026 0.149565
