#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 214 368 0 0 0
5 0 1 0 234 336 0 0 0
6 0 1 0 220 318 0 0 0
7 0 1 0 254 296 0 0 0
8 0 1 23 280 286 0.0821429 0.0812766 0.0812721
9 0 1 34 245 261 0.138776 0.134455 0.134387
10 0 1 33 279 292 0.11828 0.115617 0.115587
11 0 1 29 243 264 0.119342 0.114497 0.114398
12 0 1 26 260 303 0.1 0.0926329 0.0923623
13 0 1 26 220 265 0.118182 0.107681 0.107216
14 0 1 23 235 276 0.0978723 0.0903107 0.0900196
15 0 1 28 215 246 0.130233 0.121751 0.121475
16 0 1 21 244 239 0.0878661 0.0869612 0.0869565
17 0 1 17 230 186 0.0913979 0.0821918 0.0817308
18 0 1 16 264 190 0.0842105 0.07144 0.0704846
19 0 1 12 237 173 0.0693642 0.0592631 0.0585366
20 0 1 11 273 175 0.0628571 0.050326 0.0491071
21 0 1 12 309 159 0.0754717 0.0541382 0.0512821
22 0 1 10 326 151 0.0662252 0.0450716 0.0419287
23 0 1 11 341 159 0.0691824 0.0472408 0.044
24 0 1 14 357 164 0.0853659 0.0578591 0.0537428
25 0 1 9 331 179 0.0502793 0.0369745 0.0352941
26 0 1 4 278 145 0.0275862 0.0199229 0.0189125
27 0 1 2 321 204 0.00980392 0.0078156 0.00761905
28 0 1 4 254 171 0.0233918 0.0191931 0.0188235
29 0 1 3 210 179 0.0167598 0.0154734 0.0154242
30 0 1 2 177 130 0.0153846 0.0131847 0.0130293
31 0 1 4 151 120 0.0333333 0.0297154 0.0295203
32 0 1 5 111 80 0.0625 0.0530595 0.052356
33 0 1 7 134 84 0.0833333 0.065979 0.0642202
34 0 1 6 108 57 0.105263 0.0764719 0.0727273
35 0 1 5 123 64 0.078125 0.0563544 0.0534759
36 0 1 4 127 65 0.0615385 0.0440252 0.0416667
37 0 1 4 95 41 0.097561 0.0640924 0.0588235
38 0 1 5 114 105 0.047619 0.0457007 0.0456621
39 0 1 5 83 84 0.060241 0.0598813 0.0598802
40 0 1 5 131 98 0.0510204 0.0441287 0.0436681
41 0 1 4 82 71 0.056338 0.0524232 0.0522876
42 0 1 2 100 102 0.02 0.019803 0.019802
43 0 1 2 78 70 0.0285714 0.0270666 0.027027
44 0 1 2 107 122 0.0186916 0.0175048 0.0174672
45 0 1 3 88 91 0.0340909 0.0335243 0.0335196
46 0 1 2 127 127 0.015748 0.015748 0.015748
47 0 1 1 90 103 0.0111111 0.0103863 0.0103627
48 0 1 2 131 153 0.0152672 0.014127 0.0140845
49 0 1 3 99 123 0.030303 0.0271864 0.027027
50 0 1 6 150 203 0.04 0.0343841 0.0339943
51 0 1 3 117 152 0.025641 0.0224961 0.0223048
52 0 1 4 102 117 0.0392157 0.0366157 0.0365297
53 0 1 3 175 183 0.0171429 0.016764 0.0167598
54 0 1 4 159 140 0.0285714 0.02681 0.0267559
55 0 1 3 116 106 0.0283019 0.0270545 0.027027
56 0 1 3 179 172 0.0174419 0.0170974 0.017094
57 0 1 5 132 138 0.0378788 0.0370462 0.037037
58 0 1 6 212 194 0.0309278 0.0295857 0.0295567
59 0 1 3 156 152 0.0197368 0.0194822 0.0194805
60 0 1 5 235 176 0.0284091 0.0245855 0.0243309
61 0 1 4 175 141 0.0283688 0.0254643 0.0253165
62 0 1 1 198 159 0.00628931 0.00563597 0.00560224
63 0 1 5 154 140 0.0357143 0.0340522 0.0340136
64 0 1 6 186 186 0.0322581 0.0322581 0.0322581
65 0 1 5 157 160 0.0318471 0.0315472 0.0315457
66 0 1 8 218 217 0.0368664 0.0367817 0.0367816
67 0 1 8 161 179 0.0496894 0.0471249 0.0470588
68 0 1 7 254 225 0.0311111 0.0292813 0.0292276
69 0 1 7 210 179 0.0391061 0.0361045 0.0359897
70 0 1 18 268 201 0.0895522 0.0775545 0.0767591
71 0 1 11 215 152 0.0723684 0.0608488 0.0599455
72 0 1 14 190 125 0.112 0.090844 0.0888889
73 0 1 14 255 191 0.0732984 0.0634368 0.0627803
74 0 1 13 200 173 0.0751445 0.0698884 0.0697051
75 0 1 16 275 231 0.0692641 0.0634816 0.0632411
76 0 1 12 220 188 0.0638298 0.0590053 0.0588235
77 0 1 13 281 245 0.0530612 0.0495458 0.0494297
78 0 1 11 217 206 0.0533981 0.0520271 0.0520095
79 0 1 18 305 254 0.0708661 0.0646704 0.0644007
80 0 1 9 247 189 0.047619 0.0416546 0.0412844
81 0 1 13 196 177 0.0734463 0.0697957 0.0697051
82 0 1 8 250 217 0.0368664 0.0343471 0.0342612
83 0 1 11 201 181 0.0607735 0.0576707 0.0575916
84 0 1 13 274 241 0.0539419 0.0505894 0.0504854
85 0 1 7 209 216 0.0334928 0.0329456 0.0329412
86 0 1 8 245 269 0.0326531 0.0311624 0.0311284
87 0 1 12 208 226 0.0576923 0.0553472 0.0552995
88 0 1 13 167 177 0.0778443 0.0756133 0.0755814
89 0 1 14 241 226 0.0619469 0.0599881 0.0599572
90 0 1 12 212 194 0.0618557 0.0591715 0.0591133
91 0 1 8 250 269 0.032 0.0308492 0.0308285
92 0 1 10 224 227 0.0446429 0.0443469 0.0443459
93 0 1 10 192 178 0.0561798 0.0540928 0.0540541
94 0 1 9 234 231 0.038961 0.0387105 0.0387097
95 0 1 14 212 185 0.0756757 0.0706926 0.070529
96 0 1 14 276 250 0.056 0.0532971 0.0532319
97 0 1 6 218 193 0.0310881 0.0292512 0.0291971
98 0 1 7 265 235 0.0297872 0.0280505 0.028
99 0 1 7 201 159 0.0440252 0.0391563 0.0388889
100 0 1 7 227 227 0.030837 0.030837 0.030837
101 0 1 6 164 196 0.0365854 0.0334658 0.0333333
102 0 1 5 181 200 0.0276243 0.0262794 0.0262467
103 0 1 5 137 168 0.0364963 0.0329576 0.0327869
104 0 1 7 147 188 0.047619 0.0421076 0.041791
105 0 1 9 130 149 0.0692308 0.0646663 0.0645161
106 0 1 10 193 173 0.0578035 0.0547266 0.0546448
107 0 1 9 158 149 0.0604027 0.0586571 0.0586319
108 0 1 9 237 208 0.0432692 0.0405356 0.0404494
109 0 1 11 213 163 0.0674847 0.0590349 0.0585106
110 0 1 11 173 149 0.0738255 0.0685136 0.068323
111 0 1 12 264 239 0.0502092 0.0477728 0.0477137
112 0 1 12 236 220 0.0545455 0.052664 0.0526316
113 0 1 11 214 178 0.0617978 0.0563606 0.0561224
114 0 1 9 286 232 0.0387931 0.0349394 0.034749
115 0 1 11 238 199 0.0552764 0.0505449 0.0503432
116 0 1 10 349 266 0.037594 0.0328206 0.0325203
117 0 1 9 306 216 0.0416667 0.035007 0.0344828
118 0 1 13 242 169 0.0769231 0.0642824 0.0632603
119 0 1 9 282 228 0.0394737 0.0354936 0.0352941
120 0 1 17 250 211 0.0805687 0.0740181 0.0737527
121 0 1 14 231 171 0.0818713 0.0704408 0.0696517
122 0 1 14 302 258 0.0542636 0.0501551 0.05
123 0 1 14 272 223 0.0627803 0.0568449 0.0565657
124 0 1 14 235 192 0.0729167 0.0659088 0.0655738
125 0 1 12 297 288 0.0416667 0.0410305 0.0410256
126 0 1 16 276 233 0.0686695 0.0630939 0.0628684
127 0 1 11 198 198 0.0555556 0.0555556 0.0555556
128 0 1 9 247 221 0.040724 0.038521 0.0384615
129 0 1 7 194 176 0.0397727 0.0378827 0.0378378
130 0 1 8 153 131 0.0610687 0.0565078 0.056338
131 0 1 6 177 173 0.0346821 0.034288 0.0342857
132 0 1 6 155 126 0.047619 0.0429339 0.0427046
133 0 1 3 172 190 0.0174419 0.0165951 0.0165746
134 0 1 2 137 145 0.0145985 0.0141901 0.0141844
135 0 1 0 189 177 0 0 0
136 0 1 1 165 151 0.00662252 0.00633533 0.00632911
137 0 1 3 173 170 0.0176471 0.0174934 0.0174927
138 0 1 1 131 107 0.00934579 0.00844642 0.00840336
139 0 1 1 148 92 0.0108696 0.00856989 0.00833333
140 0 1 2 113 60 0.0333333 0.0242893 0.0231214
141 0 1 2 160 101 0.019802 0.0157329 0.0153257
142 0 1 5 109 73 0.0684932 0.0560525 0.0549451
143 0 1 1 117 91 0.010989 0.0096914 0.00961538
144 0 1 2 90 68 0.0294118 0.0255655 0.0253165
145 0 1 1 114 80 0.0125 0.0104713 0.0103093
146 0 1 2 130 92 0.0217391 0.0182879 0.018018
147 0 1 2 133 126 0.015873 0.0154497 0.015444
148 0 1 1 138 172 0.00724638 0.00649077 0.00645161
149 0 1 1 107 133 0.00934579 0.00838267 0.00833333
150 0 1 4 157 194 0.0254777 0.0229197 0.022792
151 0 1 2 127 155 0.015748 0.0142548 0.0141844
152 0 1 6 185 208 0.0324324 0.0305868 0.0305344
153 0 1 7 159 151 0.0463576 0.0451763 0.0451613
154 0 1 5 224 199 0.0251256 0.0236821 0.0236407
155 0 1 3 173 143 0.020979 0.0190735 0.0189873
156 0 1 4 217 181 0.0220994 0.0201832 0.0201005
157 0 1 6 161 145 0.0413793 0.0392694 0.0392157
158 0 1 9 217 205 0.0439024 0.0426713 0.042654
159 0 1 8 193 162 0.0493827 0.0452433 0.0450704
160 0 1 6 149 114 0.0526316 0.0460369 0.0456274
161 0 1 3 211 178 0.0168539 0.01548 0.0154242
162 0 1 5 178 144 0.0347222 0.0312305 0.0310559
163 0 1 4 224 194 0.0206186 0.0191882 0.0191388
164 0 1 3 204 158 0.0189873 0.01671 0.0165746
165 0 1 5 255 206 0.0242718 0.0218156 0.021692
166 0 1 5 198 163 0.0306748 0.0278319 0.0277008
167 0 1 6 267 201 0.0298507 0.0258999 0.025641
168 0 1 5 202 155 0.0322581 0.0282572 0.0280112
169 0 1 4 283 190 0.0210526 0.01725 0.0169133
170 0 1 6 203 149 0.0402685 0.0344993 0.0340909
171 0 1 5 261 180 0.0277778 0.0230682 0.0226757
172 0 1 7 201 129 0.0542636 0.0434716 0.0424242
173 0 1 9 223 144 0.0625 0.0502237 0.0490463
174 0 1 6 151 112 0.0535714 0.0461375 0.0456274
175 0 1 6 186 132 0.0454545 0.038292 0.0377358
176 0 1 7 144 98 0.0714286 0.0589256 0.0578512
177 0 1 5 170 135 0.037037 0.0330049 0.0327869
178 0 1 4 129 104 0.0384615 0.0345341 0.0343348
179 0 1 4 148 129 0.0310078 0.028949 0.0288809
180 0 1 2 108 92 0.0217391 0.0200643 0.02
181 0 1 3 133 136 0.0225564 0.0223062 0.0223048
182 0 1 2 78 98 0.025641 0.0228755 0.0227273
183 0 1 1 85 126 0.0117647 0.00966285 0.00947867
184 0 1 1 69 94 0.0144928 0.0124169 0.0122699
185 0 1 2 83 110 0.0240964 0.0209312 0.0207254
186 0 1 2 67 99 0.0298507 0.024557 0.0240964
187 0 1 3 81 132 0.037037 0.0290129 0.028169
188 0 1 3 63 103 0.047619 0.0372419 0.0361446
189 0 1 4 78 148 0.0512821 0.037229 0.0353982
190 0 1 4 72 115 0.0555556 0.0439587 0.0427807
191 0 1 4 64 108 0.0625 0.0481125 0.0465116
192 0 1 5 106 142 0.0471698 0.0407543 0.0403226
193 0 1 4 79 112 0.0506329 0.0425243 0.0418848
194 0 1 8 73 112 0.109589 0.0884748 0.0864865
195 0 1 4 109 136 0.0366972 0.0328532 0.0326531
196 0 1 4 94 111 0.0425532 0.0391593 0.0390244
197 0 1 5 67 90 0.0746269 0.064389 0.0636943
198 0 1 5 121 126 0.0413223 0.0404941 0.0404858
199 0 1 7 92 112 0.076087 0.0689597 0.0686275
200 0 1 9 87 84 0.107143 0.105279 0.105263
201 0 1 6 127 118 0.0508475 0.0490127 0.0489796
202 0 1 8 117 93 0.0860215 0.076693 0.0761905
203 0 1 6 94 84 0.0714286 0.0675224 0.0674157
204 0 1 8 133 111 0.0720721 0.065842 0.0655738
205 0 1 11 122 95 0.115789 0.102176 0.101382
206 0 1 10 103 85 0.117647 0.106874 0.106383
207 0 1 8 188 150 0.0533333 0.0476393 0.0473373
208 0 1 10 164 128 0.078125 0.0690197 0.0684932
209 0 1 10 128 114 0.0877193 0.0827833 0.0826446
210 0 1 8 106 88 0.0909091 0.0828315 0.0824742
211 0 1 8 156 130 0.0615385 0.0561767 0.0559441
212 0 1 4 125 109 0.0366972 0.0342682 0.034188
213 0 1 4 203 173 0.0231214 0.0213446 0.0212766
214 0 1 3 180 144 0.0208333 0.0186339 0.0185185
215 0 1 4 144 113 0.0353982 0.0313574 0.0311284
216 0 1 4 189 158 0.0253165 0.0231473 0.0230548
217 0 1 10 150 131 0.0763359 0.0713376 0.0711744
218 0 1 6 194 149 0.0402685 0.0352905 0.0349854
219 0 1 6 141 129 0.0465116 0.0444884 0.0444444
220 0 1 7 196 151 0.0463576 0.0406894 0.0403458
221 0 1 7 144 105 0.0666667 0.0569275 0.0562249
222 0 1 11 180 157 0.0700637 0.0654345 0.0652819
223 0 1 12 136 120 0.1 0.0939336 0.09375
224 0 1 17 167 137 0.124088 0.112391 0.111842
225 0 1 15 131 101 0.148515 0.130405 0.12931
226 0 1 16 163 120 0.133333 0.114403 0.113074
227 0 1 16 118 95 0.168421 0.151118 0.150235
228 0 1 17 160 109 0.155963 0.128729 0.126394
229 0 1 16 133 91 0.175824 0.145437 0.142857
230 0 1 14 206 139 0.100719 0.0827346 0.0811594
231 0 1 12 160 121 0.0991736 0.0862439 0.0854093
232 0 1 11 138 111 0.0990991 0.0888775 0.0883534
233 0 1 13 178 130 0.1 0.0854598 0.0844156
234 0 1 15 147 113 0.132743 0.116384 0.115385
235 0 1 13 176 154 0.0844156 0.0789635 0.0787879
236 0 1 16 152 127 0.125984 0.115159 0.114695
237 0 1 14 196 143 0.0979021 0.0836242 0.0825959
238 0 1 13 154 126 0.103175 0.0933249 0.0928571
239 0 1 11 187 132 0.0833333 0.070014 0.0689655
240 0 1 11 138 116 0.0948276 0.0869409 0.0866142
241 0 1 11 132 112 0.0982143 0.0904684 0.0901639
242 0 1 10 154 163 0.0649351 0.0631169 0.0630915
243 0 1 13 129 148 0.100775 0.0940844 0.0938628
244 0 1 13 117 114 0.114035 0.112564 0.112554
245 0 1 10 163 141 0.070922 0.0659624 0.0657895
246 0 1 13 133 116 0.112069 0.104662 0.104418
247 0 1 10 176 149 0.0671141 0.0617519 0.0615385
248 0 1 8 160 128 0.0625 0.0559017 0.0555556
249 0 1 12 145 110 0.109091 0.0950169 0.0941176
250 0 1 13 202 136 0.0955882 0.0784329 0.0769231
251 0 1 16 172 121 0.132231 0.110908 0.109215
252 0 1 18 260 178 0.101124 0.0836712 0.0821918
253 0 1 16 205 143 0.111888 0.0934491 0.091954
254 0 1 11 163 120 0.0916667 0.0786517 0.0777385
255 0 1 10 230 155 0.0645161 0.0529627 0.0519481
256 0 1 9 183 126 0.0714286 0.0592696 0.0582524
257 0 1 5 279 155 0.0322581 0.0240437 0.0230415
258 0 1 3 220 134 0.0223881 0.0174726 0.0169492
259 0 1 4 277 161 0.0248447 0.0189412 0.0182648
260 0 1 6 223 131 0.0458015 0.0351045 0.0338983
261 0 1 10 278 178 0.0561798 0.0449539 0.0438596
262 0 1 13 223 155 0.083871 0.0699238 0.0687831
263 0 1 14 246 196 0.0714286 0.0637577 0.0633484
264 0 1 9 191 163 0.0552147 0.0510073 0.0508475
265 0 1 9 294 208 0.0432692 0.0363946 0.0358566
266 0 1 5 231 184 0.0271739 0.0242524 0.0240964
267 0 1 5 256 212 0.0235849 0.0214626 0.0213675
268 0 1 3 202 185 0.0162162 0.0155189 0.0155039
269 0 1 10 249 218 0.0458716 0.0429212 0.0428266
270 0 1 7 218 200 0.035 0.0335239 0.0334928
271 0 1 9 269 241 0.0373444 0.0353474 0.0352941
272 0 1 14 228 207 0.0676328 0.064443 0.0643678
273 0 1 7 256 262 0.0273438 0.0270288 0.027027
274 0 1 10 217 218 0.046083 0.0459771 0.045977
275 0 1 21 232 277 0.0905172 0.0828391 0.0825147
276 0 1 18 203 217 0.0886699 0.0857619 0.0857143
277 0 1 18 259 261 0.0694981 0.0692313 0.0692308
278 0 1 15 221 248 0.0678733 0.0640721 0.0639659
279 0 1 19 283 300 0.0671378 0.0652078 0.0651801
280 0 1 19 232 243 0.0818966 0.0800215 0.08
281 0 1 12 274 279 0.0437956 0.0434014 0.0433996
282 0 1 10 232 222 0.045045 0.0440636 0.0440529
283 0 1 9 268 254 0.0354331 0.0344952 0.0344828
284 0 1 7 244 242 0.0289256 0.0288068 0.0288066
285 0 1 14 275 304 0.0509091 0.04842 0.0483592
286 0 1 14 235 247 0.0595745 0.0581093 0.0580913
287 0 1 15 339 306 0.0490196 0.0465726 0.0465116
288 0 1 18 265 253 0.0711462 0.0695167 0.0694981
289 0 1 18 356 317 0.0567823 0.0535819 0.0534918
290 0 1 7 296 264 0.0265152 0.0250409 0.025
291 0 1 15 269 240 0.0625 0.059035 0.0589391
292 0 1 15 396 354 0.0423729 0.0400629 0.04
293 0 1 18 349 310 0.0580645 0.0547241 0.0546282
294 0 1 20 329 272 0.0735294 0.0668571 0.0665557
295 0 1 26 448 357 0.0728291 0.065013 0.0645963
296 0 1 31 401 311 0.0996785 0.0877828 0.0870787
297 0 1 30 396 279 0.107527 0.0902551 0.0888889
298 0 1 32 519 369 0.0867209 0.0731229 0.0720721
299 0 1 38 465 308 0.123377 0.100411 0.0983182
300 0 1 29 547 377 0.0769231 0.0638607 0.0627706
301 0 1 20 510 303 0.0660066 0.0508772 0.0492005
302 0 1 40 486 274 0.145985 0.109614 0.105263
303 0 1 40 625 410 0.097561 0.0790184 0.0772947
304 0 1 40 585 348 0.114943 0.0886528 0.0857449
305 0 1 42 550 322 0.130435 0.0998022 0.0963303
306 0 1 33 684 408 0.0808824 0.0624677 0.0604396
307 0 1 41 619 380 0.107895 0.084537 0.0820821
308 0 1 45 577 332 0.135542 0.102815 0.0990099
309 0 1 40 686 430 0.0930233 0.0736485 0.0716846
310 0 1 64 655 373 0.171582 0.129481 0.124514
311 0 1 60 610 331 0.181269 0.133528 0.127524
312 0 1 59 688 411 0.143552 0.110952 0.10737
313 0 1 78 618 377 0.206897 0.161596 0.156784
