#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 214 368 0 0 0
5 0 1 0 234 336 0 0 0
6 0 1 0 220 318 0 0 0
7 0 1 0 254 295 0 0 0
8 0 1 24 280 286 0.0857143 0.0848104 0.0848057
9 0 1 34 245 261 0.138776 0.134455 0.134387
10 0 1 33 279 293 0.11828 0.115419 0.115385
11 0 1 29 245 263 0.118367 0.114245 0.114173
12 0 1 26 258 303 0.100775 0.0929913 0.0926916
13 0 1 22 219 265 0.100457 0.0913225 0.0909091
14 0 1 24 230 274 0.104348 0.0956031 0.0952381
15 0 1 26 214 246 0.121495 0.113318 0.113043
16 0 1 20 244 238 0.0840336 0.082994 0.0829876
17 0 1 17 232 187 0.0909091 0.0816177 0.0811456
18 0 1 17 271 189 0.0899471 0.0751162 0.073913
19 0 1 12 237 171 0.0701754 0.0596086 0.0588235
20 0 1 11 280 174 0.0632184 0.0498355 0.0484582
21 0 1 12 255 135 0.0888889 0.0646762 0.0615385
22 0 1 9 308 140 0.0642857 0.0433414 0.0401786
23 0 1 10 326 153 0.0653595 0.044776 0.0417537
24 0 1 13 347 159 0.081761 0.0553452 0.0513834
25 0 1 7 324 171 0.0409357 0.0297391 0.0282828
26 0 1 4 282 136 0.0294118 0.0204252 0.0191388
27 0 1 2 322 204 0.00980392 0.00780346 0.00760456
28 0 1 4 259 169 0.0236686 0.0191191 0.0186916
29 0 1 2 219 176 0.0113636 0.0101871 0.0101266
30 0 1 1 173 130 0.00769231 0.00666815 0.00660066
31 0 1 4 158 118 0.0338983 0.0292948 0.0289855
32 0 1 5 113 79 0.0632911 0.0529197 0.0520833
33 0 1 7 140 88 0.0795455 0.0630656 0.0614035
34 0 1 6 108 59 0.101695 0.0751646 0.0718563
35 0 1 5 130 63 0.0793651 0.0552495 0.0518135
36 0 1 4 127 64 0.0625 0.0443678 0.0418848
37 0 1 4 131 83 0.0481928 0.0383606 0.0373832
38 0 1 6 105 60 0.1 0.0755929 0.0727273
39 0 1 5 119 106 0.0471698 0.0445188 0.0444444
40 0 1 5 94 68 0.0735294 0.0625391 0.0617284
41 0 1 7 120 110 0.0636364 0.0609272 0.0608696
42 0 1 5 73 74 0.0684932 0.0680288 0.0680272
43 0 1 3 112 116 0.0267857 0.0263198 0.0263158
44 0 1 2 78 89 0.025641 0.0240042 0.0239521
45 0 1 8 117 133 0.0683761 0.0641315 0.064
46 0 1 4 85 92 0.0470588 0.0452331 0.0451977
47 0 1 4 134 138 0.0298507 0.0294149 0.0294118
48 0 1 6 101 113 0.0594059 0.0561631 0.0560748
49 0 1 5 150 174 0.0333333 0.0309492 0.0308642
50 0 1 3 120 141 0.025 0.0230633 0.0229885
51 0 1 1 168 204 0.00595238 0.0054017 0.00537634
52 0 1 5 148 151 0.0337838 0.0334465 0.0334448
53 0 1 5 226 218 0.0229358 0.0225262 0.0225225
54 0 1 3 173 184 0.017341 0.0168147 0.0168067
55 0 1 8 126 140 0.0634921 0.0602339 0.0601504
56 0 1 5 187 182 0.0274725 0.0271028 0.0271003
57 0 1 3 145 129 0.0232558 0.0219352 0.0218978
58 0 1 3 216 192 0.015625 0.0147314 0.0147059
59 0 1 2 157 156 0.0128205 0.0127796 0.0127796
60 0 1 5 228 190 0.0263158 0.0240229 0.0239234
61 0 1 4 164 151 0.0264901 0.0254185 0.0253968
62 0 1 3 203 167 0.0179641 0.0162935 0.0162162
63 0 1 6 218 221 0.0275229 0.0273355 0.0273349
64 0 1 8 155 169 0.0516129 0.0494289 0.0493827
65 0 1 8 215 208 0.0384615 0.0378302 0.0378251
66 0 1 10 193 180 0.0555556 0.0536519 0.0536193
67 0 1 12 240 239 0.0502092 0.0501045 0.0501044
68 0 1 9 198 184 0.048913 0.0471521 0.0471204
69 0 1 14 243 221 0.0633484 0.0604128 0.0603448
70 0 1 12 191 184 0.0652174 0.0640112 0.064
71 0 1 10 234 212 0.0471698 0.0448977 0.044843
72 0 1 14 198 175 0.08 0.0752101 0.075067
73 0 1 16 278 238 0.0672269 0.0622027 0.0620155
74 0 1 15 224 204 0.0735294 0.0701701 0.0700935
75 0 1 14 296 240 0.0583333 0.0525263 0.0522388
76 0 1 12 220 187 0.0641711 0.0591629 0.0589681
77 0 1 12 299 256 0.046875 0.0433736 0.0432432
78 0 1 11 229 221 0.0497738 0.0488966 0.0488889
79 0 1 17 326 265 0.0641509 0.0578385 0.0575296
80 0 1 5 251 200 0.025 0.0223161 0.0221729
81 0 1 11 212 181 0.0607735 0.0561546 0.0559796
82 0 1 6 258 214 0.0280374 0.0255349 0.0254237
83 0 1 9 186 176 0.0511364 0.0497427 0.0497238
84 0 1 9 185 154 0.0584416 0.0533208 0.0530973
85 0 1 5 201 215 0.0248756 0.0240521 0.0240385
86 0 1 4 173 167 0.0239521 0.0235331 0.0235294
87 0 1 9 165 151 0.0596026 0.057018 0.056962
88 0 1 9 219 237 0.0410959 0.0395045 0.0394737
89 0 1 9 187 203 0.0481283 0.0461927 0.0461538
90 0 1 10 177 182 0.0564972 0.0557157 0.0557103
91 0 1 9 238 224 0.0401786 0.0389789 0.038961
92 0 1 14 191 194 0.0732984 0.0727295 0.0727273
93 0 1 12 171 154 0.0779221 0.0739474 0.0738462
94 0 1 8 202 213 0.039604 0.0385678 0.0385542
95 0 1 12 191 180 0.0666667 0.0647185 0.06469
96 0 1 9 276 242 0.0371901 0.0348241 0.034749
97 0 1 4 209 201 0.0199005 0.0195159 0.0195122
98 0 1 4 259 233 0.0171674 0.0162829 0.0162602
99 0 1 5 218 155 0.0322581 0.0272004 0.0268097
100 0 1 3 242 225 0.0133333 0.0128565 0.012848
101 0 1 6 175 187 0.0342857 0.0331674 0.0331492
102 0 1 8 176 203 0.0454545 0.0423239 0.0422164
103 0 1 6 139 163 0.0431655 0.0398612 0.0397351
104 0 1 9 143 186 0.0629371 0.0551846 0.0547112
105 0 1 9 132 145 0.0681818 0.0650536 0.064982
106 0 1 9 115 124 0.0782609 0.0753673 0.0753138
107 0 1 10 167 162 0.0617284 0.0607973 0.0607903
108 0 1 8 148 149 0.0540541 0.0538724 0.0538721
109 0 1 9 130 126 0.0714286 0.0703211 0.0703125
110 0 1 10 222 194 0.0515464 0.0481862 0.0480769
111 0 1 13 205 184 0.0706522 0.0669357 0.066838
112 0 1 9 193 162 0.0555556 0.0508987 0.0507042
113 0 1 8 171 142 0.056338 0.051339 0.0511182
114 0 1 12 254 196 0.0612245 0.0537819 0.0533333
115 0 1 15 208 168 0.0892857 0.0802426 0.0797872
116 0 1 14 187 133 0.105263 0.0887731 0.0875
117 0 1 10 288 216 0.0462963 0.0400938 0.0396825
118 0 1 16 244 176 0.0909091 0.0772091 0.0761905
119 0 1 13 228 156 0.0833333 0.0689308 0.0677083
120 0 1 11 199 134 0.0820896 0.0673618 0.0660661
121 0 1 10 271 212 0.0471698 0.0417203 0.0414079
122 0 1 11 246 193 0.0569948 0.0504832 0.0501139
123 0 1 14 218 159 0.0880503 0.0751971 0.0742706
124 0 1 9 312 230 0.0391304 0.0335971 0.0332103
125 0 1 14 275 215 0.0651163 0.0575761 0.0571429
126 0 1 9 246 180 0.05 0.0427699 0.0422535
127 0 1 5 264 235 0.0212766 0.020074 0.0200401
128 0 1 6 220 189 0.031746 0.0294245 0.0293399
129 0 1 7 236 187 0.0374332 0.0333212 0.0330969
130 0 1 5 192 153 0.0326797 0.0291725 0.0289855
131 0 1 5 212 196 0.0255102 0.0245287 0.0245098
132 0 1 5 179 151 0.0331126 0.0304127 0.030303
133 0 1 5 233 204 0.0245098 0.0229339 0.0228833
134 0 1 4 174 147 0.0272109 0.0250107 0.0249221
135 0 1 1 227 204 0.00490196 0.00464699 0.00464037
136 0 1 2 189 161 0.0124224 0.0114653 0.0114286
137 0 1 3 211 187 0.0160428 0.0151029 0.0150754
138 0 1 4 203 154 0.025974 0.0226231 0.022409
139 0 1 4 173 123 0.0325203 0.0274211 0.027027
140 0 1 2 129 71 0.028169 0.0208981 0.02
141 0 1 1 173 118 0.00847458 0.006999 0.00687285
142 0 1 7 106 82 0.0853659 0.0750824 0.0744681
143 0 1 2 136 95 0.0210526 0.0175954 0.017316
144 0 1 3 153 133 0.0225564 0.0210305 0.020979
145 0 1 6 106 83 0.0722892 0.0639675 0.0634921
146 0 1 3 126 103 0.0291262 0.026334 0.0262009
147 0 1 3 133 132 0.0227273 0.0226417 0.0226415
148 0 1 3 140 175 0.0214286 0.0191663 0.0190476
149 0 1 4 117 131 0.034188 0.0323096 0.0322581
150 0 1 8 169 195 0.0473373 0.0440686 0.043956
151 0 1 3 136 150 0.0220588 0.0210042 0.020979
152 0 1 4 194 209 0.0206186 0.0198649 0.0198511
153 0 1 4 163 149 0.0268456 0.0256669 0.025641
154 0 1 6 223 197 0.0304569 0.0286263 0.0285714
155 0 1 4 176 147 0.0272109 0.0248682 0.0247678
156 0 1 3 229 176 0.0170455 0.0149433 0.0148148
157 0 1 3 168 142 0.0211268 0.0194233 0.0193548
158 0 1 3 227 203 0.0147783 0.0139753 0.0139535
159 0 1 5 197 159 0.0314465 0.0282513 0.0280899
160 0 1 4 153 113 0.0353982 0.0304211 0.0300752
161 0 1 3 214 182 0.0164835 0.0152012 0.0151515
162 0 1 5 182 149 0.033557 0.0303628 0.0302115
163 0 1 3 149 110 0.0272727 0.0234332 0.023166
164 0 1 3 227 148 0.0202703 0.0163673 0.016
165 0 1 4 184 130 0.0307692 0.025863 0.0254777
166 0 1 2 251 199 0.0100503 0.00894884 0.00888889
167 0 1 2 194 150 0.0133333 0.0117242 0.0116279
168 0 1 1 254 213 0.00469484 0.00429926 0.00428266
169 0 1 3 205 166 0.0180723 0.0162626 0.0161725
170 0 1 5 266 183 0.0273224 0.0226623 0.0222717
171 0 1 7 200 146 0.0479452 0.0409644 0.0404624
172 0 1 12 232 177 0.0677966 0.0592176 0.0586797
173 0 1 9 175 119 0.0756303 0.0623663 0.0612245
174 0 1 8 192 147 0.0544218 0.047619 0.0471976
175 0 1 7 150 111 0.0630631 0.0542489 0.0536398
176 0 1 5 196 141 0.035461 0.0300769 0.0296736
177 0 1 5 134 115 0.0434783 0.0402781 0.0401606
178 0 1 4 166 140 0.0285714 0.0262387 0.0261438
179 0 1 5 127 110 0.0454545 0.0423031 0.0421941
180 0 1 4 148 136 0.0294118 0.0281942 0.028169
181 0 1 4 102 111 0.0392157 0.0375923 0.0375587
182 0 1 3 110 142 0.0272727 0.0240038 0.0238095
183 0 1 3 80 109 0.0375 0.0321265 0.031746
184 0 1 3 102 131 0.0294118 0.0259529 0.0257511
185 0 1 2 81 93 0.0246914 0.0230434 0.0229885
186 0 1 2 87 128 0.0229885 0.0189525 0.0186047
187 0 1 2 67 104 0.0298507 0.0239594 0.0233918
188 0 1 1 74 134 0.0135135 0.0100423 0.00961538
189 0 1 6 67 108 0.0895522 0.0705346 0.0685714
190 0 1 2 99 160 0.020202 0.015891 0.015444
191 0 1 3 83 139 0.0361446 0.0279302 0.027027
192 0 1 1 71 116 0.0140845 0.011019 0.0106952
193 0 1 1 59 93 0.0169492 0.0135 0.0131579
194 0 1 3 92 122 0.0326087 0.028317 0.0280374
195 0 1 3 78 105 0.0384615 0.0331497 0.0327869
196 0 1 2 63 91 0.031746 0.0264143 0.025974
197 0 1 2 107 113 0.0186916 0.0181886 0.0181818
198 0 1 6 98 94 0.0638298 0.0625136 0.0625
199 0 1 7 71 83 0.0985916 0.0911864 0.0909091
200 0 1 6 127 127 0.0472441 0.0472441 0.0472441
201 0 1 6 103 98 0.0612245 0.05972 0.0597015
202 0 1 6 83 82 0.0731707 0.0727286 0.0727273
203 0 1 5 125 126 0.04 0.039841 0.0398406
204 0 1 8 104 113 0.0769231 0.0737962 0.0737327
205 0 1 5 87 88 0.0574713 0.0571438 0.0571429
206 0 1 5 154 141 0.035461 0.0339313 0.0338983
207 0 1 7 148 116 0.0603448 0.0534242 0.0530303
208 0 1 6 131 100 0.06 0.0524222 0.0519481
209 0 1 4 113 85 0.0470588 0.0408142 0.040404
210 0 1 11 167 124 0.0887097 0.0764405 0.0756014
211 0 1 6 128 111 0.0540541 0.0503367 0.0502092
212 0 1 4 191 148 0.027027 0.023791 0.0235988
213 0 1 6 160 123 0.0487805 0.0427699 0.0424028
214 0 1 6 140 98 0.0612245 0.0512241 0.0504202
215 0 1 6 192 159 0.0377358 0.0343401 0.034188
216 0 1 6 155 123 0.0487805 0.0434543 0.0431655
217 0 1 7 190 164 0.0426829 0.0396551 0.039548
218 0 1 4 144 122 0.0327869 0.0301786 0.0300752
219 0 1 6 190 159 0.0377358 0.0345204 0.034384
220 0 1 6 144 126 0.047619 0.0445435 0.0444444
221 0 1 7 197 144 0.0486111 0.0415608 0.0410557
222 0 1 11 137 127 0.0866142 0.0833932 0.0833333
223 0 1 11 180 152 0.0723684 0.066502 0.0662651
224 0 1 12 134 103 0.116505 0.102143 0.101266
225 0 1 12 168 125 0.096 0.0828079 0.0819113
226 0 1 11 131 97 0.113402 0.0975823 0.0964912
227 0 1 13 166 108 0.12037 0.0970907 0.0948905
228 0 1 12 185 146 0.0821918 0.0730162 0.0725076
229 0 1 14 148 111 0.126126 0.109228 0.108108
230 0 1 10 207 158 0.0632911 0.0552951 0.0547945
231 0 1 10 172 133 0.075188 0.0661165 0.0655738
232 0 1 11 220 172 0.0639535 0.056548 0.0561224
233 0 1 6 170 140 0.0428571 0.0388922 0.0387097
234 0 1 9 175 181 0.0514286 0.050569 0.0505618
235 0 1 8 160 141 0.0567376 0.0532624 0.0531561
236 0 1 16 189 160 0.1 0.0920087 0.0916905
237 0 1 12 170 129 0.0930233 0.081033 0.0802676
238 0 1 14 200 154 0.0909091 0.0797724 0.079096
239 0 1 11 166 111 0.0990991 0.0810358 0.0794224
240 0 1 13 153 127 0.102362 0.0932601 0.0928571
241 0 1 13 115 97 0.134021 0.123086 0.122642
242 0 1 12 119 127 0.10084 0.0976126 0.097561
243 0 1 11 110 126 0.1 0.0934353 0.0932203
244 0 1 14 104 107 0.134615 0.132715 0.132701
245 0 1 14 142 134 0.104478 0.101492 0.101449
246 0 1 11 120 112 0.0982143 0.094884 0.0948276
247 0 1 10 179 142 0.0704225 0.0627234 0.0623053
248 0 1 9 152 119 0.0756303 0.0669187 0.0664207
249 0 1 10 137 89 0.11236 0.0905617 0.0884956
250 0 1 9 203 131 0.0687023 0.0551898 0.0538922
251 0 1 13 172 115 0.113043 0.0924337 0.0905923
252 0 1 11 246 174 0.0632184 0.053168 0.052381
253 0 1 8 202 137 0.0583942 0.0480899 0.0471976
254 0 1 7 157 120 0.0583333 0.0509985 0.0505415
255 0 1 6 219 147 0.0408163 0.0334403 0.0327869
256 0 1 7 175 127 0.0551181 0.0469545 0.0463576
257 0 1 7 250 154 0.0454545 0.0356753 0.0346535
258 0 1 7 205 131 0.0534351 0.0427155 0.0416667
259 0 1 6 290 166 0.0361446 0.0273463 0.0263158
260 0 1 7 221 134 0.0522388 0.0406771 0.0394366
261 0 1 10 265 188 0.0531915 0.0448021 0.0441501
262 0 1 10 214 157 0.0636943 0.0545561 0.0539084
263 0 1 12 249 199 0.0603015 0.0539082 0.0535714
264 0 1 9 212 158 0.056962 0.0491752 0.0486486
265 0 1 8 298 206 0.038835 0.0322885 0.031746
266 0 1 7 226 189 0.037037 0.0338698 0.0337349
267 0 1 6 253 216 0.0277778 0.0256664 0.0255864
268 0 1 4 201 183 0.0218579 0.0208563 0.0208333
269 0 1 9 242 220 0.0409091 0.0390053 0.038961
270 0 1 8 214 203 0.0394089 0.0383827 0.0383693
271 0 1 11 266 247 0.0445344 0.0429144 0.042885
272 0 1 15 223 215 0.0697674 0.0685046 0.0684932
273 0 1 7 257 269 0.0272374 0.0266229 0.026616
274 0 1 11 215 216 0.0511628 0.0510442 0.0510441
275 0 1 23 228 280 0.100877 0.0910293 0.0905512
276 0 1 21 200 217 0.105 0.100803 0.100719
277 0 1 18 261 258 0.0697674 0.0693653 0.0693642
278 0 1 17 219 245 0.0776256 0.0733912 0.0732759
279 0 1 22 198 218 0.111111 0.105892 0.105769
280 0 1 22 245 258 0.0897959 0.0875044 0.0874752
281 0 1 11 198 210 0.0555556 0.0539449 0.0539216
282 0 1 12 235 245 0.0510638 0.0500109 0.05
283 0 1 6 192 197 0.03125 0.0308509 0.0308483
284 0 1 8 257 300 0.0311284 0.0288113 0.0287253
285 0 1 8 216 240 0.037037 0.0351364 0.0350877
286 0 1 12 185 211 0.0648649 0.0607371 0.0606061
287 0 1 12 298 291 0.0412371 0.0407499 0.040747
288 0 1 10 247 244 0.0409836 0.040734 0.0407332
289 0 1 9 338 294 0.0306122 0.0285503 0.028481
290 0 1 5 300 261 0.0191571 0.0178685 0.0178253
291 0 1 10 397 333 0.03003 0.0275032 0.0273973
292 0 1 13 333 295 0.0440678 0.0414773 0.0414013
293 0 1 18 420 356 0.0505618 0.0465503 0.0463918
294 0 1 17 373 327 0.0519878 0.0486766 0.0485714
295 0 1 27 499 386 0.0699482 0.0615205 0.061017
296 0 1 36 461 356 0.101124 0.0888642 0.0881273
297 0 1 41 427 316 0.129747 0.111616 0.110363
298 0 1 38 543 419 0.0906921 0.0796667 0.0790021
299 0 1 44 493 340 0.129412 0.107471 0.105642
300 0 1 35 580 407 0.0859951 0.0720372 0.070922
301 0 1 27 534 338 0.0798817 0.0635528 0.0619266
302 0 1 39 644 432 0.0902778 0.0739401 0.0724907
303 0 1 41 608 402 0.10199 0.0829314 0.0811881
304 0 1 53 552 328 0.161585 0.124557 0.120455
305 0 1 49 663 471 0.104034 0.0876857 0.0864198
306 0 1 42 635 407 0.103194 0.0826162 0.0806142
307 0 1 51 581 367 0.138965 0.110446 0.107595
308 0 1 46 700 454 0.101322 0.0815983 0.0797227
309 0 1 52 625 410 0.126829 0.102724 0.100483
310 0 1 58 620 358 0.162011 0.123109 0.118609
311 0 1 53 674 414 0.128019 0.100333 0.0974265
312 0 1 60 645 380 0.157895 0.121194 0.117073
