#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 214 368 0 0 0
5 0 1 0 234 336 0 0 0
6 0 1 0 220 318 0 0 0
7 0 1 0 256 296 0 0 0
8 0 1 22 239 264 0.0920502 0.0875834 0.0874752
9 0 1 32 267 304 0.11985 0.11232 0.112084
10 0 1 36 243 278 0.148148 0.138509 0.138196
11 0 1 30 258 309 0.116279 0.106251 0.10582
12 0 1 24 222 277 0.108108 0.0967821 0.0961924
13 0 1 24 238 290 0.10084 0.0913532 0.0909091
14 0 1 20 206 245 0.0970874 0.0890253 0.0886918
15 0 1 26 236 253 0.110169 0.106404 0.106339
16 0 1 21 219 218 0.0963303 0.0961101 0.0961098
17 0 1 20 253 216 0.0925926 0.0855545 0.0852878
18 0 1 16 215 180 0.0888889 0.0813326 0.0810127
19 0 1 17 256 185 0.0918919 0.0781166 0.0770975
20 0 1 12 229 149 0.0805369 0.0649636 0.0634921
21 0 1 14 296 158 0.0886076 0.0647372 0.061674
22 0 1 10 239 135 0.0740741 0.0556717 0.0534759
23 0 1 9 302 140 0.0642857 0.0437698 0.040724
24 0 1 9 272 117 0.0769231 0.0504505 0.0462725
25 0 1 6 304 145 0.0413793 0.0285779 0.0267261
26 0 1 5 248 129 0.0387597 0.0279543 0.0265252
27 0 1 5 299 181 0.0276243 0.0214929 0.0208333
28 0 1 2 220 149 0.0134228 0.0110465 0.0108401
29 0 1 2 204 155 0.0129032 0.0112473 0.0111421
30 0 1 2 151 120 0.0166667 0.0148577 0.0147601
31 0 1 4 153 116 0.0344828 0.0300252 0.0297398
32 0 1 4 100 76 0.0526316 0.0458831 0.0454545
33 0 1 4 129 87 0.045977 0.0377577 0.037037
34 0 1 2 98 55 0.0363636 0.0272418 0.0261438
35 0 1 2 122 61 0.0327869 0.0231838 0.0218579
36 0 1 1 129 67 0.0149254 0.0107564 0.0102041
37 0 1 1 126 85 0.0117647 0.00966285 0.00947867
38 0 1 4 138 117 0.034188 0.0314795 0.0313726
39 0 1 2 98 93 0.0215054 0.0209496 0.0209424
40 0 1 2 133 103 0.0194175 0.0170878 0.0169492
41 0 1 3 85 74 0.0405405 0.0378265 0.0377358
42 0 1 3 116 112 0.0267857 0.0263198 0.0263158
43 0 1 4 76 74 0.0540541 0.0533381 0.0533333
44 0 1 4 115 122 0.0347826 0.03377 0.0337553
45 0 1 5 101 94 0.0531915 0.0513151 0.0512821
46 0 1 4 117 125 0.034188 0.0330759 0.0330578
47 0 1 1 91 104 0.010989 0.0102793 0.0102564
48 0 1 0 128 149 0 0 0
49 0 1 1 92 121 0.0108696 0.00947793 0.00938967
50 0 1 5 147 203 0.0340136 0.0289443 0.0285714
51 0 1 4 117 154 0.034188 0.0297993 0.0295203
52 0 1 4 104 121 0.0384615 0.0356575 0.0355556
53 0 1 3 180 184 0.0166667 0.0164845 0.0164835
54 0 1 5 169 143 0.034965 0.0321632 0.0320513
55 0 1 4 120 109 0.0366972 0.0349749 0.0349345
56 0 1 4 179 172 0.0232558 0.0227966 0.022792
57 0 1 8 132 138 0.0606061 0.0592739 0.0592593
58 0 1 6 215 193 0.0310881 0.0294546 0.0294118
59 0 1 2 152 153 0.0131579 0.0131148 0.0131148
60 0 1 5 235 177 0.0282486 0.024516 0.0242718
61 0 1 4 175 140 0.0285714 0.0255551 0.0253968
62 0 1 4 201 166 0.0240964 0.0218982 0.0217984
63 0 1 6 224 216 0.0277778 0.0272772 0.0272727
64 0 1 6 156 165 0.0384615 0.0373979 0.0373832
65 0 1 6 216 208 0.0288462 0.0283069 0.0283019
66 0 1 13 202 182 0.0714286 0.0678004 0.0677083
67 0 1 11 233 231 0.047619 0.0474142 0.0474138
68 0 1 11 193 172 0.0639535 0.060374 0.060274
69 0 1 11 241 215 0.0511628 0.0483242 0.0482456
70 0 1 8 203 176 0.0454545 0.0423239 0.0422164
71 0 1 7 234 212 0.0330189 0.0314284 0.0313901
72 0 1 9 193 171 0.0526316 0.0495411 0.0494506
73 0 1 14 274 242 0.0578512 0.0543682 0.0542636
74 0 1 12 221 203 0.0591133 0.0566548 0.0566038
75 0 1 13 297 243 0.0534979 0.0483907 0.0481481
76 0 1 11 227 191 0.0575916 0.0528279 0.0526316
77 0 1 11 287 247 0.0445344 0.0413146 0.0411985
78 0 1 9 227 215 0.0418605 0.040739 0.040724
79 0 1 12 328 254 0.0472441 0.0415745 0.0412371
80 0 1 7 253 194 0.0360825 0.0315964 0.0313199
81 0 1 11 320 254 0.0433071 0.0385834 0.0383275
82 0 1 4 248 191 0.0209424 0.0183788 0.0182232
83 0 1 5 219 158 0.0316456 0.0268794 0.0265252
84 0 1 5 230 221 0.0226244 0.0221774 0.0221729
85 0 1 5 180 181 0.0277778 0.0277009 0.0277008
86 0 1 8 166 156 0.0512821 0.0497134 0.0496894
87 0 1 10 213 231 0.0469484 0.0450821 0.045045
88 0 1 13 189 198 0.0687831 0.0672016 0.0671835
89 0 1 12 152 167 0.0789474 0.0753184 0.0752351
90 0 1 10 242 232 0.0431034 0.0422035 0.0421941
91 0 1 14 192 198 0.0729167 0.0718034 0.0717949
92 0 1 14 166 174 0.0843373 0.0823757 0.0823529
93 0 1 11 230 218 0.0504587 0.0491248 0.0491071
94 0 1 10 189 189 0.0529101 0.0529101 0.0529101
95 0 1 11 268 258 0.0426357 0.0418327 0.0418251
96 0 1 10 237 218 0.0458716 0.0439944 0.043956
97 0 1 8 181 169 0.0473373 0.0457412 0.0457143
98 0 1 7 238 199 0.0351759 0.032165 0.0320366
99 0 1 9 168 157 0.0573248 0.0554164 0.0553846
100 0 1 4 244 209 0.0191388 0.017713 0.01766
101 0 1 5 170 171 0.0294118 0.0293256 0.0293255
102 0 1 9 129 129 0.0697674 0.0697674 0.0697674
103 0 1 5 146 168 0.0342466 0.0319256 0.0318471
104 0 1 8 114 138 0.0701754 0.063782 0.0634921
105 0 1 11 96 115 0.114583 0.104691 0.104265
106 0 1 6 163 138 0.0434783 0.0400053 0.0398671
107 0 1 11 140 126 0.0873016 0.0828216 0.0827068
108 0 1 9 125 115 0.0782609 0.0750652 0.075
109 0 1 8 197 168 0.047619 0.0439746 0.0438356
110 0 1 4 190 136 0.0294118 0.0248836 0.0245399
111 0 1 5 168 127 0.0393701 0.0342305 0.0338983
112 0 1 5 147 101 0.049505 0.0410346 0.0403226
113 0 1 10 236 171 0.0584795 0.049779 0.04914
114 0 1 8 203 158 0.0506329 0.0446697 0.0443213
115 0 1 7 194 130 0.0538462 0.0440784 0.0432099
116 0 1 7 161 134 0.0522388 0.0476577 0.0474576
117 0 1 11 225 189 0.0582011 0.0533421 0.0531401
118 0 1 10 208 159 0.0628931 0.0549882 0.0544959
119 0 1 9 196 145 0.062069 0.0533864 0.0527859
120 0 1 11 179 127 0.0866142 0.0729565 0.0718954
121 0 1 11 245 199 0.0552764 0.0498176 0.0495495
122 0 1 13 240 173 0.0751445 0.0637991 0.062954
123 0 1 14 210 151 0.0927152 0.0786194 0.0775623
124 0 1 11 173 135 0.0814815 0.0719785 0.0714286
125 0 1 12 244 232 0.0517241 0.0504362 0.0504202
126 0 1 7 228 186 0.0376344 0.0339918 0.0338164
127 0 1 5 178 150 0.0333333 0.0305995 0.0304878
128 0 1 5 241 200 0.025 0.0227744 0.0226757
129 0 1 5 181 154 0.0324675 0.0299482 0.0298507
130 0 1 8 203 174 0.045977 0.0425664 0.0424403
131 0 1 4 163 160 0.025 0.0247689 0.0247678
132 0 1 4 218 176 0.0227273 0.0204209 0.0203046
133 0 1 6 167 141 0.0425532 0.0391006 0.038961
134 0 1 4 215 208 0.0192308 0.0189151 0.0189125
135 0 1 1 160 133 0.0075188 0.00685511 0.00682594
136 0 1 4 203 194 0.0206186 0.0201563 0.0201511
137 0 1 3 144 138 0.0217391 0.0212814 0.0212766
138 0 1 5 177 134 0.0373134 0.0324662 0.0321543
139 0 1 2 178 120 0.0166667 0.0136845 0.0134228
140 0 1 3 171 115 0.026087 0.0213931 0.020979
141 0 1 3 137 85 0.0352941 0.0278004 0.027027
142 0 1 3 154 111 0.027027 0.0229456 0.0226415
143 0 1 4 158 141 0.0283688 0.0267992 0.0267559
144 0 1 1 102 102 0.00980392 0.00980392 0.00980392
145 0 1 2 121 107 0.0186916 0.017577 0.0175439
146 0 1 1 138 106 0.00943396 0.00826813 0.00819672
147 0 1 3 147 131 0.0229008 0.0216186 0.0215827
148 0 1 4 108 97 0.0412371 0.0390807 0.0390244
149 0 1 3 147 147 0.0204082 0.0204082 0.0204082
150 0 1 7 126 109 0.0642202 0.059731 0.0595745
151 0 1 4 184 171 0.0233918 0.0225503 0.0225352
152 0 1 5 162 153 0.0326797 0.031759 0.031746
153 0 1 5 130 114 0.0438596 0.041072 0.0409836
154 0 1 3 177 152 0.0197368 0.01829 0.0182371
155 0 1 2 146 113 0.0176991 0.0155709 0.015444
156 0 1 3 210 154 0.0194805 0.0166821 0.0164835
157 0 1 4 153 126 0.031746 0.0288091 0.0286738
158 0 1 4 225 193 0.0207254 0.0191951 0.0191388
159 0 1 6 189 154 0.038961 0.035169 0.0349854
160 0 1 6 159 111 0.0540541 0.0451639 0.0444444
161 0 1 4 219 175 0.0228571 0.0204324 0.0203046
162 0 1 4 183 141 0.0283688 0.0249015 0.0246914
163 0 1 4 246 193 0.0207254 0.0183575 0.0182232
164 0 1 4 200 162 0.0246914 0.0222222 0.0220994
165 0 1 7 264 205 0.0341463 0.0300898 0.0298507
166 0 1 6 212 162 0.037037 0.0323762 0.0320856
167 0 1 9 260 198 0.0454545 0.0396664 0.0393013
168 0 1 4 202 156 0.025641 0.0225332 0.0223464
169 0 1 6 286 202 0.029703 0.0249628 0.0245902
170 0 1 8 206 155 0.0516129 0.0447704 0.0443213
171 0 1 7 253 182 0.0384615 0.0326214 0.0321839
172 0 1 8 200 129 0.0620155 0.0498058 0.0486322
173 0 1 8 231 144 0.0555556 0.0438634 0.0426667
174 0 1 7 154 111 0.0630631 0.0535397 0.0528302
175 0 1 6 188 130 0.0461538 0.0383796 0.0377358
176 0 1 5 140 97 0.0515464 0.0429062 0.0421941
177 0 1 4 169 136 0.0294118 0.0263844 0.0262295
178 0 1 4 132 104 0.0384615 0.0341394 0.0338983
179 0 1 4 149 138 0.0289855 0.0278951 0.0278746
180 0 1 2 107 97 0.0206186 0.0196314 0.0196078
181 0 1 3 137 139 0.0218978 0.0217397 0.0217391
182 0 1 1 77 104 0.012987 0.0111748 0.0110497
183 0 1 1 90 131 0.0111111 0.00920965 0.00904977
184 0 1 1 71 92 0.0140845 0.0123731 0.0122699
185 0 1 2 88 105 0.0227273 0.0208063 0.0207254
186 0 1 2 67 93 0.0298507 0.0253368 0.025
187 0 1 3 79 128 0.0379747 0.0298334 0.0289855
188 0 1 3 60 101 0.05 0.0385376 0.0372671
189 0 1 4 80 142 0.05 0.0375293 0.036036
190 0 1 4 71 115 0.056338 0.0442672 0.0430108
191 0 1 4 64 108 0.0625 0.0481125 0.0465116
192 0 1 4 98 145 0.0408163 0.0335554 0.0329218
193 0 1 4 76 114 0.0526316 0.0429735 0.0421053
194 0 1 7 72 109 0.0972222 0.0790166 0.0773481
195 0 1 3 111 135 0.027027 0.0245072 0.0243902
196 0 1 3 92 110 0.0326087 0.0298216 0.029703
197 0 1 5 72 92 0.0694444 0.0614341 0.0609756
198 0 1 5 118 127 0.0423729 0.0408439 0.0408163
199 0 1 8 93 111 0.0860215 0.0787385 0.0784314
200 0 1 9 88 84 0.107143 0.104679 0.104651
201 0 1 8 133 121 0.0661157 0.0630625 0.0629921
202 0 1 8 113 93 0.0860215 0.0780386 0.0776699
203 0 1 5 96 82 0.0609756 0.0563544 0.0561798
204 0 1 7 129 111 0.0630631 0.0584981 0.0583333
205 0 1 10 117 96 0.104167 0.0943564 0.0938967
206 0 1 9 110 86 0.104651 0.0925331 0.0918367
207 0 1 7 185 150 0.0466667 0.042021 0.041791
208 0 1 11 170 129 0.0852713 0.0742803 0.0735786
209 0 1 11 124 112 0.0982143 0.0933411 0.0932203
210 0 1 8 108 85 0.0941176 0.0834966 0.0829016
211 0 1 7 159 128 0.0546875 0.0490676 0.0487805
212 0 1 3 122 110 0.0272727 0.0258967 0.0258621
213 0 1 3 213 174 0.0172414 0.0155832 0.0155039
214 0 1 2 178 146 0.0136986 0.0124063 0.0123457
215 0 1 3 144 113 0.0265487 0.023518 0.0233463
216 0 1 3 203 156 0.0192308 0.0168582 0.0167131
217 0 1 10 153 127 0.0787402 0.0717385 0.0714286
218 0 1 5 196 145 0.0344828 0.0296591 0.0293255
219 0 1 5 141 128 0.0390625 0.0372182 0.0371747
220 0 1 6 192 150 0.04 0.0353553 0.0350877
221 0 1 6 134 101 0.0594059 0.0515749 0.0510638
222 0 1 8 180 156 0.0512821 0.047741 0.047619
223 0 1 8 134 120 0.0666667 0.063088 0.0629921
224 0 1 13 169 138 0.0942029 0.0851257 0.0846906
225 0 1 13 128 103 0.126214 0.113219 0.112554
226 0 1 14 161 117 0.119658 0.102005 0.100719
227 0 1 15 121 94 0.159574 0.140648 0.139535
228 0 1 15 171 107 0.140187 0.110892 0.107914
229 0 1 13 138 90 0.144444 0.116649 0.114035
230 0 1 13 206 138 0.0942029 0.0771028 0.0755814
231 0 1 11 164 121 0.0909091 0.0780869 0.077193
232 0 1 9 137 108 0.0833333 0.0739895 0.0734694
233 0 1 13 191 130 0.1 0.0825002 0.0809969
234 0 1 15 142 113 0.132743 0.118415 0.117647
235 0 1 14 177 158 0.0886076 0.0837168 0.0835821
236 0 1 16 160 126 0.126984 0.112687 0.111888
237 0 1 14 136 104 0.134615 0.117718 0.116667
238 0 1 14 176 135 0.103704 0.0908249 0.0900322
239 0 1 13 129 104 0.125 0.112236 0.111588
240 0 1 14 151 127 0.110236 0.101097 0.100719
241 0 1 12 104 90 0.133333 0.124035 0.123711
242 0 1 13 122 128 0.106557 0.10403 0.104
243 0 1 13 107 126 0.121495 0.111961 0.111588
244 0 1 12 98 104 0.122449 0.118864 0.118812
245 0 1 9 151 131 0.0687023 0.0639909 0.0638298
246 0 1 6 117 112 0.0535714 0.0524142 0.0524017
247 0 1 7 176 144 0.0486111 0.0439704 0.04375
248 0 1 9 147 126 0.0714286 0.06613 0.0659341
249 0 1 11 125 100 0.11 0.098387 0.0977778
250 0 1 15 206 139 0.107914 0.0886442 0.0869565
251 0 1 17 157 124 0.137097 0.12184 0.120996
252 0 1 15 252 169 0.0887574 0.0726855 0.0712589
253 0 1 15 206 134 0.11194 0.0902828 0.0882353
254 0 1 8 148 121 0.0661157 0.0597815 0.0594796
255 0 1 9 220 144 0.0625 0.050565 0.0494506
256 0 1 6 178 118 0.0508475 0.0414 0.0405405
257 0 1 5 263 152 0.0328947 0.0250075 0.0240964
258 0 1 4 219 132 0.030303 0.0235262 0.022792
259 0 1 1 279 166 0.0060241 0.00464669 0.00449438
260 0 1 1 211 133 0.0075188 0.00596943 0.00581395
261 0 1 7 278 181 0.038674 0.0312059 0.0305011
262 0 1 10 226 156 0.0641026 0.0532578 0.052356
263 0 1 12 245 197 0.0609137 0.0546217 0.0542986
264 0 1 10 195 155 0.0645161 0.0575197 0.0571429
265 0 1 11 304 208 0.0528846 0.0437446 0.0429688
266 0 1 6 217 178 0.0337079 0.0305289 0.0303797
267 0 1 6 252 206 0.0291262 0.026334 0.0262009
268 0 1 4 208 180 0.0222222 0.0206725 0.0206186
269 0 1 10 248 212 0.0471698 0.043612 0.0434783
270 0 1 11 217 198 0.0555556 0.0530677 0.053012
271 0 1 9 286 241 0.0373444 0.0342808 0.0341556
272 0 1 14 224 210 0.0666667 0.0645497 0.0645161
273 0 1 6 264 261 0.0229885 0.0228575 0.0228571
274 0 1 9 216 218 0.0416667 0.0414751 0.0414747
275 0 1 22 229 270 0.0960699 0.0884755 0.0881764
276 0 1 20 197 216 0.101523 0.096955 0.0968523
277 0 1 18 258 256 0.0703125 0.0700394 0.0700389
278 0 1 17 218 246 0.0779817 0.0734096 0.0732759
279 0 1 23 281 293 0.0818505 0.0801569 0.0801394
280 0 1 21 235 238 0.0893617 0.0887967 0.0887949
281 0 1 11 282 273 0.040293 0.0396449 0.0396396
282 0 1 9 226 220 0.0409091 0.0403624 0.0403587
283 0 1 8 277 250 0.032 0.0304005 0.0303605
284 0 1 6 240 238 0.0252101 0.0251048 0.0251046
285 0 1 13 277 304 0.0469314 0.0447988 0.0447504
286 0 1 13 239 244 0.0543933 0.0538331 0.0538302
287 0 1 15 230 211 0.0710901 0.0680904 0.0680272
288 0 1 14 325 299 0.0468227 0.0449108 0.0448718
289 0 1 15 275 233 0.0643777 0.059258 0.0590551
290 0 1 5 233 196 0.0255102 0.0233972 0.02331
291 0 1 7 351 293 0.0238908 0.0218278 0.0217391
292 0 1 7 297 258 0.0271318 0.0252877 0.0252252
293 0 1 11 269 222 0.0495495 0.0450132 0.0448065
294 0 1 10 392 326 0.0306748 0.0279736 0.0278552
295 0 1 14 348 304 0.0460526 0.0430429 0.0429448
296 0 1 21 338 260 0.0807692 0.0708393 0.0702341
297 0 1 22 491 367 0.0599455 0.0518261 0.0512821
298 0 1 35 424 326 0.107362 0.0941405 0.0933333
299 0 1 40 409 261 0.153257 0.122427 0.119403
300 0 1 27 518 386 0.0699482 0.0603817 0.0597345
301 0 1 34 469 322 0.10559 0.0874912 0.0859671
302 0 1 34 576 392 0.0867347 0.0715525 0.0702479
303 0 1 45 542 360 0.125 0.101874 0.0997783
304 0 1 40 507 300 0.133333 0.102564 0.0991326
305 0 1 42 642 426 0.0985916 0.0803114 0.0786517
306 0 1 43 588 362 0.118785 0.0932021 0.0905263
307 0 1 42 568 347 0.121037 0.0946042 0.0918033
308 0 1 38 689 440 0.0863636 0.0690157 0.0673162
309 0 1 49 606 408 0.120098 0.0985439 0.0966469
310 0 1 52 594 344 0.151163 0.115035 0.110874
311 0 1 47 650 404 0.116337 0.0917171 0.0891841
312 0 1 51 622 360 0.141667 0.107776 0.10387
