#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 214 368 0 0 0
5 0 1 0 234 336 0 0 0
6 0 1 0 220 318 0 0 0
7 0 1 0 254 295 0 0 0
8 0 1 24 280 286 0.0857143 0.0848104 0.0848057
9 0 1 30 241 259 0.124481 0.120078 0.12
10 0 1 33 279 294 0.11828 0.115223 0.115183
11 0 1 28 244 264 0.114754 0.110322 0.110236
12 0 1 26 257 303 0.101167 0.093172 0.0928571
13 0 1 22 221 265 0.0995475 0.0909083 0.090535
14 0 1 23 230 275 0.1 0.0914529 0.0910891
15 0 1 26 207 244 0.125604 0.115689 0.115299
16 0 1 20 240 240 0.0833333 0.0833333 0.0833333
17 0 1 17 229 184 0.0923913 0.0828175 0.0823245
18 0 1 16 266 188 0.0851064 0.0715485 0.0704846
19 0 1 12 233 171 0.0701754 0.0601181 0.0594059
20 0 1 10 273 172 0.0581395 0.0461482 0.0449438
21 0 1 11 309 156 0.0705128 0.0501015 0.0473118
22 0 1 11 324 151 0.0728477 0.0497315 0.0463158
23 0 1 13 337 155 0.083871 0.0568804 0.0528455
24 0 1 14 296 118 0.118644 0.0749102 0.0676328
25 0 1 10 318 157 0.0636943 0.0447545 0.0421053
26 0 1 4 265 137 0.0291971 0.0209931 0.0199005
27 0 1 3 291 191 0.0157068 0.012725 0.0124481
28 0 1 3 232 155 0.0193548 0.0158202 0.0155039
29 0 1 1 207 173 0.00578035 0.00528435 0.00526316
30 0 1 0 172 130 0 0 0
31 0 1 2 152 120 0.0166667 0.0148087 0.0147059
32 0 1 3 103 79 0.0379747 0.0332575 0.032967
33 0 1 3 129 86 0.0348837 0.0284824 0.027907
34 0 1 2 107 57 0.0350877 0.0256095 0.0243902
35 0 1 2 125 63 0.031746 0.0225374 0.0212766
36 0 1 1 103 31 0.0322581 0.017697 0.0149254
37 0 1 1 120 75 0.0133333 0.0105409 0.0102564
38 0 1 2 95 53 0.0377358 0.0281858 0.027027
39 0 1 2 109 92 0.0217391 0.0199721 0.0199005
40 0 1 2 85 60 0.0333333 0.0280056 0.0275862
41 0 1 4 110 96 0.0416667 0.0389249 0.038835
42 0 1 2 69 64 0.03125 0.0300965 0.0300752
43 0 1 2 110 111 0.0181818 0.0180997 0.0180995
44 0 1 2 84 88 0.0238095 0.0232621 0.0232558
45 0 1 7 122 129 0.057377 0.0557986 0.0557769
46 0 1 4 88 87 0.045977 0.045715 0.0457143
47 0 1 3 128 137 0.0234375 0.0226546 0.0226415
48 0 1 4 99 111 0.040404 0.0381576 0.0380952
49 0 1 4 148 173 0.027027 0.024998 0.0249221
50 0 1 3 121 138 0.0247934 0.0232161 0.023166
51 0 1 1 177 207 0.00564972 0.0052243 0.00520833
52 0 1 3 152 151 0.0198676 0.0198021 0.019802
53 0 1 4 230 220 0.0181818 0.0177822 0.0177778
54 0 1 4 176 181 0.0227273 0.0224112 0.022409
55 0 1 7 134 138 0.0522388 0.0514762 0.0514706
56 0 1 5 195 184 0.0271739 0.0263963 0.0263852
57 0 1 3 149 133 0.0225564 0.0213109 0.0212766
58 0 1 5 221 195 0.025641 0.0240855 0.0240385
59 0 1 3 159 159 0.0188679 0.0188679 0.0188679
60 0 1 7 231 188 0.037234 0.0335902 0.0334129
61 0 1 4 176 145 0.0275862 0.0250392 0.0249221
62 0 1 3 214 166 0.0180723 0.015917 0.0157895
63 0 1 5 231 220 0.0227273 0.0221795 0.0221729
64 0 1 7 157 169 0.044586 0.0429739 0.0429448
65 0 1 8 212 210 0.0380952 0.0379151 0.0379147
66 0 1 9 196 181 0.0497238 0.0477832 0.0477454
67 0 1 11 242 237 0.0464135 0.0459315 0.045929
68 0 1 7 196 182 0.0384615 0.0370625 0.037037
69 0 1 15 239 219 0.0684932 0.0655647 0.0655022
70 0 1 12 185 181 0.0662983 0.0655777 0.0655738
71 0 1 11 241 211 0.0521327 0.0487801 0.0486726
72 0 1 12 202 171 0.0701754 0.0645665 0.0643432
73 0 1 15 275 234 0.0641026 0.0591312 0.0589391
74 0 1 14 226 204 0.0686275 0.0652017 0.0651163
75 0 1 16 296 240 0.0666667 0.06003 0.0597015
76 0 1 14 221 190 0.0736842 0.0683211 0.0681265
77 0 1 14 288 255 0.054902 0.0516609 0.0515654
78 0 1 11 222 224 0.0495495 0.0493279 0.0493274
79 0 1 16 329 261 0.0613027 0.0546012 0.0542373
80 0 1 5 260 200 0.025 0.0219265 0.0217391
81 0 1 11 207 180 0.0611111 0.0569864 0.0568475
82 0 1 8 253 217 0.0368664 0.0341429 0.0340426
83 0 1 9 192 177 0.0508475 0.0488208 0.0487805
84 0 1 9 187 158 0.056962 0.0523592 0.0521739
85 0 1 5 208 218 0.0240385 0.0234807 0.0234742
86 0 1 5 197 171 0.0292398 0.027242 0.0271739
87 0 1 10 165 152 0.0657895 0.0631446 0.0630915
88 0 1 10 221 242 0.0452489 0.043241 0.0431965
89 0 1 13 193 205 0.0673575 0.0653563 0.0653266
90 0 1 11 179 183 0.0614525 0.0607772 0.0607735
91 0 1 10 240 227 0.0440529 0.0428432 0.0428266
92 0 1 15 200 197 0.0761421 0.0755689 0.0755668
93 0 1 11 160 153 0.0718954 0.0703051 0.0702875
94 0 1 9 215 209 0.0430622 0.0424571 0.0424528
95 0 1 11 193 177 0.0621469 0.0595151 0.0594595
96 0 1 10 164 142 0.0704225 0.0655291 0.0653595
97 0 1 3 236 191 0.0157068 0.0141302 0.0140515
98 0 1 3 188 149 0.0201342 0.0179246 0.0178042
99 0 1 4 146 120 0.0333333 0.0302199 0.0300752
100 0 1 4 203 171 0.0233918 0.0214691 0.0213904
101 0 1 7 143 144 0.048951 0.0487808 0.0487805
102 0 1 8 112 112 0.0714286 0.0714286 0.0714286
103 0 1 6 145 151 0.0413793 0.0405489 0.0405405
104 0 1 9 107 129 0.0841122 0.0766048 0.0762712
105 0 1 11 160 159 0.0691824 0.0689659 0.0689655
106 0 1 11 137 140 0.080292 0.079427 0.0794224
107 0 1 12 128 122 0.0983607 0.0960277 0.096
108 0 1 10 173 159 0.0628931 0.0602946 0.060241
109 0 1 8 161 142 0.056338 0.0529094 0.0528053
110 0 1 7 130 131 0.0538462 0.0536402 0.0536398
111 0 1 6 243 222 0.027027 0.0258328 0.0258065
112 0 1 7 212 190 0.0368421 0.0348781 0.0348259
113 0 1 7 192 161 0.0434783 0.0398139 0.0396601
114 0 1 5 154 127 0.0393701 0.0357526 0.0355872
115 0 1 10 239 175 0.0571429 0.048897 0.0483092
116 0 1 8 220 144 0.0555556 0.0449467 0.043956
117 0 1 5 215 142 0.0352113 0.0286158 0.0280112
118 0 1 5 181 118 0.0423729 0.0342129 0.0334448
119 0 1 7 242 185 0.0378378 0.033083 0.0327869
120 0 1 9 231 154 0.0584416 0.0477173 0.0467532
121 0 1 8 200 132 0.0606061 0.0492366 0.0481928
122 0 1 6 291 225 0.0266667 0.0234484 0.0232558
123 0 1 9 261 187 0.0481283 0.0407382 0.0401786
124 0 1 10 229 169 0.0591716 0.0508322 0.0502513
125 0 1 8 191 159 0.0503145 0.0459066 0.0457143
126 0 1 4 299 219 0.0182648 0.0156316 0.015444
127 0 1 10 208 178 0.0561798 0.0519707 0.0518135
128 0 1 10 244 220 0.0454545 0.0431612 0.0431034
129 0 1 7 190 164 0.0426829 0.0396551 0.039548
130 0 1 12 228 168 0.0714286 0.0613139 0.0606061
131 0 1 10 238 215 0.0465116 0.0442071 0.0441501
132 0 1 6 185 144 0.0416667 0.0367607 0.0364742
133 0 1 3 217 219 0.0138249 0.0137616 0.0137615
134 0 1 3 172 157 0.0191083 0.0182561 0.0182371
135 0 1 2 234 200 0.01 0.009245 0.00921659
136 0 1 2 196 157 0.0127389 0.0114012 0.0113314
137 0 1 2 196 182 0.010989 0.0105893 0.010582
138 0 1 2 156 111 0.018018 0.0151987 0.0149813
139 0 1 3 170 108 0.0277778 0.0221404 0.0215827
140 0 1 4 143 110 0.0363636 0.031893 0.0316206
141 0 1 3 119 85 0.0352941 0.029829 0.0294118
142 0 1 6 137 114 0.0526316 0.0480108 0.0478088
143 0 1 1 99 63 0.015873 0.0126623 0.0123457
144 0 1 2 111 88 0.0227273 0.0202361 0.0201005
145 0 1 3 84 62 0.0483871 0.0415706 0.0410959
146 0 1 3 113 91 0.032967 0.0295843 0.0294118
147 0 1 1 87 68 0.0147059 0.0130013 0.0129032
148 0 1 2 124 131 0.016129 0.0156922 0.0156863
149 0 1 2 94 99 0.0212766 0.0207323 0.0207254
150 0 1 6 147 167 0.0408163 0.0382943 0.0382166
151 0 1 2 116 126 0.0172414 0.0165431 0.0165289
152 0 1 3 110 108 0.0277778 0.0275241 0.0275229
153 0 1 1 92 73 0.0136986 0.0122024 0.0121212
154 0 1 3 144 117 0.025641 0.0231125 0.0229885
155 0 1 1 131 94 0.0106383 0.00901157 0.00888889
156 0 1 1 100 75 0.0133333 0.011547 0.0114286
157 0 1 1 173 121 0.00826446 0.00691169 0.00680272
158 0 1 1 140 90 0.0111111 0.00890871 0.00869565
159 0 1 3 129 70 0.0428571 0.0315702 0.0301508
160 0 1 2 216 147 0.0136054 0.0112239 0.0110193
161 0 1 1 167 122 0.00819672 0.00700587 0.00692042
162 0 1 2 146 96 0.0208333 0.0168934 0.0165289
163 0 1 0 217 133 0 0 0
164 0 1 1 168 109 0.00917431 0.00738979 0.00722022
165 0 1 1 247 189 0.00529101 0.00462829 0.00458716
166 0 1 0 186 145 0 0 0
167 0 1 2 249 188 0.0106383 0.00924382 0.00915332
168 0 1 4 205 153 0.0261438 0.0225859 0.0223464
169 0 1 5 278 191 0.026178 0.0216986 0.021322
170 0 1 3 208 147 0.0204082 0.0171566 0.0169014
171 0 1 4 279 185 0.0216216 0.0176065 0.0172414
172 0 1 5 194 126 0.0396825 0.0319804 0.03125
173 0 1 7 222 150 0.0466667 0.0383598 0.0376344
174 0 1 5 147 113 0.0442478 0.0387947 0.0384615
175 0 1 4 206 137 0.0291971 0.0238104 0.0233236
176 0 1 3 145 98 0.0306122 0.0251666 0.0246914
177 0 1 4 180 133 0.0300752 0.0258522 0.0255591
178 0 1 4 138 101 0.039604 0.0338813 0.0334728
179 0 1 5 158 133 0.037594 0.0344918 0.0343643
180 0 1 3 113 87 0.0344828 0.0302568 0.03
181 0 1 3 131 138 0.0229008 0.0223124 0.0223048
182 0 1 2 72 100 0.0277778 0.0235702 0.0232558
183 0 1 2 85 129 0.0235294 0.0190997 0.0186916
184 0 1 3 64 88 0.046875 0.0399751 0.0394737
185 0 1 2 91 112 0.021978 0.0198107 0.0197044
186 0 1 2 66 96 0.030303 0.0251259 0.0246914
187 0 1 3 79 127 0.0379747 0.0299506 0.0291262
188 0 1 2 61 97 0.0327869 0.0260004 0.0253165
189 0 1 4 77 142 0.0519481 0.0382534 0.0365297
190 0 1 3 67 109 0.0447761 0.0351051 0.0340909
191 0 1 2 68 96 0.0294118 0.0247537 0.0243902
192 0 1 3 105 137 0.0285714 0.025013 0.0247934
193 0 1 4 77 107 0.0519481 0.0440679 0.0434783
194 0 1 6 72 103 0.0833333 0.0696733 0.0685714
195 0 1 5 114 131 0.0438596 0.0409149 0.0408163
196 0 1 4 90 108 0.0444444 0.040572 0.040404
197 0 1 4 67 89 0.0597015 0.0517997 0.0512821
198 0 1 4 121 128 0.0330578 0.0321412 0.0321285
199 0 1 9 101 114 0.0891089 0.0838744 0.0837209
200 0 1 10 84 88 0.119048 0.116311 0.116279
201 0 1 10 135 121 0.0826446 0.0782421 0.078125
202 0 1 10 107 93 0.107527 0.100246 0.1
203 0 1 6 147 132 0.0454545 0.043073 0.0430108
204 0 1 8 124 111 0.0720721 0.0681895 0.0680851
205 0 1 8 95 93 0.0860215 0.0851112 0.0851064
206 0 1 8 169 144 0.0555556 0.0512821 0.0511182
207 0 1 8 148 126 0.0634921 0.0585833 0.0583942
208 0 1 10 136 109 0.0917431 0.0821329 0.0816327
209 0 1 7 106 94 0.0744681 0.0701263 0.07
210 0 1 6 162 141 0.0425532 0.0396994 0.039604
211 0 1 11 133 121 0.0909091 0.086711 0.0866142
212 0 1 7 104 100 0.07 0.0686406 0.0686275
213 0 1 5 156 132 0.0378788 0.0348434 0.0347222
214 0 1 3 152 110 0.0272727 0.0232008 0.0229008
215 0 1 2 105 97 0.0206186 0.0198175 0.019802
216 0 1 1 208 151 0.00662252 0.00564261 0.00557103
217 0 1 4 152 118 0.0338983 0.0298674 0.0296296
218 0 1 4 117 90 0.0444444 0.0389804 0.0386473
219 0 1 5 151 126 0.0396825 0.036249 0.0361011
220 0 1 4 116 110 0.0363636 0.0354107 0.0353982
221 0 1 4 170 129 0.0310078 0.027011 0.0267559
222 0 1 3 127 111 0.027027 0.0252672 0.0252101
223 0 1 9 171 134 0.0671642 0.0594555 0.0590164
224 0 1 7 133 97 0.0721649 0.0616292 0.0608696
225 0 1 12 165 124 0.0967742 0.0838935 0.083045
226 0 1 14 131 100 0.14 0.122319 0.121212
227 0 1 13 164 110 0.118182 0.0967888 0.0948905
228 0 1 10 113 80 0.125 0.105176 0.103627
229 0 1 12 182 125 0.096 0.0795592 0.0781759
230 0 1 11 150 116 0.0948276 0.0833908 0.0827068
231 0 1 9 134 99 0.0909091 0.0781398 0.0772532
232 0 1 11 161 137 0.080292 0.0740661 0.0738255
233 0 1 12 137 114 0.105263 0.0960215 0.0956175
234 0 1 11 166 160 0.06875 0.0674961 0.0674847
235 0 1 9 145 130 0.0692308 0.0655521 0.0654545
236 0 1 13 189 164 0.0792683 0.0738398 0.0736544
237 0 1 12 143 132 0.0909091 0.0873426 0.0872727
238 0 1 15 201 153 0.0980392 0.0855357 0.0847458
239 0 1 14 159 112 0.125 0.104911 0.103321
240 0 1 12 160 122 0.0983607 0.0858897 0.0851064
241 0 1 10 176 152 0.0657895 0.0611395 0.0609756
242 0 1 13 171 176 0.0760234 0.0749357 0.074928
243 0 1 13 184 216 0.0706522 0.065209 0.065
244 0 1 12 164 162 0.0740741 0.073621 0.0736196
245 0 1 17 188 174 0.0977011 0.093993 0.0939227
246 0 1 16 155 134 0.119403 0.11102 0.110727
247 0 1 15 192 155 0.0967742 0.086951 0.0864553
248 0 1 11 173 131 0.0839695 0.0730691 0.0723684
249 0 1 14 237 166 0.0843373 0.070583 0.0694789
250 0 1 14 198 141 0.0992908 0.0837888 0.0825959
251 0 1 14 264 199 0.0703518 0.0610801 0.0604752
252 0 1 15 217 160 0.09375 0.080501 0.0795756
253 0 1 14 284 191 0.0732984 0.0601108 0.0589474
254 0 1 8 223 166 0.0481928 0.0415799 0.0411311
255 0 1 8 284 184 0.0434783 0.0349963 0.034188
256 0 1 7 217 149 0.0469799 0.0389292 0.0382514
257 0 1 6 282 164 0.0365854 0.0279 0.0269058
258 0 1 8 232 149 0.0536913 0.0430282 0.0419948
259 0 1 6 280 181 0.0331492 0.0266522 0.0260304
260 0 1 5 211 143 0.034965 0.0287846 0.0282486
261 0 1 7 272 195 0.0358974 0.0303946 0.0299786
262 0 1 7 229 166 0.0421687 0.0359026 0.035443
263 0 1 10 245 209 0.0478469 0.044192 0.0440529
264 0 1 6 200 168 0.0357143 0.0327327 0.0326087
265 0 1 7 292 205 0.0341463 0.0286108 0.028169
266 0 1 6 230 187 0.0320856 0.0289312 0.028777
267 0 1 3 247 220 0.0136364 0.0128695 0.012848
268 0 1 1 205 191 0.0052356 0.00505366 0.00505051
269 0 1 6 271 229 0.0262009 0.0240851 0.024
270 0 1 6 225 207 0.0289855 0.0278019 0.0277778
271 0 1 10 279 244 0.0409836 0.0383268 0.0382409
272 0 1 11 227 208 0.0528846 0.050623 0.0505747
273 0 1 8 262 275 0.0305344 0.0298039 0.0297952
274 0 1 11 213 225 0.0516432 0.0502472 0.0502283
275 0 1 20 228 278 0.0877193 0.0794402 0.0790514
276 0 1 17 202 225 0.0841584 0.0797411 0.0796253
277 0 1 16 261 258 0.0620155 0.0616581 0.061657
278 0 1 14 225 242 0.0622222 0.0599969 0.0599572
279 0 1 20 277 300 0.0722022 0.0693792 0.0693241
280 0 1 23 232 246 0.0991379 0.0962756 0.0962343
281 0 1 14 275 281 0.0509091 0.0503626 0.0503597
282 0 1 11 221 228 0.0497738 0.0490037 0.0489978
283 0 1 10 272 259 0.03861 0.0376761 0.0376648
284 0 1 6 243 246 0.0246914 0.0245403 0.0245399
285 0 1 14 272 304 0.0514706 0.0486863 0.0486111
286 0 1 14 238 246 0.0588235 0.0578591 0.0578512
287 0 1 17 346 306 0.0555556 0.0522457 0.0521472
288 0 1 19 268 253 0.0750988 0.0729669 0.0729367
289 0 1 19 243 199 0.0954774 0.086402 0.0859729
290 0 1 7 343 303 0.0231023 0.0217135 0.0216718
291 0 1 14 301 273 0.0512821 0.0488386 0.0487805
292 0 1 15 256 251 0.059761 0.0591745 0.0591716
293 0 1 12 362 337 0.0356083 0.0343567 0.0343348
294 0 1 14 345 290 0.0482759 0.0442608 0.0440945
295 0 1 13 303 260 0.05 0.0463165 0.0461812
296 0 1 13 464 374 0.0347594 0.0312067 0.0310263
297 0 1 25 437 317 0.0788644 0.0671691 0.066313
298 0 1 21 388 281 0.0747331 0.063599 0.0627803
299 0 1 22 499 378 0.0582011 0.0506555 0.050171
300 0 1 29 457 335 0.0865672 0.0741169 0.0732323
301 0 1 24 428 279 0.0860215 0.0694524 0.0678925
302 0 1 22 543 389 0.0565553 0.0478683 0.0472103
303 0 1 38 521 366 0.103825 0.087021 0.0856821
304 0 1 39 495 311 0.125402 0.099399 0.0967742
305 0 1 30 654 392 0.0765306 0.0592501 0.0573614
306 0 1 42 612 334 0.125749 0.0928967 0.0887949
307 0 1 39 567 330 0.118182 0.0901605 0.0869565
308 0 1 37 707 412 0.0898058 0.0685557 0.0661305
309 0 1 50 657 369 0.135501 0.101549 0.0974659
310 0 1 54 619 325 0.166154 0.120395 0.114407
311 0 1 43 684 395 0.108861 0.082726 0.0797034
312 0 1 66 677 375 0.176 0.130989 0.125475
