#frame chA chB nCorr nA nB MNR GNR DICE
8 0 1 0 187 119 0 0 0
9 0 1 0 141 103 0 0 0
10 0 1 0 172 120 0 0 0
11 0 1 0 158 112 0 0 0
12 0 1 0 168 115 0 0 0
13 0 1 0 175 134 0 0 0
14 0 1 1 178 134 0.00746269 0.00647497 0.00641026
15 0 1 1 209 142 0.00704225 0.00580474 0.00569801
16 0 1 0 230 144 0 0 0
17 0 1 2 311 162 0.0123457 0.0089103 0.00845666
18 0 1 2 288 170 0.0117647 0.00903877 0.00873362
19 0 1 1 279 157 0.00636943 0.00477802 0.00458716
20 0 1 1 375 195 0.00512821 0.003698 0.00350877
21 0 1 2 378 193 0.0103627 0.00740467 0.00700525
22 0 1 2 351 190 0.0105263 0.00774461 0.00739372
23 0 1 2 342 171 0.0116959 0.00827025 0.00779727
24 0 1 3 442 202 0.0148515 0.01004 0.00931677
25 0 1 3 398 190 0.0157895 0.0109095 0.0102041
26 0 1 2 373 167 0.011976 0.00801341 0.00740741
27 0 1 3 425 193 0.015544 0.0104749 0.00970874
28 0 1 0 417 191 0 0 0
29 0 1 5 439 206 0.0242718 0.0166266 0.0155039
30 0 1 4 424 196 0.0204082 0.0138755 0.0129032
31 0 1 4 351 175 0.0228571 0.0161394 0.0152091
32 0 1 2 361 195 0.0102564 0.00753805 0.00719424
33 0 1 3 300 182 0.0164835 0.0128388 0.0124481
34 0 1 3 278 169 0.0177515 0.0138406 0.0134228
35 0 1 4 326 187 0.0213904 0.0162006 0.0155945
36 0 1 2 290 161 0.0124224 0.00925589 0.00886918
37 0 1 3 288 173 0.017341 0.0134401 0.0130152
38 0 1 2 284 177 0.0112994 0.0089204 0.00867679
39 0 1 3 257 167 0.0179641 0.0144809 0.0141509
40 0 1 5 265 152 0.0328947 0.024913 0.0239808
41 0 1 2 270 143 0.013986 0.0101784 0.00968523
42 0 1 2 229 123 0.0162602 0.0119168 0.0113636
43 0 1 2 204 120 0.0166667 0.0127827 0.0123457
44 0 1 1 224 122 0.00819672 0.00604917 0.00578035
45 0 1 1 227 131 0.00763359 0.00579898 0.00558659
46 0 1 2 226 133 0.0150376 0.0115359 0.0111421
47 0 1 2 186 119 0.0168067 0.0134431 0.0131148
48 0 1 3 158 114 0.0263158 0.0223532 0.0220588
49 0 1 0 73 73 0 0 0
50 0 1 0 95 70 0 0 0
51 0 1 0 71 54 0 0 0
52 0 1 0 50 44 0 0 0
53 0 1 0 55 43 0 0 0
54 0 1 0 49 48 0 0 0
55 0 1 0 51 52 0 0 0
56 0 1 1 50 45 0.0222222 0.0210818 0.0210526
57 0 1 1 52 45 0.0222222 0.0206725 0.0206186
58 0 1 0 82 53 0 0 0
59 0 1 1 79 59 0.0169492 0.0146474 0.0144928
60 0 1 0 71 54 0 0 0
61 0 1 1 81 51 0.0196078 0.0155587 0.0151515
62 0 1 0 72 50 0 0 0
63 0 1 1 90 60 0.0166667 0.0136083 0.0133333
64 0 1 1 98 65 0.0153846 0.0125294 0.0122699
65 0 1 0 54 51 0 0 0
66 0 1 0 97 83 0 0 0
67 0 1 0 147 107 0 0 0
68 0 1 0 128 106 0 0 0
69 0 1 0 125 95 0 0 0
70 0 1 0 135 97 0 0 0
71 0 1 1 188 133 0.0075188 0.00632405 0.00623053
72 0 1 3 264 161 0.0186335 0.0145515 0.0141176
73 0 1 4 256 166 0.0240964 0.0194038 0.0189573
74 0 1 5 324 182 0.0274725 0.0205903 0.0197628
75 0 1 9 344 178 0.0505618 0.0363708 0.0344828
76 0 1 4 397 196 0.0204082 0.0143396 0.0134907
77 0 1 4 401 208 0.0192308 0.0138502 0.0131363
78 0 1 6 459 229 0.0262009 0.0185066 0.0174419
79 0 1 9 486 230 0.0391304 0.0269191 0.0251397
80 0 1 9 466 219 0.0410959 0.0281726 0.0262774
81 0 1 12 446 236 0.0508475 0.0369877 0.0351906
82 0 1 6 425 205 0.0292683 0.0203273 0.0190476
83 0 1 3 455 223 0.0134529 0.0094181 0.00884956
84 0 1 1 423 218 0.00458716 0.00329307 0.00312012
85 0 1 6 508 221 0.0271493 0.017907 0.0164609
86 0 1 6 478 240 0.025 0.0177146 0.0167131
87 0 1 2 480 217 0.00921659 0.00619697 0.00573888
88 0 1 8 473 230 0.0347826 0.0242547 0.0227596
89 0 1 8 486 213 0.0375587 0.0248646 0.0228898
90 0 1 7 487 231 0.030303 0.0208702 0.0194986
91 0 1 5 477 246 0.0203252 0.0145963 0.0138313
92 0 1 7 470 229 0.0305677 0.0213369 0.0200286
93 0 1 11 478 236 0.0466102 0.0327509 0.0308123
