#frame chA chB nCorr nA nB MNR GNR DICE
8 0 1 0 187 119 0 0 0
9 0 1 0 141 103 0 0 0
10 0 1 0 177 121 0 0 0
11 0 1 0 190 131 0 0 0
12 0 1 0 190 125 0 0 0
13 0 1 0 198 137 0 0 0
14 0 1 1 205 148 0.00675676 0.00574106 0.00566572
15 0 1 1 240 157 0.00636943 0.00515163 0.00503778
16 0 1 1 257 156 0.00641026 0.00499426 0.00484262
17 0 1 2 327 169 0.0118343 0.00850771 0.00806452
18 0 1 2 304 178 0.011236 0.00859772 0.00829876
19 0 1 1 354 195 0.00512821 0.00380611 0.00364299
20 0 1 1 362 194 0.00515464 0.0037735 0.00359712
21 0 1 2 373 195 0.0102564 0.0074158 0.00704225
22 0 1 2 350 187 0.0106952 0.00781763 0.00744879
23 0 1 2 327 170 0.0117647 0.00848265 0.00804829
24 0 1 3 433 194 0.0154639 0.0103509 0.00956938
25 0 1 3 391 190 0.0157895 0.0110067 0.010327
26 0 1 2 375 177 0.0112994 0.00776297 0.00724638
27 0 1 3 430 194 0.0154639 0.0103869 0.00961538
28 0 1 1 420 191 0.0052356 0.00353068 0.00327332
29 0 1 4 444 209 0.0191388 0.0131309 0.0122511
30 0 1 4 400 196 0.0204082 0.0142857 0.0134228
31 0 1 3 347 187 0.0160428 0.011777 0.011236
32 0 1 2 306 187 0.0106952 0.00836081 0.00811359
33 0 1 4 288 182 0.021978 0.0174714 0.0170213
34 0 1 1 243 160 0.00625 0.00507151 0.00496278
35 0 1 2 300 164 0.0121951 0.0090167 0.00862069
36 0 1 1 275 154 0.00649351 0.0048593 0.004662
37 0 1 3 270 149 0.0201342 0.0149571 0.0143198
38 0 1 2 281 165 0.0121212 0.00928827 0.00896861
39 0 1 4 242 158 0.0253165 0.0204561 0.02
40 0 1 5 263 144 0.0347222 0.0256928 0.02457
41 0 1 1 253 133 0.0075188 0.00545147 0.00518135
42 0 1 2 243 131 0.0152672 0.0112096 0.0106952
43 0 1 2 217 123 0.0162602 0.0122419 0.0117647
44 0 1 2 214 115 0.0173913 0.0127489 0.0121581
45 0 1 0 224 113 0 0 0
46 0 1 0 198 122 0 0 0
47 0 1 1 222 122 0.00819672 0.00607636 0.00581395
48 0 1 1 158 115 0.00869565 0.00741861 0.00732601
49 0 1 0 88 73 0 0 0
50 0 1 0 102 81 0 0 0
51 0 1 0 74 62 0 0 0
52 0 1 0 72 60 0 0 0
53 0 1 0 73 60 0 0 0
54 0 1 0 62 69 0 0 0
55 0 1 0 56 58 0 0 0
56 0 1 1 75 63 0.015873 0.0145479 0.0144928
57 0 1 1 61 60 0.0166667 0.0165295 0.0165289
58 0 1 0 77 52 0 0 0
59 0 1 1 67 55 0.0181818 0.0164733 0.0163934
60 0 1 0 62 57 0 0 0
61 0 1 2 83 62 0.0322581 0.0278801 0.0275862
62 0 1 1 75 59 0.0169492 0.0150329 0.0149254
63 0 1 3 73 61 0.0491803 0.0449567 0.0447761
64 0 1 2 81 65 0.0307692 0.0275633 0.0273973
65 0 1 1 61 62 0.0163934 0.0162607 0.0162602
66 0 1 1 51 46 0.0217391 0.020646 0.0206186
67 0 1 1 160 104 0.00961538 0.00775217 0.00757576
68 0 1 1 158 112 0.00892857 0.00751731 0.00740741
69 0 1 1 157 104 0.00961538 0.00782589 0.00766284
70 0 1 0 166 108 0 0 0
71 0 1 2 231 132 0.0151515 0.0114535 0.0110193
72 0 1 1 288 159 0.00628931 0.0046731 0.00447427
73 0 1 2 282 174 0.0114943 0.00902882 0.00877193
74 0 1 4 367 207 0.0193237 0.0145125 0.0139373
75 0 1 6 375 191 0.0314136 0.0224191 0.0212014
76 0 1 4 396 201 0.0199005 0.014178 0.0134003
77 0 1 4 404 191 0.0209424 0.0143997 0.0134454
78 0 1 7 433 207 0.0338164 0.0233813 0.021875
79 0 1 7 457 233 0.0300429 0.0214517 0.0202899
80 0 1 8 473 217 0.0368664 0.0249706 0.0231884
81 0 1 9 450 230 0.0391304 0.0279751 0.0264706
82 0 1 7 469 216 0.0324074 0.021993 0.020438
83 0 1 4 492 228 0.0175439 0.0119429 0.0111111
84 0 1 4 463 217 0.0184332 0.0126194 0.0117647
85 0 1 4 515 238 0.0168067 0.0114253 0.0106242
86 0 1 9 474 239 0.0376569 0.0267396 0.0252454
87 0 1 0 487 225 0 0 0
88 0 1 6 492 226 0.0265487 0.0179935 0.0167131
89 0 1 8 480 204 0.0392157 0.0255655 0.0233918
90 0 1 3 494 241 0.0124481 0.00869459 0.00816326
91 0 1 5 463 233 0.0214592 0.015223 0.0143678
92 0 1 6 471 230 0.026087 0.0182296 0.0171184
