#frame chA chB nCorr nA nB MNR GNR DICE
23 0 1 0 177 81 0 0 0
24 0 1 0 210 91 0 0 0
25 0 1 0 228 102 0 0 0
26 0 1 0 235 101 0 0 0
27 0 1 1 222 95 0.0105263 0.00688592 0.00630915
28 0 1 1 217 98 0.0102041 0.00685736 0.00634921
29 0 1 1 217 96 0.0104167 0.00692842 0.00638978
30 0 1 1 223 94 0.0106383 0.00690691 0.00630915
31 0 1 2 208 84 0.0238095 0.0151307 0.0136986
32 0 1 0 200 70 0 0 0
33 0 1 0 149 61 0 0 0
34 0 1 0 177 85 0 0 0
35 0 1 2 232 124 0.016129 0.0117917 0.011236
36 0 1 0 230 121 0 0 0
37 0 1 1 319 157 0.00636943 0.00446843 0.00420168
38 0 1 1 332 163 0.00613497 0.0042987 0.0040404
39 0 1 1 325 163 0.00613497 0.00434475 0.00409836
40 0 1 3 334 161 0.0186335 0.012937 0.0121212
41 0 1 3 284 148 0.0202703 0.0146329 0.0138889
42 0 1 2 385 186 0.0107527 0.00747383 0.00700525
43 0 1 3 370 181 0.0165746 0.0115926 0.0108893
44 0 1 2 367 184 0.0108696 0.00769641 0.00725953
45 0 1 7 399 187 0.0374332 0.0256266 0.0238908
46 0 1 4 362 183 0.0218579 0.015541 0.0146789
47 0 1 4 366 166 0.0240964 0.016228 0.0150376
48 0 1 6 366 170 0.0352941 0.0240539 0.0223881
49 0 1 6 432 191 0.0314136 0.0208878 0.0192616
50 0 1 2 344 167 0.011976 0.00834435 0.00782779
51 0 1 6 396 171 0.0350877 0.0230571 0.021164
52 0 1 3 373 175 0.0171429 0.0117422 0.0109489
53 0 1 6 442 205 0.0292683 0.0199326 0.0185471
54 0 1 4 413 205 0.0195122 0.013747 0.012945
55 0 1 3 317 167 0.0179641 0.0130387 0.0123967
56 0 1 5 375 194 0.0257732 0.0185376 0.0175747
57 0 1 7 352 198 0.0353535 0.0265152 0.0254545
58 0 1 1 291 172 0.00581395 0.00446981 0.00431965
59 0 1 5 382 202 0.0247525 0.0179996 0.0171233
60 0 1 6 367 186 0.0322581 0.0229647 0.0216998
61 0 1 3 333 182 0.0164835 0.0121861 0.0116505
62 0 1 3 365 198 0.0151515 0.0111594 0.0106572
63 0 1 7 348 195 0.0358974 0.0268715 0.0257827
