#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 627 395 0 0 0
3 0 1 0 509 321 0 0 0
4 0 1 0 402 264 0 0 0
5 0 1 0 366 269 0 0 0
6 0 1 15 313 282 0.0531915 0.0504887 0.0504202
7 0 1 16 298 307 0.0536913 0.0528984 0.0528926
8 0 1 10 259 291 0.03861 0.0364253 0.0363636
9 0 1 17 258 293 0.0658915 0.0618309 0.061706
10 0 1 16 253 275 0.0632411 0.0606587 0.0606061
11 0 1 8 275 283 0.0290909 0.0286768 0.0286738
12 0 1 4 244 290 0.0163934 0.0150372 0.0149813
13 0 1 3 187 207 0.0160428 0.0152481 0.0152284
14 0 1 5 184 230 0.0271739 0.0243051 0.0241546
15 0 1 8 135 183 0.0592593 0.0508976 0.0503145
16 0 1 11 164 224 0.0670732 0.0573914 0.056701
17 0 1 4 117 189 0.034188 0.026899 0.0261438
18 0 1 6 133 218 0.0451128 0.0352369 0.034188
19 0 1 0 81 152 0 0 0
20 0 1 0 117 186 0 0 0
21 0 1 1 73 135 0.0136986 0.0100733 0.00961538
22 0 1 1 88 176 0.0113636 0.0080353 0.00757576
23 0 1 1 46 130 0.0217391 0.0129315 0.0113636
24 0 1 0 72 150 0 0 0
25 0 1 0 43 108 0 0 0
26 0 1 0 61 141 0 0 0
27 0 1 0 37 100 0 0 0
28 0 1 0 53 121 0 0 0
29 0 1 0 36 99 0 0 0
30 0 1 0 66 105 0 0 0
31 0 1 0 41 85 0 0 0
32 0 1 0 82 109 0 0 0
33 0 1 0 50 79 0 0 0
34 0 1 0 76 129 0 0 0
35 0 1 0 47 89 0 0 0
36 0 1 0 83 126 0 0 0
37 0 1 0 60 93 0 0 0
38 0 1 1 89 140 0.011236 0.00895862 0.00873362
39 0 1 0 75 118 0 0 0
40 0 1 1 48 95 0.0208333 0.0148087 0.013986
41 0 1 1 71 149 0.0140845 0.00972249 0.00909091
42 0 1 1 53 108 0.0188679 0.0132175 0.0124224
43 0 1 0 123 142 0 0 0
44 0 1 0 98 122 0 0 0
45 0 1 3 75 98 0.04 0.0349927 0.0346821
46 0 1 4 98 156 0.0408163 0.0323508 0.0314961
47 0 1 2 77 118 0.025974 0.0209818 0.0205128
48 0 1 1 119 148 0.00840336 0.00753522 0.00749064
49 0 1 2 91 120 0.021978 0.019139 0.0189573
50 0 1 3 125 171 0.024 0.0205196 0.0202703
51 0 1 4 110 148 0.0363636 0.0313497 0.0310078
52 0 1 6 86 122 0.0697674 0.0585763 0.0576923
53 0 1 3 130 170 0.0230769 0.0201802 0.02
54 0 1 4 95 141 0.0421053 0.0345612 0.0338983
55 0 1 1 146 207 0.00684932 0.00575226 0.00566572
56 0 1 0 96 170 0 0 0
57 0 1 2 80 122 0.025 0.0202444 0.019802
58 0 1 4 110 164 0.0363636 0.0297812 0.0291971
59 0 1 2 83 118 0.0240964 0.0202092 0.0199005
60 0 1 2 135 193 0.0148148 0.0123904 0.0121951
61 0 1 3 94 149 0.0319149 0.0253492 0.0246914
62 0 1 1 77 122 0.012987 0.0103175 0.0100503
63 0 1 2 120 159 0.0166667 0.0144791 0.0143369
64 0 1 2 95 129 0.0210526 0.0180665 0.0178571
65 0 1 3 133 165 0.0225564 0.0202513 0.0201342
66 0 1 1 107 132 0.00934579 0.00841436 0.0083682
67 0 1 1 123 191 0.00813008 0.00652425 0.00636943
68 0 1 3 99 137 0.030303 0.0257599 0.0254237
69 0 1 2 142 199 0.0140845 0.0118976 0.0117302
70 0 1 1 128 160 0.0078125 0.00698771 0.00694444
71 0 1 3 103 151 0.0291262 0.0240555 0.023622
72 0 1 2 164 195 0.0121951 0.0111838 0.0111421
73 0 1 6 145 162 0.0413793 0.039148 0.0390879
74 0 1 3 117 156 0.025641 0.0222058 0.021978
75 0 1 3 195 225 0.0153846 0.0143223 0.0142857
76 0 1 7 166 177 0.0421687 0.0408373 0.0408163
77 0 1 4 127 158 0.0314961 0.0282377 0.0280702
78 0 1 2 172 248 0.0116279 0.00968367 0.00952381
79 0 1 2 160 209 0.0125 0.010937 0.0108401
80 0 1 1 123 171 0.00813008 0.00689524 0.00680272
81 0 1 2 227 260 0.00881057 0.00823247 0.00821355
82 0 1 6 196 210 0.0306122 0.0295742 0.0295567
83 0 1 6 178 179 0.0337079 0.0336136 0.0336134
84 0 1 8 287 261 0.0306513 0.02923 0.0291971
85 0 1 11 254 205 0.0536585 0.0482058 0.0479303
86 0 1 12 236 190 0.0631579 0.0566694 0.056338
87 0 1 12 370 260 0.0461538 0.0386896 0.0380952
88 0 1 15 319 216 0.0694444 0.0571438 0.0560748
89 0 1 14 276 202 0.0693069 0.0592922 0.0585774
90 0 1 13 354 323 0.0402477 0.0384451 0.0384047
91 0 1 13 285 267 0.0486891 0.0471265 0.0471014
92 0 1 11 376 316 0.0348101 0.0319121 0.0317919
93 0 1 11 329 284 0.0387324 0.0359862 0.0358891
94 0 1 8 383 355 0.0225352 0.0216958 0.0216802
95 0 1 8 361 310 0.0258065 0.0239142 0.023845
96 0 1 8 390 363 0.0220386 0.021262 0.0212483
97 0 1 8 339 291 0.0274914 0.0254709 0.0253968
98 0 1 10 369 334 0.0299401 0.0284848 0.0284495
99 0 1 11 308 267 0.0411985 0.0383585 0.0382609
100 0 1 16 357 286 0.0559441 0.0500729 0.0497667
101 0 1 14 328 228 0.0614035 0.0511945 0.0503597
102 0 1 15 372 280 0.0535714 0.0464773 0.0460123
103 0 1 13 346 210 0.0619048 0.0482276 0.0467626
104 0 1 17 378 267 0.0636704 0.0535115 0.0527132
105 0 1 13 344 221 0.0588235 0.0471485 0.0460177
106 0 1 14 374 261 0.0536398 0.0448097 0.0440945
107 0 1 12 328 201 0.0597015 0.0467354 0.0453686
108 0 1 10 400 233 0.0429185 0.0327561 0.0315956
109 0 1 5 342 182 0.0274725 0.0200411 0.019084
110 0 1 5 361 235 0.0212766 0.0171665 0.0167785
111 0 1 5 305 197 0.0253807 0.020398 0.0199203
112 0 1 3 307 239 0.0125523 0.0110752 0.010989
113 0 1 1 244 181 0.00552486 0.00475845 0.00470588
114 0 1 4 277 195 0.0205128 0.0172109 0.0169492
115 0 1 4 209 139 0.028777 0.0234682 0.0229885
116 0 1 5 258 184 0.0271739 0.0229483 0.0226244
117 0 1 7 189 123 0.0569106 0.0459108 0.0448718
118 0 1 7 217 176 0.0397727 0.0358189 0.0356234
119 0 1 4 149 131 0.0305344 0.0286306 0.0285714
120 0 1 3 160 156 0.0192308 0.0189889 0.0189873
121 0 1 2 136 167 0.0147059 0.013271 0.0132013
122 0 1 4 152 179 0.0263158 0.02425 0.0241692
123 0 1 1 131 176 0.00763359 0.00658579 0.00651466
