#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 627 395 0 0 0
3 0 1 0 509 321 0 0 0
4 0 1 0 402 264 0 0 0
5 0 1 0 366 269 0 0 0
6 0 1 15 313 282 0.0531915 0.0504887 0.0504202
7 0 1 16 298 307 0.0536913 0.0528984 0.0528926
8 0 1 10 259 291 0.03861 0.0364253 0.0363636
9 0 1 17 258 293 0.0658915 0.0618309 0.061706
10 0 1 16 253 275 0.0632411 0.0606587 0.0606061
11 0 1 8 275 283 0.0290909 0.0286768 0.0286738
12 0 1 4 244 290 0.0163934 0.0150372 0.0149813
13 0 1 3 187 207 0.0160428 0.0152481 0.0152284
14 0 1 5 192 239 0.0260417 0.0233411 0.0232019
15 0 1 8 136 184 0.0588235 0.0505722 0.05
16 0 1 11 165 225 0.0666667 0.0570899 0.0564103
17 0 1 5 117 191 0.042735 0.0334472 0.0324675
18 0 1 6 130 220 0.0461538 0.0354787 0.0342857
19 0 1 0 80 155 0 0 0
20 0 1 0 115 185 0 0 0
21 0 1 1 73 134 0.0136986 0.0101108 0.00966184
22 0 1 1 80 172 0.0125 0.00852493 0.00793651
23 0 1 1 46 130 0.0217391 0.0129315 0.0113636
24 0 1 0 73 148 0 0 0
25 0 1 0 44 107 0 0 0
26 0 1 0 61 142 0 0 0
27 0 1 0 37 100 0 0 0
28 0 1 0 53 122 0 0 0
29 0 1 0 38 100 0 0 0
30 0 1 0 67 105 0 0 0
31 0 1 0 40 85 0 0 0
32 0 1 0 80 109 0 0 0
33 0 1 0 47 79 0 0 0
34 0 1 0 76 129 0 0 0
35 0 1 0 48 88 0 0 0
36 0 1 0 84 127 0 0 0
37 0 1 0 61 93 0 0 0
38 0 1 1 89 139 0.011236 0.00899078 0.00877193
39 0 1 0 76 117 0 0 0
40 0 1 1 47 94 0.0212766 0.0150448 0.0141844
41 0 1 1 71 149 0.0140845 0.00972249 0.00909091
42 0 1 1 54 108 0.0185185 0.0130946 0.0123457
43 0 1 0 129 139 0 0 0
44 0 1 0 102 121 0 0 0
45 0 1 3 78 95 0.0384615 0.0348508 0.0346821
46 0 1 4 100 156 0.04 0.0320256 0.03125
47 0 1 2 79 118 0.0253165 0.0207145 0.0203046
48 0 1 2 66 88 0.030303 0.0262432 0.025974
49 0 1 2 92 128 0.0217391 0.0184302 0.0181818
50 0 1 3 70 104 0.0428571 0.0351605 0.0344828
51 0 1 4 125 172 0.032 0.0272798 0.026936
52 0 1 1 95 146 0.0105263 0.00849106 0.00829876
53 0 1 4 85 123 0.0470588 0.0391199 0.0384615
54 0 1 5 60 96 0.0833333 0.0658808 0.0641026
55 0 1 3 88 145 0.0340909 0.026558 0.0257511
56 0 1 4 65 116 0.0615385 0.0460653 0.0441989
57 0 1 3 55 90 0.0545455 0.0426401 0.0413793
58 0 1 3 92 145 0.0326087 0.0259743 0.0253165
59 0 1 1 80 109 0.0125 0.0107088 0.010582
60 0 1 1 63 98 0.015873 0.0127267 0.0124224
61 0 1 2 58 75 0.0344828 0.0303239 0.0300752
62 0 1 1 89 131 0.011236 0.00926124 0.00909091
63 0 1 4 72 107 0.0555556 0.0455724 0.0446927
64 0 1 0 64 92 0 0 0
65 0 1 0 47 68 0 0 0
66 0 1 1 84 125 0.0119048 0.009759 0.00956938
67 0 1 1 62 106 0.016129 0.0123353 0.0119048
68 0 1 1 57 87 0.0175439 0.0142005 0.0138889
69 0 1 0 46 64 0 0 0
70 0 1 0 87 120 0 0 0
71 0 1 0 68 123 0 0 0
72 0 1 0 64 103 0 0 0
73 0 1 0 54 83 0 0 0
74 0 1 1 44 79 0.0227273 0.0169613 0.0162602
75 0 1 2 37 70 0.0540541 0.0392989 0.0373832
76 0 1 0 99 128 0 0 0
77 0 1 0 75 101 0 0 0
78 0 1 0 71 90 0 0 0
79 0 1 0 63 77 0 0 0
80 0 1 2 62 65 0.0322581 0.0315049 0.0314961
81 0 1 1 59 59 0.0169492 0.0169492 0.0169492
82 0 1 2 120 143 0.0166667 0.0152676 0.0152091
83 0 1 2 104 118 0.0192308 0.018054 0.018018
84 0 1 1 87 102 0.0114943 0.0106155 0.010582
85 0 1 0 87 87 0 0 0
86 0 1 3 77 81 0.038961 0.0379869 0.0379747
87 0 1 3 60 69 0.05 0.0466252 0.0465116
88 0 1 3 150 166 0.02 0.0190117 0.0189873
89 0 1 5 132 145 0.0378788 0.0361409 0.0361011
90 0 1 2 124 131 0.016129 0.0156922 0.0156863
91 0 1 2 108 107 0.0186916 0.0186049 0.0186047
92 0 1 4 99 95 0.0421053 0.0412459 0.0412371
93 0 1 5 87 84 0.0595238 0.0584885 0.0584795
94 0 1 4 75 77 0.0533333 0.0526361 0.0526316
95 0 1 4 131 143 0.0305344 0.0292251 0.0291971
96 0 1 4 113 132 0.0353982 0.0327517 0.0326531
97 0 1 2 101 109 0.019802 0.0190615 0.0190476
98 0 1 1 87 88 0.0114943 0.0114288 0.0114286
99 0 1 3 79 80 0.0379747 0.0377366 0.0377358
100 0 1 6 163 139 0.0431655 0.0398612 0.0397351
101 0 1 3 148 105 0.0285714 0.0240655 0.0237154
102 0 1 3 142 93 0.0322581 0.0261057 0.0255319
103 0 1 3 138 61 0.0491803 0.0326977 0.0301508
104 0 1 5 128 62 0.0806452 0.0561267 0.0526316
105 0 1 3 114 59 0.0508475 0.0365799 0.0346821
106 0 1 2 179 112 0.0178571 0.0141252 0.0137457
107 0 1 3 160 89 0.0337079 0.0251401 0.0240964
108 0 1 2 133 64 0.03125 0.0216777 0.0203046
109 0 1 1 113 52 0.0192308 0.0130455 0.0121212
110 0 1 2 179 124 0.016129 0.0134243 0.0132013
111 0 1 1 148 103 0.00970874 0.00809936 0.00796813
112 0 1 0 116 91 0 0 0
113 0 1 0 87 59 0 0 0
114 0 1 1 160 115 0.00869565 0.0073721 0.00727273
115 0 1 0 124 95 0 0 0
116 0 1 1 99 71 0.0140845 0.0119276 0.0117647
117 0 1 1 152 123 0.00813008 0.00731351 0.00727273
118 0 1 1 117 101 0.00990099 0.00919912 0.00917431
119 0 1 1 78 65 0.0153846 0.0140442 0.013986
120 0 1 0 109 102 0 0 0
121 0 1 1 64 81 0.015625 0.0138889 0.0137931
122 0 1 1 97 111 0.0103093 0.00963724 0.00961538
123 0 1 1 61 83 0.0163934 0.0140539 0.0138889
124 0 1 1 72 108 0.0138889 0.0113402 0.0111111
125 0 1 0 35 54 0 0 0
126 0 1 0 57 67 0 0 0
127 0 1 0 64 78 0 0 0
128 0 1 0 53 47 0 0 0
129 0 1 0 70 66 0 0 0
130 0 1 0 51 41 0 0 0
131 0 1 0 74 65 0 0 0
132 0 1 0 59 50 0 0 0
133 0 1 1 87 76 0.0131579 0.012298 0.0122699
