#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 72 8 0 0 0
3 0 1 0 43 8 0 0 0
4 0 1 0 40 16 0 0 0
5 0 1 0 41 44 0 0 0
6 0 1 0 63 119 0 0 0
7 0 1 0 59 163 0 0 0
8 0 1 0 64 158 0 0 0
9 0 1 0 51 155 0 0 0
10 0 1 0 53 158 0 0 0
11 0 1 0 51 156 0 0 0
12 0 1 0 50 138 0 0 0
13 0 1 0 48 134 0 0 0
14 0 1 0 52 118 0 0 0
15 0 1 0 40 112 0 0 0
16 0 1 0 40 108 0 0 0
17 0 1 0 25 86 0 0 0
18 0 1 0 46 110 0 0 0
19 0 1 0 29 122 0 0 0
20 0 1 0 22 111 0 0 0
21 0 1 0 17 104 0 0 0
22 0 1 0 37 164 0 0 0
23 0 1 0 26 138 0 0 0
24 0 1 0 13 91 0 0 0
25 0 1 0 26 109 0 0 0
26 0 1 0 16 80 0 0 0
27 0 1 0 41 121 0 0 0
28 0 1 0 24 90 0 0 0
29 0 1 0 18 67 0 0 0
30 0 1 0 88 102 0 0 0
31 0 1 0 74 109 0 0 0
32 0 1 0 57 88 0 0 0
33 0 1 0 53 81 0 0 0
34 0 1 0 46 79 0 0 0
35 0 1 0 88 113 0 0 0
36 0 1 0 79 135 0 0 0
37 0 1 0 74 144 0 0 0
38 0 1 0 67 139 0 0 0
39 0 1 0 64 133 0 0 0
40 0 1 0 61 120 0 0 0
41 0 1 0 50 104 0 0 0
42 0 1 0 49 100 0 0 0
43 0 1 0 44 94 0 0 0
44 0 1 0 66 130 0 0 0
45 0 1 0 58 115 0 0 0
46 0 1 0 56 129 0 0 0
47 0 1 0 46 146 0 0 0
48 0 1 0 43 139 0 0 0
49 0 1 0 44 135 0 0 0
50 0 1 0 36 126 0 0 0
51 0 1 0 35 120 0 0 0
52 0 1 0 29 114 0 0 0
53 0 1 0 30 99 0 0 0
54 0 1 0 48 127 0 0 0
55 0 1 0 45 147 0 0 0
56 0 1 0 43 152 0 0 0
57 0 1 0 38 157 0 0 0
58 0 1 0 40 149 0 0 0
59 0 1 0 37 139 0 0 0
60 0 1 0 35 139 0 0 0
61 0 1 0 32 131 0 0 0
62 0 1 0 30 115 0 0 0
63 0 1 0 25 117 0 0 0
64 0 1 0 29 105 0 0 0
65 0 1 0 22 97 0 0 0
66 0 1 0 41 126 0 0 0
67 0 1 0 33 139 0 0 0
68 0 1 0 33 146 0 0 0
69 0 1 0 28 136 0 0 0
70 0 1 0 28 127 0 0 0
71 0 1 0 23 118 0 0 0
72 0 1 0 21 111 0 0 0
73 0 1 0 16 98 0 0 0
74 0 1 0 29 118 0 0 0
75 0 1 0 24 130 0 0 0
76 0 1 0 20 120 0 0 0
77 0 1 0 16 115 0 0 0
78 0 1 0 13 91 0 0 0
79 0 1 0 38 110 0 0 0
80 0 1 0 27 122 0 0 0
81 0 1 0 23 120 0 0 0
82 0 1 0 12 104 0 0 0
83 0 1 0 12 98 0 0 0
84 0 1 0 43 142 0 0 0
85 0 1 0 32 156 0 0 0
86 0 1 0 27 158 0 0 0
87 0 1 0 21 133 0 0 0
88 0 1 0 13 106 0 0 0
89 0 1 0 11 69 0 0 0
90 0 1 0 21 102 0 0 0
91 0 1 0 14 100 0 0 0
92 0 1 0 9 69 0 0 0
93 0 1 0 17 94 0 0 0
94 0 1 0 8 94 0 0 0
95 0 1 0 8 65 0 0 0
96 0 1 0 18 116 0 0 0
97 0 1 0 8 101 0 0 0
98 0 1 0 4 60 0 0 0
99 0 1 0 18 89 0 0 0
100 0 1 0 7 84 0 0 0
101 0 1 0 5 63 0 0 0
102 0 1 0 37 73 0 0 0
103 0 1 0 26 74 0 0 0
104 0 1 0 10 61 0 0 0
105 0 1 0 27 64 0 0 0
106 0 1 0 13 60 0 0 0
107 0 1 0 33 92 0 0 0
108 0 1 0 7 55 0 0 0
109 0 1 0 14 68 0 0 0
110 0 1 0 10 55 0 0 0
111 0 1 0 26 90 0 0 0
112 0 1 0 21 95 0 0 0
113 0 1 0 17 94 0 0 0
114 0 1 0 11 86 0 0 0
115 0 1 0 8 80 0 0 0
116 0 1 0 6 75 0 0 0
117 0 1 0 5 61 0 0 0
118 0 1 0 17 76 0 0 0
119 0 1 0 10 89 0 0 0
120 0 1 0 12 74 0 0 0
121 0 1 0 11 69 0 0 0
122 0 1 0 9 75 0 0 0
123 0 1 0 6 72 0 0 0
124 0 1 0 5 68 0 0 0
125 0 1 0 28 90 0 0 0
126 0 1 0 21 101 0 0 0
127 0 1 0 18 118 0 0 0
128 0 1 0 18 125 0 0 0
129 0 1 0 17 116 0 0 0
130 0 1 0 18 120 0 0 0
131 0 1 0 21 114 0 0 0
132 0 1 0 16 114 0 0 0
133 0 1 0 16 116 0 0 0
134 0 1 0 15 113 0 0 0
135 0 1 0 16 102 0 0 0
136 0 1 0 14 93 0 0 0
137 0 1 0 12 96 0 0 0
138 0 1 0 11 94 0 0 0
139 0 1 0 11 92 0 0 0
140 0 1 0 9 83 0 0 0
141 0 1 0 8 79 0 0 0
142 0 1 0 8 76 0 0 0
143 0 1 0 9 70 0 0 0
144 0 1 0 17 95 0 0 0
145 0 1 0 14 99 0 0 0
146 0 1 0 12 98 0 0 0
147 0 1 0 11 110 0 0 0
148 0 1 0 9 119 0 0 0
149 0 1 0 12 115 0 0 0
150 0 1 0 10 105 0 0 0
151 0 1 0 11 104 0 0 0
152 0 1 0 10 93 0 0 0
153 0 1 0 12 87 0 0 0
154 0 1 0 10 79 0 0 0
155 0 1 0 7 79 0 0 0
156 0 1 0 7 72 0 0 0
157 0 1 0 5 72 0 0 0
158 0 1 0 4 64 0 0 0
159 0 1 0 15 72 0 0 0
160 0 1 0 45 141 0 0 0
161 0 1 0 29 123 0 0 0
162 0 1 0 23 111 0 0 0
163 0 1 0 13 97 0 0 0
164 0 1 0 10 102 0 0 0
165 0 1 0 6 99 0 0 0
166 0 1 0 38 158 0 0 0
167 0 1 0 31 157 0 0 0
168 0 1 0 27 152 0 0 0
169 0 1 0 27 143 0 0 0
170 0 1 0 21 114 0 0 0
171 0 1 0 16 102 0 0 0
172 0 1 0 12 88 0 0 0
173 0 1 0 34 103 0 0 0
174 0 1 0 24 85 0 0 0
175 0 1 0 54 104 0 0 0
176 0 1 0 36 106 0 0 0
177 0 1 0 28 94 0 0 0
178 0 1 0 21 71 0 0 0
179 0 1 0 32 97 0 0 0
180 0 1 0 20 101 0 0 0
181 0 1 0 16 106 0 0 0
182 0 1 0 14 83 0 0 0
183 0 1 0 31 88 0 0 0
184 0 1 0 24 87 0 0 0
185 0 1 0 20 86 0 0 0
186 0 1 0 18 90 0 0 0
187 0 1 0 16 84 0 0 0
188 0 1 0 31 88 0 0 0
189 0 1 0 19 86 0 0 0
190 0 1 0 15 87 0 0 0
191 0 1 0 14 83 0 0 0
192 0 1 0 37 84 0 0 0
193 0 1 0 55 105 0 0 0
194 0 1 0 39 114 0 0 0
195 0 1 0 29 98 0 0 0
196 0 1 0 43 141 0 0 0
197 0 1 0 27 132 0 0 0
198 0 1 0 20 112 0 0 0
199 0 1 0 36 128 0 0 0
200 0 1 0 25 113 0 0 0
201 0 1 0 13 87 0 0 0
202 0 1 0 28 111 0 0 0
203 0 1 0 17 117 0 0 0
204 0 1 0 9 86 0 0 0
205 0 1 0 14 104 0 0 0
206 0 1 0 12 92 0 0 0
207 0 1 0 28 118 0 0 0
208 0 1 0 18 106 0 0 0
209 0 1 0 13 78 0 0 0
210 0 1 0 37 100 0 0 0
211 0 1 0 23 82 0 0 0
212 0 1 0 15 61 0 0 0
213 0 1 0 37 75 0 0 0
214 0 1 0 39 73 0 0 0
215 0 1 0 33 75 0 0 0
216 0 1 0 21 70 0 0 0
217 0 1 0 57 58 0 0 0
218 0 1 0 34 45 0 0 0
219 0 1 0 52 93 0 0 0
220 0 1 0 78 127 0 0 0
221 0 1 0 96 155 0 0 0
222 0 1 0 129 146 0 0 0
223 0 1 0 88 136 0 0 0
224 0 1 0 118 153 0 0 0
225 0 1 0 79 160 0 0 0
226 0 1 0 127 149 0 0 0
227 0 1 0 78 161 0 0 0
228 0 1 0 98 182 0 0 0
229 0 1 0 64 158 0 0 0
230 0 1 0 80 183 0 0 0
231 0 1 0 69 188 0 0 0
232 0 1 0 94 208 0 0 0
233 0 1 0 86 201 0 0 0
234 0 1 0 102 207 0 0 0
235 0 1 0 87 197 0 0 0
236 0 1 0 102 181 0 0 0
237 0 1 0 78 175 0 0 0
238 0 1 0 88 177 0 0 0
239 0 1 0 72 159 0 0 0
240 0 1 0 74 162 0 0 0
241 0 1 0 48 142 0 0 0
242 0 1 0 65 165 0 0 0
243 0 1 0 55 130 0 0 0
244 0 1 0 65 131 0 0 0
245 0 1 0 37 110 0 0 0
246 0 1 0 55 129 0 0 0
247 0 1 0 48 116 0 0 0
248 0 1 0 60 136 0 0 0
249 0 1 0 50 127 0 0 0
250 0 1 0 65 143 0 0 0
251 0 1 0 42 110 0 0 0
252 0 1 0 60 126 0 0 0
253 0 1 0 48 116 0 0 0
