#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 117 373 0 0 0
3 0 1 0 134 324 0 0 0
4 0 1 0 123 263 0 0 0
5 0 1 0 129 293 0 0 0
6 0 1 0 111 206 0 0 0
7 0 1 1 130 243 0.00769231 0.00562633 0.00536193
8 0 1 1 126 187 0.00793651 0.00651469 0.00638978
9 0 1 1 146 224 0.00684932 0.00552967 0.00540541
10 0 1 1 109 170 0.00917431 0.00734619 0.00716846
11 0 1 3 125 172 0.024 0.0204598 0.020202
12 0 1 2 104 150 0.0192308 0.0160128 0.015748
13 0 1 4 105 179 0.0380952 0.0291769 0.028169
14 0 1 5 89 135 0.0561798 0.045615 0.0446429
15 0 1 2 108 171 0.0185185 0.014717 0.0143369
16 0 1 2 70 141 0.0285714 0.0201313 0.0189573
17 0 1 1 95 173 0.0105263 0.00780037 0.00746269
18 0 1 1 65 137 0.0153846 0.010597 0.00990099
19 0 1 2 77 156 0.025974 0.0182483 0.0171674
20 0 1 1 59 126 0.0169492 0.0115981 0.0108108
21 0 1 3 79 164 0.0379747 0.0263564 0.0246914
22 0 1 1 58 130 0.0172414 0.0115163 0.0106383
23 0 1 3 73 167 0.0410959 0.0271707 0.025
24 0 1 2 65 130 0.0307692 0.0217571 0.0205128
25 0 1 4 57 98 0.0701754 0.0535192 0.0516129
26 0 1 2 88 153 0.0227273 0.0172363 0.0165975
27 0 1 3 72 125 0.0416667 0.0316228 0.0304569
28 0 1 1 68 114 0.0147059 0.0113578 0.010989
29 0 1 0 56 95 0 0 0
30 0 1 2 74 145 0.027027 0.0193077 0.0182648
31 0 1 3 63 127 0.047619 0.0335389 0.0315789
32 0 1 2 47 101 0.0425532 0.0290282 0.027027
33 0 1 4 70 134 0.0571429 0.0413008 0.0392157
34 0 1 4 63 118 0.0634921 0.0463926 0.0441989
35 0 1 0 51 87 0 0 0
36 0 1 0 80 130 0 0 0
37 0 1 0 59 96 0 0 0
38 0 1 1 48 81 0.0208333 0.0160375 0.0155039
39 0 1 1 56 115 0.0178571 0.0124611 0.0116959
40 0 1 2 46 94 0.0434783 0.030415 0.0285714
41 0 1 2 37 74 0.0540541 0.038222 0.036036
42 0 1 1 55 115 0.0181818 0.0125739 0.0117647
43 0 1 1 39 93 0.025641 0.0166045 0.0151515
44 0 1 1 36 81 0.0277778 0.0185185 0.017094
45 0 1 1 31 71 0.0322581 0.0213152 0.0196078
46 0 1 1 46 105 0.0217391 0.0143889 0.013245
47 0 1 3 40 95 0.075 0.0486664 0.0444444
48 0 1 2 27 75 0.0740741 0.0444444 0.0392157
49 0 1 2 49 123 0.0408163 0.025762 0.0232558
50 0 1 4 39 100 0.102564 0.0640513 0.057554
51 0 1 4 32 82 0.125 0.0780869 0.0701754
52 0 1 5 50 140 0.1 0.0597614 0.0526316
53 0 1 2 40 119 0.05 0.0289886 0.0251572
54 0 1 0 38 92 0 0 0
55 0 1 3 31 82 0.0967742 0.0595023 0.0530973
56 0 1 1 52 127 0.0192308 0.0123054 0.0111732
57 0 1 1 41 116 0.0243902 0.0145004 0.0127389
58 0 1 1 39 91 0.025641 0.016786 0.0153846
59 0 1 0 37 71 0 0 0
60 0 1 1 52 125 0.0192308 0.0124035 0.0112994
61 0 1 1 58 115 0.0172414 0.0122444 0.0115607
62 0 1 1 45 102 0.0222222 0.0147602 0.0136054
63 0 1 0 39 82 0 0 0
64 0 1 0 56 140 0 0 0
65 0 1 1 51 106 0.0196078 0.0136007 0.0127389
66 0 1 1 41 101 0.0243902 0.0155399 0.0140845
67 0 1 3 34 80 0.0882353 0.0575224 0.0526316
68 0 1 2 62 127 0.0322581 0.0225389 0.021164
69 0 1 0 61 108 0 0 0
70 0 1 1 50 101 0.02 0.014072 0.013245
71 0 1 1 51 77 0.0196078 0.0159577 0.015625
72 0 1 2 68 121 0.0294118 0.0220487 0.021164
73 0 1 1 62 104 0.016129 0.0124534 0.0120482
74 0 1 2 50 87 0.04 0.0303239 0.0291971
75 0 1 2 47 78 0.0425532 0.0330319 0.032
76 0 1 3 57 118 0.0526316 0.0365799 0.0342857
77 0 1 5 53 103 0.0943396 0.0676727 0.0641026
78 0 1 1 48 88 0.0208333 0.0153864 0.0147059
79 0 1 4 43 66 0.0930233 0.0750851 0.0733945
80 0 1 7 58 105 0.12069 0.0896994 0.0858896
81 0 1 4 78 144 0.0512821 0.0377426 0.036036
82 0 1 5 56 129 0.0892857 0.0588276 0.0540541
83 0 1 5 51 101 0.0980392 0.0696665 0.0657895
84 0 1 6 79 134 0.0759494 0.0583157 0.056338
85 0 1 4 62 114 0.0645161 0.0475786 0.0454545
86 0 1 7 60 95 0.116667 0.0927173 0.0903226
87 0 1 8 74 163 0.108108 0.0728417 0.0675105
88 0 1 7 61 123 0.114754 0.0808129 0.076087
89 0 1 5 50 102 0.1 0.070014 0.0657895
90 0 1 8 81 159 0.0987654 0.0704935 0.0666667
91 0 1 4 62 144 0.0645161 0.0423334 0.038835
92 0 1 6 63 120 0.0952381 0.0690066 0.0655738
93 0 1 5 54 106 0.0925926 0.0660876 0.0625
94 0 1 7 82 147 0.0853659 0.0637577 0.0611354
95 0 1 6 76 132 0.0789474 0.0599042 0.0576923
96 0 1 5 62 115 0.0806452 0.0592141 0.0564972
97 0 1 6 60 103 0.1 0.0763233 0.0736196
98 0 1 7 82 146 0.0853659 0.0639756 0.0614035
99 0 1 4 69 130 0.057971 0.0422342 0.040201
100 0 1 3 57 108 0.0526316 0.038236 0.0363636
101 0 1 2 78 159 0.025641 0.0179591 0.0168776
102 0 1 2 66 128 0.030303 0.0217597 0.0206186
103 0 1 7 52 107 0.134615 0.0938436 0.0880503
104 0 1 5 88 161 0.0568182 0.0420064 0.0401606
105 0 1 5 98 131 0.0510204 0.0441287 0.0436681
106 0 1 2 76 106 0.0263158 0.0222828 0.021978
107 0 1 3 71 89 0.0422535 0.0377396 0.0375
108 0 1 2 90 146 0.0222222 0.0174475 0.0169492
109 0 1 5 77 106 0.0649351 0.0553441 0.0546448
110 0 1 2 79 93 0.0253165 0.0233332 0.0232558
111 0 1 4 67 76 0.0597015 0.0560552 0.0559441
112 0 1 4 95 145 0.0421053 0.0340811 0.0333333
113 0 1 5 86 120 0.0581395 0.0492187 0.0485437
114 0 1 4 72 107 0.0555556 0.0455724 0.0446927
115 0 1 4 69 85 0.057971 0.0522307 0.0519481
116 0 1 4 57 78 0.0701754 0.0599895 0.0592593
117 0 1 2 67 127 0.0298507 0.0216816 0.0206186
118 0 1 0 62 117 0 0 0
119 0 1 3 57 106 0.0526316 0.038595 0.0368098
120 0 1 5 59 101 0.0847458 0.0647714 0.0625
121 0 1 3 44 79 0.0681818 0.050884 0.0487805
122 0 1 4 69 125 0.057971 0.0430706 0.0412371
123 0 1 2 51 110 0.0392157 0.0267023 0.0248447
124 0 1 2 48 95 0.0416667 0.0296174 0.027972
125 0 1 3 43 84 0.0697674 0.0499169 0.0472441
126 0 1 1 61 143 0.0163934 0.010707 0.00980392
127 0 1 2 63 126 0.031746 0.0224478 0.021164
128 0 1 2 51 108 0.0392157 0.0269484 0.0251572
129 0 1 2 43 88 0.0465116 0.0325128 0.0305344
130 0 1 2 55 137 0.0363636 0.0230403 0.0208333
131 0 1 2 48 118 0.0416667 0.0265747 0.0240964
132 0 1 3 50 115 0.06 0.0395628 0.0363636
133 0 1 0 49 100 0 0 0
134 0 1 3 35 88 0.0857143 0.0540562 0.0487805
135 0 1 4 52 155 0.0769231 0.0445546 0.0386473
136 0 1 5 48 123 0.104167 0.0650724 0.0584795
137 0 1 3 44 113 0.0681818 0.0425457 0.0382166
138 0 1 4 46 91 0.0869565 0.0618245 0.0583942
139 0 1 4 41 82 0.097561 0.068986 0.0650406
140 0 1 6 66 132 0.0909091 0.0642824 0.0606061
141 0 1 3 55 106 0.0545455 0.0392904 0.0372671
142 0 1 3 54 105 0.0555556 0.039841 0.0377358
143 0 1 4 48 81 0.0833333 0.06415 0.0620155
144 0 1 1 68 135 0.0147059 0.0104371 0.00985222
145 0 1 4 68 117 0.0588235 0.0448449 0.0432432
146 0 1 4 58 103 0.0689655 0.051752 0.0496894
147 0 1 6 57 80 0.105263 0.0888523 0.0875912
148 0 1 3 47 79 0.0638298 0.0492333 0.047619
149 0 1 2 60 130 0.0333333 0.0226455 0.0210526
150 0 1 1 56 109 0.0178571 0.0127995 0.0121212
151 0 1 3 56 94 0.0535714 0.0413488 0.04
152 0 1 0 51 80 0 0 0
153 0 1 1 70 138 0.0142857 0.0101745 0.00961538
154 0 1 3 67 119 0.0447761 0.0335978 0.0322581
155 0 1 1 56 94 0.0178571 0.0137829 0.0133333
156 0 1 1 54 88 0.0185185 0.0145065 0.0140845
157 0 1 5 41 81 0.121951 0.0867632 0.0819672
158 0 1 7 72 137 0.0972222 0.0704809 0.0669856
159 0 1 2 65 114 0.0307692 0.0232338 0.0223464
160 0 1 1 57 104 0.0175439 0.0129881 0.0124224
161 0 1 0 54 80 0 0 0
162 0 1 1 46 64 0.0217391 0.0184302 0.0181818
163 0 1 0 75 140 0 0 0
164 0 1 2 65 123 0.0307692 0.0223677 0.0212766
165 0 1 0 58 113 0 0 0
166 0 1 1 46 101 0.0217391 0.014671 0.0136054
167 0 1 2 33 91 0.0606061 0.0364966 0.0322581
168 0 1 2 66 152 0.030303 0.0199681 0.0183486
169 0 1 4 59 142 0.0677966 0.0437008 0.039801
170 0 1 2 47 117 0.0425532 0.0269704 0.0243902
171 0 1 2 49 104 0.0408163 0.0280166 0.0261438
172 0 1 0 41 82 0 0 0
173 0 1 1 63 129 0.015873 0.0110926 0.0104167
174 0 1 1 60 116 0.0166667 0.0119866 0.0113636
175 0 1 0 46 89 0 0 0
176 0 1 0 51 68 0 0 0
177 0 1 0 66 134 0 0 0
178 0 1 1 54 114 0.0185185 0.0127453 0.0119048
179 0 1 0 40 99 0 0 0
180 0 1 0 37 76 0 0 0
181 0 1 0 50 99 0 0 0
182 0 1 1 48 72 0.0208333 0.0170103 0.0166667
183 0 1 0 62 131 0 0 0
184 0 1 1 55 100 0.0181818 0.013484 0.0129032
185 0 1 0 45 70 0 0 0
186 0 1 1 65 91 0.0153846 0.0130024 0.0128205
187 0 1 1 42 60 0.0238095 0.0199205 0.0196078
188 0 1 1 57 81 0.0175439 0.014717 0.0144928
189 0 1 1 44 52 0.0227273 0.020906 0.0208333
190 0 1 1 62 86 0.016129 0.0136948 0.0135135
191 0 1 0 59 59 0 0 0
192 0 1 1 44 42 0.0238095 0.0232621 0.0232558
193 0 1 2 63 94 0.031746 0.0259894 0.0254777
194 0 1 2 49 73 0.0408163 0.0334403 0.0327869
195 0 1 2 43 59 0.0465116 0.0397072 0.0392157
196 0 1 4 37 44 0.108108 0.0991363 0.0987654
197 0 1 3 54 80 0.0555556 0.0456435 0.0447761
198 0 1 3 36 62 0.0833333 0.0635001 0.0612245
199 0 1 0 31 46 0 0 0
200 0 1 2 31 92 0.0645161 0.0374503 0.0325203
201 0 1 1 34 63 0.0294118 0.0216068 0.0206186
202 0 1 1 21 41 0.047619 0.0340799 0.0322581
203 0 1 1 44 72 0.0227273 0.0177667 0.0172414
204 0 1 3 35 57 0.0857143 0.067166 0.0652174
205 0 1 3 27 58 0.111111 0.0758098 0.0705882
206 0 1 2 27 43 0.0740741 0.0586967 0.0571429
207 0 1 5 40 75 0.125 0.0912871 0.0869565
208 0 1 3 31 53 0.0967742 0.0740121 0.0714286
209 0 1 3 30 46 0.1 0.0807573 0.0789474
210 0 1 1 37 83 0.027027 0.0180451 0.0166667
211 0 1 2 29 67 0.0689655 0.0453726 0.0416667
