#frame chA chB nCorr nA nB MNR GNR DICE
15 0 1 0 156 298 0 0 0
15 0 2 0 156 253 0 0 0
15 0 3 0 156 398 0 0 0
15 0 4 0 156 234 0 0 0
15 0 5 0 156 263 0 0 0
15 1 2 0 298 253 0 0 0
15 1 3 0 298 398 0 0 0
15 1 4 0 298 234 0 0 0
15 1 5 0 298 263 0 0 0
15 2 3 0 253 398 0 0 0
15 2 4 0 253 234 0 0 0
15 2 5 0 253 263 0 0 0
15 3 4 0 398 234 0 0 0
15 3 5 0 398 263 0 0 0
15 4 5 0 234 263 0 0 0
16 0 1 0 179 311 0 0 0
16 0 2 0 179 262 0 0 0
16 0 3 0 179 413 0 0 0
16 0 4 0 179 252 0 0 0
16 0 5 0 179 350 0 0 0
16 1 2 0 311 262 0 0 0
16 1 3 0 311 413 0 0 0
16 1 4 0 311 252 0 0 0
16 1 5 0 311 350 0 0 0
16 2 3 0 262 413 0 0 0
16 2 4 0 262 252 0 0 0
16 2 5 0 262 350 0 0 0
16 3 4 0 413 252 0 0 0
16 3 5 0 413 350 0 0 0
16 4 5 0 252 350 0 0 0
17 0 1 0 178 306 0 0 0
17 0 2 0 178 262 0 0 0
17 0 3 0 178 389 0 0 0
17 0 4 0 178 253 0 0 0
17 0 5 0 178 373 0 0 0
17 1 2 0 306 262 0 0 0
17 1 3 0 306 389 0 0 0
17 1 4 0 306 253 0 0 0
17 1 5 0 306 373 0 0 0
17 2 3 0 262 389 0 0 0
17 2 4 0 262 253 0 0 0
17 2 5 0 262 373 0 0 0
17 3 4 0 389 253 0 0 0
17 3 5 0 389 373 0 0 0
17 4 5 0 253 373 0 0 0
18 0 1 0 168 312 0 0 0
18 0 2 0 168 264 0 0 0
18 0 3 0 168 398 0 0 0
18 0 4 0 168 240 0 0 0
18 0 5 0 168 393 0 0 0
18 1 2 0 312 264 0 0 0
18 1 3 0 312 398 0 0 0
18 1 4 0 312 240 0 0 0
18 1 5 0 312 393 0 0 0
18 2 3 0 264 398 0 0 0
18 2 4 0 264 240 0 0 0
18 2 5 0 264 393 0 0 0
18 3 4 0 398 240 0 0 0
18 3 5 0 398 393 0 0 0
18 4 5 0 240 393 0 0 0
19 0 1 5 161 307 0.0310559 0.0224899 0.0213675
19 0 2 24 161 264 0.149068 0.116412 0.112941
19 0 3 13 161 390 0.0807453 0.0518798 0.0471869
19 0 4 5 161 233 0.0310559 0.0258154 0.0253807
19 0 5 6 161 392 0.0372671 0.0238834 0.0216998
19 1 2 13 307 264 0.0492424 0.0456638 0.0455341
19 1 3 202 307 390 0.65798 0.583781 0.579627
19 1 4 31 307 233 0.133047 0.115908 0.114815
19 1 5 1 307 392 0.00325733 0.00288262 0.00286123
19 2 3 22 264 390 0.0833333 0.0685628 0.0672783
19 2 4 16 264 233 0.0686695 0.0645119 0.0643863
19 2 5 6 264 392 0.0227273 0.0186512 0.0182927
19 3 4 38 390 233 0.16309 0.126059 0.12199
19 3 5 3 390 392 0.00769231 0.00767266 0.00767263
19 4 5 1 233 392 0.00429185 0.00330886 0.0032
20 0 1 14 139 279 0.100719 0.0710916 0.0669856
20 0 2 41 139 242 0.294964 0.223547 0.215223
20 0 3 29 139 387 0.208633 0.125036 0.110266
20 0 4 16 139 229 0.115108 0.0896798 0.0869565
20 0 5 11 139 387 0.0791367 0.0474275 0.0418251
20 1 2 22 279 242 0.0909091 0.0846668 0.084453
20 1 3 252 279 387 0.903226 0.766908 0.756757
20 1 4 42 279 229 0.183406 0.166161 0.165354
20 1 5 2 279 387 0.00716846 0.00608657 0.00600601
20 2 3 31 242 387 0.128099 0.101297 0.0985692
20 2 4 23 242 229 0.100437 0.0977018 0.0976645
20 2 5 16 242 387 0.0661157 0.0522826 0.0508744
20 3 4 66 387 229 0.28821 0.221703 0.214286
20 3 5 7 387 387 0.0180879 0.0180879 0.0180879
20 4 5 5 229 387 0.0218341 0.0167956 0.0162338
21 0 1 25 159 297 0.157233 0.115044 0.109649
21 0 2 70 159 259 0.440252 0.344945 0.334928
21 0 3 45 159 370 0.283019 0.18553 0.170132
21 0 4 20 159 234 0.125786 0.103687 0.101781
21 0 5 14 159 385 0.0880503 0.0565847 0.0514706
21 1 2 28 297 259 0.108108 0.100955 0.100719
21 1 3 265 297 370 0.892256 0.799405 0.794603
21 1 4 51 297 234 0.217949 0.193457 0.19209
21 1 5 2 297 385 0.00673401 0.00591455 0.0058651
21 2 3 38 259 370 0.146718 0.122753 0.120827
21 2 4 29 259 234 0.123932 0.117799 0.117647
21 2 5 29 259 385 0.111969 0.091837 0.0900621
21 3 4 65 370 234 0.277778 0.220905 0.215232
21 3 5 9 370 385 0.0243243 0.0238458 0.0238411
21 4 5 7 234 385 0.0299145 0.0233217 0.0226171
22 0 1 30 165 291 0.181818 0.136909 0.131579
22 0 2 81 165 245 0.490909 0.402865 0.395122
22 0 3 54 165 371 0.327273 0.218255 0.201493
22 0 4 24 165 230 0.145455 0.123198 0.121519
22 0 5 24 165 371 0.145455 0.0970024 0.0895522
22 1 2 36 291 245 0.146939 0.134826 0.134328
22 1 3 276 291 371 0.948454 0.839993 0.833837
22 1 4 47 291 230 0.204348 0.181672 0.180422
22 1 5 7 291 371 0.024055 0.0213042 0.021148
22 2 3 47 245 371 0.191837 0.155893 0.152597
22 2 4 35 245 230 0.152174 0.147442 0.147368
22 2 5 37 245 371 0.15102 0.122725 0.12013
22 3 4 83 371 230 0.36087 0.284137 0.276206
22 3 5 14 371 371 0.0377358 0.0377358 0.0377358
22 4 5 11 230 371 0.0478261 0.0376567 0.0366057
23 0 1 35 167 286 0.209581 0.16015 0.154525
23 0 2 85 167 245 0.508982 0.420221 0.412621
23 0 3 63 167 368 0.377246 0.254131 0.235514
23 0 4 27 167 218 0.161677 0.141507 0.14026
23 0 5 27 167 386 0.161677 0.106344 0.0976492
