#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 98 646 0 0 0
6 0 1 0 91 603 0 0 0
7 0 1 0 106 588 0 0 0
8 0 1 0 136 559 0 0 0
9 0 1 2 152 514 0.0131579 0.00715528 0.00600601
10 0 1 2 152 488 0.0131579 0.00734342 0.00625
11 0 1 3 185 472 0.0162162 0.0101523 0.00913242
12 0 1 5 153 426 0.0326797 0.0195848 0.0172712
13 0 1 5 174 395 0.0287356 0.019072 0.0175747
14 0 1 4 179 401 0.0223464 0.01493 0.0137931
15 0 1 13 166 370 0.0783133 0.0524552 0.0485075
16 0 1 13 170 344 0.0764706 0.0537576 0.0505837
17 0 1 17 156 301 0.108974 0.0784519 0.0743982
18 0 1 22 183 285 0.120219 0.0963329 0.0940171
19 0 1 21 167 251 0.125749 0.102571 0.100478
20 0 1 26 180 274 0.144444 0.117074 0.114537
21 0 1 22 168 242 0.130952 0.109109 0.107317
22 0 1 13 171 247 0.0760234 0.0632553 0.062201
23 0 1 16 141 220 0.113475 0.0908446 0.0886427
24 0 1 9 173 239 0.0520231 0.0442609 0.0436893
25 0 1 7 157 187 0.044586 0.0408533 0.0406977
26 0 1 6 178 233 0.0337079 0.0294621 0.0291971
27 0 1 3 162 147 0.0204082 0.0194404 0.0194175
28 0 1 3 195 207 0.0153846 0.014932 0.0149254
29 0 1 1 142 141 0.0070922 0.00706718 0.00706714
30 0 1 2 134 146 0.0149254 0.0142989 0.0142857
31 0 1 3 130 140 0.0230769 0.0222375 0.0222222
32 0 1 3 110 128 0.0272727 0.0252825 0.0252101
33 0 1 2 118 116 0.0172414 0.0170946 0.017094
34 0 1 4 122 128 0.0327869 0.0320092 0.032
35 0 1 5 105 101 0.049505 0.0485528 0.0485437
36 0 1 2 110 113 0.0181818 0.0179388 0.0179372
37 0 1 8 91 94 0.0879121 0.0864979 0.0864865
38 0 1 5 103 146 0.0485437 0.0407732 0.0401606
39 0 1 11 90 111 0.122222 0.110055 0.109453
40 0 1 8 116 168 0.0689655 0.0573068 0.056338
41 0 1 2 85 94 0.0235294 0.0223747 0.0223464
42 0 1 1 112 116 0.00892857 0.00877328 0.00877193
43 0 1 0 103 69 0 0 0
44 0 1 0 113 104 0 0 0
45 0 1 0 85 79 0 0 0
46 0 1 1 92 104 0.0108696 0.0102233 0.0102041
47 0 1 0 116 123 0 0 0
48 0 1 0 94 100 0 0 0
49 0 1 0 115 126 0 0 0
50 0 1 1 103 95 0.0105263 0.0101093 0.010101
51 0 1 0 118 133 0 0 0
52 0 1 0 100 103 0 0 0
53 0 1 0 133 146 0 0 0
54 0 1 0 105 97 0 0 0
55 0 1 0 126 170 0 0 0
56 0 1 0 94 121 0 0 0
57 0 1 1 114 177 0.00877193 0.00703981 0.00687285
58 0 1 0 90 136 0 0 0
59 0 1 0 116 163 0 0 0
60 0 1 1 103 120 0.00970874 0.00899478 0.00896861
61 0 1 0 117 157 0 0 0
62 0 1 0 96 122 0 0 0
63 0 1 0 121 184 0 0 0
64 0 1 1 98 146 0.0102041 0.00836008 0.00819672
65 0 1 1 82 123 0.0121951 0.00995728 0.0097561
66 0 1 2 131 166 0.0152672 0.0135625 0.013468
67 0 1 3 123 141 0.0243902 0.0227803 0.0227273
68 0 1 3 99 113 0.030303 0.0283638 0.0283019
69 0 1 1 113 153 0.00884956 0.00760528 0.0075188
70 0 1 1 92 126 0.0108696 0.00928797 0.00917431
71 0 1 1 135 165 0.00740741 0.00670025 0.00666667
72 0 1 0 121 148 0 0 0
73 0 1 4 92 110 0.0434783 0.0397621 0.039604
74 0 1 1 124 165 0.00806452 0.00699113 0.00692042
75 0 1 8 112 122 0.0714286 0.0684386 0.0683761
76 0 1 6 89 97 0.0674157 0.0645759 0.0645161
77 0 1 5 99 146 0.050505 0.0415888 0.0408163
78 0 1 2 91 135 0.021978 0.0180444 0.0176991
79 0 1 3 83 123 0.0361446 0.0296913 0.0291262
80 0 1 2 77 103 0.025974 0.0224577 0.0222222
