#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 97 643 0 0 0
6 0 1 0 90 595 0 0 0
7 0 1 0 103 582 0 0 0
8 0 1 0 133 557 0 0 0
9 0 1 1 155 513 0.00645161 0.0035463 0.00299401
10 0 1 2 126 469 0.015873 0.00822732 0.00672269
11 0 1 3 165 459 0.0181818 0.0109012 0.00961538
12 0 1 5 139 413 0.0359712 0.0208683 0.0181159
13 0 1 6 166 392 0.0361446 0.0235209 0.0215054
14 0 1 4 150 374 0.0266667 0.016888 0.0152672
15 0 1 9 163 370 0.0552147 0.0366478 0.0337711
16 0 1 10 139 315 0.0719424 0.04779 0.0440529
17 0 1 12 159 337 0.0754717 0.0518403 0.0483871
18 0 1 20 154 293 0.12987 0.0941534 0.0894855
19 0 1 18 170 283 0.105882 0.0820644 0.0794702
20 0 1 24 157 263 0.152866 0.118109 0.114286
21 0 1 18 188 282 0.0957447 0.0781752 0.0765957
22 0 1 11 155 238 0.0709677 0.0572715 0.0559796
23 0 1 15 181 266 0.0828729 0.0683614 0.0671141
24 0 1 8 160 216 0.05 0.0430331 0.0425532
25 0 1 10 196 242 0.0510204 0.045916 0.0456621
26 0 1 5 169 186 0.0295858 0.0282014 0.028169
27 0 1 5 186 233 0.0268817 0.0240179 0.0238663
28 0 1 6 159 164 0.0377358 0.0371562 0.0371517
29 0 1 5 156 173 0.0320513 0.0304358 0.0303951
30 0 1 1 163 167 0.00613497 0.00606105 0.00606061
31 0 1 2 130 142 0.0153846 0.0147202 0.0147059
32 0 1 4 116 134 0.0344828 0.0320833 0.032
33 0 1 2 127 131 0.015748 0.0155057 0.0155039
34 0 1 2 121 135 0.0165289 0.0156484 0.015625
35 0 1 3 125 133 0.024 0.023267 0.0232558
36 0 1 2 138 141 0.0144928 0.0143377 0.0143369
37 0 1 3 107 113 0.0280374 0.0272829 0.0272727
38 0 1 5 128 170 0.0390625 0.0338954 0.033557
39 0 1 6 107 133 0.0560748 0.050296 0.05
40 0 1 8 136 181 0.0588235 0.0509896 0.0504732
41 0 1 0 100 109 0 0 0
42 0 1 0 117 123 0 0 0
43 0 1 0 102 81 0 0 0
44 0 1 0 114 115 0 0 0
45 0 1 0 89 82 0 0 0
46 0 1 1 98 108 0.0102041 0.0097202 0.00970874
47 0 1 0 119 135 0 0 0
48 0 1 0 100 107 0 0 0
49 0 1 0 121 135 0 0 0
50 0 1 1 104 104 0.00961538 0.00961538 0.00961538
51 0 1 0 119 141 0 0 0
52 0 1 0 98 111 0 0 0
