#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 95 352 0 0 0
3 0 1 0 127 280 0 0 0
4 0 1 0 140 236 0 0 0
5 0 1 0 149 253 0 0 0
6 0 1 2 167 272 0.011976 0.00938398 0.00911162
7 0 1 1 127 219 0.00787402 0.0059962 0.00578035
8 0 1 2 134 250 0.0149254 0.0109272 0.0104167
9 0 1 4 122 197 0.0327869 0.0258016 0.0250784
10 0 1 4 155 213 0.0258065 0.0220143 0.0217391
11 0 1 3 129 161 0.0232558 0.0208168 0.0206897
12 0 1 2 155 203 0.0129032 0.011275 0.0111732
13 0 1 4 125 140 0.032 0.0302372 0.0301887
14 0 1 4 157 200 0.0254777 0.0225733 0.022409
15 0 1 1 128 154 0.0078125 0.00712254 0.0070922
16 0 1 3 109 114 0.0275229 0.0269126 0.0269058
17 0 1 1 133 156 0.0075188 0.00694244 0.00692042
18 0 1 1 112 116 0.00892857 0.00877328 0.00877193
19 0 1 2 102 168 0.0196078 0.0152783 0.0148148
20 0 1 0 89 130 0 0 0
21 0 1 0 103 167 0 0 0
22 0 1 0 64 128 0 0 0
23 0 1 0 74 166 0 0 0
24 0 1 0 54 111 0 0 0
25 0 1 0 74 138 0 0 0
26 0 1 0 58 100 0 0 0
27 0 1 0 76 133 0 0 0
28 0 1 0 59 89 0 0 0
29 0 1 1 87 128 0.0114943 0.00947623 0.00930233
30 0 1 1 63 100 0.015873 0.0125988 0.0122699
31 0 1 0 51 70 0 0 0
32 0 1 0 74 96 0 0 0
33 0 1 0 61 68 0 0 0
34 0 1 1 78 107 0.0128205 0.0109461 0.0108108
35 0 1 1 60 82 0.0166667 0.0142566 0.0140845
36 0 1 0 43 57 0 0 0
37 0 1 0 62 85 0 0 0
38 0 1 0 50 75 0 0 0
39 0 1 0 49 67 0 0 0
40 0 1 0 86 131 0 0 0
41 0 1 0 75 117 0 0 0
42 0 1 0 61 82 0 0 0
43 0 1 0 47 69 0 0 0
44 0 1 2 63 121 0.031746 0.0229069 0.0217391
45 0 1 3 54 98 0.0555556 0.0412393 0.0394737
46 0 1 3 48 89 0.0625 0.0458993 0.0437956
47 0 1 1 48 70 0.0208333 0.0172516 0.0169492
48 0 1 1 61 114 0.0163934 0.0119918 0.0114286
49 0 1 6 51 90 0.117647 0.0885615 0.0851064
50 0 1 0 46 84 0 0 0
51 0 1 0 38 74 0 0 0
52 0 1 2 60 124 0.0333333 0.0231869 0.0217391
53 0 1 0 56 100 0 0 0
54 0 1 4 45 88 0.0888889 0.0635642 0.0601504
55 0 1 3 37 77 0.0810811 0.056205 0.0526316
56 0 1 1 51 130 0.0196078 0.0122813 0.0110497
57 0 1 2 37 100 0.0540541 0.0328798 0.0291971
58 0 1 2 29 85 0.0689655 0.040283 0.0350877
59 0 1 1 54 126 0.0185185 0.0121232 0.0111111
60 0 1 1 49 106 0.0204082 0.0138755 0.0129032
61 0 1 1 44 89 0.0227273 0.0159801 0.0150376
62 0 1 1 36 66 0.0277778 0.0205152 0.0196078
63 0 1 1 69 113 0.0144928 0.0113249 0.010989
64 0 1 1 58 98 0.0172414 0.013264 0.0128205
65 0 1 2 55 80 0.0363636 0.0301511 0.0296296
66 0 1 1 45 73 0.0222222 0.0174475 0.0169492
67 0 1 3 37 62 0.0810811 0.0626361 0.0606061
68 0 1 1 58 114 0.0172414 0.012298 0.0116279
69 0 1 2 49 92 0.0408163 0.0297878 0.0283688
70 0 1 0 37 86 0 0 0
71 0 1 1 41 78 0.0243902 0.0176832 0.0168067
72 0 1 0 31 65 0 0 0
73 0 1 1 56 129 0.0178571 0.0117655 0.0108108
74 0 1 1 57 125 0.0175439 0.011847 0.010989
75 0 1 3 59 116 0.0508475 0.0362632 0.0342857
76 0 1 0 46 88 0 0 0
77 0 1 3 44 80 0.0681818 0.050565 0.0483871
78 0 1 3 40 71 0.075 0.056294 0.0540541
79 0 1 2 40 61 0.05 0.0404888 0.039604
80 0 1 2 80 140 0.025 0.0188982 0.0181818
81 0 1 0 71 120 0 0 0
82 0 1 0 60 117 0 0 0
83 0 1 0 57 100 0 0 0
84 0 1 0 55 84 0 0 0
85 0 1 1 53 73 0.0188679 0.0160768 0.015873
86 0 1 0 45 67 0 0 0
87 0 1 0 93 140 0 0 0
88 0 1 0 81 121 0 0 0
89 0 1 2 72 109 0.0277778 0.0225762 0.0220994
90 0 1 0 65 110 0 0 0
91 0 1 1 52 83 0.0192308 0.0152216 0.0148148
92 0 1 2 45 68 0.0444444 0.0361551 0.0353982
93 0 1 3 87 165 0.0344828 0.0250392 0.0238095
94 0 1 3 80 142 0.0375 0.028147 0.027027
95 0 1 2 77 123 0.025974 0.020551 0.02
96 0 1 1 77 106 0.012987 0.0110688 0.010929
97 0 1 3 65 93 0.0461538 0.0385854 0.0379747
