#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 96 352 0 0 0
3 0 1 0 126 280 0 0 0
4 0 1 0 142 236 0 0 0
5 0 1 0 151 253 0 0 0
6 0 1 2 169 271 0.0118343 0.00934549 0.00909091
7 0 1 1 126 219 0.00793651 0.00601995 0.0057971
8 0 1 2 138 250 0.0144928 0.0107676 0.0103093
9 0 1 4 122 196 0.0327869 0.0258674 0.0251572
10 0 1 5 149 213 0.033557 0.0280664 0.0276243
11 0 1 3 132 162 0.0227273 0.0205152 0.0204082
12 0 1 2 157 202 0.0127389 0.0112306 0.0111421
13 0 1 4 127 139 0.0314961 0.0301058 0.0300752
14 0 1 4 154 197 0.025974 0.022965 0.022792
15 0 1 1 133 154 0.0075188 0.00698737 0.00696864
16 0 1 3 109 116 0.0275229 0.0266796 0.0266667
17 0 1 1 134 156 0.00746269 0.00691648 0.00689655
18 0 1 1 108 119 0.00925926 0.00882094 0.00881057
19 0 1 1 98 169 0.0102041 0.0077704 0.00749064
20 0 1 0 82 130 0 0 0
21 0 1 0 100 168 0 0 0
22 0 1 0 67 130 0 0 0
23 0 1 0 74 166 0 0 0
24 0 1 0 52 111 0 0 0
25 0 1 0 74 137 0 0 0
26 0 1 0 61 99 0 0 0
27 0 1 0 77 133 0 0 0
28 0 1 0 58 89 0 0 0
29 0 1 1 86 128 0.0116279 0.00953116 0.00934579
30 0 1 1 64 100 0.015625 0.0125 0.0121951
31 0 1 0 47 70 0 0 0
32 0 1 0 73 96 0 0 0
33 0 1 0 58 68 0 0 0
34 0 1 1 77 107 0.012987 0.011017 0.0108696
35 0 1 1 61 81 0.0163934 0.0142263 0.0140845
36 0 1 0 41 57 0 0 0
37 0 1 0 60 86 0 0 0
38 0 1 0 52 75 0 0 0
39 0 1 0 51 68 0 0 0
40 0 1 0 44 55 0 0 0
41 0 1 0 66 114 0 0 0
42 0 1 0 55 88 0 0 0
43 0 1 0 49 72 0 0 0
44 0 1 0 35 65 0 0 0
45 0 1 0 75 115 0 0 0
46 0 1 0 64 100 0 0 0
47 0 1 0 61 76 0 0 0
48 0 1 0 47 61 0 0 0
49 0 1 1 52 101 0.0192308 0.0137987 0.0130719
50 0 1 3 41 88 0.0731707 0.0499445 0.0465116
51 0 1 0 38 75 0 0 0
52 0 1 2 31 66 0.0645161 0.0442158 0.0412371
53 0 1 2 65 124 0.0307692 0.0222773 0.021164
54 0 1 2 52 104 0.0384615 0.0271964 0.025641
55 0 1 1 45 91 0.0222222 0.0156269 0.0147059
56 0 1 0 28 75 0 0 0
57 0 1 3 20 56 0.15 0.0896421 0.0789474
58 0 1 1 43 99 0.0232558 0.0153267 0.0140845
59 0 1 1 40 73 0.025 0.0185058 0.0176991
60 0 1 1 29 71 0.0344828 0.022038 0.02
61 0 1 1 36 57 0.0277778 0.0220755 0.0215054
62 0 1 0 32 44 0 0 0
63 0 1 0 54 85 0 0 0
64 0 1 1 48 90 0.0208333 0.0152145 0.0144928
65 0 1 0 46 61 0 0 0
66 0 1 0 40 56 0 0 0
67 0 1 0 32 47 0 0 0
68 0 1 1 51 100 0.0196078 0.0140028 0.013245
69 0 1 0 53 79 0 0 0
70 0 1 0 36 81 0 0 0
71 0 1 0 41 76 0 0 0
72 0 1 0 31 59 0 0 0
73 0 1 2 32 50 0.0625 0.05 0.0487805
74 0 1 1 58 135 0.0172414 0.0113011 0.0103627
75 0 1 1 55 117 0.0181818 0.012466 0.0116279
76 0 1 0 52 98 0 0 0
77 0 1 2 47 82 0.0425532 0.0322162 0.0310078
78 0 1 1 44 75 0.0227273 0.0174078 0.0168067
79 0 1 0 39 71 0 0 0
80 0 1 1 36 59 0.0277778 0.0216982 0.0210526
81 0 1 2 39 39 0.0512821 0.0512821 0.0512821
82 0 1 1 61 121 0.0163934 0.0116397 0.010989
83 0 1 1 58 93 0.0172414 0.0136158 0.013245
84 0 1 0 57 89 0 0 0
85 0 1 1 53 67 0.0188679 0.0167813 0.0166667
86 0 1 2 49 75 0.0408163 0.0329914 0.0322581
87 0 1 2 44 62 0.0454545 0.038292 0.0377358
88 0 1 0 40 54 0 0 0
89 0 1 0 33 40 0 0 0
90 0 1 0 76 128 0 0 0
91 0 1 0 71 104 0 0 0
92 0 1 0 65 87 0 0 0
93 0 1 0 67 82 0 0 0
94 0 1 0 54 78 0 0 0
95 0 1 0 49 67 0 0 0
96 0 1 1 44 68 0.0227273 0.0182818 0.0178571
97 0 1 1 43 49 0.0232558 0.0217855 0.0217391
98 0 1 1 35 37 0.0285714 0.0277885 0.0277778
99 0 1 0 71 92 0 0 0
100 0 1 1 63 69 0.015873 0.0151672 0.0151515
101 0 1 0 54 66 0 0 0
102 0 1 0 59 50 0 0 0
103 0 1 0 55 41 0 0 0
104 0 1 0 48 36 0 0 0
105 0 1 0 95 98 0 0 0
106 0 1 0 90 82 0 0 0
107 0 1 0 87 72 0 0 0
108 0 1 0 78 53 0 0 0
109 0 1 1 61 43 0.0232558 0.0195254 0.0192308
110 0 1 0 52 31 0 0 0
111 0 1 0 82 85 0 0 0
112 0 1 1 82 71 0.0140845 0.0131058 0.0130719
113 0 1 1 79 49 0.0204082 0.0160727 0.015625
114 0 1 0 58 30 0 0 0
115 0 1 1 91 97 0.010989 0.0106437 0.0106383
116 0 1 0 81 74 0 0 0
117 0 1 0 59 58 0 0 0
118 0 1 0 48 37 0 0 0
119 0 1 0 69 83 0 0 0
120 0 1 0 60 63 0 0 0
121 0 1 0 33 48 0 0 0
122 0 1 1 61 70 0.0163934 0.0153033 0.0152672
123 0 1 0 85 88 0 0 0
124 0 1 0 58 60 0 0 0
125 0 1 0 85 91 0 0 0
126 0 1 0 60 50 0 0 0
127 0 1 0 65 54 0 0 0
128 0 1 0 77 68 0 0 0
129 0 1 0 56 45 0 0 0
130 0 1 0 63 62 0 0 0
131 0 1 0 54 35 0 0 0
132 0 1 0 61 69 0 0 0
133 0 1 0 51 58 0 0 0
134 0 1 0 65 78 0 0 0
135 0 1 0 43 64 0 0 0
136 0 1 0 60 71 0 0 0
137 0 1 0 44 51 0 0 0
138 0 1 0 61 81 0 0 0
139 0 1 0 37 69 0 0 0
140 0 1 0 64 101 0 0 0
141 0 1 0 55 76 0 0 0
142 0 1 0 45 63 0 0 0
143 0 1 0 92 118 0 0 0
144 0 1 2 85 108 0.0235294 0.0208741 0.0207254
145 0 1 1 69 93 0.0144928 0.0124834 0.0123457
146 0 1 1 63 76 0.015873 0.0144518 0.0143885
147 0 1 2 105 155 0.0190476 0.0156772 0.0153846
148 0 1 3 95 128 0.0315789 0.0272054 0.0269058
149 0 1 3 85 120 0.0352941 0.0297044 0.0292683
150 0 1 2 73 107 0.0273973 0.0226296 0.0222222
151 0 1 5 59 82 0.0847458 0.0718848 0.070922
152 0 1 9 107 154 0.0841122 0.0701117 0.0689655
153 0 1 4 98 119 0.0408163 0.0370402 0.0368664
154 0 1 4 77 113 0.0519481 0.042882 0.0421053
155 0 1 3 66 79 0.0454545 0.0415466 0.0413793
156 0 1 3 95 154 0.0315789 0.0248027 0.0240964
157 0 1 3 83 147 0.0361446 0.0271596 0.026087
158 0 1 3 83 118 0.0361446 0.0303139 0.0298507
159 0 1 6 70 104 0.0857143 0.0703211 0.0689655
160 0 1 3 52 77 0.0576923 0.0474105 0.0465116
161 0 1 5 78 123 0.0641026 0.051047 0.0497512
162 0 1 4 52 96 0.0769231 0.0566139 0.0540541
163 0 1 9 39 89 0.230769 0.152762 0.140625
164 0 1 6 65 133 0.0923077 0.0645311 0.0606061
165 0 1 9 59 107 0.152542 0.113273 0.108434
166 0 1 4 45 85 0.0888889 0.0646762 0.0615385
167 0 1 6 71 108 0.084507 0.0685189 0.0670391
168 0 1 10 66 112 0.151515 0.116311 0.11236
169 0 1 5 49 87 0.102041 0.0765795 0.0735294
170 0 1 5 73 128 0.0684932 0.0517254 0.0497512
171 0 1 10 50 98 0.2 0.142857 0.135135
172 0 1 8 50 70 0.16 0.135225 0.133333
173 0 1 9 64 82 0.140625 0.124235 0.123288
174 0 1 3 60 72 0.05 0.0456435 0.0454545
175 0 1 6 45 65 0.133333 0.11094 0.109091
176 0 1 7 63 92 0.111111 0.0919462 0.0903226
177 0 1 7 58 77 0.12069 0.104746 0.103704
178 0 1 8 51 70 0.156863 0.133892 0.132231
179 0 1 6 44 58 0.136364 0.118771 0.117647
180 0 1 7 73 87 0.0958904 0.0878369 0.0875
181 0 1 8 59 76 0.135593 0.11947 0.118519
182 0 1 7 56 71 0.125 0.111013 0.110236
183 0 1 3 46 56 0.0652174 0.0591083 0.0588235
184 0 1 3 70 92 0.0428571 0.0373834 0.037037
185 0 1 7 64 84 0.109375 0.0954703 0.0945946
186 0 1 8 58 74 0.137931 0.122112 0.121212
187 0 1 6 55 63 0.109091 0.101929 0.101695
