#frame chA chB nCorr nA nB MNR GNR DICE
54 0 1 0 89 639 0 0 0
55 0 1 0 109 630 0 0 0
56 0 1 0 97 573 0 0 0
57 0 1 0 107 525 0 0 0
58 0 1 5 122 484 0.0409836 0.0205763 0.0165017
59 0 1 8 114 454 0.0701754 0.0351649 0.028169
60 0 1 9 140 431 0.0642857 0.0366387 0.0315236
61 0 1 9 136 418 0.0661765 0.0377472 0.032491
62 0 1 9 144 399 0.0625 0.037547 0.0331492
63 0 1 9 118 358 0.0762712 0.0437885 0.0378151
64 0 1 12 107 332 0.11215 0.0636679 0.0546697
65 0 1 7 88 291 0.0795455 0.0437432 0.0369393
66 0 1 7 76 258 0.0921053 0.0499898 0.0419162
67 0 1 5 60 235 0.0833333 0.0421076 0.0338983
68 0 1 4 64 220 0.0625 0.03371 0.028169
69 0 1 4 64 201 0.0625 0.0352673 0.0301887
70 0 1 4 104 197 0.0384615 0.0279454 0.0265781
71 0 1 4 87 201 0.045977 0.0302484 0.0277778
72 0 1 3 109 225 0.0275229 0.0191565 0.0179641
73 0 1 4 92 213 0.0434783 0.0285743 0.0262295
74 0 1 7 80 198 0.0875 0.0556187 0.0503597
75 0 1 5 101 230 0.049505 0.0328054 0.0302115
76 0 1 9 95 232 0.0947368 0.0606229 0.0550459
77 0 1 11 87 210 0.126437 0.0813811 0.0740741
78 0 1 17 81 215 0.209877 0.128821 0.114865
79 0 1 12 82 197 0.146341 0.094415 0.0860215
80 0 1 15 110 260 0.136364 0.0886969 0.0810811
81 0 1 9 108 268 0.0833333 0.0529009 0.0478723
82 0 1 19 118 276 0.161017 0.105283 0.0964467
83 0 1 16 112 273 0.142857 0.0915018 0.0831169
84 0 1 25 116 286 0.215517 0.137255 0.124378
85 0 1 18 104 278 0.173077 0.10586 0.0942408
86 0 1 17 105 251 0.161905 0.104717 0.0955056
87 0 1 16 93 241 0.172043 0.106873 0.0958084
88 0 1 16 100 222 0.16 0.107385 0.0993789
