#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 72 629 0 0 0
56 0 1 0 95 588 0 0 0
57 0 1 0 72 529 0 0 0
58 0 1 0 101 493 0 0 0
59 0 1 2 125 465 0.016 0.00829561 0.00677966
60 0 1 4 123 438 0.0325203 0.0172334 0.0142602
61 0 1 3 116 402 0.0258621 0.0138925 0.011583
62 0 1 3 128 402 0.0234375 0.0132252 0.0113208
63 0 1 4 116 376 0.0344828 0.019153 0.0162602
64 0 1 5 100 343 0.05 0.0269975 0.0225734
65 0 1 4 82 308 0.0487805 0.0251697 0.0205128
66 0 1 6 64 273 0.09375 0.0453921 0.0356083
67 0 1 3 51 243 0.0588235 0.0269484 0.0204082
68 0 1 3 61 226 0.0491803 0.0255507 0.0209059
69 0 1 2 58 206 0.0344828 0.0182971 0.0151515
70 0 1 3 97 198 0.0309278 0.0216473 0.020339
71 0 1 3 90 200 0.0333333 0.0223607 0.0206897
72 0 1 3 105 220 0.0285714 0.0197385 0.0184615
73 0 1 5 91 213 0.0549451 0.0359136 0.0328947
74 0 1 9 77 193 0.116883 0.0738276 0.0666667
75 0 1 8 97 228 0.0824742 0.0537944 0.0492308
76 0 1 10 99 222 0.10101 0.0674537 0.0623053
77 0 1 17 90 206 0.188889 0.124852 0.114865
78 0 1 12 86 211 0.139535 0.0890822 0.0808081
79 0 1 13 86 196 0.151163 0.10013 0.0921986
80 0 1 15 111 268 0.135135 0.0869686 0.0791557
81 0 1 6 102 251 0.0588235 0.0374985 0.0339943
82 0 1 17 109 272 0.155963 0.0987305 0.0892388
83 0 1 14 105 260 0.133333 0.0847319 0.0767123
84 0 1 23 111 278 0.207207 0.130931 0.118252
85 0 1 17 102 273 0.166667 0.101875 0.0906667
86 0 1 16 104 252 0.153846 0.0988332 0.0898876
87 0 1 16 86 238 0.186047 0.111836 0.0987654
88 0 1 17 87 210 0.195402 0.125771 0.114478
89 0 1 17 105 225 0.161905 0.110602 0.10303
90 0 1 13 101 208 0.128713 0.0896914 0.0841424
91 0 1 17 102 210 0.166667 0.116155 0.108974
92 0 1 19 99 206 0.191919 0.133046 0.12459
93 0 1 13 101 206 0.128713 0.0901258 0.0846906
94 0 1 14 98 196 0.142857 0.101015 0.0952381
95 0 1 8 126 179 0.0634921 0.0532694 0.052459
96 0 1 5 102 146 0.0490196 0.0409726 0.0403226
97 0 1 5 98 191 0.0510204 0.036546 0.0346021
98 0 1 9 91 202 0.0989011 0.0663814 0.0614334
99 0 1 16 92 218 0.173913 0.112979 0.103226
100 0 1 16 96 230 0.166667 0.107676 0.0981595
101 0 1 19 95 253 0.2 0.122555 0.109195
102 0 1 22 98 253 0.22449 0.139717 0.125356
103 0 1 20 97 249 0.206186 0.12869 0.115607
104 0 1 23 97 234 0.237113 0.152663 0.138973
105 0 1 21 102 275 0.205882 0.125387 0.111406
106 0 1 25 107 265 0.233645 0.148465 0.134409
107 0 1 23 99 272 0.232323 0.140161 0.123989
108 0 1 21 98 270 0.214286 0.129099 0.11413
109 0 1 15 101 248 0.148515 0.0947774 0.0859599
110 0 1 26 101 262 0.257426 0.159831 0.143251
111 0 1 24 119 263 0.201681 0.135663 0.125654
112 0 1 28 119 300 0.235294 0.148192 0.133652
113 0 1 34 122 287 0.278689 0.181701 0.166259
114 0 1 26 116 299 0.224138 0.139608 0.125301
115 0 1 17 111 268 0.153153 0.0985644 0.0897098
116 0 1 17 109 246 0.155963 0.103817 0.0957747
117 0 1 15 108 224 0.138889 0.0964396 0.0903614
118 0 1 11 110 206 0.1 0.073074 0.0696203
119 0 1 9 101 189 0.0891089 0.0651405 0.062069
120 0 1 9 120 213 0.075 0.056294 0.0540541
121 0 1 10 122 197 0.0819672 0.064504 0.0626959
122 0 1 9 113 193 0.079646 0.0609431 0.0588235
123 0 1 9 112 201 0.0803571 0.059984 0.057508
124 0 1 8 114 211 0.0701754 0.0515818 0.0492308
125 0 1 8 104 228 0.0769231 0.0519524 0.0481928
126 0 1 11 99 224 0.111111 0.0738671 0.0681115
127 0 1 12 109 200 0.110092 0.0812743 0.0776699
128 0 1 17 97 233 0.175258 0.11308 0.10303
129 0 1 17 102 278 0.166667 0.100955 0.0894737
130 0 1 14 101 258 0.138614 0.0867276 0.0779944
131 0 1 25 100 272 0.25 0.151585 0.134409
132 0 1 25 99 254 0.252525 0.157654 0.141643
133 0 1 23 145 304 0.158621 0.109549 0.10245
134 0 1 22 130 291 0.169231 0.113111 0.104513
135 0 1 23 115 296 0.2 0.124662 0.111922
136 0 1 13 116 280 0.112069 0.0721332 0.0656566
137 0 1 21 119 293 0.176471 0.112464 0.101942
138 0 1 24 133 302 0.180451 0.119752 0.110345
139 0 1 25 149 322 0.167785 0.114135 0.106157
140 0 1 28 162 323 0.17284 0.122405 0.115464
141 0 1 24 153 340 0.156863 0.105227 0.0973631
142 0 1 21 149 345 0.14094 0.0926225 0.0850202
143 0 1 22 139 309 0.158273 0.106154 0.0982143
144 0 1 13 138 295 0.0942029 0.0644307 0.0600462
145 0 1 22 136 277 0.161765 0.113348 0.106538
146 0 1 14 138 245 0.101449 0.0761387 0.073107
147 0 1 13 142 209 0.0915493 0.0754616 0.0740741
148 0 1 12 126 196 0.0952381 0.0763604 0.0745342
149 0 1 14 126 166 0.111111 0.096803 0.0958904
150 0 1 17 140 177 0.121429 0.107994 0.107256
151 0 1 7 123 164 0.0569106 0.049286 0.0487805
152 0 1 10 104 184 0.0961538 0.0722894 0.0694444
153 0 1 6 104 190 0.0576923 0.0426833 0.0408163
154 0 1 10 99 208 0.10101 0.0696868 0.0651466
155 0 1 7 110 225 0.0636364 0.0444949 0.041791
156 0 1 22 106 238 0.207547 0.13851 0.127907
157 0 1 23 117 300 0.196581 0.122765 0.110312
158 0 1 24 117 297 0.205128 0.128748 0.115942
159 0 1 35 119 302 0.294118 0.184625 0.166271
160 0 1 22 120 282 0.183333 0.119593 0.109453
161 0 1 20 107 269 0.186916 0.117886 0.106383
162 0 1 17 118 287 0.144068 0.0923777 0.0839506
163 0 1 17 118 283 0.144068 0.0930282 0.084788
164 0 1 27 127 291 0.212598 0.140448 0.129187
165 0 1 24 127 306 0.188976 0.121744 0.110855
166 0 1 33 148 330 0.222973 0.149323 0.138075
167 0 1 38 143 342 0.265734 0.171831 0.156701
168 0 1 40 142 344 0.28169 0.180983 0.164609
169 0 1 35 143 340 0.244755 0.158731 0.144928
170 0 1 29 146 330 0.19863 0.132119 0.121849
171 0 1 28 130 330 0.215385 0.135185 0.121739
172 0 1 30 136 327 0.220588 0.142258 0.12959
173 0 1 20 137 309 0.145985 0.0972054 0.0896861
174 0 1 13 151 299 0.0860927 0.0611814 0.0577778
175 0 1 29 150 306 0.193333 0.13536 0.127193
176 0 1 32 150 285 0.213333 0.154768 0.147126
177 0 1 27 156 272 0.173077 0.131074 0.126168
178 0 1 26 135 280 0.192593 0.13373 0.125301
179 0 1 32 148 297 0.216216 0.15263 0.14382
180 0 1 26 143 322 0.181818 0.121165 0.111828
181 0 1 28 137 324 0.20438 0.1329 0.121475
182 0 1 23 127 325 0.181102 0.11321 0.10177
183 0 1 27 133 339 0.203008 0.127156 0.114407
184 0 1 13 123 323 0.105691 0.0652213 0.058296
185 0 1 15 133 324 0.112782 0.0722592 0.0656455
186 0 1 22 144 322 0.152778 0.102168 0.0944206
187 0 1 25 142 368 0.176056 0.109363 0.0980392
188 0 1 32 151 375 0.211921 0.134476 0.121673
189 0 1 24 164 400 0.146341 0.0937043 0.0851064
190 0 1 38 162 391 0.234568 0.150986 0.137432
191 0 1 30 157 422 0.191083 0.116551 0.103627
192 0 1 38 162 405 0.234568 0.148354 0.134039
193 0 1 30 167 423 0.179641 0.112874 0.101695
194 0 1 37 164 402 0.22561 0.144101 0.130742
195 0 1 48 176 411 0.272727 0.178469 0.163543
196 0 1 39 176 402 0.221591 0.146621 0.134948
197 0 1 37 186 426 0.198925 0.131444 0.120915
198 0 1 42 176 421 0.238636 0.154295 0.140704
199 0 1 44 185 436 0.237838 0.154926 0.141707
200 0 1 48 183 435 0.262295 0.170126 0.15534
201 0 1 37 171 434 0.216374 0.135818 0.122314
202 0 1 41 173 423 0.236994 0.151562 0.137584
203 0 1 37 173 433 0.213873 0.135187 0.122112
204 0 1 41 172 422 0.238372 0.152182 0.138047
205 0 1 44 179 433 0.24581 0.158046 0.143791
206 0 1 42 176 426 0.238636 0.153387 0.139535
207 0 1 39 168 439 0.232143 0.143608 0.128501
208 0 1 43 176 423 0.244318 0.157595 0.143573
209 0 1 36 171 427 0.210526 0.133226 0.120401
210 0 1 38 175 420 0.217143 0.140165 0.127731
211 0 1 38 171 430 0.222222 0.140137 0.126456
212 0 1 47 178 419 0.264045 0.1721 0.157454
213 0 1 36 169 435 0.213018 0.132774 0.119205
214 0 1 40 174 420 0.229885 0.147966 0.13468
215 0 1 44 175 433 0.251429 0.159842 0.144737
216 0 1 46 179 419 0.256983 0.167967 0.153846
217 0 1 41 172 433 0.238372 0.150237 0.135537
218 0 1 38 173 421 0.219653 0.140805 0.127946
219 0 1 44 170 429 0.258824 0.162929 0.146912
220 0 1 42 175 429 0.24 0.153286 0.139073
221 0 1 40 170 422 0.235294 0.149341 0.135135
222 0 1 43 177 425 0.242938 0.156779 0.142857
223 0 1 42 179 427 0.234637 0.151918 0.138614
224 0 1 43 174 423 0.247126 0.158498 0.144054
225 0 1 35 169 422 0.207101 0.131059 0.118443
226 0 1 43 174 428 0.247126 0.157569 0.142857
227 0 1 42 167 428 0.251497 0.157097 0.141176
228 0 1 40 179 425 0.223464 0.145024 0.13245
229 0 1 48 172 421 0.27907 0.178376 0.161889
230 0 1 43 176 425 0.244318 0.157224 0.143095
231 0 1 46 176 423 0.261364 0.16859 0.153589
232 0 1 41 172 425 0.238372 0.151644 0.137353
233 0 1 41 173 429 0.236994 0.150498 0.136213
234 0 1 40 175 428 0.228571 0.146157 0.13267
235 0 1 40 176 429 0.227273 0.145571 0.132231
236 0 1 43 176 423 0.244318 0.157595 0.143573
237 0 1 42 171 427 0.245614 0.155431 0.140468
238 0 1 44 174 417 0.252874 0.163347 0.1489
239 0 1 43 176 429 0.244318 0.156489 0.142149
240 0 1 46 182 422 0.252747 0.165984 0.152318
241 0 1 44 170 424 0.258824 0.163887 0.148148
242 0 1 45 171 426 0.263158 0.166728 0.150754
243 0 1 43 174 429 0.247126 0.157386 0.14262
244 0 1 46 172 430 0.267442 0.169145 0.152824
245 0 1 42 174 427 0.241379 0.154085 0.139767
246 0 1 47 182 431 0.258242 0.167812 0.153344
247 0 1 43 173 425 0.248555 0.158581 0.143813
248 0 1 46 175 434 0.262857 0.166914 0.151067
249 0 1 42 168 424 0.25 0.157366 0.141892
250 0 1 46 184 431 0.25 0.163347 0.149594
251 0 1 44 172 422 0.255814 0.163317 0.148148
252 0 1 46 175 426 0.262857 0.168474 0.153078
253 0 1 44 174 420 0.252874 0.162762 0.148148
254 0 1 41 178 431 0.230337 0.148025 0.134647
255 0 1 43 172 422 0.25 0.159606 0.144781
256 0 1 48 173 427 0.277457 0.176606 0.16
257 0 1 43 175 424 0.245714 0.157858 0.143573
258 0 1 46 175 429 0.262857 0.167884 0.152318
259 0 1 47 174 420 0.270115 0.17386 0.158249
260 0 1 42 172 430 0.244186 0.154437 0.139535
261 0 1 51 177 421 0.288136 0.186828 0.170569
262 0 1 42 170 430 0.247059 0.155343 0.14
263 0 1 45 175 420 0.257143 0.165985 0.151261
264 0 1 43 178 424 0.241573 0.156522 0.142857
265 0 1 42 177 430 0.237288 0.15224 0.138386
266 0 1 45 170 418 0.264706 0.168811 0.153061
267 0 1 43 172 425 0.25 0.159041 0.144054
268 0 1 45 174 425 0.258621 0.165479 0.15025
269 0 1 50 175 426 0.285714 0.183124 0.166389
270 0 1 49 177 426 0.276836 0.178445 0.162521
271 0 1 45 181 428 0.248619 0.161678 0.147783
272 0 1 44 181 423 0.243094 0.159017 0.145695
273 0 1 39 174 431 0.224138 0.142414 0.128926
274 0 1 44 178 429 0.247191 0.159226 0.144975
275 0 1 45 184 423 0.244565 0.1613 0.14827
276 0 1 42 180 430 0.233333 0.150966 0.137705
277 0 1 47 179 421 0.26257 0.17121 0.156667
278 0 1 47 183 434 0.256831 0.166774 0.15235
279 0 1 48 177 419 0.271186 0.176257 0.161074
280 0 1 49 183 437 0.26776 0.173273 0.158065
281 0 1 43 177 422 0.242938 0.157335 0.143573
282 0 1 45 174 437 0.258621 0.163191 0.1473
283 0 1 46 181 415 0.254144 0.16784 0.154362
284 0 1 47 182 434 0.258242 0.167231 0.152597
285 0 1 48 182 425 0.263736 0.172588 0.158155
286 0 1 46 184 436 0.25 0.162407 0.148387
287 0 1 44 184 424 0.23913 0.157529 0.144737
288 0 1 55 181 430 0.303867 0.197147 0.180033
289 0 1 56 179 431 0.312849 0.201615 0.183607
290 0 1 52 178 428 0.292135 0.188396 0.171617
291 0 1 53 187 431 0.283422 0.186688 0.171521
292 0 1 43 184 426 0.233696 0.153587 0.140984
293 0 1 43 175 426 0.245714 0.157487 0.143095
294 0 1 44 176 431 0.25 0.159756 0.144975
295 0 1 43 178 423 0.241573 0.156707 0.143095
296 0 1 46 177 437 0.259887 0.165398 0.149837
297 0 1 48 180 421 0.266667 0.174367 0.159734
298 0 1 47 178 433 0.264045 0.169295 0.153846
299 0 1 50 173 423 0.289017 0.184832 0.167785
300 0 1 46 172 432 0.267442 0.168753 0.152318
301 0 1 44 174 426 0.252874 0.161612 0.146667
302 0 1 48 179 430 0.268156 0.173014 0.157635
303 0 1 46 174 426 0.264368 0.168958 0.153333
304 0 1 42 174 436 0.241379 0.152487 0.137705
305 0 1 46 177 427 0.259887 0.167324 0.152318
306 0 1 46 176 435 0.261364 0.166248 0.150573
307 0 1 40 172 427 0.232558 0.147598 0.133556
308 0 1 48 177 438 0.271186 0.172392 0.156098
309 0 1 44 177 426 0.248588 0.160236 0.145937
310 0 1 46 170 428 0.270588 0.170534 0.153846
311 0 1 48 170 424 0.282353 0.178786 0.161616
312 0 1 42 167 435 0.251497 0.155828 0.139535
313 0 1 48 176 424 0.272727 0.175712 0.16
314 0 1 51 168 430 0.303571 0.18975 0.170569
315 0 1 53 177 429 0.299435 0.192336 0.174917
316 0 1 50 172 432 0.290698 0.183427 0.165563
317 0 1 53 180 432 0.294444 0.190063 0.173203
318 0 1 46 170 434 0.270588 0.169351 0.152318
319 0 1 49 178 419 0.275281 0.179423 0.164154
320 0 1 52 178 429 0.292135 0.188176 0.171334
321 0 1 46 177 428 0.259887 0.167128 0.152066
322 0 1 50 179 431 0.27933 0.180013 0.163934
323 0 1 48 179 427 0.268156 0.17362 0.158416
324 0 1 41 174 437 0.235632 0.148685 0.134206
325 0 1 48 180 428 0.266667 0.172935 0.157895
326 0 1 42 175 436 0.24 0.15205 0.13748
327 0 1 46 179 436 0.256983 0.16466 0.149594
328 0 1 43 174 424 0.247126 0.158311 0.143813
329 0 1 50 177 432 0.282486 0.180818 0.164204
330 0 1 45 173 426 0.260116 0.165762 0.15025
331 0 1 47 177 427 0.265537 0.170961 0.155629
332 0 1 46 179 428 0.256983 0.166192 0.151565
333 0 1 46 177 437 0.259887 0.165398 0.149837
334 0 1 53 179 433 0.296089 0.190373 0.173203
335 0 1 49 172 429 0.284884 0.180386 0.163062
336 0 1 49 178 430 0.275281 0.177114 0.161184
337 0 1 49 185 439 0.264865 0.17194 0.157051
338 0 1 51 181 436 0.281768 0.181546 0.165316
339 0 1 46 176 439 0.261364 0.165489 0.149594
340 0 1 41 175 434 0.234286 0.148772 0.134647
341 0 1 45 177 435 0.254237 0.162174 0.147059
342 0 1 45 180 436 0.25 0.160632 0.146104
343 0 1 48 183 430 0.262295 0.171112 0.156607
344 0 1 50 171 437 0.292398 0.182907 0.164474
345 0 1 49 180 423 0.272222 0.177578 0.162521
346 0 1 48 175 440 0.274286 0.17298 0.156098
347 0 1 52 179 430 0.290503 0.187432 0.170772
348 0 1 48 173 437 0.277457 0.174573 0.157377
349 0 1 50 177 430 0.282486 0.181238 0.164745
350 0 1 48 181 443 0.265193 0.169512 0.153846
351 0 1 47 178 437 0.264045 0.168518 0.152846
352 0 1 54 175 434 0.308571 0.195943 0.17734
353 0 1 51 179 430 0.284916 0.183827 0.167488
354 0 1 53 181 442 0.292818 0.187381 0.170144
355 0 1 52 175 432 0.297143 0.189122 0.171334
356 0 1 46 174 436 0.264368 0.167009 0.15082
357 0 1 53 180 420 0.294444 0.192759 0.176667
358 0 1 58 175 441 0.331429 0.20878 0.188312
359 0 1 58 173 426 0.33526 0.213649 0.193656
360 0 1 59 180 441 0.327778 0.20941 0.190016
361 0 1 57 179 431 0.318436 0.205215 0.186885
362 0 1 50 182 431 0.274725 0.178524 0.163132
363 0 1 46 180 425 0.255556 0.166313 0.152066
364 0 1 53 179 449 0.296089 0.18695 0.16879
365 0 1 52 178 429 0.292135 0.188176 0.171334
366 0 1 48 174 441 0.275862 0.17328 0.156098
367 0 1 53 179 428 0.296089 0.191482 0.174629
368 0 1 47 182 438 0.258242 0.166466 0.151613
369 0 1 57 186 427 0.306452 0.202257 0.185971
370 0 1 55 184 429 0.298913 0.195761 0.179445
371 0 1 48 188 426 0.255319 0.169612 0.156352
372 0 1 46 183 432 0.251366 0.163603 0.149594
373 0 1 51 187 437 0.272727 0.178406 0.163462
374 0 1 46 181 438 0.254144 0.163373 0.148627
375 0 1 46 182 425 0.252747 0.165397 0.151565
376 0 1 49 186 436 0.263441 0.172067 0.157556
377 0 1 45 174 426 0.258621 0.165285 0.15
378 0 1 45 176 435 0.255682 0.162634 0.1473
379 0 1 42 173 427 0.242775 0.15453 0.14
380 0 1 64 179 436 0.357542 0.229092 0.20813
381 0 1 47 173 419 0.271676 0.174569 0.158784
382 0 1 45 160 404 0.28125 0.176995 0.159574
383 0 1 43 161 416 0.267081 0.166153 0.149047
384 0 1 41 168 405 0.244048 0.157182 0.143106
385 0 1 51 170 386 0.3 0.199091 0.183453
386 0 1 53 155 379 0.341935 0.218671 0.198502
387 0 1 34 149 345 0.228188 0.14996 0.137652
388 0 1 23 155 324 0.148387 0.102634 0.0960334
389 0 1 30 141 282 0.212766 0.150448 0.141844
390 0 1 22 132 245 0.166667 0.122336 0.116711
391 0 1 28 145 212 0.193103 0.1597 0.156863
392 0 1 16 122 176 0.131148 0.10919 0.107383
393 0 1 21 128 162 0.164062 0.145833 0.144828
394 0 1 21 112 174 0.1875 0.15043 0.146853
395 0 1 18 112 182 0.160714 0.126075 0.122449
396 0 1 20 111 194 0.18018 0.136291 0.131148
397 0 1 17 117 213 0.145299 0.107688 0.10303
398 0 1 31 121 265 0.256198 0.17312 0.160622
399 0 1 23 120 256 0.191667 0.131225 0.12234
400 0 1 27 112 260 0.241071 0.158222 0.145161
401 0 1 24 111 250 0.216216 0.144072 0.132964
402 0 1 20 119 244 0.168067 0.117371 0.110193
403 0 1 27 119 243 0.226891 0.158777 0.149171
404 0 1 23 109 244 0.211009 0.141033 0.130312
405 0 1 22 112 224 0.196429 0.138896 0.130952
406 0 1 24 128 254 0.1875 0.133103 0.125654
407 0 1 22 120 229 0.183333 0.132713 0.126074
408 0 1 24 116 251 0.206897 0.140652 0.13079
409 0 1 20 117 251 0.17094 0.116708 0.108696
410 0 1 26 117 246 0.222222 0.153254 0.143251
411 0 1 33 102 248 0.323529 0.207486 0.188571
412 0 1 26 109 248 0.238532 0.158137 0.145658
413 0 1 23 101 240 0.227723 0.147728 0.134897
414 0 1 27 123 269 0.219512 0.148435 0.137755
415 0 1 25 123 258 0.203252 0.140339 0.131234
416 0 1 27 125 280 0.216 0.144321 0.133333
417 0 1 23 122 256 0.188525 0.130145 0.121693
418 0 1 26 122 232 0.213115 0.154543 0.146893
419 0 1 17 114 234 0.149123 0.104085 0.0977011
420 0 1 21 131 263 0.160305 0.113137 0.106599
421 0 1 13 122 215 0.106557 0.0802683 0.0771513
422 0 1 6 117 215 0.0512821 0.0378302 0.0361446
423 0 1 12 102 219 0.117647 0.0802896 0.0747664
424 0 1 5 109 212 0.0458716 0.0328919 0.0311526
425 0 1 7 98 208 0.0714286 0.049029 0.0457516
426 0 1 7 103 222 0.0679612 0.0462917 0.0430769
427 0 1 5 85 208 0.0588235 0.0376036 0.0341297
428 0 1 6 105 222 0.0571429 0.0392989 0.0366972
429 0 1 8 106 222 0.0754717 0.0521508 0.0487805
430 0 1 7 103 236 0.0679612 0.0448976 0.0412979
431 0 1 9 105 225 0.0857143 0.058554 0.0545455
432 0 1 8 99 218 0.0808081 0.0544558 0.0504732
433 0 1 10 94 202 0.106383 0.0725705 0.0675676
434 0 1 13 85 203 0.152941 0.098966 0.0902778
435 0 1 7 119 248 0.0588235 0.0407473 0.0381471
436 0 1 12 110 239 0.109091 0.0740092 0.0687679
437 0 1 9 117 243 0.0769231 0.0533761 0.05
438 0 1 7 115 241 0.0608696 0.0420475 0.0393258
439 0 1 11 113 242 0.0973451 0.066519 0.0619718
440 0 1 9 102 229 0.0882353 0.0588877 0.0543807
441 0 1 11 99 235 0.111111 0.0721176 0.0658683
442 0 1 11 107 231 0.102804 0.0699672 0.0650888
443 0 1 11 100 224 0.11 0.0734968 0.0679012
444 0 1 9 96 213 0.09375 0.0629386 0.0582524
445 0 1 11 101 208 0.108911 0.0758928 0.0711974
446 0 1 14 101 216 0.138614 0.0947852 0.0883281
447 0 1 9 100 204 0.09 0.0630126 0.0592105
448 0 1 7 92 199 0.076087 0.0517342 0.04811
449 0 1 7 111 248 0.0630631 0.0421901 0.0389972
450 0 1 11 113 233 0.0973451 0.0677915 0.0635838
451 0 1 9 108 252 0.0833333 0.0545545 0.05
452 0 1 6 105 239 0.0571429 0.0378754 0.0348837
453 0 1 9 98 234 0.0918367 0.0594322 0.0542169
454 0 1 14 103 228 0.135922 0.091357 0.0845921
455 0 1 14 97 221 0.14433 0.0956194 0.0880503
456 0 1 10 94 219 0.106383 0.069697 0.0638978
457 0 1 10 88 208 0.113636 0.073914 0.0675676
458 0 1 8 119 269 0.0672269 0.0447137 0.0412371
459 0 1 8 115 247 0.0695652 0.0474671 0.0441989
460 0 1 9 110 272 0.0818182 0.0520309 0.0471204
461 0 1 7 117 258 0.0598291 0.0402898 0.0373333
462 0 1 10 121 260 0.0826446 0.0563794 0.0524934
463 0 1 9 110 246 0.0818182 0.0547115 0.0505618
464 0 1 9 115 238 0.0782609 0.0544008 0.0509915
465 0 1 9 109 231 0.0825688 0.0567183 0.0529412
466 0 1 14 104 231 0.134615 0.0903245 0.0835821
467 0 1 20 106 220 0.188679 0.130968 0.122699
468 0 1 13 98 215 0.132653 0.0895594 0.0830671
469 0 1 8 122 264 0.0655738 0.0445767 0.0414508
470 0 1 14 123 271 0.113821 0.0766815 0.071066
471 0 1 12 127 258 0.0944882 0.0662933 0.0623377
472 0 1 13 137 267 0.0948905 0.0679716 0.0643564
473 0 1 15 133 259 0.112782 0.0808194 0.0765306
474 0 1 16 123 249 0.130081 0.0914256 0.0860215
475 0 1 11 109 243 0.100917 0.067589 0.0625
476 0 1 12 107 241 0.11215 0.0747276 0.0689655
477 0 1 13 115 232 0.113043 0.0795885 0.074928
478 0 1 13 117 235 0.111111 0.0784001 0.0738636
479 0 1 13 116 231 0.112069 0.0794161 0.074928
480 0 1 13 106 238 0.122642 0.0818468 0.0755814
481 0 1 14 110 233 0.127273 0.0874488 0.0816327
482 0 1 11 105 216 0.104762 0.0730418 0.0685358
483 0 1 16 128 241 0.125 0.0910975 0.0867209
484 0 1 13 122 228 0.106557 0.0779464 0.0742857
485 0 1 14 115 215 0.121739 0.0890348 0.0848485
486 0 1 6 105 208 0.0571429 0.0405999 0.0383387
487 0 1 9 128 253 0.0703125 0.0500124 0.0472441
488 0 1 15 120 237 0.125 0.088946 0.0840336
489 0 1 20 120 236 0.166667 0.118846 0.11236
490 0 1 16 114 230 0.140351 0.0988106 0.0930233
491 0 1 20 110 226 0.181818 0.126847 0.119048
492 0 1 18 113 222 0.159292 0.113647 0.107463
493 0 1 23 121 214 0.190083 0.142932 0.137313
494 0 1 19 112 214 0.169643 0.122726 0.116564
495 0 1 15 105 216 0.142857 0.0996024 0.0934579
496 0 1 12 98 204 0.122449 0.0848698 0.0794702
497 0 1 17 135 254 0.125926 0.0918048 0.0874036
498 0 1 18 127 253 0.141732 0.100418 0.0947368
499 0 1 22 128 260 0.171875 0.120595 0.113402
500 0 1 14 122 247 0.114754 0.0806491 0.0758808
501 0 1 12 116 241 0.103448 0.0717701 0.0672269
502 0 1 15 116 236 0.12931 0.090658 0.0852273
503 0 1 15 124 233 0.120968 0.0882475 0.0840336
504 0 1 15 119 221 0.12605 0.0924957 0.0882353
505 0 1 14 112 208 0.125 0.0917249 0.0875
506 0 1 18 139 250 0.129496 0.0965595 0.092545
507 0 1 14 128 233 0.109375 0.0810672 0.0775623
508 0 1 17 138 228 0.123188 0.0958389 0.0928962
509 0 1 16 127 218 0.125984 0.096159 0.0927536
510 0 1 24 130 208 0.184615 0.145951 0.142012
511 0 1 14 107 192 0.130841 0.0976755 0.0936455
512 0 1 16 133 216 0.120301 0.094399 0.0916905
513 0 1 16 123 204 0.130081 0.101007 0.0978593
514 0 1 20 114 185 0.175439 0.137718 0.133779
515 0 1 16 116 178 0.137931 0.111348 0.108844
516 0 1 16 118 204 0.135593 0.103125 0.0993789
517 0 1 15 105 156 0.142857 0.117202 0.114943
518 0 1 11 125 162 0.088 0.0773001 0.0766551
519 0 1 17 113 150 0.150442 0.130576 0.129278
520 0 1 12 120 175 0.1 0.0828079 0.0813559
521 0 1 16 120 157 0.133333 0.116568 0.115523
522 0 1 12 118 148 0.101695 0.0908049 0.0902256
523 0 1 12 111 130 0.108108 0.099896 0.0995851
524 0 1 12 98 121 0.122449 0.110198 0.109589
525 0 1 8 117 161 0.0683761 0.0582887 0.057554
526 0 1 11 104 140 0.105769 0.0911616 0.0901639
527 0 1 11 108 153 0.101852 0.0855727 0.0842912
528 0 1 14 103 143 0.135922 0.115356 0.113821
529 0 1 14 96 126 0.145833 0.127294 0.126126
530 0 1 10 123 215 0.0813008 0.0614934 0.0591716
531 0 1 11 113 208 0.0973451 0.07175 0.0685358
532 0 1 10 120 191 0.0833333 0.066053 0.0643087
533 0 1 7 113 198 0.0619469 0.0467979 0.0450161
534 0 1 14 112 186 0.125 0.096998 0.0939597
535 0 1 10 105 179 0.0952381 0.0729422 0.0704225
536 0 1 15 103 172 0.145631 0.112696 0.109091
