#frame chA chB nCorr nA nB MNR GNR DICE
55 0 1 0 64 592 0 0 0
56 0 1 0 84 552 0 0 0
57 0 1 0 67 497 0 0 0
58 0 1 0 89 452 0 0 0
59 0 1 2 85 437 0.0235294 0.0103772 0.00766284
60 0 1 3 119 410 0.0252101 0.0135818 0.0113422
61 0 1 2 108 392 0.0185185 0.0097202 0.008
62 0 1 3 129 379 0.0232558 0.0135677 0.011811
63 0 1 5 115 349 0.0434783 0.0249579 0.0215517
64 0 1 6 99 310 0.0606061 0.0342494 0.0293399
65 0 1 3 79 279 0.0379747 0.0202072 0.0167598
66 0 1 5 63 243 0.0793651 0.0404107 0.0326797
67 0 1 3 53 226 0.0566038 0.0274113 0.0215054
68 0 1 2 63 208 0.031746 0.0174714 0.0147601
69 0 1 1 60 187 0.0166667 0.00944069 0.00809717
70 0 1 2 100 195 0.02 0.0143223 0.0135593
71 0 1 2 91 191 0.021978 0.0151702 0.0141844
72 0 1 3 116 222 0.0258621 0.0186946 0.0177515
73 0 1 6 90 205 0.0666667 0.0441726 0.040678
74 0 1 11 85 174 0.129412 0.09045 0.0849421
75 0 1 8 100 222 0.08 0.0536925 0.0496894
76 0 1 10 98 219 0.102041 0.0682598 0.0630915
77 0 1 16 87 199 0.183908 0.1216 0.111888
78 0 1 15 85 206 0.176471 0.113357 0.103093
79 0 1 13 86 188 0.151163 0.102239 0.0948905
80 0 1 15 87 203 0.172414 0.112871 0.103448
81 0 1 7 87 194 0.0804598 0.0538812 0.0498221
82 0 1 15 89 194 0.168539 0.114155 0.106007
83 0 1 16 93 209 0.172043 0.114764 0.10596
84 0 1 23 100 218 0.23 0.155776 0.144654
85 0 1 19 98 227 0.193878 0.127388 0.116923
86 0 1 18 99 211 0.181818 0.124541 0.116129
87 0 1 17 93 213 0.182796 0.120786 0.111111
88 0 1 14 104 230 0.134615 0.0905206 0.0838323
89 0 1 15 109 216 0.137615 0.0977577 0.0923077
90 0 1 13 116 214 0.112069 0.0825102 0.0787879
91 0 1 14 109 198 0.12844 0.0952976 0.0912052
92 0 1 16 129 218 0.124031 0.0954107 0.092219
93 0 1 13 117 210 0.111111 0.0829356 0.0795107
94 0 1 11 122 178 0.0901639 0.0746454 0.0733333
95 0 1 9 125 173 0.072 0.0612018 0.0604027
96 0 1 4 122 150 0.0327869 0.0295688 0.0294118
97 0 1 5 99 165 0.050505 0.039121 0.0378788
98 0 1 11 104 212 0.105769 0.0740812 0.0696203
99 0 1 15 113 205 0.132743 0.0985542 0.0943396
100 0 1 18 115 221 0.156522 0.112909 0.107143
101 0 1 16 97 236 0.164948 0.105749 0.0960961
102 0 1 20 100 224 0.2 0.133631 0.123457
103 0 1 18 114 238 0.157895 0.109278 0.102273
104 0 1 25 107 218 0.233645 0.163689 0.153846
105 0 1 20 102 201 0.196078 0.139679 0.132013
106 0 1 20 126 249 0.15873 0.112913 0.106667
107 0 1 19 110 258 0.172727 0.112784 0.103261
108 0 1 19 116 255 0.163793 0.110473 0.102426
109 0 1 15 120 246 0.125 0.0873038 0.0819672
110 0 1 22 122 264 0.180328 0.122586 0.11399
111 0 1 18 130 266 0.138462 0.0967966 0.0909091
112 0 1 27 131 300 0.206107 0.136197 0.12529
113 0 1 28 139 309 0.201439 0.135105 0.125
114 0 1 22 136 314 0.161765 0.10646 0.0977778
115 0 1 20 126 302 0.15873 0.102528 0.0934579
116 0 1 17 132 264 0.128788 0.0910668 0.0858586
117 0 1 12 118 241 0.101695 0.0711593 0.0668524
118 0 1 11 116 205 0.0948276 0.0713324 0.0685358
119 0 1 9 136 231 0.0661765 0.050777 0.0490463
120 0 1 8 110 196 0.0727273 0.0544836 0.0522876
121 0 1 7 115 174 0.0608696 0.0494851 0.0484429
122 0 1 8 144 214 0.0555556 0.0455724 0.0446927
123 0 1 9 131 211 0.0687023 0.0541334 0.0526316
124 0 1 8 129 221 0.0620155 0.0473804 0.0457143
125 0 1 8 98 227 0.0816327 0.0536369 0.0492308
126 0 1 9 128 253 0.0703125 0.0500124 0.0472441
127 0 1 14 121 227 0.115702 0.0844739 0.0804598
128 0 1 18 114 244 0.157895 0.107926 0.100559
129 0 1 17 131 306 0.129771 0.0849088 0.0778032
130 0 1 16 120 277 0.133333 0.0877586 0.0806045
131 0 1 21 125 263 0.168 0.115821 0.108247
132 0 1 21 123 245 0.170732 0.120972 0.11413
133 0 1 27 126 241 0.214286 0.154942 0.147139
134 0 1 33 118 236 0.279661 0.19775 0.186441
135 0 1 29 105 240 0.27619 0.182683 0.168116
136 0 1 18 101 236 0.178218 0.116589 0.106825
137 0 1 28 120 284 0.233333 0.151673 0.138614
138 0 1 27 138 281 0.195652 0.137111 0.128878
139 0 1 31 144 305 0.215278 0.147921 0.138085
140 0 1 26 145 310 0.17931 0.122633 0.114286
141 0 1 37 153 326 0.24183 0.165671 0.154489
142 0 1 23 157 337 0.146497 0.0999915 0.0931174
143 0 1 24 148 326 0.162162 0.109263 0.101266
144 0 1 21 133 304 0.157895 0.104438 0.0961098
145 0 1 25 136 305 0.183824 0.12275 0.113379
146 0 1 16 137 280 0.116788 0.0816922 0.0767386
147 0 1 15 141 236 0.106383 0.0822291 0.0795756
148 0 1 14 134 223 0.104478 0.0809885 0.0784314
149 0 1 12 125 191 0.096 0.0776622 0.0759494
150 0 1 11 148 251 0.0743243 0.0570722 0.0551378
151 0 1 3 117 188 0.025641 0.0202278 0.0196721
152 0 1 16 128 220 0.125 0.0953463 0.091954
153 0 1 9 116 198 0.0775862 0.0593856 0.0573248
154 0 1 10 97 196 0.103093 0.0725247 0.0682594
155 0 1 10 123 267 0.0813008 0.0551813 0.0512821
156 0 1 23 131 259 0.175573 0.124865 0.117949
157 0 1 20 121 268 0.165289 0.111063 0.102828
158 0 1 22 127 279 0.173228 0.116874 0.108374
159 0 1 36 120 270 0.3 0.2 0.184615
160 0 1 31 134 253 0.231343 0.168364 0.160207
161 0 1 27 124 250 0.217742 0.15335 0.144385
162 0 1 20 121 249 0.165289 0.115223 0.108108
163 0 1 18 123 226 0.146341 0.107961 0.103152
164 0 1 26 125 241 0.208 0.149799 0.142077
