#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 111 301 0 0 0
7 0 1 0 120 315 0 0 0
8 0 1 0 108 299 0 0 0
9 0 1 0 110 271 0 0 0
10 0 1 6 140 314 0.0428571 0.0286169 0.0264317
11 0 1 8 168 322 0.047619 0.034396 0.0326531
12 0 1 7 138 282 0.0507246 0.0354841 0.0333333
13 0 1 6 165 313 0.0363636 0.026402 0.0251046
14 0 1 14 152 259 0.0921053 0.0705596 0.0681265
15 0 1 19 174 329 0.109195 0.0794111 0.0755467
16 0 1 20 160 300 0.125 0.0912871 0.0869565
17 0 1 22 144 284 0.152778 0.108788 0.102804
18 0 1 29 136 255 0.213235 0.155725 0.148338
19 0 1 29 170 304 0.170588 0.127567 0.122363
20 0 1 29 151 269 0.192053 0.143891 0.138095
21 0 1 26 148 248 0.175676 0.135711 0.131313
22 0 1 20 176 333 0.113636 0.0826136 0.0785855
23 0 1 27 151 286 0.178808 0.129925 0.12357
24 0 1 22 134 258 0.164179 0.118321 0.112245
25 0 1 14 167 336 0.0838323 0.0591017 0.055666
26 0 1 19 153 288 0.124183 0.0905131 0.0861678
27 0 1 15 128 211 0.117188 0.0912736 0.0884956
28 0 1 8 162 300 0.0493827 0.0362887 0.034632
29 0 1 9 116 202 0.0775862 0.0587947 0.0566038
30 0 1 8 128 204 0.0625 0.0495074 0.0481928
31 0 1 7 120 195 0.0583333 0.0457604 0.0444444
32 0 1 7 94 148 0.0744681 0.0593476 0.0578512
33 0 1 5 106 163 0.0471698 0.0380385 0.0371747
34 0 1 4 91 114 0.043956 0.0392723 0.0390244
35 0 1 8 106 137 0.0754717 0.066386 0.0658436
36 0 1 1 82 106 0.0121951 0.0107261 0.0106383
37 0 1 3 99 138 0.030303 0.0256664 0.0253165
38 0 1 1 86 116 0.0116279 0.010012 0.00990099
39 0 1 5 65 89 0.0769231 0.0657383 0.0649351
40 0 1 8 87 116 0.091954 0.0796345 0.0788177
41 0 1 5 68 71 0.0735294 0.0719592 0.0719424
42 0 1 6 106 113 0.0566038 0.0548225 0.0547945
43 0 1 1 91 69 0.0144928 0.0126199 0.0125
44 0 1 0 118 119 0 0 0
45 0 1 0 80 91 0 0 0
46 0 1 1 84 135 0.0119048 0.0093906 0.00913242
47 0 1 1 64 98 0.015625 0.0126269 0.0123457
48 0 1 1 98 157 0.0102041 0.0080619 0.00784314
49 0 1 1 84 110 0.0119048 0.0104031 0.0103093
50 0 1 1 115 181 0.00869565 0.00693125 0.00675676
51 0 1 1 89 143 0.011236 0.00886415 0.00862069
52 0 1 1 81 126 0.0123457 0.00989856 0.00966184
53 0 1 2 97 214 0.0206186 0.0138815 0.0128617
54 0 1 3 82 189 0.0365854 0.0240981 0.0221402
55 0 1 2 58 136 0.0344828 0.0225189 0.0206186
56 0 1 2 70 197 0.0285714 0.0170313 0.0149813
57 0 1 0 52 148 0 0 0
58 0 1 0 86 230 0 0 0
59 0 1 0 73 167 0 0 0
60 0 1 1 58 144 0.0172414 0.0109422 0.00990099
61 0 1 1 94 224 0.0106383 0.00689147 0.00628931
62 0 1 4 73 151 0.0547945 0.0380987 0.0357143
63 0 1 2 121 223 0.0165289 0.0121754 0.0116279
64 0 1 2 96 163 0.0208333 0.0159882 0.015444
65 0 1 4 80 148 0.05 0.0367607 0.0350877
66 0 1 4 123 252 0.0325203 0.0227199 0.0213333
67 0 1 7 111 196 0.0630631 0.0474579 0.0456026
68 0 1 5 100 165 0.05 0.0389249 0.0377358
69 0 1 2 115 245 0.0173913 0.0119151 0.0111111
70 0 1 4 103 186 0.038835 0.0288991 0.0276817
71 0 1 2 144 273 0.0138889 0.0100871 0.00959233
72 0 1 0 119 210 0 0 0
73 0 1 3 98 194 0.0306122 0.0217574 0.0205479
74 0 1 0 130 301 0 0 0
75 0 1 2 113 250 0.0176991 0.0118993 0.0110193
76 0 1 2 91 190 0.021978 0.0152101 0.0142349
77 0 1 6 98 310 0.0612245 0.0344237 0.0294118
78 0 1 4 92 227 0.0434783 0.0276792 0.0250784
79 0 1 2 80 199 0.025 0.0158511 0.0143369
80 0 1 3 101 306 0.029703 0.0170647 0.014742
81 0 1 5 97 235 0.0515464 0.0331169 0.0301205
82 0 1 3 86 201 0.0348837 0.0228178 0.0209059
83 0 1 5 118 297 0.0423729 0.0267086 0.0240964
84 0 1 2 89 225 0.0224719 0.0141333 0.0127389
85 0 1 2 121 311 0.0165289 0.01031 0.00925926
86 0 1 0 112 249 0 0 0
87 0 1 2 102 216 0.0196078 0.0134742 0.0125786
88 0 1 2 142 309 0.0140845 0.00954787 0.00886918
89 0 1 6 129 237 0.0465116 0.0343149 0.0327869
90 0 1 1 113 228 0.00884956 0.00623008 0.0058651
91 0 1 5 133 299 0.037594 0.0250731 0.0231481
92 0 1 6 119 235 0.0504202 0.0358793 0.0338983
