#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 115 313 0 0 0
7 0 1 0 127 326 0 0 0
8 0 1 0 109 311 0 0 0
9 0 1 0 113 281 0 0 0
10 0 1 6 144 323 0.0416667 0.0278207 0.0256959
11 0 1 9 168 334 0.0535714 0.037994 0.0358566
12 0 1 9 142 292 0.0633803 0.0441984 0.0414747
13 0 1 7 169 324 0.0414201 0.0299145 0.0283976
14 0 1 14 153 272 0.0915033 0.0686275 0.0658824
15 0 1 21 179 338 0.117318 0.0853757 0.0812379
16 0 1 22 164 310 0.134146 0.0975708 0.092827
17 0 1 22 144 294 0.152778 0.106922 0.100457
18 0 1 30 138 265 0.217391 0.156877 0.148883
19 0 1 28 176 313 0.159091 0.119297 0.114519
20 0 1 28 154 279 0.181818 0.135081 0.12933
21 0 1 24 148 252 0.162162 0.124274 0.12
22 0 1 18 182 338 0.0989011 0.0725736 0.0692308
23 0 1 23 159 291 0.144654 0.106926 0.102222
24 0 1 21 137 265 0.153285 0.110214 0.104478
25 0 1 14 171 341 0.0818713 0.0579766 0.0546875
26 0 1 17 157 293 0.10828 0.079262 0.0755556
27 0 1 16 131 217 0.122137 0.0948974 0.091954
28 0 1 10 161 297 0.0621118 0.0457308 0.0436681
29 0 1 8 117 198 0.0683761 0.0525611 0.0507937
30 0 1 7 128 202 0.0546875 0.0435329 0.0424242
31 0 1 6 122 193 0.0491803 0.0391014 0.0380952
32 0 1 7 96 148 0.0729167 0.0587262 0.057377
33 0 1 6 105 159 0.0571429 0.0464363 0.0454545
34 0 1 3 89 117 0.0337079 0.0293991 0.0291262
35 0 1 6 105 137 0.0571429 0.0500261 0.0495868
36 0 1 1 82 105 0.0121951 0.010777 0.0106952
37 0 1 3 96 136 0.03125 0.0262553 0.0258621
38 0 1 1 84 114 0.0119048 0.010219 0.010101
39 0 1 6 117 127 0.0512821 0.0492217 0.0491803
40 0 1 8 91 105 0.0879121 0.0818417 0.0816327
41 0 1 4 113 127 0.0353982 0.0333902 0.0333333
42 0 1 4 97 88 0.0454545 0.0432945 0.0432432
43 0 1 1 119 124 0.00840336 0.0082322 0.00823045
44 0 1 1 83 90 0.0120482 0.0115702 0.0115607
45 0 1 2 86 131 0.0232558 0.0188428 0.0184332
46 0 1 1 104 178 0.00961538 0.00734976 0.0070922
47 0 1 1 76 126 0.0131579 0.010219 0.00990099
48 0 1 1 116 173 0.00862069 0.00705908 0.00692042
49 0 1 4 104 119 0.0384615 0.0359559 0.0358744
50 0 1 2 123 171 0.0162602 0.0137905 0.0136054
51 0 1 3 102 130 0.0294118 0.0260525 0.0258621
52 0 1 2 127 254 0.015748 0.0111355 0.0104987
53 0 1 2 107 195 0.0186916 0.0138459 0.013245
54 0 1 3 84 178 0.0357143 0.0245342 0.0229008
55 0 1 3 64 112 0.046875 0.0354342 0.0340909
56 0 1 4 68 202 0.0588235 0.0341295 0.0296296
57 0 1 2 52 142 0.0384615 0.0232747 0.0206186
58 0 1 0 94 232 0 0 0
59 0 1 3 75 174 0.04 0.0262613 0.0240964
60 0 1 4 57 141 0.0701754 0.0446183 0.040404
61 0 1 2 87 221 0.0229885 0.0144236 0.012987
62 0 1 3 67 152 0.0447761 0.0297277 0.0273973
63 0 1 2 115 236 0.0173913 0.0121402 0.011396
64 0 1 2 92 171 0.0217391 0.0159455 0.0152091
65 0 1 4 77 154 0.0519481 0.0367328 0.034632
66 0 1 3 116 255 0.0258621 0.017443 0.0161725
67 0 1 7 106 186 0.0660377 0.0498527 0.0479452
68 0 1 2 89 160 0.0224719 0.01676 0.0160643
69 0 1 2 111 249 0.018018 0.0120301 0.0111111
70 0 1 3 95 184 0.0315789 0.0226908 0.0215054
71 0 1 4 78 156 0.0512821 0.0362619 0.034188
72 0 1 2 109 284 0.0183486 0.0113673 0.0101781
73 0 1 3 96 217 0.03125 0.0207853 0.0191693
74 0 1 2 82 193 0.0243902 0.0158981 0.0145455
75 0 1 3 68 157 0.0441176 0.0290347 0.0266667
76 0 1 5 90 235 0.0555556 0.0343807 0.0307692
77 0 1 5 77 204 0.0649351 0.0398942 0.0355872
78 0 1 7 69 169 0.101449 0.0648232 0.0588235
79 0 1 5 94 281 0.0531915 0.0307647 0.0266667
80 0 1 3 93 216 0.0322581 0.0211667 0.0194175
81 0 1 3 84 185 0.0357143 0.0240655 0.0223048
82 0 1 4 104 280 0.0384615 0.0234404 0.0208333
83 0 1 5 104 219 0.0480769 0.0331308 0.0309598
84 0 1 3 79 201 0.0379747 0.0238073 0.0214286
85 0 1 4 99 236 0.040404 0.026169 0.0238806
86 0 1 1 93 203 0.0107527 0.00727797 0.00675676
87 0 1 3 142 300 0.0211268 0.014535 0.0135747
88 0 1 3 124 233 0.0241935 0.0176495 0.0168067
89 0 1 4 120 194 0.0333333 0.0262161 0.0254777
90 0 1 2 148 282 0.0135135 0.00978982 0.00930233
91 0 1 5 137 237 0.0364963 0.0277482 0.026738
92 0 1 5 128 212 0.0390625 0.0303527 0.0294118
93 0 1 4 137 257 0.0291971 0.0213173 0.0203046
94 0 1 1 125 217 0.008 0.00607177 0.00584795
95 0 1 0 148 321 0 0 0
96 0 1 0 121 266 0 0 0
97 0 1 2 100 200 0.02 0.0141421 0.0133333
98 0 1 1 128 241 0.0078125 0.00569359 0.00542005
99 0 1 1 109 187 0.00917431 0.00700432 0.00675676
100 0 1 2 137 239 0.0145985 0.0110528 0.0106383
101 0 1 1 105 166 0.00952381 0.00757445 0.00738007
102 0 1 1 105 193 0.00952381 0.00702468 0.00671141
103 0 1 1 80 160 0.0125 0.00883884 0.00833333
104 0 1 3 89 179 0.0337079 0.0237684 0.0223881
105 0 1 2 81 147 0.0246914 0.0183286 0.0175439
106 0 1 1 87 235 0.0114943 0.00699369 0.00621118
107 0 1 3 79 202 0.0379747 0.0237483 0.0213523
