#frame chA chB nCorr nA nB MNR GNR DICE
6 0 1 0 112 135 0 0 0
7 0 1 0 121 134 0 0 0
8 0 1 0 109 138 0 0 0
9 0 1 0 145 155 0 0 0
10 0 1 18 155 149 0.120805 0.118444 0.118421
11 0 1 19 176 138 0.137681 0.121915 0.121019
12 0 1 19 178 135 0.140741 0.122568 0.121406
13 0 1 14 209 132 0.106061 0.0842884 0.0821114
14 0 1 19 185 117 0.162393 0.129144 0.125828
15 0 1 23 204 128 0.179688 0.142334 0.138554
16 0 1 23 174 128 0.179688 0.154116 0.152318
17 0 1 32 193 139 0.230216 0.195373 0.192771
18 0 1 30 165 124 0.241935 0.209734 0.207612
19 0 1 34 192 135 0.251852 0.211184 0.207951
20 0 1 34 170 138 0.246377 0.221981 0.220779
21 0 1 35 166 129 0.271318 0.239177 0.237288
22 0 1 27 183 158 0.170886 0.158785 0.158358
23 0 1 19 167 137 0.138686 0.125613 0.125
24 0 1 30 202 173 0.17341 0.160481 0.16
25 0 1 23 173 143 0.160839 0.14623 0.14557
26 0 1 24 192 206 0.125 0.120678 0.120603
27 0 1 19 181 157 0.121019 0.112711 0.112426
28 0 1 18 204 168 0.107143 0.0972306 0.0967742
29 0 1 11 178 148 0.0743243 0.0677722 0.0674847
30 0 1 4 172 116 0.0344828 0.0283183 0.0277778
31 0 1 6 148 95 0.0631579 0.0506009 0.0493827
32 0 1 7 118 78 0.0897436 0.0729642 0.0714286
33 0 1 6 137 87 0.0689655 0.0549581 0.0535714
34 0 1 5 113 79 0.0632911 0.0529197 0.0520833
35 0 1 8 115 86 0.0930233 0.0804437 0.079602
36 0 1 10 88 63 0.15873 0.134304 0.13245
37 0 1 12 109 80 0.15 0.128506 0.126984
38 0 1 7 93 70 0.1 0.0867576 0.0858896
39 0 1 11 122 96 0.114583 0.101643 0.100917
40 0 1 6 90 76 0.0789474 0.0725476 0.0722892
41 0 1 7 117 90 0.0777778 0.0682156 0.0676328
42 0 1 3 101 75 0.04 0.0344691 0.0340909
43 0 1 1 125 96 0.0104167 0.00912871 0.00904977
44 0 1 3 91 71 0.0422535 0.0373226 0.037037
45 0 1 3 93 87 0.0344828 0.0333519 0.0333333
46 0 1 3 112 109 0.0275229 0.0271518 0.0271493
47 0 1 4 84 76 0.0526316 0.0500626 0.05
48 0 1 3 112 97 0.0309278 0.0287824 0.0287081
49 0 1 6 100 81 0.0740741 0.0666667 0.0662983
50 0 1 8 125 102 0.0784314 0.0708492 0.0704846
51 0 1 3 102 91 0.032967 0.0311387 0.0310881
52 0 1 8 125 127 0.064 0.0634941 0.0634921
53 0 1 6 105 94 0.0638298 0.0603938 0.0603015
54 0 1 8 120 144 0.0666667 0.0608581 0.0606061
55 0 1 4 104 101 0.039604 0.0390286 0.0390244
56 0 1 5 99 131 0.050505 0.0439053 0.0434783
57 0 1 4 132 156 0.030303 0.0278747 0.0277778
58 0 1 1 103 118 0.00970874 0.00907069 0.00904977
59 0 1 3 127 154 0.023622 0.0214516 0.0213523
60 0 1 2 104 149 0.0192308 0.0160665 0.0158103
61 0 1 5 122 174 0.0409836 0.0343175 0.0337838
62 0 1 7 92 135 0.076087 0.0628112 0.061674
63 0 1 8 131 171 0.0610687 0.0534511 0.0529801
