#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 422 426 0 0 0
3 0 1 0 401 353 0 0 0
4 0 1 0 361 292 0 0 0
5 0 1 0 360 292 0 0 0
6 0 1 18 360 297 0.0606061 0.0550482 0.0547945
7 0 1 21 351 317 0.0662461 0.0629559 0.0628743
8 0 1 19 322 294 0.0646259 0.0617521 0.0616883
9 0 1 15 327 286 0.0524476 0.0490495 0.0489396
10 0 1 15 276 212 0.0707547 0.062011 0.0614754
11 0 1 10 283 229 0.0436681 0.0392816 0.0390625
12 0 1 14 230 166 0.0843373 0.071649 0.0707071
13 0 1 10 269 211 0.0473934 0.0419742 0.0416667
14 0 1 12 206 161 0.0745342 0.0658923 0.0653951
15 0 1 15 251 213 0.0704225 0.0648731 0.0646552
16 0 1 12 199 152 0.0789474 0.0689974 0.0683761
17 0 1 3 248 215 0.0139535 0.012992 0.012959
18 0 1 8 204 145 0.0551724 0.0465148 0.0458453
19 0 1 5 252 199 0.0251256 0.0223277 0.0221729
20 0 1 2 188 152 0.0131579 0.0118312 0.0117647
21 0 1 2 205 174 0.0114943 0.0105896 0.0105541
22 0 1 1 169 137 0.00729927 0.00657198 0.00653595
23 0 1 2 194 161 0.0124224 0.0113166 0.0112676
24 0 1 3 131 109 0.0275229 0.0251057 0.025
25 0 1 1 159 131 0.00763359 0.00692892 0.00689655
26 0 1 0 90 96 0 0 0
27 0 1 0 146 133 0 0 0
28 0 1 0 104 96 0 0 0
29 0 1 0 144 135 0 0 0
30 0 1 0 105 100 0 0 0
31 0 1 1 161 136 0.00735294 0.00675799 0.00673401
32 0 1 1 116 96 0.0104167 0.00947623 0.00943396
33 0 1 3 165 132 0.0227273 0.0203279 0.020202
34 0 1 3 145 97 0.0309278 0.025296 0.0247934
35 0 1 5 190 128 0.0390625 0.0320618 0.0314465
36 0 1 1 149 99 0.010101 0.00823359 0.00806452
37 0 1 0 174 135 0 0 0
38 0 1 0 150 113 0 0 0
39 0 1 2 214 198 0.010101 0.00971607 0.00970874
40 0 1 5 203 156 0.0320513 0.028097 0.0278552
41 0 1 5 173 136 0.0367647 0.032597 0.0323625
42 0 1 2 227 144 0.0138889 0.0110621 0.0107817
43 0 1 6 171 121 0.0495868 0.041712 0.0410959
44 0 1 9 162 105 0.0857143 0.0690066 0.0674157
45 0 1 5 216 152 0.0328947 0.0275944 0.0271739
46 0 1 9 165 131 0.0687023 0.061216 0.0608108
47 0 1 4 143 105 0.0380952 0.0326435 0.0322581
48 0 1 5 201 137 0.0364963 0.0301309 0.0295858
49 0 1 8 161 106 0.0754717 0.0612384 0.0599251
50 0 1 11 227 171 0.0643275 0.0558318 0.0552764
51 0 1 7 192 137 0.0510949 0.0431606 0.0425532
52 0 1 10 275 196 0.0510204 0.043073 0.0424628
53 0 1 9 242 160 0.05625 0.0457378 0.0447761
54 0 1 11 287 216 0.0509259 0.0441799 0.0437376
55 0 1 10 245 173 0.0578035 0.0485729 0.0478469
56 0 1 10 275 210 0.047619 0.0416125 0.0412371
57 0 1 7 220 154 0.0454545 0.03803 0.0374332
58 0 1 16 168 129 0.124031 0.108685 0.107744
59 0 1 8 212 147 0.0544218 0.0453172 0.0445682
60 0 1 16 180 134 0.119403 0.103022 0.101911
61 0 1 14 242 188 0.0744681 0.0656359 0.0651163
62 0 1 6 198 156 0.0384615 0.0341394 0.0338983
63 0 1 7 238 195 0.0358974 0.0324932 0.0323326
64 0 1 7 206 150 0.0466667 0.0398216 0.0393258
65 0 1 11 249 179 0.0614525 0.0521035 0.0514019
66 0 1 7 218 145 0.0482759 0.0393718 0.0385675
67 0 1 9 228 198 0.0454545 0.0423587 0.0422535
68 0 1 11 208 159 0.0691824 0.0604871 0.0599455
69 0 1 6 248 206 0.0291262 0.0265456 0.0264317
70 0 1 6 212 166 0.0361446 0.0319837 0.031746
71 0 1 8 263 232 0.0344828 0.0323868 0.0323232
72 0 1 4 233 201 0.0199005 0.0184835 0.0184332
73 0 1 3 307 234 0.0128205 0.0111929 0.0110906
