#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 228 25 0 0 0
30 0 1 0 249 42 0 0 0
31 0 1 0 200 51 0 0 0
32 0 1 0 248 29 0 0 0
33 0 1 2 255 39 0.0512821 0.0200552 0.0136054
34 0 1 10 249 49 0.204082 0.090532 0.0671141
35 0 1 12 278 37 0.324324 0.11832 0.0761905
36 0 1 14 290 36 0.388889 0.137018 0.0858896
37 0 1 15 284 37 0.405405 0.146329 0.0934579
38 0 1 15 317 43 0.348837 0.128478 0.0833333
39 0 1 22 306 35 0.628571 0.212583 0.129032
40 0 1 16 331 39 0.410256 0.140823 0.0864865
41 0 1 20 327 47 0.425532 0.161327 0.106952
42 0 1 16 325 32 0.5 0.156893 0.0896359
43 0 1 28 306 45 0.622222 0.238611 0.159544
44 0 1 21 331 45 0.466667 0.172068 0.111702
45 0 1 16 267 36 0.444444 0.163197 0.105611
46 0 1 21 349 53 0.396226 0.154408 0.104478
47 0 1 22 431 64 0.34375 0.132463 0.0888889
48 0 1 28 406 67 0.41791 0.169769 0.118393
49 0 1 23 357 68 0.338235 0.147618 0.108235
50 0 1 22 412 65 0.338462 0.134437 0.0922432
51 0 1 19 404 69 0.275362 0.113799 0.0803383
52 0 1 35 409 76 0.460526 0.198518 0.14433
53 0 1 27 439 84 0.321429 0.140602 0.10325
54 0 1 35 453 96 0.364583 0.167835 0.127505
55 0 1 30 340 70 0.428571 0.194461 0.146341
56 0 1 29 304 54 0.537037 0.226342 0.162011
57 0 1 37 406 79 0.468354 0.206598 0.152577
58 0 1 29 396 72 0.402778 0.171745 0.123932
59 0 1 39 336 84 0.464286 0.232143 0.185714
60 0 1 36 391 82 0.439024 0.201051 0.15222
61 0 1 30 365 70 0.428571 0.187683 0.137931
62 0 1 36 392 84 0.428571 0.19839 0.151261
63 0 1 34 431 101 0.336634 0.162959 0.12782
64 0 1 44 406 87 0.505747 0.234115 0.178499
65 0 1 28 423 79 0.35443 0.15317 0.111554
66 0 1 39 420 90 0.433333 0.200594 0.152941
67 0 1 44 428 108 0.407407 0.204653 0.164179
68 0 1 46 413 112 0.410714 0.213882 0.175238
69 0 1 49 443 114 0.429825 0.218043 0.175943
70 0 1 37 428 103 0.359223 0.176222 0.13936
71 0 1 54 414 121 0.446281 0.241269 0.201869
72 0 1 55 397 127 0.433071 0.244943 0.209924
73 0 1 58 412 111 0.522523 0.271218 0.221797
74 0 1 50 423 115 0.434783 0.2267 0.185874
75 0 1 50 458 125 0.4 0.208969 0.171527
76 0 1 55 439 141 0.390071 0.221065 0.189655
77 0 1 53 446 110 0.481818 0.239283 0.190647
78 0 1 63 416 138 0.456522 0.262939 0.227437
79 0 1 43 319 105 0.409524 0.234952 0.20283
80 0 1 56 406 120 0.466667 0.253708 0.212928
81 0 1 56 322 101 0.554455 0.310527 0.264775
82 0 1 59 447 129 0.457364 0.245699 0.204861
83 0 1 61 418 122 0.5 0.270123 0.225926
84 0 1 73 478 152 0.480263 0.270824 0.231746
85 0 1 61 416 130 0.469231 0.262308 0.223443
86 0 1 67 447 162 0.41358 0.248979 0.220033
87 0 1 69 482 119 0.579832 0.288106 0.229617
88 0 1 75 432 139 0.539568 0.306064 0.262697
89 0 1 60 452 129 0.465116 0.248478 0.20654
90 0 1 74 462 148 0.5 0.282996 0.242623
91 0 1 83 473 155 0.535484 0.306536 0.264331
92 0 1 68 442 141 0.482269 0.272388 0.233276
93 0 1 72 441 135 0.533333 0.295084 0.25
94 0 1 68 467 154 0.441558 0.253565 0.219002
95 0 1 65 402 130 0.5 0.284334 0.244361
96 0 1 67 434 154 0.435065 0.259161 0.227891
97 0 1 13 121 46 0.282609 0.17425 0.155689
98 0 1 1 31 15 0.0666667 0.0463739 0.0434783
99 0 1 1 11 7 0.142857 0.113961 0.111111
100 0 1 2 28 9 0.222222 0.125988 0.108108
101 0 1 1 25 6 0.166667 0.0816497 0.0645161
102 0 1 0 38 12 0 0 0
103 0 1 1 39 5 0.2 0.0716115 0.0454545
104 0 1 0 63 8 0 0 0
105 0 1 0 48 8 0 0 0
106 0 1 0 9 6 0 0 0
107 0 1 1 15 6 0.166667 0.105409 0.0952381
108 0 1 0 33 8 0 0 0
109 0 1 1 16 8 0.125 0.0883883 0.0833333
110 0 1 0 51 5 0 0 0
111 0 1 1 36 7 0.142857 0.0629941 0.0465116
112 0 1 0 59 7 0 0 0
113 0 1 0 58 14 0 0 0
114 0 1 0 29 7 0 0 0
115 0 1 0 72 13 0 0 0
116 0 1 0 35 10 0 0 0
117 0 1 0 80 13 0 0 0
118 0 1 0 24 8 0 0 0
119 0 1 0 14 4 0 0 0
120 0 1 1 42 11 0.0909091 0.0465242 0.0377358
121 0 1 0 34 12 0 0 0
122 0 1 0 22 7 0 0 0
123 0 1 1 39 10 0.1 0.050637 0.0408163
124 0 1 0 39 4 0 0 0
125 0 1 0 64 7 0 0 0
126 0 1 1 53 10 0.1 0.0434372 0.031746
127 0 1 0 68 14 0 0 0
128 0 1 0 48 10 0 0 0
129 0 1 1 78 12 0.0833333 0.032686 0.0222222
130 0 1 0 61 8 0 0 0
131 0 1 1 81 10 0.1 0.0351364 0.021978
132 0 1 0 63 11 0 0 0
133 0 1 0 67 9 0 0 0
134 0 1 1 78 10 0.1 0.0358057 0.0227273
135 0 1 0 81 9 0 0 0
136 0 1 0 93 10 0 0 0
137 0 1 1 91 13 0.0769231 0.0290742 0.0192308
138 0 1 0 119 16 0 0 0
139 0 1 1 106 12 0.0833333 0.0280386 0.0169492
140 0 1 2 106 15 0.133333 0.050157 0.0330578
141 0 1 1 97 16 0.0625 0.0253837 0.0176991
142 0 1 0 105 16 0 0 0
143 0 1 0 104 14 0 0 0
144 0 1 1 81 16 0.0625 0.0277778 0.0206186
145 0 1 0 91 13 0 0 0
146 0 1 1 122 23 0.0434783 0.018878 0.0137931
147 0 1 2 117 19 0.105263 0.042419 0.0294118
148 0 1 1 91 20 0.05 0.0234404 0.018018
149 0 1 0 85 17 0 0 0
150 0 1 1 106 17 0.0588235 0.0235571 0.0162602
