#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 228 27 0 0 0
30 0 1 0 247 42 0 0 0
31 0 1 0 206 53 0 0 0
32 0 1 0 244 32 0 0 0
33 0 1 3 258 39 0.0769231 0.0299074 0.020202
34 0 1 12 250 50 0.24 0.107331 0.08
35 0 1 15 280 40 0.375 0.141737 0.09375
36 0 1 14 290 38 0.368421 0.133364 0.0853659
37 0 1 16 265 33 0.484848 0.171096 0.107383
38 0 1 20 338 48 0.416667 0.157019 0.103627
39 0 1 20 367 45 0.444444 0.155629 0.0970874
40 0 1 17 393 45 0.377778 0.127834 0.0776256
41 0 1 18 380 50 0.36 0.130586 0.0837209
42 0 1 15 419 53 0.283019 0.100658 0.0635593
43 0 1 30 400 65 0.461538 0.186052 0.129032
44 0 1 21 428 66 0.318182 0.124947 0.0850202
45 0 1 13 355 51 0.254902 0.0966149 0.0640394
46 0 1 23 360 49 0.469388 0.173172 0.112469
47 0 1 31 418 66 0.469697 0.186639 0.128099
48 0 1 36 401 62 0.580645 0.228315 0.155508
49 0 1 33 393 75 0.44 0.192215 0.141026
50 0 1 27 397 78 0.346154 0.153434 0.113684
51 0 1 25 444 77 0.324675 0.135208 0.0959693
52 0 1 40 448 94 0.425532 0.19492 0.147601
53 0 1 34 472 99 0.343434 0.157286 0.119089
54 0 1 49 485 98 0.5 0.224756 0.168096
55 0 1 39 376 92 0.423913 0.20969 0.166667
56 0 1 37 296 69 0.536232 0.2589 0.20274
57 0 1 49 454 101 0.485149 0.228827 0.176577
58 0 1 39 416 81 0.481481 0.212459 0.156942
59 0 1 46 369 86 0.534884 0.258223 0.202198
60 0 1 45 382 76 0.592105 0.264103 0.196507
61 0 1 41 374 82 0.5 0.234121 0.179825
62 0 1 42 416 84 0.5 0.224679 0.168
63 0 1 58 459 119 0.487395 0.248169 0.200692
64 0 1 49 431 95 0.515789 0.242156 0.186312
65 0 1 40 430 85 0.470588 0.209226 0.15534
66 0 1 43 439 91 0.472527 0.215137 0.162264
67 0 1 49 458 123 0.398374 0.206448 0.168675
68 0 1 53 436 116 0.456897 0.23567 0.192029
69 0 1 44 463 107 0.411215 0.197683 0.154386
70 0 1 42 457 104 0.403846 0.192652 0.149733
71 0 1 57 421 118 0.483051 0.255737 0.211503
72 0 1 63 417 141 0.446809 0.259814 0.225806
73 0 1 60 431 121 0.495868 0.262736 0.217391
74 0 1 52 442 115 0.452174 0.230645 0.186715
75 0 1 56 463 124 0.451613 0.233715 0.190801
76 0 1 61 433 136 0.448529 0.251372 0.214411
77 0 1 57 461 122 0.467213 0.24035 0.19554
78 0 1 58 406 125 0.464 0.25746 0.218456
79 0 1 42 309 89 0.47191 0.253265 0.211055
80 0 1 73 463 125 0.584 0.303443 0.248299
81 0 1 55 303 92 0.597826 0.329418 0.278481
82 0 1 69 453 130 0.530769 0.284334 0.236707
83 0 1 69 427 121 0.570248 0.303559 0.251825
84 0 1 72 456 141 0.510638 0.283949 0.241206
85 0 1 72 440 119 0.605042 0.314654 0.257603
86 0 1 72 466 146 0.493151 0.276034 0.235294
87 0 1 70 466 128 0.546875 0.286616 0.23569
88 0 1 66 440 127 0.519685 0.2792 0.232804
89 0 1 66 450 127 0.519685 0.276081 0.228769
90 0 1 73 467 150 0.486667 0.275816 0.236629
91 0 1 81 478 143 0.566434 0.309815 0.26087
92 0 1 67 440 129 0.51938 0.281225 0.235501
93 0 1 84 457 134 0.626866 0.339444 0.284264
94 0 1 66 474 135 0.488889 0.260908 0.216749
95 0 1 79 421 145 0.544828 0.319744 0.279152
96 0 1 60 428 131 0.458015 0.253392 0.214669
97 0 1 16 139 58 0.275862 0.178196 0.162437
98 0 1 6 63 29 0.206897 0.140372 0.130435
99 0 1 2 28 15 0.133333 0.09759 0.0930233
100 0 1 2 28 8 0.25 0.133631 0.111111
101 0 1 3 40 11 0.272727 0.143019 0.117647
102 0 1 0 26 9 0 0 0
103 0 1 3 31 8 0.375 0.1905 0.153846
104 0 1 1 53 6 0.166667 0.0560772 0.0338983
105 0 1 2 69 8 0.25 0.0851257 0.0519481
