#frame chA chB nCorr nA nB MNR GNR DICE
29 0 1 0 228 27 0 0 0
30 0 1 0 247 42 0 0 0
31 0 1 0 206 53 0 0 0
32 0 1 0 244 32 0 0 0
33 0 1 3 258 39 0.0769231 0.0299074 0.020202
34 0 1 12 250 50 0.24 0.107331 0.08
35 0 1 15 280 40 0.375 0.141737 0.09375
36 0 1 14 290 38 0.368421 0.133364 0.0853659
37 0 1 14 265 32 0.4375 0.15203 0.0942761
38 0 1 20 338 48 0.416667 0.157019 0.103627
39 0 1 20 330 37 0.540541 0.180997 0.108992
40 0 1 16 376 48 0.333333 0.119098 0.0754717
41 0 1 18 357 49 0.367347 0.136094 0.0886699
42 0 1 16 398 50 0.32 0.113421 0.0714286
43 0 1 31 406 67 0.462687 0.187958 0.131078
44 0 1 24 454 74 0.324324 0.130939 0.0909091
45 0 1 20 385 63 0.31746 0.128419 0.0892857
46 0 1 28 420 70 0.4 0.163299 0.114286
47 0 1 34 482 80 0.425 0.173145 0.120996
48 0 1 47 458 84 0.559524 0.239621 0.173432
49 0 1 34 438 91 0.373626 0.170303 0.128544
50 0 1 31 439 97 0.319588 0.150225 0.115672
51 0 1 35 467 84 0.416667 0.176714 0.127042
52 0 1 53 469 104 0.509615 0.239979 0.184991
53 0 1 40 467 97 0.412371 0.187938 0.141844
54 0 1 53 485 119 0.445378 0.220613 0.175497
55 0 1 43 355 93 0.462366 0.236653 0.191964
56 0 1 40 301 63 0.634921 0.290473 0.21978
57 0 1 53 444 100 0.53 0.251527 0.194853
58 0 1 44 429 93 0.473118 0.220284 0.168582
59 0 1 46 354 91 0.505495 0.256292 0.206742
60 0 1 57 384 90 0.633333 0.306611 0.240506
61 0 1 46 382 83 0.554217 0.258337 0.197849
62 0 1 49 421 97 0.505155 0.242476 0.189189
63 0 1 44 427 116 0.37931 0.197701 0.162063
64 0 1 53 427 109 0.486239 0.245668 0.197761
65 0 1 38 437 84 0.452381 0.198337 0.145873
66 0 1 52 457 111 0.468468 0.230879 0.183099
67 0 1 50 451 103 0.485437 0.231987 0.180505
68 0 1 54 430 117 0.461538 0.24075 0.197441
69 0 1 39 447 106 0.367925 0.179167 0.141049
70 0 1 43 435 108 0.398148 0.198386 0.158379
71 0 1 60 424 99 0.606061 0.292854 0.229446
72 0 1 60 422 125 0.48 0.26124 0.219378
73 0 1 55 423 115 0.478261 0.24937 0.204461
74 0 1 55 448 121 0.454545 0.236228 0.193322
75 0 1 57 467 119 0.478992 0.241793 0.194539
76 0 1 73 459 134 0.544776 0.29435 0.246206
77 0 1 62 471 116 0.534483 0.265248 0.211244
78 0 1 66 420 134 0.492537 0.278206 0.238267
79 0 1 55 339 94 0.585106 0.308105 0.254042
80 0 1 72 440 123 0.585366 0.309495 0.255773
81 0 1 46 311 109 0.422018 0.249841 0.219048
82 0 1 57 458 126 0.452381 0.237278 0.195205
83 0 1 55 441 126 0.436508 0.233323 0.194004
84 0 1 71 453 135 0.525926 0.287106 0.241497
85 0 1 65 442 128 0.507812 0.273273 0.22807
86 0 1 61 445 145 0.42069 0.240141 0.20678
87 0 1 66 468 151 0.437086 0.248275 0.213247
88 0 1 75 427 134 0.559702 0.313541 0.26738
89 0 1 62 458 151 0.410596 0.23576 0.203612
90 0 1 76 467 147 0.517007 0.290066 0.247557
91 0 1 71 475 153 0.464052 0.26337 0.226115
92 0 1 70 455 131 0.534351 0.286719 0.238908
93 0 1 86 470 145 0.593103 0.329432 0.279675
94 0 1 65 483 143 0.454545 0.247327 0.207668
95 0 1 65 421 152 0.427632 0.256951 0.226876
96 0 1 82 429 148 0.554054 0.325428 0.284229
97 0 1 17 143 53 0.320755 0.195273 0.173469
98 0 1 2 28 14 0.142857 0.101015 0.0952381
99 0 1 0 10 8 0 0 0
100 0 1 46 226 88 0.522727 0.326184 0.292994
101 0 1 25 227 71 0.352113 0.196924 0.167785
102 0 1 14 99 34 0.411765 0.241308 0.210526
103 0 1 53 306 102 0.519608 0.299996 0.259804
104 0 1 59 303 104 0.567308 0.332364 0.289926
105 0 1 47 284 104 0.451923 0.273478 0.242268
