#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 53 168 0 0 0
3 0 1 0 50 114 0 0 0
4 0 1 0 58 83 0 0 0
5 0 1 0 79 86 0 0 0
6 0 1 3 126 83 0.0361446 0.0293357 0.0287081
7 0 1 4 150 94 0.0425532 0.0336861 0.0327869
8 0 1 5 190 122 0.0409836 0.0328408 0.0320513
9 0 1 7 171 82 0.0853659 0.0591144 0.055336
10 0 1 13 219 130 0.1 0.0770459 0.0744986
11 0 1 15 180 96 0.15625 0.114109 0.108696
12 0 1 20 239 139 0.143885 0.10973 0.10582
13 0 1 21 193 112 0.1875 0.142834 0.137705
14 0 1 25 245 146 0.171233 0.132185 0.127877
15 0 1 21 199 126 0.166667 0.13262 0.129231
16 0 1 21 242 139 0.151079 0.1145 0.110236
17 0 1 21 257 183 0.114754 0.0968338 0.0954545
18 0 1 14 248 164 0.0853659 0.0694193 0.0679612
19 0 1 17 284 185 0.0918919 0.0741658 0.0724947
20 0 1 12 236 194 0.0618557 0.0560821 0.055814
21 0 1 14 175 154 0.0909091 0.0852803 0.0851064
22 0 1 14 185 187 0.0756757 0.0752699 0.0752688
23 0 1 14 146 143 0.0979021 0.096891 0.0968858
24 0 1 11 157 172 0.0700637 0.0669389 0.0668693
25 0 1 7 113 142 0.0619469 0.0552605 0.054902
26 0 1 5 108 142 0.0462963 0.0403751 0.04
27 0 1 3 89 118 0.0337079 0.0292742 0.0289855
28 0 1 2 107 151 0.0186916 0.0157344 0.0155039
29 0 1 4 80 115 0.05 0.0417029 0.0410256
30 0 1 7 89 152 0.0786517 0.060184 0.0580913
31 0 1 6 72 121 0.0833333 0.0642824 0.0621762
32 0 1 6 103 163 0.0582524 0.0463062 0.0451128
33 0 1 6 85 137 0.0705882 0.0556009 0.0540541
34 0 1 7 57 129 0.122807 0.081633 0.0752688
35 0 1 8 87 172 0.091954 0.0653983 0.0617761
36 0 1 9 70 143 0.128571 0.089955 0.084507
37 0 1 8 62 124 0.129032 0.0912396 0.0860215
38 0 1 5 106 194 0.0471698 0.0348671 0.0333333
39 0 1 5 92 167 0.0543478 0.0403383 0.03861
40 0 1 5 79 139 0.0632911 0.0477144 0.0458716
41 0 1 6 73 104 0.0821918 0.068861 0.0677966
42 0 1 4 101 161 0.039604 0.031368 0.0305344
43 0 1 4 88 136 0.0454545 0.0365636 0.0357143
44 0 1 3 78 110 0.0384615 0.0323875 0.0319149
45 0 1 2 125 153 0.016 0.014462 0.0143885
46 0 1 2 99 121 0.020202 0.0182734 0.0181818
47 0 1 2 84 102 0.0238095 0.0216068 0.0215054
48 0 1 1 124 129 0.00806452 0.00790668 0.00790514
49 0 1 2 99 97 0.0206186 0.0204092 0.0204082
50 0 1 5 145 146 0.0344828 0.0343645 0.0343643
51 0 1 2 100 106 0.02 0.0194257 0.0194175
52 0 1 5 115 151 0.0434783 0.0379431 0.037594
53 0 1 5 90 114 0.0555556 0.0493624 0.0490196
54 0 1 8 128 138 0.0625 0.0601929 0.0601504
55 0 1 5 98 100 0.0510204 0.0505076 0.050505
56 0 1 9 110 126 0.0818182 0.0764471 0.0762712
57 0 1 13 88 101 0.147727 0.137893 0.137566
58 0 1 6 134 131 0.0458015 0.0452859 0.045283
59 0 1 8 104 101 0.0792079 0.0780571 0.0780488
60 0 1 9 136 137 0.0661765 0.0659345 0.0659341
61 0 1 9 120 107 0.0841122 0.0794255 0.0792952
62 0 1 11 155 157 0.0709677 0.0705143 0.0705128
63 0 1 13 129 139 0.100775 0.0970825 0.0970149
64 0 1 14 109 107 0.130841 0.129635 0.12963
65 0 1 12 138 136 0.0882353 0.0875936 0.0875912
66 0 1 8 111 107 0.0747664 0.0734069 0.0733945
67 0 1 9 127 155 0.0708661 0.0641468 0.0638298
68 0 1 6 108 122 0.0555556 0.0522708 0.0521739
69 0 1 5 137 144 0.0364963 0.0355982 0.0355872
70 0 1 5 106 125 0.0471698 0.0434372 0.04329
71 0 1 9 157 157 0.0573248 0.0573248 0.0573248
72 0 1 9 117 138 0.0769231 0.0708288 0.0705882
73 0 1 12 148 166 0.0810811 0.076559 0.0764331
74 0 1 12 138 141 0.0869565 0.0860265 0.0860215
75 0 1 13 181 182 0.0718232 0.0716256 0.0716253
76 0 1 11 151 134 0.0820896 0.0773307 0.077193
77 0 1 9 178 153 0.0588235 0.0545364 0.0543807
78 0 1 3 143 118 0.0254237 0.0230947 0.0229885
79 0 1 7 195 158 0.0443038 0.0398797 0.0396601
80 0 1 1 158 120 0.00833333 0.00726241 0.00719424
81 0 1 3 215 120 0.025 0.0186772 0.0179104
82 0 1 2 155 90 0.0222222 0.0169333 0.0163265
83 0 1 4 180 100 0.04 0.0298142 0.0285714
84 0 1 3 153 77 0.038961 0.0276395 0.026087
85 0 1 4 207 92 0.0434783 0.0289855 0.0267559
86 0 1 2 163 67 0.0298507 0.0191381 0.0173913
87 0 1 2 202 92 0.0217391 0.014671 0.0136054
88 0 1 1 239 131 0.00763359 0.00565152 0.00540541
89 0 1 1 162 86 0.0116279 0.00847214 0.00806452
90 0 1 0 171 86 0 0 0
91 0 1 0 113 46 0 0 0
92 0 1 1 168 60 0.0166667 0.00996024 0.00877193
93 0 1 0 200 89 0 0 0
94 0 1 0 205 107 0 0 0
95 0 1 0 170 95 0 0 0
96 0 1 1 162 101 0.00990099 0.00781775 0.00760456
97 0 1 3 160 102 0.0294118 0.0234834 0.0229008
98 0 1 0 130 95 0 0 0
99 0 1 1 88 60 0.0166667 0.013762 0.0135135
100 0 1 0 139 102 0 0 0
101 0 1 1 86 66 0.0151515 0.0132733 0.0131579
102 0 1 3 136 72 0.0416667 0.030317 0.0288462
103 0 1 1 83 41 0.0243902 0.0171423 0.016129
104 0 1 2 119 48 0.0416667 0.0264628 0.0239521
105 0 1 1 78 21 0.047619 0.0247083 0.020202
106 0 1 1 125 58 0.0172414 0.0117444 0.010929
107 0 1 0 76 28 0 0 0
108 0 1 0 101 24 0 0 0
109 0 1 0 94 36 0 0 0
110 0 1 0 76 41 0 0 0
111 0 1 0 107 69 0 0 0
112 0 1 0 122 99 0 0 0
113 0 1 2 125 134 0.016 0.0154533 0.015444
114 0 1 1 137 160 0.00729927 0.00675429 0.00673401
115 0 1 1 123 186 0.00813008 0.00661136 0.00647249
116 0 1 2 140 196 0.0142857 0.0120736 0.0119048
117 0 1 3 138 225 0.0217391 0.0170251 0.0165289
118 0 1 6 145 244 0.0413793 0.0318987 0.0308483
119 0 1 6 101 170 0.0594059 0.0457895 0.0442804
120 0 1 5 112 185 0.0446429 0.0347356 0.03367
121 0 1 4 122 214 0.0327869 0.0247556 0.0238095
122 0 1 4 85 158 0.0470588 0.0345161 0.0329218
123 0 1 3 87 182 0.0344828 0.0238411 0.0223048
124 0 1 3 114 198 0.0263158 0.0199681 0.0192308
125 0 1 3 78 148 0.0384615 0.0279218 0.0265487
126 0 1 3 124 189 0.0241935 0.0195965 0.0191693
127 0 1 3 84 130 0.0357143 0.0287085 0.0280374
128 0 1 4 129 173 0.0310078 0.0267758 0.0264901
129 0 1 2 89 123 0.0224719 0.0191154 0.0188679
130 0 1 1 158 158 0.00632911 0.00632911 0.00632911
131 0 1 2 99 108 0.020202 0.019342 0.0193237
132 0 1 3 146 141 0.0212766 0.0209091 0.0209059
133 0 1 4 93 117 0.0430108 0.0383465 0.0380952
134 0 1 4 141 147 0.0283688 0.0277838 0.0277778
135 0 1 5 108 117 0.0462963 0.04448 0.0444444
136 0 1 9 143 128 0.0703125 0.0665226 0.0664207
137 0 1 6 101 93 0.0645161 0.0619083 0.0618557
138 0 1 7 118 140 0.059322 0.0544619 0.0542636
139 0 1 3 99 121 0.030303 0.0274101 0.0272727
140 0 1 5 126 160 0.0396825 0.0352148 0.034965
141 0 1 6 108 139 0.0555556 0.0489702 0.048583
142 0 1 8 130 189 0.0615385 0.0510373 0.0501567
143 0 1 11 118 159 0.0932203 0.0803069 0.0794224
144 0 1 8 160 225 0.05 0.0421637 0.0415584
145 0 1 11 138 193 0.0797101 0.0674023 0.0664653
146 0 1 13 113 160 0.115044 0.0966817 0.0952381
147 0 1 9 132 193 0.0681818 0.0563867 0.0553846
148 0 1 9 128 177 0.0703125 0.0597931 0.0590164
