#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 53 168 0 0 0
3 0 1 0 50 114 0 0 0
4 0 1 0 59 86 0 0 0
5 0 1 0 79 86 0 0 0
6 0 1 3 127 83 0.0361446 0.02922 0.0285714
7 0 1 4 147 94 0.0425532 0.0340281 0.033195
8 0 1 5 190 122 0.0409836 0.0328408 0.0320513
9 0 1 7 167 83 0.0843373 0.0594567 0.056
10 0 1 13 216 131 0.0992366 0.0772824 0.074928
11 0 1 14 178 97 0.14433 0.106545 0.101818
12 0 1 20 238 139 0.143885 0.10996 0.106101
13 0 1 21 191 111 0.189189 0.144225 0.139073
14 0 1 24 238 146 0.164384 0.12875 0.125
15 0 1 21 199 125 0.168 0.133149 0.12963
16 0 1 21 239 140 0.15 0.114804 0.110818
17 0 1 21 255 184 0.11413 0.0969483 0.095672
18 0 1 14 250 170 0.0823529 0.06791 0.0666667
19 0 1 17 276 186 0.0913979 0.0750305 0.0735931
20 0 1 12 237 195 0.0615385 0.05582 0.0555556
21 0 1 14 171 152 0.0921053 0.0868377 0.0866873
22 0 1 14 194 191 0.0732984 0.0727295 0.0727273
23 0 1 14 147 146 0.0958904 0.0955637 0.0955631
24 0 1 11 158 171 0.0696203 0.0669216 0.0668693
25 0 1 7 114 141 0.0614035 0.0552123 0.054902
26 0 1 5 111 147 0.045045 0.0391426 0.0387597
27 0 1 3 89 121 0.0337079 0.028909 0.0285714
28 0 1 2 108 150 0.0185185 0.0157135 0.0155039
29 0 1 4 80 116 0.05 0.0415227 0.0408163
30 0 1 7 90 155 0.0777778 0.0592667 0.0571429
31 0 1 6 72 122 0.0833333 0.0640184 0.0618557
32 0 1 6 104 164 0.0576923 0.0459423 0.0447761
33 0 1 6 84 137 0.0714286 0.0559308 0.0542986
34 0 1 7 59 129 0.118644 0.0802375 0.0744681
35 0 1 8 90 174 0.0888889 0.0639284 0.0606061
36 0 1 9 71 146 0.126761 0.0883969 0.0829493
37 0 1 8 62 127 0.129032 0.0901555 0.0846561
38 0 1 5 107 195 0.046729 0.0346147 0.0331126
39 0 1 5 91 168 0.0549451 0.0404385 0.03861
40 0 1 6 77 140 0.0779221 0.0577886 0.0552995
41 0 1 6 75 104 0.08 0.0679366 0.0670391
42 0 1 4 103 161 0.038835 0.0310619 0.030303
43 0 1 4 88 134 0.0454545 0.0368355 0.036036
44 0 1 3 79 108 0.0379747 0.0324785 0.0320856
45 0 1 2 123 150 0.0162602 0.0147242 0.014652
46 0 1 2 97 118 0.0206186 0.018694 0.0186047
47 0 1 2 81 102 0.0246914 0.0220033 0.0218579
48 0 1 1 119 127 0.00840336 0.00813438 0.00813008
49 0 1 2 98 97 0.0206186 0.0205131 0.0205128
50 0 1 5 144 148 0.0347222 0.0342498 0.0342466
51 0 1 3 101 105 0.029703 0.0291317 0.0291262
52 0 1 6 116 149 0.0517241 0.0456383 0.045283
53 0 1 5 92 113 0.0543478 0.0490385 0.0487805
54 0 1 8 126 138 0.0634921 0.0606688 0.0606061
55 0 1 5 92 98 0.0543478 0.0526578 0.0526316
56 0 1 9 114 122 0.0789474 0.076315 0.0762712
57 0 1 13 93 101 0.139785 0.134135 0.134021
58 0 1 3 130 125 0.024 0.0235339 0.0235294
59 0 1 9 107 98 0.0918367 0.0878896 0.0878049
60 0 1 8 140 133 0.0601504 0.0586273 0.0586081
61 0 1 9 119 107 0.0841122 0.0797585 0.079646
62 0 1 11 157 154 0.0714286 0.0707428 0.0707396
63 0 1 14 124 138 0.112903 0.107023 0.10687
64 0 1 15 110 107 0.140187 0.138262 0.138249
65 0 1 12 134 133 0.0902256 0.0898883 0.0898876
66 0 1 8 114 106 0.0754717 0.0727754 0.0727273
67 0 1 8 136 154 0.0588235 0.055279 0.0551724
68 0 1 6 111 120 0.0540541 0.0519875 0.0519481
69 0 1 5 142 143 0.0352113 0.0350879 0.0350877
70 0 1 5 111 126 0.045045 0.0422789 0.0421941
71 0 1 9 161 160 0.05625 0.056075 0.0560748
72 0 1 9 120 138 0.075 0.0699379 0.0697674
73 0 1 11 145 165 0.0758621 0.0711159 0.0709677
74 0 1 10 137 139 0.0729927 0.0724657 0.0724638
75 0 1 13 185 178 0.0730337 0.0716387 0.0716253
76 0 1 11 155 134 0.0820896 0.0763263 0.0761246
77 0 1 8 177 155 0.0516129 0.0482989 0.0481928
78 0 1 2 142 120 0.0166667 0.0153213 0.0152672
79 0 1 7 198 158 0.0443038 0.0395765 0.0393258
80 0 1 1 156 119 0.00840336 0.00733946 0.00727273
81 0 1 2 212 119 0.0168067 0.0125918 0.0120846
82 0 1 2 148 88 0.0227273 0.017525 0.0169492
83 0 1 4 183 97 0.0412371 0.0300226 0.0285714
84 0 1 3 147 74 0.0405405 0.0287638 0.0271493
85 0 1 4 211 94 0.0425532 0.0284024 0.0262295
86 0 1 2 165 68 0.0294118 0.0188814 0.0171674
87 0 1 2 211 93 0.0215054 0.0142773 0.0131579
88 0 1 2 244 130 0.0153846 0.0112296 0.0106952
89 0 1 2 170 87 0.0229885 0.0164455 0.0155642
90 0 1 0 182 95 0 0 0
91 0 1 0 242 95 0 0 0
92 0 1 0 264 110 0 0 0
93 0 1 0 223 104 0 0 0
94 0 1 0 193 113 0 0 0
95 0 1 0 148 99 0 0 0
96 0 1 3 155 109 0.0275229 0.0230803 0.0227273
97 0 1 3 158 102 0.0294118 0.0236316 0.0230769
98 0 1 1 128 92 0.0108696 0.00921512 0.00909091
99 0 1 1 85 60 0.0166667 0.0140028 0.0137931
100 0 1 0 135 102 0 0 0
101 0 1 1 85 65 0.0153846 0.0134535 0.0133333
102 0 1 4 135 74 0.0540541 0.04002 0.0382775
103 0 1 1 78 43 0.0232558 0.0172671 0.0165289
104 0 1 2 107 50 0.04 0.0273434 0.0254777
105 0 1 1 179 94 0.0106383 0.0077092 0.00732601
106 0 1 0 105 60 0 0 0
107 0 1 0 148 52 0 0 0
108 0 1 0 139 34 0 0 0
109 0 1 0 111 47 0 0 0
110 0 1 0 86 51 0 0 0
111 0 1 0 108 76 0 0 0
112 0 1 0 126 98 0 0 0
113 0 1 5 129 138 0.0387597 0.0374745 0.0374532
114 0 1 2 133 166 0.0150376 0.0134602 0.0133779
115 0 1 2 127 188 0.015748 0.0129434 0.0126984
116 0 1 4 139 197 0.028777 0.0241724 0.0238095
117 0 1 4 143 225 0.027972 0.0222998 0.0217391
118 0 1 6 146 244 0.0410959 0.0317892 0.0307692
119 0 1 6 135 229 0.0444444 0.0341245 0.032967
120 0 1 3 130 237 0.0230769 0.0170913 0.0163488
121 0 1 2 123 266 0.0162602 0.011057 0.0102828
122 0 1 3 94 190 0.0319149 0.0224481 0.0211268
123 0 1 4 91 200 0.043956 0.02965 0.0274914
124 0 1 1 76 133 0.0131579 0.00994643 0.00956938
125 0 1 6 94 141 0.0638298 0.0521168 0.0510638
126 0 1 5 68 120 0.0735294 0.0553509 0.0531915
127 0 1 4 109 171 0.0366972 0.0292987 0.0285714
128 0 1 1 76 127 0.0131579 0.0101787 0.00985222
129 0 1 4 126 162 0.031746 0.0279974 0.0277778
130 0 1 2 93 115 0.0215054 0.0193392 0.0192308
131 0 1 4 150 147 0.0272109 0.0269374 0.026936
132 0 1 4 95 117 0.0421053 0.0379407 0.0377358
133 0 1 7 140 134 0.0522388 0.0511071 0.0510949
134 0 1 3 117 100 0.03 0.027735 0.0276498
135 0 1 4 123 137 0.0325203 0.0308139 0.0307692
136 0 1 7 109 117 0.0642202 0.0619857 0.0619469
137 0 1 6 135 138 0.0444444 0.0439587 0.043956
138 0 1 7 104 108 0.0673077 0.0660495 0.0660377
139 0 1 8 121 165 0.0661157 0.0566181 0.0559441
140 0 1 7 102 132 0.0686275 0.0603269 0.0598291
141 0 1 9 125 178 0.072 0.0603361 0.0594059
142 0 1 6 114 157 0.0526316 0.0448486 0.0442804
143 0 1 10 96 133 0.104167 0.088499 0.0873362
144 0 1 6 115 200 0.0521739 0.0395628 0.0380952
145 0 1 9 96 173 0.09375 0.0698367 0.0669145
146 0 1 8 94 141 0.0851064 0.0694891 0.0680851
147 0 1 3 126 170 0.0238095 0.020498 0.0202703
148 0 1 8 120 162 0.0666667 0.0573775 0.0567376
