#frame chA chB nCorr nA nB MNR GNR DICE
3 0 1 0 268 70 0 0 0
4 0 1 0 249 71 0 0 0
5 0 1 0 213 62 0 0 0
6 0 1 0 198 66 0 0 0
7 0 1 1 225 97 0.0103093 0.00676897 0.00621118
8 0 1 1 180 77 0.012987 0.00849412 0.0077821
9 0 1 2 208 149 0.0134228 0.0113607 0.0112045
10 0 1 0 172 142 0 0 0
11 0 1 4 160 117 0.034188 0.0292353 0.0288809
12 0 1 2 163 140 0.0142857 0.0132395 0.0132013
13 0 1 2 133 102 0.0196078 0.0171713 0.0170213
14 0 1 3 158 128 0.0234375 0.0210954 0.020979
15 0 1 2 122 84 0.0238095 0.0197565 0.0194175
16 0 1 2 167 95 0.0210526 0.0158785 0.0152672
17 0 1 4 184 92 0.0434783 0.0307438 0.0289855
18 0 1 5 205 104 0.0480769 0.0342434 0.0323625
19 0 1 8 208 123 0.0650406 0.0500156 0.0483384
20 0 1 9 240 139 0.0647482 0.0492753 0.0474934
21 0 1 11 243 152 0.0723684 0.0572358 0.0556962
22 0 1 10 258 148 0.0675676 0.0511752 0.0492611
23 0 1 15 287 164 0.0914634 0.0691398 0.0665189
24 0 1 15 307 175 0.0857143 0.0647147 0.0622407
25 0 1 14 315 158 0.0886076 0.0627544 0.0591966
26 0 1 11 296 154 0.0714286 0.0515213 0.0488889
27 0 1 11 250 130 0.0846154 0.061017 0.0578947
28 0 1 13 254 191 0.0680628 0.0590214 0.058427
29 0 1 12 220 168 0.0714286 0.0624188 0.0618557
30 0 1 13 265 215 0.0604651 0.054463 0.0541667
31 0 1 11 235 215 0.0511628 0.0489372 0.0488889
32 0 1 11 233 208 0.0528846 0.049967 0.0498866
33 0 1 11 200 183 0.0601093 0.0574979 0.0574413
34 0 1 18 285 240 0.075 0.0688247 0.0685714
35 0 1 18 289 240 0.075 0.0683468 0.0680529
36 0 1 27 324 243 0.111111 0.096225 0.0952381
37 0 1 28 337 257 0.108949 0.0951429 0.0942761
38 0 1 30 357 270 0.111111 0.0966285 0.0956938
39 0 1 41 384 269 0.152416 0.127568 0.125574
40 0 1 39 411 287 0.135889 0.113554 0.111748
41 0 1 42 393 294 0.142857 0.12356 0.122271
42 0 1 29 387 266 0.109023 0.0903861 0.0888208
43 0 1 37 365 259 0.142857 0.120339 0.11859
44 0 1 35 339 219 0.159817 0.128454 0.125448
45 0 1 34 300 201 0.169154 0.138459 0.135729
46 0 1 33 257 198 0.166667 0.14629 0.145055
47 0 1 24 246 162 0.148148 0.120223 0.117647
48 0 1 22 230 165 0.133333 0.112932 0.111392
49 0 1 21 226 167 0.125749 0.108095 0.10687
50 0 1 17 276 157 0.10828 0.0816666 0.0785219
51 0 1 14 290 156 0.0897436 0.0658213 0.0627803
52 0 1 19 294 164 0.115854 0.0865283 0.0829694
53 0 1 24 288 178 0.134831 0.106 0.103004
54 0 1 35 293 190 0.184211 0.14834 0.144928
55 0 1 33 327 212 0.15566 0.125335 0.122449
56 0 1 42 352 242 0.173554 0.143903 0.141414
57 0 1 34 369 249 0.136546 0.112167 0.110032
58 0 1 49 409 260 0.188462 0.150262 0.146487
59 0 1 55 404 267 0.205993 0.167462 0.163934
60 0 1 49 400 228 0.214912 0.162255 0.156051
61 0 1 49 372 214 0.228972 0.173667 0.167235
62 0 1 50 340 219 0.22831 0.183235 0.178891
63 0 1 40 318 203 0.197044 0.157434 0.153551
64 0 1 55 288 213 0.258216 0.222063 0.219561
65 0 1 45 269 191 0.235602 0.198527 0.195652
66 0 1 37 278 243 0.152263 0.142356 0.142035
67 0 1 28 272 228 0.122807 0.112436 0.112
68 0 1 34 264 231 0.147186 0.13768 0.137374
69 0 1 34 278 218 0.155963 0.138111 0.137097
70 0 1 37 293 230 0.16087 0.142529 0.141491
71 0 1 26 306 241 0.107884 0.0957424 0.095064
72 0 1 44 338 264 0.166667 0.147296 0.146179
73 0 1 52 356 271 0.191882 0.167415 0.165869
74 0 1 51 373 287 0.1777 0.155874 0.154545
75 0 1 49 399 260 0.188462 0.152133 0.14871
76 0 1 47 425 278 0.169065 0.136735 0.133713
77 0 1 50 387 265 0.188679 0.156132 0.153374
78 0 1 53 352 252 0.210317 0.177953 0.175497
79 0 1 43 339 211 0.203791 0.160778 0.156364
80 0 1 37 308 213 0.173709 0.144456 0.142035
81 0 1 45 295 207 0.217391 0.182103 0.179283
82 0 1 29 272 186 0.155914 0.128931 0.126638
83 0 1 24 283 190 0.126316 0.1035 0.10148
84 0 1 24 253 173 0.138728 0.114717 0.112676
85 0 1 15 279 161 0.0931677 0.0707744 0.0681818
86 0 1 11 303 137 0.080292 0.0539897 0.05
87 0 1 19 327 162 0.117284 0.082551 0.0777096
88 0 1 21 338 162 0.12963 0.0897436 0.084
89 0 1 27 328 183 0.147541 0.110205 0.105675
90 0 1 24 292 200 0.12 0.0993127 0.097561
91 0 1 35 293 201 0.174129 0.144224 0.1417
92 0 1 40 312 227 0.176211 0.150304 0.148423
93 0 1 40 319 229 0.174672 0.147995 0.145985
94 0 1 39 347 233 0.167382 0.137158 0.134483
95 0 1 49 380 225 0.217778 0.167576 0.161983
96 0 1 47 393 250 0.188 0.149945 0.14619
97 0 1 50 402 223 0.224215 0.166995 0.16
98 0 1 52 370 220 0.236364 0.18226 0.176271
99 0 1 43 343 208 0.206731 0.160987 0.15608
100 0 1 42 332 212 0.198113 0.158311 0.154412
101 0 1 47 311 227 0.207048 0.176891 0.174721
102 0 1 42 285 200 0.21 0.175919 0.173196
103 0 1 40 258 187 0.213904 0.182108 0.179775
104 0 1 34 279 209 0.162679 0.1408 0.139344
105 0 1 24 260 183 0.131148 0.110027 0.108352
106 0 1 26 286 222 0.117117 0.103184 0.102362
107 0 1 21 282 222 0.0945946 0.0839302 0.0833333
108 0 1 41 300 236 0.173729 0.154087 0.152985
109 0 1 37 310 243 0.152263 0.134809 0.133816
110 0 1 44 327 262 0.167939 0.150324 0.149406
111 0 1 48 351 258 0.186047 0.159506 0.157635
112 0 1 46 365 268 0.171642 0.147077 0.14534
113 0 1 59 373 267 0.220974 0.186957 0.184375
114 0 1 57 399 268 0.212687 0.174309 0.170915
115 0 1 56 414 256 0.21875 0.172016 0.167164
116 0 1 60 418 267 0.224719 0.1796 0.175182
117 0 1 61 414 271 0.225092 0.182115 0.178102
118 0 1 49 385 257 0.190661 0.155776 0.152648
119 0 1 59 372 260 0.226923 0.189712 0.186709
120 0 1 53 364 248 0.21371 0.1764 0.173203
121 0 1 53 344 228 0.232456 0.189247 0.185315
122 0 1 39 318 214 0.182243 0.149501 0.146617
123 0 1 37 294 196 0.188776 0.154135 0.15102
124 0 1 30 280 158 0.189873 0.142631 0.136986
125 0 1 27 301 149 0.181208 0.127493 0.12
126 0 1 28 291 135 0.207407 0.141268 0.131455
127 0 1 26 270 142 0.183099 0.132784 0.126214
128 0 1 19 286 149 0.127517 0.0920402 0.0873563
129 0 1 24 291 160 0.15 0.111226 0.10643
130 0 1 21 270 151 0.139073 0.104004 0.0997625
131 0 1 26 272 145 0.17931 0.13092 0.1247
132 0 1 23 261 147 0.156463 0.117422 0.112745
133 0 1 25 244 142 0.176056 0.134308 0.129534
134 0 1 26 301 225 0.115556 0.0999077 0.0988593
135 0 1 27 281 221 0.122172 0.108346 0.10757
136 0 1 21 281 214 0.0981308 0.0856366 0.0848485
137 0 1 19 260 210 0.0904762 0.0813125 0.0808511
138 0 1 31 255 212 0.146226 0.133329 0.132762
139 0 1 32 258 216 0.148148 0.135554 0.135021
140 0 1 41 267 215 0.190698 0.171123 0.170124
141 0 1 49 267 214 0.228972 0.20499 0.203742
142 0 1 46 256 220 0.209091 0.193832 0.193277
143 0 1 48 268 221 0.217195 0.197232 0.196319
