#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 246 312 0 0 0
6 0 1 0 264 333 0 0 0
7 0 1 0 238 312 0 0 0
8 0 1 0 240 275 0 0 0
9 0 1 3 256 445 0.0117188 0.00888835 0.0085592
10 0 1 1 236 426 0.00423729 0.00315384 0.00302115
11 0 1 2 205 399 0.0097561 0.00699305 0.00662252
12 0 1 3 177 328 0.0169492 0.0124508 0.0118812
13 0 1 5 222 487 0.0225225 0.0152065 0.0141044
14 0 1 7 183 434 0.0382514 0.0248386 0.0226904
15 0 1 6 177 403 0.0338983 0.0224653 0.0206897
16 0 1 8 164 329 0.0487805 0.0344406 0.0324544
17 0 1 10 213 444 0.0469484 0.0325176 0.0304414
18 0 1 5 181 396 0.0276243 0.018676 0.017331
19 0 1 4 157 364 0.0254777 0.0167324 0.0153551
20 0 1 4 137 329 0.0291971 0.0188409 0.0171674
21 0 1 5 234 448 0.0213675 0.0154427 0.0146628
22 0 1 6 205 415 0.0292683 0.0205708 0.0193548
23 0 1 5 186 353 0.0268817 0.0195131 0.0185529
24 0 1 0 150 295 0 0 0
25 0 1 3 256 385 0.0117188 0.00955589 0.00936037
26 0 1 3 211 356 0.014218 0.010946 0.010582
27 0 1 2 157 293 0.0127389 0.00932495 0.00888889
28 0 1 0 251 359 0 0 0
29 0 1 0 164 273 0 0 0
30 0 1 0 175 269 0 0 0
31 0 1 0 172 329 0 0 0
32 0 1 0 97 258 0 0 0
33 0 1 0 126 269 0 0 0
34 0 1 0 99 248 0 0 0
35 0 1 0 112 306 0 0 0
36 0 1 1 94 294 0.0106383 0.00601537 0.00515464
37 0 1 1 77 246 0.012987 0.00726586 0.00619195
38 0 1 0 112 320 0 0 0
39 0 1 1 82 318 0.0121951 0.00619269 0.005
40 0 1 1 70 262 0.0142857 0.00738415 0.0060241
41 0 1 0 89 323 0 0 0
42 0 1 0 57 288 0 0 0
43 0 1 0 92 346 0 0 0
44 0 1 0 57 288 0 0 0
45 0 1 0 103 382 0 0 0
46 0 1 0 73 282 0 0 0
47 0 1 0 114 352 0 0 0
48 0 1 0 88 264 0 0 0
49 0 1 2 140 364 0.0142857 0.00885962 0.00793651
50 0 1 2 109 274 0.0183486 0.0115729 0.0104439
51 0 1 2 173 388 0.0115607 0.00771953 0.00713012
52 0 1 3 139 322 0.0215827 0.0141803 0.0130152
53 0 1 4 119 263 0.0336134 0.0226104 0.0209424
54 0 1 4 214 441 0.0186916 0.0130207 0.0122137
55 0 1 0 148 365 0 0 0
56 0 1 2 105 308 0.0190476 0.0111214 0.00968523
57 0 1 0 196 422 0 0 0
58 0 1 1 132 324 0.00757576 0.00483549 0.00438596
59 0 1 0 211 502 0 0 0
60 0 1 0 164 400 0 0 0
61 0 1 0 144 305 0 0 0
62 0 1 0 189 419 0 0 0
63 0 1 2 134 346 0.0149254 0.00928837 0.00833333
64 0 1 0 186 489 0 0 0
65 0 1 1 144 414 0.00694444 0.00409561 0.00358423
66 0 1 1 136 349 0.00735294 0.00459005 0.00412371
67 0 1 1 204 452 0.00490196 0.00329318 0.00304878
68 0 1 0 177 400 0 0 0
69 0 1 0 137 341 0 0 0
70 0 1 0 219 426 0 0 0
71 0 1 0 166 351 0 0 0
72 0 1 0 247 505 0 0 0
73 0 1 0 209 451 0 0 0
74 0 1 0 170 359 0 0 0
75 0 1 0 250 410 0 0 0
76 0 1 0 206 346 0 0 0
77 0 1 0 252 411 0 0 0
78 0 1 0 218 349 0 0 0
79 0 1 1 304 438 0.00328947 0.00274048 0.00269542
80 0 1 0 234 372 0 0 0
81 0 1 0 309 454 0 0 0
82 0 1 0 234 398 0 0 0
83 0 1 0 290 464 0 0 0
84 0 1 0 236 423 0 0 0
85 0 1 0 257 541 0 0 0
86 0 1 1 211 479 0.00473934 0.00314551 0.00289855
87 0 1 3 204 415 0.0147059 0.0103106 0.00969305
88 0 1 3 234 499 0.0128205 0.00877936 0.00818554
89 0 1 2 217 487 0.00921659 0.00615227 0.00568182
90 0 1 2 185 366 0.0108108 0.00768606 0.00725953
91 0 1 1 237 479 0.00421941 0.00296796 0.0027933
92 0 1 1 211 431 0.00473934 0.00331604 0.00311526
93 0 1 2 165 374 0.0121212 0.00805104 0.00742115
94 0 1 0 206 491 0 0 0
95 0 1 0 178 406 0 0 0
96 0 1 0 148 353 0 0 0
97 0 1 1 229 472 0.00436681 0.00304166 0.00285307
98 0 1 0 154 382 0 0 0
99 0 1 0 137 320 0 0 0
100 0 1 0 211 397 0 0 0
101 0 1 0 144 310 0 0 0
102 0 1 0 108 252 0 0 0
103 0 1 1 140 286 0.00714286 0.0049975 0.00469484
104 0 1 0 106 252 0 0 0
105 0 1 0 96 205 0 0 0
106 0 1 0 163 277 0 0 0
107 0 1 0 142 243 0 0 0
108 0 1 0 124 218 0 0 0
109 0 1 0 111 200 0 0 0
110 0 1 0 184 283 0 0 0
111 0 1 0 151 277 0 0 0
112 0 1 0 152 269 0 0 0
113 0 1 0 148 236 0 0 0
114 0 1 1 123 213 0.00813008 0.00617814 0.00595238
115 0 1 5 184 341 0.0271739 0.0199611 0.0190476
116 0 1 3 183 323 0.0163934 0.0123394 0.0118577
117 0 1 3 171 294 0.0175439 0.0133798 0.0129032
118 0 1 4 148 257 0.027027 0.0205099 0.0197531
119 0 1 4 132 242 0.030303 0.0223803 0.0213904
120 0 1 3 220 396 0.0136364 0.0101639 0.00974026
121 0 1 1 193 387 0.00518135 0.00365903 0.00344828
122 0 1 1 182 356 0.00549451 0.00392861 0.00371747
123 0 1 1 162 316 0.00617284 0.00441976 0.0041841
124 0 1 4 151 288 0.0264901 0.0191812 0.0182232
125 0 1 3 119 251 0.0252101 0.0173584 0.0162162
126 0 1 5 211 403 0.0236967 0.0171465 0.0162866
127 0 1 7 185 398 0.0378378 0.0257971 0.0240137
128 0 1 6 153 357 0.0392157 0.0256727 0.0235294
129 0 1 4 121 319 0.0330578 0.0203597 0.0181818
130 0 1 3 100 283 0.03 0.0178331 0.0156658
131 0 1 7 159 391 0.0440252 0.0280744 0.0254545
132 0 1 3 115 369 0.026087 0.0145633 0.0123967
133 0 1 5 90 316 0.0555556 0.0296487 0.0246305
134 0 1 3 73 264 0.0410959 0.0216102 0.0178042
135 0 1 5 130 408 0.0384615 0.0217104 0.0185874
136 0 1 1 111 365 0.00900901 0.00496812 0.00420168
137 0 1 1 84 306 0.0119048 0.00623734 0.00512821
138 0 1 1 55 217 0.0181818 0.00915353 0.00735294
139 0 1 1 97 279 0.0103093 0.00607872 0.00531915
140 0 1 0 75 258 0 0 0
141 0 1 0 56 218 0 0 0
142 0 1 0 105 291 0 0 0
143 0 1 0 71 233 0 0 0
144 0 1 0 100 321 0 0 0
145 0 1 0 68 259 0 0 0
146 0 1 0 91 331 0 0 0
147 0 1 0 70 298 0 0 0
148 0 1 0 58 242 0 0 0
149 0 1 0 97 308 0 0 0
150 0 1 0 81 302 0 0 0
151 0 1 1 67 264 0.0149254 0.00751901 0.0060423
152 0 1 1 139 376 0.00719424 0.0043742 0.0038835
153 0 1 0 107 366 0 0 0
154 0 1 1 91 318 0.010989 0.00587849 0.00488998
155 0 1 0 77 276 0 0 0
156 0 1 0 133 351 0 0 0
157 0 1 0 101 358 0 0 0
158 0 1 0 98 345 0 0 0
159 0 1 0 83 314 0 0 0
160 0 1 0 73 270 0 0 0
161 0 1 0 144 377 0 0 0
162 0 1 0 140 367 0 0 0
163 0 1 0 112 322 0 0 0
164 0 1 0 96 264 0 0 0
165 0 1 0 168 397 0 0 0
166 0 1 0 124 370 0 0 0
167 0 1 0 109 298 0 0 0
168 0 1 0 80 251 0 0 0
169 0 1 0 175 389 0 0 0
170 0 1 0 112 340 0 0 0
171 0 1 1 94 298 0.0106383 0.00597486 0.00510204
172 0 1 3 75 273 0.04 0.0209657 0.0172414
173 0 1 0 140 364 0 0 0
174 0 1 0 99 328 0 0 0
175 0 1 0 79 280 0 0 0
176 0 1 0 136 392 0 0 0
177 0 1 0 107 337 0 0 0
178 0 1 1 70 303 0.0142857 0.00686641 0.00536193
179 0 1 1 118 440 0.00847458 0.00438867 0.00358423
180 0 1 0 88 365 0 0 0
181 0 1 1 54 291 0.0185185 0.00797731 0.0057971
182 0 1 2 69 374 0.0289855 0.01245 0.00902935
183 0 1 2 60 339 0.0333333 0.0140234 0.0100251
184 0 1 1 52 287 0.0192308 0.00818573 0.0058997
185 0 1 1 66 392 0.0151515 0.00621706 0.00436681
186 0 1 1 53 381 0.0188679 0.00703719 0.00460829
187 0 1 1 48 339 0.0208333 0.00783934 0.00516796
188 0 1 0 39 290 0 0 0
189 0 1 1 61 406 0.0163934 0.00635436 0.00428266
190 0 1 1 56 362 0.0178571 0.00702347 0.00478469
191 0 1 0 47 314 0 0 0
192 0 1 0 44 251 0 0 0
193 0 1 0 73 321 0 0 0
194 0 1 0 66 292 0 0 0
195 0 1 0 61 244 0 0 0
196 0 1 0 99 340 0 0 0
197 0 1 0 77 279 0 0 0
198 0 1 0 70 237 0 0 0
