#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 246 312 0 0 0
6 0 1 0 264 333 0 0 0
7 0 1 0 238 312 0 0 0
8 0 1 0 240 275 0 0 0
9 0 1 3 256 446 0.0117188 0.00887838 0.00854701
10 0 1 1 234 426 0.0042735 0.00316729 0.0030303
11 0 1 2 203 403 0.00985222 0.00699245 0.00660066
12 0 1 3 175 329 0.0171429 0.0125027 0.0119048
13 0 1 4 222 499 0.018018 0.012018 0.0110957
14 0 1 8 186 446 0.0430108 0.0277758 0.0253165
15 0 1 6 178 405 0.0337079 0.0223467 0.0205832
16 0 1 8 162 323 0.0493827 0.0349729 0.0329897
17 0 1 10 208 432 0.0480769 0.03336 0.03125
18 0 1 4 178 379 0.0224719 0.0154003 0.0143627
19 0 1 4 154 345 0.025974 0.0173536 0.0160321
20 0 1 3 200 450 0.015 0.01 0.00923077
21 0 1 7 177 445 0.039548 0.024942 0.022508
22 0 1 8 158 405 0.0506329 0.0316252 0.0284192
23 0 1 6 150 324 0.04 0.0272166 0.0253165
24 0 1 0 254 398 0 0 0
25 0 1 3 216 372 0.0138889 0.0105833 0.0102041
26 0 1 4 191 303 0.0209424 0.0166273 0.0161943
27 0 1 2 300 460 0.00666667 0.00538382 0.00526316
28 0 1 2 217 375 0.00921659 0.00701107 0.00675676
29 0 1 0 149 260 0 0 0
30 0 1 0 160 270 0 0 0
31 0 1 0 120 233 0 0 0
32 0 1 0 101 248 0 0 0
33 0 1 0 96 227 0 0 0
34 0 1 0 109 279 0 0 0
35 0 1 0 97 272 0 0 0
36 0 1 0 85 232 0 0 0
37 0 1 0 107 305 0 0 0
38 0 1 0 84 305 0 0 0
39 0 1 0 73 260 0 0 0
40 0 1 0 59 223 0 0 0
41 0 1 0 80 279 0 0 0
42 0 1 0 61 259 0 0 0
43 0 1 0 53 192 0 0 0
44 0 1 0 97 274 0 0 0
45 0 1 0 117 364 0 0 0
46 0 1 0 74 240 0 0 0
47 0 1 0 110 356 0 0 0
48 0 1 0 99 260 0 0 0
49 0 1 3 135 341 0.0222222 0.0139823 0.012605
50 0 1 1 119 262 0.00840336 0.00566338 0.00524934
51 0 1 1 162 355 0.00617284 0.00416993 0.00386847
52 0 1 4 143 302 0.027972 0.0192481 0.0179775
53 0 1 3 122 249 0.0245902 0.0172124 0.0161725
54 0 1 5 194 418 0.0257732 0.0175582 0.0163399
55 0 1 1 133 372 0.0075188 0.00449576 0.0039604
56 0 1 2 111 295 0.018018 0.0110524 0.00985222
57 0 1 0 176 400 0 0 0
58 0 1 0 129 331 0 0 0
59 0 1 1 197 472 0.00507614 0.00327941 0.00298954
60 0 1 1 156 398 0.00641026 0.00401325 0.00361011
61 0 1 0 140 304 0 0 0
62 0 1 1 194 390 0.00515464 0.00363552 0.00342466
63 0 1 1 140 351 0.00714286 0.0045111 0.00407332
64 0 1 0 176 459 0 0 0
65 0 1 1 151 418 0.00662252 0.00398037 0.00351494
66 0 1 1 146 366 0.00684932 0.00432597 0.00390625
67 0 1 1 207 457 0.00483092 0.0032513 0.00301205
68 0 1 0 177 420 0 0 0
69 0 1 1 138 357 0.00724638 0.00450533 0.0040404
70 0 1 0 226 428 0 0 0
71 0 1 0 162 366 0 0 0
72 0 1 0 253 510 0 0 0
73 0 1 1 208 464 0.00480769 0.00321891 0.00297619
74 0 1 0 170 357 0 0 0
75 0 1 0 251 430 0 0 0
76 0 1 0 204 351 0 0 0
77 0 1 0 264 415 0 0 0
78 0 1 0 221 351 0 0 0
79 0 1 1 306 428 0.00326797 0.00276323 0.0027248
80 0 1 0 233 389 0 0 0
81 0 1 0 308 451 0 0 0
82 0 1 0 232 382 0 0 0
83 0 1 0 199 317 0 0 0
84 0 1 0 238 438 0 0 0
85 0 1 0 198 388 0 0 0
86 0 1 1 182 341 0.00549451 0.00401409 0.00382409
87 0 1 1 210 456 0.0047619 0.00323153 0.003003
88 0 1 3 198 409 0.0151515 0.0105421 0.00988468
89 0 1 2 160 382 0.0125 0.00808981 0.00738007
90 0 1 2 238 466 0.00840336 0.00600549 0.00568182
91 0 1 1 178 417 0.00561798 0.00367047 0.00336134
92 0 1 1 165 380 0.00606061 0.00399362 0.00366972
93 0 1 1 224 478 0.00446429 0.00305606 0.002849
94 0 1 0 168 426 0 0 0
95 0 1 0 148 366 0 0 0
96 0 1 1 233 451 0.00429185 0.00308485 0.00292398
97 0 1 0 177 386 0 0 0
98 0 1 0 144 292 0 0 0
99 0 1 1 213 412 0.00469484 0.00337568 0.0032
100 0 1 0 141 309 0 0 0
101 0 1 0 110 257 0 0 0
102 0 1 1 161 333 0.00621118 0.00431882 0.00404858
103 0 1 1 123 245 0.00813008 0.00576056 0.00543478
104 0 1 0 97 221 0 0 0
105 0 1 0 144 276 0 0 0
106 0 1 0 122 233 0 0 0
107 0 1 3 100 226 0.03 0.0199557 0.0184049
108 0 1 2 184 301 0.0108696 0.00849841 0.00824742
109 0 1 0 154 272 0 0 0
110 0 1 1 135 257 0.00740741 0.00536867 0.00510204
111 0 1 1 120 243 0.00833333 0.00585607 0.00550964
112 0 1 2 208 327 0.00961538 0.00766875 0.00747664
113 0 1 2 180 304 0.0111111 0.00854982 0.00826446
114 0 1 3 179 285 0.0167598 0.0132823 0.012931
115 0 1 3 142 260 0.0211268 0.0156131 0.0149254
116 0 1 5 244 381 0.0204918 0.0163988 0.016
117 0 1 3 218 377 0.0137615 0.0104646 0.010084
118 0 1 4 183 319 0.0218579 0.0165554 0.0159363
119 0 1 7 184 282 0.0380435 0.0307301 0.0300429
120 0 1 5 161 249 0.0310559 0.0249722 0.0243902
121 0 1 5 262 419 0.019084 0.0150908 0.0146843
122 0 1 2 229 384 0.00873362 0.00674445 0.00652529
123 0 1 2 225 403 0.00888889 0.00664181 0.00636943
124 0 1 4 197 342 0.0203046 0.0154104 0.0148423
125 0 1 5 170 316 0.0294118 0.0215726 0.0205761
126 0 1 5 142 270 0.0352113 0.0255355 0.0242718
127 0 1 1 204 400 0.00490196 0.0035007 0.00331126
128 0 1 5 174 400 0.0287356 0.0189525 0.0174216
129 0 1 2 141 341 0.0141844 0.00912102 0.00829876
130 0 1 0 118 303 0 0 0
131 0 1 3 162 419 0.0185185 0.0115148 0.010327
132 0 1 1 129 392 0.00775194 0.00444695 0.00383877
133 0 1 1 98 327 0.0102041 0.00558616 0.00470588
134 0 1 1 153 402 0.00653595 0.00403219 0.0036036
135 0 1 1 120 386 0.00833333 0.00464639 0.00395257
136 0 1 1 103 318 0.00970874 0.00552545 0.00475059
137 0 1 2 147 417 0.0136054 0.00807799 0.0070922
138 0 1 3 96 310 0.03125 0.0173902 0.0147783
139 0 1 3 139 350 0.0215827 0.0136013 0.0122699
140 0 1 0 104 298 0 0 0
141 0 1 0 146 384 0 0 0
142 0 1 0 100 316 0 0 0
143 0 1 0 127 348 0 0 0
144 0 1 0 80 280 0 0 0
145 0 1 0 112 359 0 0 0
146 0 1 0 80 312 0 0 0
147 0 1 0 110 416 0 0 0
148 0 1 0 85 353 0 0 0
149 0 1 0 74 286 0 0 0
150 0 1 0 110 396 0 0 0
151 0 1 0 100 372 0 0 0
152 0 1 0 86 323 0 0 0
153 0 1 0 83 283 0 0 0
154 0 1 0 143 392 0 0 0
155 0 1 0 128 372 0 0 0
156 0 1 0 99 347 0 0 0
157 0 1 0 78 319 0 0 0
158 0 1 0 71 274 0 0 0
159 0 1 1 137 399 0.00729927 0.00427714 0.00373134
160 0 1 2 113 372 0.0176991 0.00975482 0.00824742
161 0 1 0 93 322 0 0 0
162 0 1 0 87 282 0 0 0
163 0 1 0 162 391 0 0 0
164 0 1 0 128 354 0 0 0
165 0 1 0 110 294 0 0 0
166 0 1 0 78 254 0 0 0
167 0 1 1 163 372 0.00613497 0.00406102 0.00373832
168 0 1 1 127 356 0.00787402 0.00470298 0.00414079
169 0 1 1 106 315 0.00943396 0.00547258 0.00475059
170 0 1 1 80 259 0.0125 0.00694713 0.0058997
171 0 1 3 179 399 0.0167598 0.0112256 0.0103806
172 0 1 3 132 387 0.0227273 0.0132733 0.0115607
173 0 1 2 98 327 0.0204082 0.0111723 0.00941176
174 0 1 0 78 287 0 0 0
175 0 1 1 124 378 0.00806452 0.00461895 0.00398406
176 0 1 0 85 332 0 0 0
177 0 1 0 79 284 0 0 0
178 0 1 1 128 418 0.0078125 0.00432322 0.003663
179 0 1 1 96 385 0.0104167 0.00520157 0.004158
180 0 1 4 76 310 0.0526316 0.0260599 0.0207254
181 0 1 2 80 424 0.025 0.0108593 0.00793651
182 0 1 2 49 372 0.0408163 0.0148136 0.00950119
183 0 1 2 41 314 0.0487805 0.0176268 0.0112676
184 0 1 0 71 405 0 0 0
185 0 1 0 53 374 0 0 0
186 0 1 0 50 318 0 0 0
187 0 1 0 67 384 0 0 0
188 0 1 0 57 390 0 0 0
189 0 1 0 53 359 0 0 0
190 0 1 0 56 295 0 0 0
191 0 1 0 76 361 0 0 0
192 0 1 0 63 347 0 0 0
193 0 1 0 48 289 0 0 0
