#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 123 19 0 0 0
3 0 1 0 109 14 0 0 0
4 0 1 0 81 18 0 0 0
5 0 1 0 91 50 0 0 0
6 0 1 0 93 93 0 0 0
7 0 1 0 74 91 0 0 0
8 0 1 0 128 152 0 0 0
9 0 1 2 98 137 0.0204082 0.0172606 0.0170213
10 0 1 5 78 133 0.0641026 0.0490904 0.0473934
11 0 1 5 140 187 0.0357143 0.0309019 0.030581
12 0 1 7 117 165 0.0598291 0.0503806 0.0496454
13 0 1 9 106 157 0.0849057 0.0697653 0.0684411
14 0 1 8 83 146 0.0963855 0.0726732 0.069869
15 0 1 13 140 213 0.0928571 0.0752817 0.0736544
16 0 1 10 111 194 0.0900901 0.0681456 0.0655738
17 0 1 10 105 177 0.0952381 0.0733531 0.070922
18 0 1 11 86 153 0.127907 0.0958954 0.0920502
19 0 1 8 113 213 0.0707965 0.0515657 0.0490798
20 0 1 9 91 181 0.0989011 0.0701266 0.0661765
21 0 1 8 64 164 0.125 0.0780869 0.0701754
22 0 1 5 105 202 0.047619 0.034332 0.0325733
23 0 1 2 72 150 0.0277778 0.019245 0.018018
24 0 1 3 84 159 0.0357143 0.0259587 0.0246914
25 0 1 2 46 91 0.0434783 0.0309122 0.0291971
26 0 1 1 60 96 0.0166667 0.0131762 0.0128205
27 0 1 0 80 112 0 0 0
28 0 1 0 52 78 0 0 0
29 0 1 1 101 77 0.012987 0.0113395 0.011236
30 0 1 1 75 57 0.0175439 0.0152944 0.0151515
31 0 1 2 129 59 0.0338983 0.022925 0.0212766
32 0 1 1 101 49 0.0204082 0.0142148 0.0133333
33 0 1 0 172 65 0 0 0
34 0 1 0 141 57 0 0 0
35 0 1 0 124 47 0 0 0
36 0 1 0 195 73 0 0 0
37 0 1 2 162 63 0.031746 0.0197971 0.0177778
38 0 1 2 142 62 0.0322581 0.0213152 0.0196078
39 0 1 1 187 72 0.0138889 0.00861813 0.00772201
40 0 1 0 147 69 0 0 0
41 0 1 1 203 82 0.0121951 0.00775077 0.00701754
42 0 1 0 178 67 0 0 0
43 0 1 2 226 70 0.0285714 0.0159011 0.0135135
44 0 1 0 172 64 0 0 0
45 0 1 2 235 74 0.027027 0.0151663 0.012945
46 0 1 1 186 58 0.0172414 0.00962786 0.00819672
47 0 1 1 216 83 0.0120482 0.00746851 0.00668896
48 0 1 2 116 70 0.0285714 0.0221948 0.0215054
49 0 1 1 162 88 0.0113636 0.00837531 0.008
50 0 1 1 122 76 0.0131579 0.0103852 0.010101
51 0 1 0 151 97 0 0 0
52 0 1 1 106 74 0.0135135 0.011291 0.0111111
53 0 1 1 135 104 0.00961538 0.00843949 0.0083682
54 0 1 1 88 83 0.0120482 0.0117009 0.0116959
55 0 1 1 122 110 0.00909091 0.00863224 0.00862069
56 0 1 2 85 88 0.0235294 0.0231249 0.0231214
57 0 1 2 117 131 0.017094 0.0161548 0.016129
58 0 1 1 93 124 0.0107527 0.0093121 0.00921659
59 0 1 2 80 108 0.025 0.0215166 0.0212766
60 0 1 1 77 106 0.012987 0.0110688 0.010929
61 0 1 4 96 131 0.0416667 0.0356688 0.0352423
62 0 1 4 84 123 0.047619 0.0393521 0.0386473
63 0 1 1 66 110 0.0151515 0.0117363 0.0113636
64 0 1 2 88 130 0.0227273 0.0186989 0.0183486
65 0 1 3 78 119 0.0384615 0.0311387 0.0304569
66 0 1 2 67 103 0.0298507 0.0240754 0.0235294
67 0 1 4 86 146 0.0465116 0.0356972 0.0344828
68 0 1 4 67 117 0.0597015 0.0451783 0.0434783
69 0 1 2 62 93 0.0322581 0.0263386 0.0258065
70 0 1 1 84 133 0.0119048 0.00946094 0.00921659
71 0 1 3 67 116 0.0447761 0.0340294 0.0327869
72 0 1 1 58 100 0.0172414 0.0131306 0.0126582
73 0 1 1 95 127 0.0105263 0.00910409 0.00900901
74 0 1 0 77 104 0 0 0
75 0 1 0 58 93 0 0 0
76 0 1 2 70 127 0.0285714 0.0212119 0.0203046
77 0 1 0 57 105 0 0 0
78 0 1 0 96 132 0 0 0
79 0 1 0 66 108 0 0 0
80 0 1 1 84 149 0.0119048 0.00893855 0.00858369
81 0 1 1 62 106 0.016129 0.0123353 0.0119048
82 0 1 1 100 119 0.01 0.00916698 0.00913242
83 0 1 3 67 95 0.0447761 0.037603 0.037037
84 0 1 2 107 144 0.0186916 0.0161123 0.0159363
85 0 1 1 81 119 0.0123457 0.0101855 0.01
86 0 1 1 105 166 0.00952381 0.00757445 0.00738007
87 0 1 0 70 137 0 0 0
88 0 1 0 86 170 0 0 0
89 0 1 0 42 109 0 0 0
90 0 1 0 76 132 0 0 0
91 0 1 0 104 147 0 0 0
92 0 1 0 106 156 0 0 0
93 0 1 0 86 132 0 0 0
94 0 1 0 65 123 0 0 0
95 0 1 0 71 109 0 0 0
96 0 1 0 35 57 0 0 0
97 0 1 0 45 64 0 0 0
98 0 1 0 24 50 0 0 0
99 0 1 0 38 81 0 0 0
100 0 1 0 17 64 0 0 0
101 0 1 0 12 49 0 0 0
102 0 1 0 33 59 0 0 0
103 0 1 0 23 36 0 0 0
104 0 1 0 41 51 0 0 0
105 0 1 0 28 43 0 0 0
106 0 1 0 12 22 0 0 0
107 0 1 0 31 39 0 0 0
108 0 1 0 15 24 0 0 0
109 0 1 0 21 18 0 0 0
110 0 1 0 25 28 0 0 0
111 0 1 0 31 20 0 0 0
112 0 1 0 57 34 0 0 0
113 0 1 0 77 53 0 0 0
114 0 1 1 97 56 0.0178571 0.0135681 0.0130719
115 0 1 2 124 58 0.0344828 0.0235833 0.021978
116 0 1 3 147 81 0.037037 0.0274929 0.0263158
117 0 1 3 159 68 0.0441176 0.0288515 0.0264317
118 0 1 2 180 82 0.0243902 0.0164622 0.0152672
119 0 1 1 183 89 0.011236 0.00783573 0.00735294
120 0 1 2 195 94 0.0212766 0.0147723 0.0138408
121 0 1 2 217 93 0.0215054 0.0140786 0.0129032
122 0 1 2 194 96 0.0208333 0.0146553 0.0137931
123 0 1 1 183 94 0.0106383 0.00762448 0.00722022
124 0 1 3 129 80 0.0375 0.0295312 0.0287081
125 0 1 1 125 87 0.0114943 0.00958927 0.00943396
126 0 1 1 94 74 0.0135135 0.01199 0.0119048
127 0 1 1 115 90 0.0111111 0.00982946 0.0097561
128 0 1 1 75 78 0.0133333 0.0130744 0.0130719
129 0 1 2 103 112 0.0194175 0.018621 0.0186047
130 0 1 3 65 96 0.0461538 0.0379777 0.0372671
131 0 1 1 81 104 0.0123457 0.0108953 0.0108108
132 0 1 1 66 85 0.0151515 0.0133511 0.013245
133 0 1 2 84 110 0.0238095 0.0208063 0.0206186
134 0 1 3 75 88 0.04 0.0369274 0.0368098
135 0 1 2 97 101 0.0206186 0.0202061 0.020202
136 0 1 1 72 82 0.0138889 0.0130145 0.012987
137 0 1 0 4 16 0 0 0
138 0 1 0 15 13 0 0 0
139 0 1 0 11 15 0 0 0
140 0 1 0 5 16 0 0 0
141 0 1 0 10 12 0 0 0
142 0 1 0 9 18 0 0 0
143 0 1 0 10 16 0 0 0
144 0 1 0 5 11 0 0 0
145 0 1 0 17 19 0 0 0
146 0 1 0 15 16 0 0 0
147 0 1 0 15 18 0 0 0
148 0 1 0 11 11 0 0 0
149 0 1 0 11 12 0 0 0
150 0 1 0 11 13 0 0 0
151 0 1 0 9 10 0 0 0
152 0 1 0 12 12 0 0 0
153 0 1 0 9 7 0 0 0
154 0 1 0 35 37 0 0 0
155 0 1 0 20 27 0 0 0
156 0 1 0 24 33 0 0 0
157 0 1 0 25 30 0 0 0
158 0 1 0 20 29 0 0 0
159 0 1 0 13 26 0 0 0
160 0 1 0 14 16 0 0 0
161 0 1 0 9 15 0 0 0
162 0 1 0 6 11 0 0 0
163 0 1 0 25 49 0 0 0
164 0 1 0 24 43 0 0 0
165 0 1 0 22 34 0 0 0
166 0 1 0 13 28 0 0 0
167 0 1 0 14 24 0 0 0
168 0 1 0 8 25 0 0 0
169 0 1 0 7 21 0 0 0
170 0 1 0 5 13 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 169
avg_CorrEdges: 1.39645
avg_match_A: 81.0533
avg_match_B: 82.0592
global_RI_MNR: 0.0172288
global_RI_GNR: 0.0171229
global_RI_DICE: 0.0171225

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 1.39645 avgA: 81.0533 avgB: 82.0592 MNR: 0.0164022 GNR: 0.0125991 DICE: 0.0121262
