#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 123 19 0 0 0
3 0 1 0 109 14 0 0 0
4 0 1 0 81 18 0 0 0
5 0 1 0 91 50 0 0 0
6 0 1 0 93 93 0 0 0
7 0 1 0 74 91 0 0 0
8 0 1 0 128 152 0 0 0
9 0 1 2 98 137 0.0204082 0.0172606 0.0170213
10 0 1 5 78 133 0.0641026 0.0490904 0.0473934
11 0 1 5 140 187 0.0357143 0.0309019 0.030581
12 0 1 7 117 165 0.0598291 0.0503806 0.0496454
13 0 1 9 106 157 0.0849057 0.0697653 0.0684411
14 0 1 8 83 146 0.0963855 0.0726732 0.069869
15 0 1 13 142 212 0.0915493 0.0749258 0.0734463
16 0 1 10 115 198 0.0869565 0.0662702 0.0638978
17 0 1 11 106 175 0.103774 0.0807645 0.0782918
18 0 1 9 84 153 0.107143 0.0793884 0.0759494
19 0 1 10 116 208 0.0862069 0.0643783 0.0617284
20 0 1 7 87 173 0.0804598 0.0570578 0.0538462
21 0 1 7 111 220 0.0630631 0.0447946 0.0422961
22 0 1 4 88 178 0.0454545 0.0319601 0.0300752
23 0 1 2 92 183 0.0217391 0.0154138 0.0145455
24 0 1 3 55 147 0.0545455 0.0333642 0.029703
25 0 1 2 77 128 0.025974 0.0201456 0.0195122
26 0 1 2 72 113 0.0277778 0.022173 0.0216216
27 0 1 2 86 120 0.0232558 0.0196875 0.0194175
28 0 1 1 119 122 0.00840336 0.0082994 0.00829876
29 0 1 2 138 109 0.0183486 0.0163071 0.0161943
30 0 1 1 166 98 0.0102041 0.0078403 0.00757576
31 0 1 2 200 99 0.020202 0.0142134 0.0133779
32 0 1 1 219 110 0.00909091 0.0064429 0.00607903
33 0 1 3 263 107 0.0280374 0.0178835 0.0162162
34 0 1 1 281 102 0.00980392 0.00590672 0.00522193
35 0 1 4 231 88 0.0454545 0.0280552 0.0250784
36 0 1 3 294 99 0.030303 0.0175845 0.0152672
37 0 1 2 253 86 0.0232558 0.0135588 0.0117994
38 0 1 2 303 113 0.0176991 0.0108086 0.00961538
39 0 1 1 254 99 0.010101 0.00630617 0.00566572
40 0 1 0 277 108 0 0 0
41 0 1 0 234 99 0 0 0
42 0 1 1 270 110 0.00909091 0.00580259 0.00526316
43 0 1 1 228 86 0.0116279 0.0071414 0.00636943
44 0 1 0 240 108 0 0 0
45 0 1 3 194 80 0.0375 0.024081 0.0218978
46 0 1 1 216 101 0.00990099 0.00677037 0.00630915
47 0 1 2 169 79 0.0253165 0.017309 0.016129
48 0 1 3 208 95 0.0315789 0.0213416 0.019802
49 0 1 1 159 86 0.0116279 0.0085517 0.00816326
50 0 1 2 173 115 0.0173913 0.0141794 0.0138889
51 0 1 2 128 98 0.0204082 0.0178571 0.0176991
52 0 1 1 149 114 0.00877193 0.00767281 0.00760456
53 0 1 1 103 106 0.00970874 0.00957036 0.00956938
54 0 1 1 110 132 0.00909091 0.00829883 0.00826446
55 0 1 1 86 103 0.0116279 0.0106251 0.010582
56 0 1 4 105 140 0.0380952 0.0329914 0.0326531
57 0 1 0 77 119 0 0 0
58 0 1 5 72 111 0.0694444 0.0559297 0.0546448
59 0 1 2 53 71 0.0377358 0.0326034 0.0322581
60 0 1 2 77 111 0.025974 0.0216333 0.0212766
61 0 1 1 64 99 0.015625 0.012563 0.0122699
62 0 1 3 63 93 0.047619 0.0391931 0.0384615
63 0 1 1 56 78 0.0178571 0.0151307 0.0149254
64 0 1 2 83 125 0.0240964 0.0196352 0.0192308
65 0 1 4 71 116 0.056338 0.044076 0.0427807
66 0 1 1 64 101 0.015625 0.012438 0.0121212
67 0 1 3 64 100 0.046875 0.0375 0.0365854
68 0 1 3 41 84 0.0731707 0.0511199 0.048
69 0 1 4 64 102 0.0625 0.0495074 0.0481928
70 0 1 3 54 84 0.0555556 0.0445435 0.0434783
71 0 1 3 39 86 0.0769231 0.0518012 0.048
72 0 1 1 77 123 0.012987 0.0102755 0.01
73 0 1 1 57 122 0.0175439 0.0119918 0.0111732
74 0 1 1 57 93 0.0175439 0.0137348 0.0133333
75 0 1 0 33 83 0 0 0
76 0 1 0 63 117 0 0 0
77 0 1 0 48 84 0 0 0
78 0 1 0 40 74 0 0 0
79 0 1 0 68 76 0 0 0
80 0 1 0 44 72 0 0 0
81 0 1 0 86 88 0 0 0
82 0 1 0 61 76 0 0 0
83 0 1 1 87 119 0.0114943 0.00982804 0.00970874
84 0 1 1 61 98 0.0163934 0.0129337 0.0125786
85 0 1 2 93 131 0.0215054 0.0181198 0.0178571
86 0 1 1 67 107 0.0149254 0.0118106 0.0114943
87 0 1 0 101 141 0 0 0
88 0 1 0 61 113 0 0 0
89 0 1 0 88 140 0 0 0
90 0 1 0 53 101 0 0 0
91 0 1 0 58 105 0 0 0
92 0 1 0 83 128 0 0 0
93 0 1 0 82 122 0 0 0
94 0 1 0 70 112 0 0 0
95 0 1 0 71 106 0 0 0
96 0 1 1 70 96 0.0142857 0.0121988 0.0120482
97 0 1 0 72 84 0 0 0
98 0 1 0 74 84 0 0 0
99 0 1 0 94 121 0 0 0
100 0 1 0 128 137 0 0 0
101 0 1 1 145 187 0.00689655 0.00607289 0.0060241
102 0 1 1 170 199 0.00588235 0.00543687 0.00542005
103 0 1 1 129 170 0.00775194 0.00675275 0.00668896
104 0 1 0 68 114 0 0 0
105 0 1 0 68 111 0 0 0
106 0 1 0 97 132 0 0 0
107 0 1 0 82 133 0 0 0
108 0 1 0 47 98 0 0 0
109 0 1 0 43 93 0 0 0
110 0 1 0 39 82 0 0 0
111 0 1 0 29 37 0 0 0
112 0 1 0 55 61 0 0 0
113 0 1 0 36 43 0 0 0
114 0 1 0 66 56 0 0 0
115 0 1 0 55 26 0 0 0
116 0 1 1 89 55 0.0181818 0.014293 0.0138889
117 0 1 0 79 45 0 0 0
118 0 1 0 57 39 0 0 0
119 0 1 1 71 51 0.0196078 0.0166183 0.0163934
120 0 1 1 47 35 0.0285714 0.0246557 0.0243902
121 0 1 0 74 48 0 0 0
122 0 1 0 46 48 0 0 0
123 0 1 1 84 64 0.015625 0.0136386 0.0135135
124 0 1 2 48 48 0.0416667 0.0416667 0.0416667
125 0 1 1 86 73 0.0136986 0.0126209 0.0125786
126 0 1 1 67 58 0.0172414 0.0160416 0.016
127 0 1 1 95 82 0.0121951 0.01133 0.0112994
128 0 1 0 74 72 0 0 0
129 0 1 2 92 89 0.0224719 0.0221025 0.0220994
130 0 1 0 53 71 0 0 0
131 0 1 1 75 102 0.0133333 0.0114332 0.0112994
132 0 1 1 51 73 0.0196078 0.016389 0.016129
133 0 1 0 79 104 0 0 0
134 0 1 2 60 79 0.0333333 0.0290496 0.028777
135 0 1 1 88 94 0.0113636 0.010995 0.010989
136 0 1 0 52 64 0 0 0
137 0 1 0 83 95 0 0 0
138 0 1 0 59 87 0 0 0
139 0 1 0 49 75 0 0 0
140 0 1 0 70 79 0 0 0
141 0 1 0 64 69 0 0 0
142 0 1 0 50 66 0 0 0
143 0 1 0 80 96 0 0 0
144 0 1 0 63 72 0 0 0
145 0 1 0 55 63 0 0 0
146 0 1 0 99 79 0 0 0
147 0 1 0 81 77 0 0 0
148 0 1 0 76 63 0 0 0
149 0 1 0 58 55 0 0 0
150 0 1 0 107 73 0 0 0
151 0 1 0 103 58 0 0 0
152 0 1 1 83 55 0.0181818 0.0148006 0.0144928
153 0 1 0 107 80 0 0 0
154 0 1 0 91 68 0 0 0
155 0 1 0 75 60 0 0 0
156 0 1 0 113 87 0 0 0
157 0 1 0 85 75 0 0 0
158 0 1 1 61 69 0.0163934 0.0154138 0.0153846
159 0 1 0 83 81 0 0 0
160 0 1 0 64 63 0 0 0
161 0 1 0 97 88 0 0 0
162 0 1 0 72 71 0 0 0
163 0 1 1 46 50 0.0217391 0.0208514 0.0208333
164 0 1 1 54 70 0.0185185 0.016265 0.016129
165 0 1 3 40 59 0.075 0.061754 0.0606061
166 0 1 0 69 62 0 0 0
167 0 1 0 50 62 0 0 0
168 0 1 0 37 47 0 0 0
169 0 1 0 51 73 0 0 0
170 0 1 0 57 94 0 0 0
171 0 1 0 36 75 0 0 0
172 0 1 0 60 78 0 0 0
173 0 1 0 45 64 0 0 0
174 0 1 0 68 73 0 0 0
175 0 1 0 55 83 0 0 0
176 0 1 0 57 84 0 0 0
177 0 1 0 63 97 0 0 0
178 0 1 0 50 95 0 0 0
179 0 1 1 43 76 0.0232558 0.0174928 0.0168067
180 0 1 2 43 77 0.0465116 0.0347576 0.0333333
181 0 1 1 42 67 0.0238095 0.0188512 0.0183486
182 0 1 0 41 60 0 0 0
183 0 1 0 37 67 0 0 0
184 0 1 0 35 63 0 0 0
185 0 1 0 28 48 0 0 0
186 0 1 0 32 51 0 0 0
187 0 1 0 17 47 0 0 0
188 0 1 0 22 47 0 0 0
189 0 1 1 28 53 0.0357143 0.0259587 0.0246914
190 0 1 0 22 33 0 0 0
191 0 1 0 32 47 0 0 0
192 0 1 0 17 42 0 0 0
193 0 1 0 26 50 0 0 0
194 0 1 0 20 51 0 0 0
195 0 1 0 31 67 0 0 0
196 0 1 0 23 48 0 0 0
197 0 1 0 34 66 0 0 0
198 0 1 0 24 43 0 0 0
199 0 1 0 26 48 0 0 0
200 0 1 0 15 32 0 0 0
201 0 1 0 4 16 0 0 0
202 0 1 0 12 26 0 0 0
203 0 1 0 7 19 0 0 0
204 0 1 0 8 19 0 0 0
205 0 1 0 6 7 0 0 0
206 0 1 0 4 11 0 0 0
207 0 1 0 4 11 0 0 0
208 0 1 0 2 11 0 0 0
209 0 1 0 5 10 0 0 0
211 0 1 0 4 6 0 0 0
214 0 1 0 2 9 0 0 0
219 0 1 0 3 7 0 0 0
223 0 1 0 6 4 0 0 0
225 0 1 0 3 8 0 0 0
226 0 1 0 2 8 0 0 0
227 0 1 0 1 14 0 0 0
229 0 1 0 4 6 0 0 0
231 0 1 0 3 9 0 0 0
234 0 1 0 4 6 0 0 0
240 0 1 0 2 8 0 0 0
242 0 1 0 2 8 0 0 0
250 0 1 0 2 8 0 0 0
252 0 1 0 5 7 0 0 0
254 0 1 0 3 9 0 0 0
257 0 1 0 3 7 0 0 0
265 0 1 0 3 8 0 0 0
275 0 1 0 3 7 0 0 0
277 0 1 0 2 9 0 0 0
278 0 1 0 5 10 0 0 0
280 0 1 0 5 6 0 0 0
282 0 1 0 5 5 0 0 0
284 0 1 0 7 5 0 0 0
286 0 1 0 5 6 0 0 0
288 0 1 0 3 10 0 0 0
290 0 1 0 5 7 0 0 0
295 0 1 0 4 6 0 0 0
297 0 1 0 3 7 0 0 0
304 0 1 0 3 8 0 0 0
306 0 1 0 5 5 0 0 0
309 0 1 0 5 5 0 0 0
311 0 1 0 5 6 0 0 0
313 0 1 0 6 7 0 0 0
320 0 1 0 4 6 0 0 0
322 0 1 0 4 6 0 0 0
324 0 1 0 4 6 0 0 0
326 0 1 0 4 10 0 0 0
328 0 1 0 3 9 0 0 0
330 0 1 0 3 8 0 0 0
332 0 1 0 2 13 0 0 0
334 0 1 0 4 6 0 0 0
336 0 1 0 2 8 0 0 0
338 0 1 0 2 11 0 0 0
339 0 1 0 4 7 0 0 0
342 0 1 0 5 6 0 0 0
344 0 1 0 2 10 0 0 0
347 0 1 0 2 8 0 0 0
349 0 1 0 4 8 0 0 0
351 0 1 0 3 8 0 0 0
353 0 1 0 3 9 0 0 0
355 0 1 0 2 8 0 0 0
357 0 1 0 5 10 0 0 0
359 0 1 0 2 10 0 0 0
361 0 1 0 3 8 0 0 0
363 0 1 0 3 7 0 0 0
365 0 1 0 4 7 0 0 0
367 0 1 0 4 15 0 0 0
730 0 1 0 4 6 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 266
avg_CorrEdges: 0.909774
avg_match_A: 66.4211
avg_match_B: 70.9211
global_RI_MNR: 0.0136971
global_RI_GNR: 0.0132554
global_RI_DICE: 0.0132483

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 0.909774 avgA: 66.4211 avgB: 70.9211 MNR: 0.0112047 GNR: 0.00872032 DICE: 0.00842131
