#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 123 19 0 0 0
3 0 1 0 109 14 0 0 0
4 0 1 0 81 18 0 0 0
5 0 1 0 91 50 0 0 0
6 0 1 0 93 93 0 0 0
7 0 1 0 74 91 0 0 0
8 0 1 0 128 152 0 0 0
9 0 1 2 98 137 0.0204082 0.0172606 0.0170213
10 0 1 5 78 133 0.0641026 0.0490904 0.0473934
11 0 1 5 140 187 0.0357143 0.0309019 0.030581
12 0 1 7 117 165 0.0598291 0.0503806 0.0496454
13 0 1 9 106 157 0.0849057 0.0697653 0.0684411
14 0 1 8 83 146 0.0963855 0.0726732 0.069869
15 0 1 13 142 212 0.0915493 0.0749258 0.0734463
16 0 1 10 115 198 0.0869565 0.0662702 0.0638978
17 0 1 11 106 175 0.103774 0.0807645 0.0782918
18 0 1 9 84 153 0.107143 0.0793884 0.0759494
19 0 1 10 116 208 0.0862069 0.0643783 0.0617284
20 0 1 7 87 173 0.0804598 0.0570578 0.0538462
21 0 1 6 105 217 0.0571429 0.039749 0.0372671
22 0 1 4 81 171 0.0493827 0.0339875 0.031746
23 0 1 3 94 191 0.0319149 0.0223893 0.0210526
24 0 1 4 55 148 0.0727273 0.0443351 0.0394089
25 0 1 2 71 119 0.028169 0.0217584 0.0210526
26 0 1 2 69 118 0.0289855 0.0221648 0.0213904
27 0 1 2 85 118 0.0235294 0.0199701 0.0197044
28 0 1 1 112 119 0.00892857 0.00866199 0.00865801
29 0 1 2 67 83 0.0298507 0.0268197 0.0266667
30 0 1 1 142 83 0.0120482 0.00921121 0.00888889
31 0 1 1 115 62 0.016129 0.0118428 0.0112994
32 0 1 2 168 89 0.0224719 0.0163561 0.0155642
33 0 1 1 139 71 0.0140845 0.0100662 0.00952381
34 0 1 1 205 79 0.0126582 0.00785796 0.00704225
35 0 1 1 165 69 0.0144928 0.00937203 0.00854701
36 0 1 2 240 88 0.0227273 0.013762 0.0121951
37 0 1 2 208 81 0.0246914 0.0154083 0.0138408
38 0 1 2 281 100 0.02 0.011931 0.0104987
39 0 1 0 229 84 0 0 0
40 0 1 0 275 100 0 0 0
41 0 1 0 225 86 0 0 0
42 0 1 0 264 87 0 0 0
43 0 1 0 218 69 0 0 0
44 0 1 0 237 73 0 0 0
45 0 1 1 181 65 0.0153846 0.00921943 0.00813008
46 0 1 0 197 79 0 0 0
47 0 1 3 144 63 0.047619 0.031497 0.0289855
48 0 1 3 192 82 0.0365854 0.0239091 0.0218978
49 0 1 1 143 63 0.015873 0.0105357 0.00970874
50 0 1 0 159 87 0 0 0
51 0 1 0 114 72 0 0 0
52 0 1 0 144 103 0 0 0
53 0 1 0 99 86 0 0 0
54 0 1 0 112 118 0 0 0
55 0 1 0 82 92 0 0 0
56 0 1 0 103 131 0 0 0
57 0 1 0 82 115 0 0 0
58 0 1 1 120 143 0.00833333 0.00763381 0.00760456
59 0 1 1 108 133 0.00925926 0.00834377 0.00829876
60 0 1 1 90 124 0.0111111 0.00946603 0.00934579
61 0 1 1 117 136 0.00854701 0.00792752 0.00790514
62 0 1 1 103 132 0.00970874 0.00857619 0.00851064
63 0 1 3 129 153 0.0232558 0.0213541 0.0212766
64 0 1 2 113 137 0.0176991 0.0160742 0.016
65 0 1 3 130 168 0.0230769 0.0202999 0.0201342
66 0 1 3 108 154 0.0277778 0.0232621 0.0229008
67 0 1 3 136 176 0.0220588 0.0193908 0.0192308
68 0 1 4 107 163 0.0373832 0.0302883 0.0296296
69 0 1 8 125 171 0.064 0.0547188 0.0540541
70 0 1 6 69 104 0.0869565 0.0708288 0.0693642
71 0 1 7 57 102 0.122807 0.0918038 0.0880503
72 0 1 5 71 123 0.0704225 0.0535042 0.0515464
73 0 1 8 59 119 0.135593 0.0954752 0.0898876
74 0 1 2 48 86 0.0416667 0.0311286 0.0298507
75 0 1 5 77 136 0.0649351 0.0488602 0.0469484
76 0 1 2 45 122 0.0444444 0.0269925 0.0239521
77 0 1 1 43 101 0.0232558 0.0151742 0.0138889
78 0 1 0 29 78 0 0 0
79 0 1 1 54 81 0.0185185 0.0151203 0.0148148
80 0 1 0 26 68 0 0 0
81 0 1 1 72 87 0.0138889 0.012635 0.0125786
82 0 1 1 52 74 0.0192308 0.0161206 0.015873
83 0 1 2 33 65 0.0606061 0.0431834 0.0408163
84 0 1 2 60 94 0.0333333 0.0266312 0.025974
85 0 1 1 45 83 0.0222222 0.0163627 0.015625
86 0 1 0 37 59 0 0 0
87 0 1 0 63 116 0 0 0
88 0 1 1 43 85 0.0232558 0.0165408 0.015625
89 0 1 0 28 63 0 0 0
90 0 1 0 50 81 0 0 0
91 0 1 0 31 75 0 0 0
92 0 1 0 15 31 0 0 0
93 0 1 0 24 48 0 0 0
94 0 1 0 17 24 0 0 0
95 0 1 0 31 46 0 0 0
96 0 1 0 52 56 0 0 0
97 0 1 1 20 33 0.05 0.0389249 0.0377358
98 0 1 1 33 52 0.030303 0.0241402 0.0235294
99 0 1 1 85 81 0.0123457 0.0120517 0.0120482
100 0 1 1 54 73 0.0185185 0.0159273 0.015748
101 0 1 1 36 54 0.0277778 0.0226805 0.0222222
102 0 1 0 54 70 0 0 0
103 0 1 0 29 46 0 0 0
104 0 1 0 45 60 0 0 0
105 0 1 0 26 56 0 0 0
106 0 1 0 54 76 0 0 0
107 0 1 0 27 40 0 0 0
108 0 1 0 20 43 0 0 0
109 0 1 0 28 46 0 0 0
110 0 1 0 16 33 0 0 0
111 0 1 0 35 28 0 0 0
112 0 1 0 31 21 0 0 0
113 0 1 1 51 25 0.04 0.0280056 0.0263158
114 0 1 0 61 32 0 0 0
115 0 1 0 43 30 0 0 0
116 0 1 0 79 43 0 0 0
117 0 1 0 56 35 0 0 0
118 0 1 0 97 44 0 0 0
119 0 1 0 66 28 0 0 0
120 0 1 0 94 48 0 0 0
121 0 1 0 72 36 0 0 0
122 0 1 0 99 56 0 0 0
123 0 1 0 70 44 0 0 0
124 0 1 0 105 64 0 0 0
125 0 1 0 52 49 0 0 0
126 0 1 0 98 66 0 0 0
127 0 1 0 65 55 0 0 0
128 0 1 1 94 82 0.0121951 0.0113901 0.0113636
129 0 1 2 53 76 0.0377358 0.0315127 0.0310078
130 0 1 2 90 98 0.0222222 0.0212959 0.0212766
131 0 1 1 62 71 0.016129 0.0150721 0.0150376
132 0 1 3 88 92 0.0340909 0.0333416 0.0333333
133 0 1 1 53 79 0.0188679 0.0154543 0.0151515
134 0 1 4 98 94 0.0425532 0.0416757 0.0416667
135 0 1 2 60 83 0.0333333 0.028341 0.027972
136 0 1 1 84 97 0.0119048 0.0110783 0.0110497
137 0 1 1 56 69 0.0178571 0.0160872 0.016
138 0 1 1 89 97 0.011236 0.0107626 0.0107527
139 0 1 1 60 78 0.0166667 0.0146176 0.0144928
140 0 1 1 86 100 0.0116279 0.0107833 0.0107527
141 0 1 1 70 76 0.0142857 0.0137102 0.0136986
142 0 1 2 104 96 0.0208333 0.020016 0.02
143 0 1 1 88 84 0.0119048 0.0116311 0.0116279
144 0 1 1 118 113 0.00884956 0.00866004 0.00865801
145 0 1 1 109 102 0.00980392 0.00948389 0.00947867
146 0 1 1 127 120 0.00833333 0.00810042 0.00809717
147 0 1 1 118 107 0.00934579 0.00889953 0.00888889
148 0 1 1 91 87 0.0114943 0.0112388 0.011236
149 0 1 1 135 113 0.00884956 0.00809644 0.00806452
150 0 1 1 115 98 0.0102041 0.00941972 0.00938967
151 0 1 1 105 89 0.011236 0.0103445 0.0103093
152 0 1 1 137 121 0.00826446 0.00776689 0.00775194
153 0 1 1 118 109 0.00917431 0.00881751 0.00881057
154 0 1 0 95 92 0 0 0
155 0 1 0 126 115 0 0 0
156 0 1 1 112 99 0.010101 0.00949671 0.00947867
157 0 1 3 100 100 0.03 0.03 0.03
158 0 1 3 123 119 0.0252101 0.0247968 0.0247934
159 0 1 2 91 107 0.021978 0.0202683 0.020202
160 0 1 3 131 111 0.027027 0.0248785 0.0247934
161 0 1 2 105 103 0.0194175 0.0192317 0.0192308
162 0 1 3 128 117 0.025641 0.0245145 0.0244898
163 0 1 2 95 107 0.0210526 0.019837 0.019802
164 0 1 1 104 114 0.00961538 0.00918398 0.00917431
165 0 1 1 72 99 0.0138889 0.0118445 0.0116959
166 0 1 1 47 47 0.0212766 0.0212766 0.0212766
167 0 1 1 64 81 0.015625 0.0138889 0.0137931
168 0 1 1 55 62 0.0181818 0.0171247 0.017094
169 0 1 0 41 60 0 0 0
170 0 1 1 62 82 0.016129 0.0140248 0.0138889
171 0 1 1 45 64 0.0222222 0.0186339 0.0183486
172 0 1 0 77 80 0 0 0
173 0 1 0 54 71 0 0 0
174 0 1 0 78 83 0 0 0
175 0 1 0 47 72 0 0 0
176 0 1 0 74 82 0 0 0
177 0 1 0 42 79 0 0 0
178 0 1 0 63 87 0 0 0
179 0 1 0 35 62 0 0 0
180 0 1 0 61 82 0 0 0
181 0 1 1 44 70 0.0227273 0.0180187 0.0175439
182 0 1 0 52 85 0 0 0
183 0 1 0 40 64 0 0 0
184 0 1 0 47 84 0 0 0
185 0 1 2 37 71 0.0540541 0.0390211 0.037037
186 0 1 0 54 97 0 0 0
187 0 1 0 37 65 0 0 0
188 0 1 0 55 82 0 0 0
189 0 1 0 42 65 0 0 0
190 0 1 1 63 80 0.015873 0.0140859 0.013986
191 0 1 1 38 59 0.0263158 0.0211194 0.0206186
192 0 1 0 57 89 0 0 0
193 0 1 0 46 59 0 0 0
194 0 1 0 58 73 0 0 0
195 0 1 0 38 65 0 0 0
196 0 1 0 74 91 0 0 0
197 0 1 0 40 73 0 0 0
198 0 1 1 58 86 0.0172414 0.0141591 0.0138889
199 0 1 0 31 61 0 0 0
200 0 1 0 49 89 0 0 0
201 0 1 0 24 72 0 0 0
202 0 1 0 34 61 0 0 0
203 0 1 0 43 94 0 0 0
204 0 1 0 59 98 0 0 0
205 0 1 0 53 98 0 0 0
206 0 1 0 48 97 0 0 0
207 0 1 0 31 63 0 0 0
208 0 1 0 44 78 0 0 0
209 0 1 0 31 53 0 0 0
210 0 1 0 52 63 0 0 0
211 0 1 0 24 34 0 0 0
212 0 1 0 39 38 0 0 0
213 0 1 0 59 35 0 0 0
214 0 1 0 57 38 0 0 0
215 0 1 0 78 36 0 0 0
216 0 1 0 88 51 0 0 0
217 0 1 0 97 48 0 0 0
218 0 1 0 104 47 0 0 0
219 0 1 0 105 53 0 0 0
220 0 1 0 122 49 0 0 0
221 0 1 0 104 42 0 0 0
222 0 1 0 129 42 0 0 0
223 0 1 0 90 36 0 0 0
224 0 1 0 64 24 0 0 0
225 0 1 0 104 23 0 0 0
226 0 1 0 108 30 0 0 0
227 0 1 0 109 28 0 0 0
228 0 1 0 85 14 0 0 0
229 0 1 0 54 15 0 0 0
230 0 1 0 53 11 0 0 0
231 0 1 0 89 14 0 0 0
232 0 1 0 54 10 0 0 0
233 0 1 0 74 12 0 0 0
234 0 1 0 60 15 0 0 0
235 0 1 0 73 19 0 0 0
236 0 1 0 71 19 0 0 0
237 0 1 0 81 17 0 0 0
238 0 1 0 61 16 0 0 0
239 0 1 0 61 17 0 0 0
240 0 1 0 60 15 0 0 0
241 0 1 0 61 22 0 0 0
242 0 1 0 41 15 0 0 0
243 0 1 0 49 11 0 0 0
244 0 1 0 46 11 0 0 0
245 0 1 0 35 22 0 0 0
246 0 1 0 38 15 0 0 0
247 0 1 0 40 16 0 0 0
248 0 1 0 30 14 0 0 0
249 0 1 0 45 15 0 0 0
250 0 1 0 36 12 0 0 0
251 0 1 0 53 13 0 0 0
252 0 1 0 50 13 0 0 0
253 0 1 0 30 13 0 0 0
254 0 1 0 44 15 0 0 0
255 0 1 0 36 11 0 0 0
256 0 1 0 49 14 0 0 0
257 0 1 0 39 13 0 0 0
258 0 1 1 50 21 0.047619 0.0308607 0.028169
259 0 1 1 37 20 0.05 0.0367607 0.0350877
260 0 1 0 52 16 0 0 0
261 0 1 0 42 13 0 0 0
262 0 1 0 77 14 0 0 0
263 0 1 0 54 15 0 0 0
264 0 1 0 72 18 0 0 0
265 0 1 0 57 19 0 0 0
266 0 1 0 68 17 0 0 0
267 0 1 0 50 17 0 0 0
268 0 1 0 82 16 0 0 0
269 0 1 0 68 17 0 0 0
270 0 1 0 99 16 0 0 0
271 0 1 0 89 15 0 0 0
272 0 1 0 110 19 0 0 0
273 0 1 0 96 13 0 0 0
274 0 1 0 126 18 0 0 0
275 0 1 0 125 16 0 0 0
276 0 1 0 126 12 0 0 0
277 0 1 0 107 11 0 0 0
278 0 1 0 96 20 0 0 0
279 0 1 0 137 20 0 0 0
280 0 1 0 110 21 0 0 0
281 0 1 0 98 19 0 0 0
282 0 1 0 135 21 0 0 0
283 0 1 1 130 20 0.05 0.0196116 0.0133333
284 0 1 0 150 26 0 0 0
285 0 1 0 134 26 0 0 0
286 0 1 0 161 35 0 0 0
287 0 1 1 132 28 0.0357143 0.0164488 0.0125
288 0 1 0 181 35 0 0 0
289 0 1 1 146 33 0.030303 0.0144068 0.0111732
290 0 1 1 139 25 0.04 0.0169638 0.0121951
291 0 1 1 167 25 0.04 0.0154765 0.0104167
292 0 1 0 129 26 0 0 0
293 0 1 1 133 32 0.03125 0.0153285 0.0121212
294 0 1 1 144 33 0.030303 0.0145065 0.0112994
295 0 1 1 124 27 0.037037 0.0172825 0.013245
296 0 1 0 141 34 0 0 0
297 0 1 0 133 24 0 0 0
298 0 1 0 179 24 0 0 0
299 0 1 0 135 29 0 0 0
300 0 1 0 123 23 0 0 0
301 0 1 0 125 25 0 0 0
302 0 1 0 107 28 0 0 0
303 0 1 0 110 23 0 0 0
304 0 1 0 132 28 0 0 0
305 0 1 0 124 24 0 0 0
306 0 1 0 109 28 0 0 0
307 0 1 0 135 31 0 0 0
308 0 1 0 110 36 0 0 0
309 0 1 0 106 30 0 0 0
310 0 1 0 134 34 0 0 0
311 0 1 0 128 29 0 0 0
312 0 1 0 163 30 0 0 0
313 0 1 0 137 30 0 0 0
