#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 123 19 0 0 0
3 0 1 0 109 14 0 0 0
4 0 1 0 81 18 0 0 0
5 0 1 0 93 50 0 0 0
6 0 1 0 95 93 0 0 0
7 0 1 0 75 91 0 0 0
8 0 1 0 128 151 0 0 0
9 0 1 2 98 137 0.0204082 0.0172606 0.0170213
10 0 1 5 78 134 0.0641026 0.0489069 0.0471698
11 0 1 5 138 189 0.0362319 0.0309599 0.030581
12 0 1 7 118 172 0.059322 0.0491352 0.0482759
13 0 1 9 105 157 0.0857143 0.0700968 0.0687023
14 0 1 8 83 152 0.0963855 0.0712245 0.0680851
15 0 1 12 142 221 0.084507 0.0677393 0.0661157
16 0 1 9 118 198 0.0762712 0.0588802 0.056962
17 0 1 10 104 175 0.0961538 0.0741249 0.0716846
18 0 1 10 85 161 0.117647 0.0854826 0.0813008
19 0 1 8 114 211 0.0701754 0.0515818 0.0492308
20 0 1 6 90 173 0.0666667 0.0480847 0.0456274
21 0 1 8 110 216 0.0727273 0.0518999 0.0490798
22 0 1 4 85 178 0.0470588 0.0325193 0.0304183
23 0 1 3 100 198 0.03 0.0213201 0.0201342
24 0 1 3 57 155 0.0526316 0.0319167 0.0283019
25 0 1 2 81 131 0.0246914 0.0194156 0.0188679
26 0 1 1 60 88 0.0166667 0.013762 0.0135135
27 0 1 0 81 98 0 0 0
28 0 1 1 108 100 0.01 0.0096225 0.00961538
29 0 1 2 132 96 0.0208333 0.0177667 0.0175439
30 0 1 1 166 88 0.0113636 0.00827379 0.00787402
31 0 1 2 204 105 0.0190476 0.0136653 0.012945
32 0 1 2 229 114 0.0175439 0.0123783 0.0116618
33 0 1 3 260 108 0.0277778 0.0179029 0.0163043
34 0 1 2 217 86 0.0232558 0.0146403 0.0132013
35 0 1 4 280 104 0.0384615 0.0234404 0.0208333
36 0 1 3 238 99 0.030303 0.0195441 0.0178042
37 0 1 2 310 123 0.0162602 0.0102423 0.00923788
38 0 1 4 261 104 0.0384615 0.0242786 0.0219178
39 0 1 4 303 109 0.0366972 0.0220103 0.0194175
40 0 1 1 253 97 0.0103093 0.00638343 0.00571429
41 0 1 3 292 111 0.027027 0.0166636 0.0148883
42 0 1 1 255 91 0.010989 0.00656461 0.00578035
43 0 1 4 276 103 0.038835 0.0237239 0.0211082
44 0 1 1 216 84 0.0119048 0.00742392 0.00666667
45 0 1 4 252 97 0.0412371 0.0255843 0.0229226
46 0 1 2 207 90 0.0222222 0.0146529 0.013468
47 0 1 2 245 98 0.0204082 0.0129073 0.0116618
48 0 1 2 173 94 0.0212766 0.0156835 0.0149813
49 0 1 2 201 106 0.0188679 0.0137018 0.0130293
50 0 1 2 159 109 0.0183486 0.0151921 0.0149254
51 0 1 3 181 109 0.0275229 0.0213584 0.0206897
52 0 1 1 137 106 0.00943396 0.00829825 0.00823045
53 0 1 2 161 113 0.0176991 0.0148278 0.0145985
54 0 1 3 115 113 0.0265487 0.0263168 0.0263158
55 0 1 2 133 132 0.0151515 0.0150944 0.0150943
56 0 1 1 105 130 0.00952381 0.00855921 0.00851064
57 0 1 2 140 153 0.0142857 0.0136653 0.0136519
58 0 1 2 120 160 0.0166667 0.0144338 0.0142857
59 0 1 3 106 133 0.0283019 0.0252663 0.0251046
60 0 1 5 139 157 0.0359712 0.0338464 0.0337838
61 0 1 4 117 143 0.034188 0.0309242 0.0307692
62 0 1 4 104 136 0.0384615 0.0336336 0.0333333
63 0 1 4 119 176 0.0336134 0.0276395 0.0271186
64 0 1 7 105 154 0.0666667 0.0550482 0.0540541
65 0 1 7 93 138 0.0752688 0.0617898 0.0606061
66 0 1 7 111 164 0.0630631 0.0518818 0.0509091
67 0 1 6 85 153 0.0705882 0.0526134 0.0504202
68 0 1 3 76 132 0.0394737 0.0299521 0.0288462
69 0 1 4 92 160 0.0434783 0.032969 0.031746
70 0 1 4 84 143 0.047619 0.0364966 0.0352423
71 0 1 5 113 164 0.0442478 0.036729 0.0361011
72 0 1 3 95 152 0.0315789 0.0249653 0.0242915
73 0 1 5 78 152 0.0641026 0.0459199 0.0434783
74 0 1 2 101 157 0.019802 0.0158825 0.0155039
75 0 1 2 75 142 0.0266667 0.0193801 0.0184332
76 0 1 4 58 130 0.0689655 0.0460653 0.0425532
77 0 1 2 82 134 0.0243902 0.0190797 0.0185185
78 0 1 1 69 106 0.0144928 0.0116929 0.0114286
79 0 1 1 47 80 0.0212766 0.0163082 0.015748
80 0 1 0 65 113 0 0 0
81 0 1 0 46 91 0 0 0
82 0 1 0 34 78 0 0 0
83 0 1 0 62 113 0 0 0
84 0 1 0 44 89 0 0 0
85 0 1 1 39 94 0.025641 0.016516 0.0150376
86 0 1 0 29 75 0 0 0
87 0 1 0 54 99 0 0 0
88 0 1 0 42 77 0 0 0
89 0 1 0 59 111 0 0 0
90 0 1 0 35 72 0 0 0
91 0 1 0 50 91 0 0 0
92 0 1 0 80 122 0 0 0
93 0 1 0 29 71 0 0 0
94 0 1 0 35 59 0 0 0
95 0 1 0 45 71 0 0 0
96 0 1 1 64 82 0.015625 0.0138039 0.0136986
97 0 1 1 67 66 0.0151515 0.015038 0.0150376
98 0 1 0 69 81 0 0 0
99 0 1 0 91 120 0 0 0
100 0 1 0 65 96 0 0 0
101 0 1 0 90 122 0 0 0
102 0 1 1 115 170 0.00869565 0.00715199 0.00701754
103 0 1 0 139 158 0 0 0
104 0 1 0 120 176 0 0 0
105 0 1 0 56 121 0 0 0
106 0 1 0 75 145 0 0 0
107 0 1 0 89 145 0 0 0
108 0 1 0 52 114 0 0 0
109 0 1 0 38 106 0 0 0
110 0 1 0 33 96 0 0 0
111 0 1 0 41 61 0 0 0
112 0 1 0 63 63 0 0 0
113 0 1 0 78 70 0 0 0
114 0 1 0 102 64 0 0 0
115 0 1 0 112 69 0 0 0
116 0 1 0 134 77 0 0 0
117 0 1 1 86 52 0.0192308 0.0149537 0.0144928
118 0 1 0 48 24 0 0 0
119 0 1 0 61 34 0 0 0
120 0 1 0 47 29 0 0 0
121 0 1 0 73 51 0 0 0
122 0 1 0 52 38 0 0 0
123 0 1 0 35 35 0 0 0
124 0 1 0 64 54 0 0 0
125 0 1 0 38 46 0 0 0
126 0 1 0 88 65 0 0 0
127 0 1 0 54 51 0 0 0
128 0 1 0 35 49 0 0 0
129 0 1 0 64 72 0 0 0
130 0 1 0 47 57 0 0 0
131 0 1 0 85 84 0 0 0
132 0 1 0 56 59 0 0 0
133 0 1 0 77 89 0 0 0
134 0 1 1 66 75 0.0151515 0.0142134 0.0141844
135 0 1 1 97 90 0.0111111 0.0107027 0.0106952
136 0 1 0 60 52 0 0 0
137 0 1 0 83 86 0 0 0
138 0 1 0 72 84 0 0 0
139 0 1 0 65 79 0 0 0
140 0 1 1 57 69 0.0175439 0.0159455 0.015873
141 0 1 0 49 52 0 0 0
142 0 1 1 83 75 0.0133333 0.0126745 0.0126582
143 0 1 1 76 77 0.0131579 0.0130722 0.0130719
144 0 1 2 65 63 0.031746 0.0312538 0.03125
145 0 1 3 116 100 0.03 0.0278543 0.0277778
146 0 1 1 89 86 0.0116279 0.0114303 0.0114286
147 0 1 0 80 81 0 0 0
148 0 1 0 69 71 0 0 0
149 0 1 1 120 84 0.0119048 0.00996024 0.00980392
150 0 1 0 110 84 0 0 0
151 0 1 0 101 82 0 0 0
152 0 1 1 147 109 0.00917431 0.00790002 0.0078125
153 0 1 3 130 106 0.0283019 0.0255562 0.0254237
154 0 1 3 109 90 0.0333333 0.0302891 0.0301508
155 0 1 3 161 121 0.0247934 0.0214939 0.0212766
156 0 1 2 139 109 0.0183486 0.0162484 0.016129
157 0 1 1 118 91 0.010989 0.00965024 0.00956938
158 0 1 1 156 130 0.00769231 0.00702208 0.00699301
159 0 1 2 120 110 0.0181818 0.0174078 0.0173913
160 0 1 1 137 105 0.00952381 0.00833768 0.00826446
161 0 1 1 114 94 0.0106383 0.00966015 0.00961538
162 0 1 1 131 116 0.00862069 0.00811214 0.00809717
163 0 1 2 103 99 0.020202 0.0198059 0.019802
164 0 1 1 104 111 0.00961538 0.00930726 0.00930233
165 0 1 1 84 93 0.0119048 0.0113141 0.0112994
166 0 1 1 56 66 0.0178571 0.0164488 0.0163934
167 0 1 1 100 92 0.0108696 0.0104257 0.0104167
168 0 1 1 82 81 0.0123457 0.0122702 0.0122699
169 0 1 0 65 76 0 0 0
170 0 1 1 80 106 0.0125 0.0108593 0.0107527
171 0 1 1 54 79 0.0185185 0.0153105 0.0150376
172 0 1 1 94 94 0.0106383 0.0106383 0.0106383
173 0 1 0 76 83 0 0 0
174 0 1 1 92 91 0.010989 0.0109291 0.010929
175 0 1 0 62 84 0 0 0
176 0 1 2 88 107 0.0227273 0.0206109 0.0205128
177 0 1 2 53 78 0.0377358 0.031106 0.0305344
178 0 1 0 81 106 0 0 0
179 0 1 0 43 86 0 0 0
180 0 1 1 70 99 0.0142857 0.0120125 0.0118343
181 0 1 0 48 89 0 0 0
182 0 1 0 64 104 0 0 0
183 0 1 0 45 86 0 0 0
184 0 1 0 62 93 0 0 0
185 0 1 1 42 82 0.0238095 0.01704 0.016129
186 0 1 1 17 34 0.0588235 0.0415945 0.0392157
187 0 1 1 32 63 0.03125 0.0222718 0.0210526
188 0 1 0 23 43 0 0 0
189 0 1 0 45 61 0 0 0
190 0 1 0 35 42 0 0 0
191 0 1 0 59 67 0 0 0
192 0 1 0 44 66 0 0 0
193 0 1 0 29 48 0 0 0
194 0 1 0 44 71 0 0 0
195 0 1 0 32 48 0 0 0
196 0 1 0 50 81 0 0 0
197 0 1 0 25 50 0 0 0
198 0 1 0 51 79 0 0 0
199 0 1 0 32 46 0 0 0
200 0 1 0 42 87 0 0 0
201 0 1 0 28 64 0 0 0
202 0 1 0 38 70 0 0 0
203 0 1 0 54 110 0 0 0
204 0 1 0 33 56 0 0 0
205 0 1 0 37 72 0 0 0
206 0 1 0 26 60 0 0 0
207 0 1 0 39 70 0 0 0
208 0 1 0 24 45 0 0 0
209 0 1 0 57 56 0 0 0
210 0 1 0 52 58 0 0 0
211 0 1 0 54 56 0 0 0
212 0 1 1 73 56 0.0178571 0.0156403 0.0155039
213 0 1 1 63 46 0.0217391 0.0185759 0.0183486
214 0 1 1 31 24 0.0416667 0.0366618 0.0363636
215 0 1 1 64 28 0.0357143 0.0236228 0.0217391
216 0 1 1 37 23 0.0434783 0.0342796 0.0333333
217 0 1 0 64 25 0 0 0
218 0 1 0 45 20 0 0 0
219 0 1 0 69 27 0 0 0
220 0 1 0 56 13 0 0 0
221 0 1 0 79 12 0 0 0
222 0 1 0 102 21 0 0 0
223 0 1 0 70 22 0 0 0
224 0 1 0 97 24 0 0 0
225 0 1 0 53 21 0 0 0
226 0 1 0 74 21 0 0 0
227 0 1 0 64 14 0 0 0
228 0 1 0 79 14 0 0 0
229 0 1 0 55 13 0 0 0
230 0 1 0 79 17 0 0 0
231 0 1 0 64 14 0 0 0
232 0 1 0 73 14 0 0 0
233 0 1 0 49 13 0 0 0
234 0 1 0 70 11 0 0 0
235 0 1 0 34 2 0 0 0
236 0 1 0 82 18 0 0 0
237 0 1 0 62 14 0 0 0
238 0 1 0 56 8 0 0 0
239 0 1 0 86 14 0 0 0
240 0 1 0 76 9 0 0 0
241 0 1 0 51 10 0 0 0
242 0 1 0 56 17 0 0 0
243 0 1 0 44 10 0 0 0
244 0 1 0 46 17 0 0 0
245 0 1 0 54 31 0 0 0
246 0 1 0 50 34 0 0 0
247 0 1 0 61 39 0 0 0
248 0 1 1 70 39 0.025641 0.019139 0.0183486
249 0 1 3 55 39 0.0769231 0.064775 0.0638298
250 0 1 2 64 47 0.0425532 0.0364662 0.036036
251 0 1 2 69 44 0.0454545 0.0362977 0.0353982
252 0 1 3 78 44 0.0681818 0.0512092 0.0491803
253 0 1 3 74 36 0.0833333 0.0581238 0.0545455
254 0 1 5 64 46 0.108696 0.0921512 0.0909091
255 0 1 5 70 41 0.121951 0.0933317 0.0900901
256 0 1 4 75 37 0.108108 0.0759326 0.0714286
257 0 1 4 88 43 0.0930233 0.0650256 0.0610687
258 0 1 4 75 39 0.102564 0.07396 0.0701754
259 0 1 2 74 38 0.0526316 0.0377157 0.0357143
260 0 1 3 68 42 0.0714286 0.0561361 0.0545455
261 0 1 6 74 40 0.15 0.110282 0.105263
262 0 1 5 63 37 0.135135 0.103562 0.1
263 0 1 6 69 38 0.157895 0.117175 0.11215
264 0 1 7 68 40 0.175 0.134219 0.12963
265 0 1 0 65 34 0 0 0
266 0 1 5 93 36 0.138889 0.0864126 0.0775194
267 0 1 4 97 35 0.114286 0.0686499 0.0606061
268 0 1 4 81 39 0.102564 0.0711681 0.0666667
269 0 1 7 81 49 0.142857 0.111111 0.107692
270 0 1 2 85 45 0.0444444 0.0323381 0.0307692
271 0 1 7 102 50 0.14 0.0980196 0.0921053
272 0 1 6 84 44 0.136364 0.0986928 0.09375
273 0 1 6 87 47 0.12766 0.0938302 0.0895522
274 0 1 8 88 43 0.186047 0.130051 0.122137
275 0 1 8 97 50 0.16 0.114873 0.108844
276 0 1 7 101 44 0.159091 0.105005 0.0965517
277 0 1 5 136 55 0.0909091 0.0578122 0.052356
278 0 1 10 128 48 0.208333 0.127578 0.113636
279 0 1 7 150 42 0.166667 0.0881917 0.0729167
280 0 1 6 143 43 0.139535 0.0765154 0.0645161
281 0 1 10 181 52 0.192308 0.103076 0.0858369
282 0 1 9 148 54 0.166667 0.100673 0.0891089
283 0 1 6 180 46 0.130435 0.065938 0.0530973
284 0 1 10 170 50 0.2 0.108465 0.0909091
285 0 1 12 193 55 0.218182 0.116472 0.0967742
286 0 1 6 153 46 0.130435 0.0715199 0.0603015
287 0 1 6 160 52 0.115385 0.0657794 0.0566038
288 0 1 8 168 49 0.163265 0.0881733 0.0737327
289 0 1 6 188 53 0.113208 0.0601083 0.0497925
290 0 1 10 171 46 0.217391 0.112752 0.0921659
291 0 1 8 203 56 0.142857 0.0750322 0.0617761
