#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 209 24 0 0 0
3 0 1 0 172 21 0 0 0
4 0 1 0 125 31 0 0 0
5 0 1 0 104 51 0 0 0
6 0 1 1 89 106 0.011236 0.0102956 0.0102564
7 0 1 0 113 159 0 0 0
8 0 1 0 81 119 0 0 0
9 0 1 0 137 214 0 0 0
10 0 1 5 112 181 0.0446429 0.0351173 0.0341297
11 0 1 14 95 166 0.147368 0.111484 0.10728
12 0 1 15 84 165 0.178571 0.127412 0.120482
13 0 1 33 134 224 0.246269 0.190475 0.184358
14 0 1 35 116 218 0.301724 0.220095 0.209581
15 0 1 35 111 185 0.315315 0.244242 0.236486
16 0 1 24 94 166 0.255319 0.192129 0.184615
17 0 1 33 135 210 0.244444 0.195992 0.191304
18 0 1 29 118 177 0.245763 0.200664 0.19661
19 0 1 29 96 169 0.302083 0.227677 0.218868
20 0 1 24 115 210 0.208696 0.154437 0.147692
21 0 1 24 84 154 0.285714 0.211014 0.201681
22 0 1 22 109 186 0.201835 0.154509 0.149153
23 0 1 17 82 147 0.207317 0.15484 0.148472
24 0 1 16 95 169 0.168421 0.126274 0.121212
25 0 1 9 64 114 0.140625 0.105366 0.101124
26 0 1 5 87 127 0.0574713 0.0475673 0.046729
27 0 1 4 57 98 0.0701754 0.0535192 0.0516129
28 0 1 3 84 120 0.0357143 0.0298807 0.0294118
29 0 1 2 60 81 0.0333333 0.0286888 0.0283688
30 0 1 2 106 95 0.0210526 0.0199304 0.0199005
31 0 1 3 81 78 0.0384615 0.0377426 0.0377358
32 0 1 4 152 109 0.0366972 0.031076 0.0306513
33 0 1 3 134 84 0.0357143 0.0282767 0.0275229
34 0 1 7 107 65 0.107692 0.0839362 0.0813954
35 0 1 7 178 100 0.07 0.0524672 0.0503597
36 0 1 10 150 74 0.135135 0.0949158 0.0892857
37 0 1 12 132 69 0.173913 0.125739 0.119403
38 0 1 10 206 120 0.0833333 0.0636027 0.0613497
39 0 1 16 175 103 0.15534 0.119174 0.115108
40 0 1 11 143 85 0.129412 0.0997735 0.0964912
41 0 1 12 218 137 0.0875912 0.0694373 0.0676056
42 0 1 14 174 109 0.12844 0.101658 0.0989399
43 0 1 14 145 94 0.148936 0.119917 0.117155
44 0 1 14 195 153 0.0915033 0.0810522 0.0804598
45 0 1 19 161 124 0.153226 0.134471 0.133333
46 0 1 19 210 163 0.116564 0.102695 0.101877
47 0 1 17 161 137 0.124088 0.114466 0.114094
48 0 1 24 204 173 0.138728 0.127754 0.127321
49 0 1 19 160 137 0.138686 0.128332 0.127946
50 0 1 22 198 176 0.125 0.117851 0.117647
51 0 1 20 144 140 0.142857 0.140859 0.140845
52 0 1 29 171 167 0.173653 0.17161 0.171598
53 0 1 27 121 117 0.230769 0.226923 0.226891
54 0 1 21 132 158 0.159091 0.145413 0.144828
55 0 1 19 90 115 0.211111 0.18676 0.185366
56 0 1 18 111 136 0.162162 0.146501 0.145749
57 0 1 17 85 108 0.2 0.17743 0.176166
58 0 1 19 123 156 0.154472 0.137164 0.136201
59 0 1 17 116 117 0.146552 0.145924 0.145923
60 0 1 22 96 114 0.229167 0.210298 0.209524
61 0 1 25 125 174 0.2 0.169516 0.167224
62 0 1 31 105 142 0.295238 0.253877 0.251012
63 0 1 32 75 134 0.426667 0.319203 0.30622
64 0 1 32 116 178 0.275862 0.222695 0.217687
65 0 1 30 93 129 0.322581 0.273896 0.27027
66 0 1 31 114 185 0.27193 0.213463 0.207358
67 0 1 23 100 151 0.23 0.187171 0.183267
68 0 1 23 79 124 0.291139 0.232383 0.226601
69 0 1 23 100 160 0.23 0.181831 0.176923
70 0 1 30 85 111 0.352941 0.308852 0.306122
71 0 1 27 121 172 0.22314 0.187157 0.1843
72 0 1 26 104 150 0.25 0.208167 0.204724
73 0 1 31 83 121 0.373494 0.309336 0.303922
74 0 1 21 104 176 0.201923 0.155219 0.15
75 0 1 16 74 143 0.216216 0.155538 0.147465
76 0 1 10 108 209 0.0925926 0.0665603 0.0630915
77 0 1 9 89 153 0.101124 0.0771262 0.0743802
78 0 1 8 130 231 0.0615385 0.0461649 0.0443213
79 0 1 6 83 167 0.0722892 0.0509629 0.048
80 0 1 3 97 252 0.0309278 0.0191882 0.017192
81 0 1 5 68 161 0.0735294 0.0477862 0.0436681
82 0 1 6 102 250 0.0588235 0.0375735 0.0340909
83 0 1 4 73 170 0.0547945 0.0359066 0.0329218
84 0 1 5 116 234 0.0431034 0.0303482 0.0285714
85 0 1 3 85 183 0.0352941 0.0240539 0.0223881
86 0 1 8 117 264 0.0683761 0.0455193 0.0419948
87 0 1 8 82 199 0.097561 0.0626263 0.0569395
88 0 1 5 101 238 0.049505 0.0322493 0.0294985
89 0 1 5 59 158 0.0847458 0.0517864 0.046083
90 0 1 6 91 196 0.0659341 0.0449265 0.0418118
91 0 1 5 58 140 0.0862069 0.0554871 0.050505
92 0 1 2 71 188 0.028169 0.017311 0.015444
93 0 1 1 31 108 0.0322581 0.0172825 0.0143885
94 0 1 0 32 135 0 0 0
95 0 1 0 60 153 0 0 0
96 0 1 0 27 89 0 0 0
97 0 1 0 52 118 0 0 0
98 0 1 0 23 69 0 0 0
99 0 1 1 44 106 0.0227273 0.0146427 0.0133333
100 0 1 1 20 70 0.05 0.0267261 0.0222222
101 0 1 0 72 147 0 0 0
102 0 1 0 46 93 0 0 0
103 0 1 1 22 60 0.0454545 0.0275241 0.0243902
104 0 1 1 39 81 0.025641 0.017792 0.0166667
105 0 1 3 104 195 0.0288462 0.0210663 0.0200669
106 0 1 3 50 107 0.06 0.0410152 0.0382166
107 0 1 1 18 64 0.0555556 0.0294628 0.0243902
108 0 1 0 12 53 0 0 0
109 0 1 0 19 67 0 0 0
110 0 1 0 21 65 0 0 0
111 0 1 0 29 79 0 0 0
112 0 1 0 58 108 0 0 0
113 0 1 0 28 65 0 0 0
114 0 1 2 63 109 0.031746 0.024135 0.0232558
115 0 1 1 44 73 0.0227273 0.0176446 0.017094
