#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 209 24 0 0 0
3 0 1 0 172 21 0 0 0
4 0 1 0 125 31 0 0 0
5 0 1 0 104 51 0 0 0
6 0 1 1 89 106 0.011236 0.0102956 0.0102564
7 0 1 0 113 159 0 0 0
8 0 1 0 81 119 0 0 0
9 0 1 0 137 214 0 0 0
10 0 1 5 112 181 0.0446429 0.0351173 0.0341297
11 0 1 14 95 166 0.147368 0.111484 0.10728
12 0 1 15 84 165 0.178571 0.127412 0.120482
13 0 1 34 132 221 0.257576 0.199065 0.192635
14 0 1 36 114 216 0.315789 0.229416 0.218182
15 0 1 37 111 183 0.333333 0.259606 0.251701
16 0 1 25 94 164 0.265957 0.201351 0.193798
17 0 1 33 136 203 0.242647 0.198608 0.19469
18 0 1 27 110 171 0.245455 0.196865 0.192171
19 0 1 28 137 259 0.20438 0.148644 0.141414
20 0 1 27 100 181 0.27 0.200689 0.192171
21 0 1 25 121 213 0.206612 0.155725 0.149701
22 0 1 21 93 157 0.225806 0.173791 0.168
23 0 1 21 107 195 0.196262 0.145382 0.139073
24 0 1 16 68 142 0.235294 0.162825 0.152381
25 0 1 12 90 146 0.133333 0.104685 0.101695
26 0 1 7 86 137 0.0813954 0.0644894 0.0627803
27 0 1 4 102 150 0.0392157 0.0323381 0.031746
28 0 1 1 114 149 0.00877193 0.00767281 0.00760456
29 0 1 3 149 134 0.0223881 0.0212313 0.0212014
30 0 1 3 172 119 0.0252101 0.0209693 0.0206186
31 0 1 3 205 135 0.0222222 0.0180334 0.0176471
32 0 1 5 239 136 0.0367647 0.0277333 0.0266667
33 0 1 7 280 142 0.0492958 0.0351055 0.0331754
34 0 1 9 314 161 0.0559006 0.0400281 0.0378947
35 0 1 9 346 162 0.0555556 0.0380143 0.0354331
36 0 1 15 368 173 0.0867052 0.059449 0.0554529
37 0 1 15 317 128 0.117188 0.0744658 0.0674157
38 0 1 20 362 157 0.127389 0.083893 0.0770713
39 0 1 24 299 134 0.179104 0.119901 0.110855
40 0 1 23 317 175 0.131429 0.0976516 0.0934959
41 0 1 22 282 155 0.141935 0.105228 0.100686
42 0 1 22 306 168 0.130952 0.0970303 0.092827
43 0 1 26 264 141 0.184397 0.13476 0.128395
44 0 1 31 273 195 0.158974 0.134358 0.132479
45 0 1 23 211 157 0.146497 0.126368 0.125
46 0 1 23 230 190 0.121053 0.110024 0.109524
47 0 1 26 183 154 0.168831 0.154877 0.154303
48 0 1 30 217 177 0.169492 0.153075 0.152284
49 0 1 21 166 148 0.141892 0.133978 0.133758
50 0 1 23 188 164 0.140244 0.130987 0.130682
51 0 1 19 149 134 0.141791 0.134465 0.134276
52 0 1 27 168 150 0.18 0.170084 0.169811
53 0 1 23 129 118 0.194915 0.18642 0.186235
54 0 1 21 124 162 0.169355 0.148167 0.146853
55 0 1 18 95 125 0.189474 0.165179 0.163636
56 0 1 17 107 137 0.158879 0.14041 0.139344
57 0 1 15 80 116 0.1875 0.15571 0.153061
58 0 1 21 117 148 0.179487 0.159586 0.158491
59 0 1 18 104 118 0.173077 0.162486 0.162162
60 0 1 26 143 171 0.181818 0.166267 0.165605
61 0 1 26 115 144 0.226087 0.202043 0.200772
62 0 1 24 101 129 0.237624 0.21026 0.208696
63 0 1 23 119 173 0.193277 0.160299 0.157534
64 0 1 32 103 145 0.31068 0.261847 0.258065
65 0 1 25 116 175 0.215517 0.175466 0.171821
66 0 1 26 101 139 0.257426 0.219435 0.216667
67 0 1 26 119 172 0.218487 0.181734 0.178694
68 0 1 22 88 142 0.25 0.196805 0.191304
69 0 1 27 116 167 0.232759 0.193989 0.190813
70 0 1 25 96 134 0.260417 0.22042 0.217391
71 0 1 27 119 185 0.226891 0.181972 0.177632
72 0 1 25 111 149 0.225225 0.194395 0.192308
73 0 1 28 81 124 0.345679 0.279386 0.273171
74 0 1 20 110 175 0.181818 0.14415 0.140351
75 0 1 12 80 168 0.15 0.10351 0.0967742
76 0 1 12 65 131 0.184615 0.130044 0.122449
77 0 1 11 94 165 0.117021 0.0883256 0.0849421
78 0 1 6 70 134 0.0857143 0.0619512 0.0588235
79 0 1 4 99 204 0.040404 0.0281467 0.0264026
80 0 1 3 63 154 0.047619 0.0304572 0.0276498
81 0 1 4 100 219 0.04 0.0270295 0.0250784
82 0 1 5 72 160 0.0694444 0.0465848 0.0431034
83 0 1 6 99 207 0.0606061 0.041913 0.0392157
84 0 1 6 76 172 0.0789474 0.0524784 0.0483871
85 0 1 8 112 272 0.0714286 0.0458349 0.0416667
86 0 1 7 80 181 0.0875 0.058172 0.0536398
87 0 1 3 113 255 0.0265487 0.0176731 0.0163043
88 0 1 3 75 189 0.04 0.0251976 0.0227273
89 0 1 8 94 233 0.0851064 0.0540565 0.0489297
90 0 1 4 58 146 0.0689655 0.043468 0.0392157
91 0 1 9 63 220 0.142857 0.0764471 0.0636042
92 0 1 1 32 130 0.03125 0.0155043 0.0123457
93 0 1 1 38 172 0.0263158 0.0123693 0.00952381
94 0 1 0 26 82 0 0 0
95 0 1 0 36 96 0 0 0
96 0 1 0 25 70 0 0 0
97 0 1 1 44 98 0.0227273 0.0152286 0.0140845
98 0 1 1 18 63 0.0555556 0.0296957 0.0246914
99 0 1 1 38 101 0.0263158 0.0161416 0.0143885
100 0 1 0 20 76 0 0 0
101 0 1 1 70 142 0.0142857 0.0100301 0.00943396
102 0 1 1 38 89 0.0263158 0.0171954 0.015748
103 0 1 1 21 58 0.047619 0.0286534 0.0253165
104 0 1 0 44 75 0 0 0
105 0 1 1 30 54 0.0333333 0.0248452 0.0238095
106 0 1 1 50 123 0.02 0.0127515 0.0115607
107 0 1 1 29 78 0.0344828 0.0210259 0.0186916
108 0 1 0 15 80 0 0 0
109 0 1 0 25 77 0 0 0
110 0 1 0 24 73 0 0 0
111 0 1 0 36 96 0 0 0
112 0 1 0 32 59 0 0 0
113 0 1 0 55 95 0 0 0
114 0 1 1 40 62 0.025 0.0200805 0.0196078
115 0 1 1 63 94 0.015873 0.0129947 0.0127389
