#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 109 364 0 0 0
5 0 1 0 117 333 0 0 0
6 0 1 0 113 303 0 0 0
7 0 1 0 120 300 0 0 0
8 0 1 15 126 280 0.119048 0.0798596 0.0738916
9 0 1 18 115 261 0.156522 0.103897 0.0957447
10 0 1 23 117 293 0.196581 0.124223 0.112195
11 0 1 19 103 263 0.184466 0.11544 0.103825
12 0 1 16 106 301 0.150943 0.0895744 0.0786241
13 0 1 18 94 263 0.191489 0.11448 0.10084
14 0 1 15 89 286 0.168539 0.0940185 0.08
15 0 1 15 88 250 0.170455 0.10113 0.0887574
16 0 1 15 99 261 0.151515 0.0933154 0.0833333
17 0 1 15 94 207 0.159574 0.107533 0.0996678
18 0 1 19 105 226 0.180952 0.12334 0.114804
19 0 1 22 102 219 0.215686 0.147198 0.137072
20 0 1 18 102 180 0.176471 0.132842 0.12766
21 0 1 19 133 202 0.142857 0.115918 0.113433
22 0 1 14 111 168 0.126126 0.102521 0.100358
23 0 1 15 143 189 0.104895 0.0912415 0.0903614
24 0 1 12 123 160 0.097561 0.0855399 0.0848057
25 0 1 15 172 203 0.0872093 0.0802748 0.08
26 0 1 12 152 165 0.0789474 0.0757735 0.0757098
27 0 1 4 182 199 0.021978 0.0210183 0.0209974
28 0 1 2 117 149 0.017094 0.0151476 0.0150376
29 0 1 1 122 169 0.00819672 0.00696429 0.00687285
30 0 1 0 106 174 0 0 0
31 0 1 0 82 170 0 0 0
32 0 1 0 62 150 0 0 0
33 0 1 1 72 120 0.0138889 0.0107583 0.0104167
34 0 1 1 86 101 0.0116279 0.0107298 0.0106952
35 0 1 1 81 97 0.0123457 0.0112816 0.011236
36 0 1 0 86 90 0 0 0
37 0 1 5 78 109 0.0641026 0.0542262 0.0534759
38 0 1 2 72 89 0.0277778 0.0249844 0.0248447
39 0 1 0 103 131 0 0 0
40 0 1 1 86 86 0.0116279 0.0116279 0.0116279
41 0 1 1 89 115 0.011236 0.00988453 0.00980392
42 0 1 1 73 88 0.0136986 0.0124766 0.0124224
43 0 1 2 91 132 0.021978 0.0182483 0.0179372
44 0 1 1 75 103 0.0133333 0.0113776 0.011236
45 0 1 4 79 146 0.0506329 0.0372452 0.0355556
46 0 1 3 60 103 0.05 0.0381616 0.0368098
47 0 1 2 79 157 0.0253165 0.0179584 0.0169492
48 0 1 2 70 130 0.0285714 0.0209657 0.02
49 0 1 3 58 114 0.0517241 0.0368939 0.0348837
50 0 1 3 88 171 0.0340909 0.0244558 0.023166
51 0 1 6 76 146 0.0789474 0.0569597 0.0540541
52 0 1 4 69 110 0.057971 0.0459134 0.0446927
53 0 1 5 93 186 0.0537634 0.0380165 0.0358423
54 0 1 4 87 142 0.045977 0.0359879 0.0349345
55 0 1 2 64 126 0.03125 0.0222718 0.0210526
56 0 1 3 97 182 0.0309278 0.0225787 0.0215054
57 0 1 4 86 139 0.0465116 0.036585 0.0355556
58 0 1 4 68 118 0.0588235 0.0446544 0.0430108
59 0 1 4 91 168 0.043956 0.0323508 0.030888
60 0 1 4 94 131 0.0425532 0.0360463 0.0355556
61 0 1 1 78 106 0.0128205 0.0109976 0.0108696
62 0 1 1 98 150 0.0102041 0.00824786 0.00806452
63 0 1 2 91 134 0.021978 0.0181116 0.0177778
64 0 1 3 81 101 0.037037 0.0331679 0.032967
65 0 1 4 124 152 0.0322581 0.0291358 0.0289855
66 0 1 5 111 138 0.045045 0.0403988 0.0401606
67 0 1 5 101 127 0.049505 0.0441476 0.0438596
68 0 1 7 94 98 0.0744681 0.0729325 0.0729167
69 0 1 6 118 165 0.0508475 0.043 0.0424028
70 0 1 4 107 141 0.0373832 0.0325656 0.0322581
71 0 1 4 97 105 0.0412371 0.0396351 0.039604
72 0 1 4 122 168 0.0327869 0.0279399 0.0275862
73 0 1 3 120 149 0.025 0.0224356 0.0223048
74 0 1 2 104 136 0.0192308 0.0168168 0.0166667
75 0 1 2 91 115 0.021978 0.0195506 0.0194175
76 0 1 2 117 153 0.017094 0.0149483 0.0148148
77 0 1 4 104 137 0.0384615 0.0335107 0.033195
78 0 1 6 91 129 0.0659341 0.0553778 0.0545455
79 0 1 4 142 206 0.028169 0.0233874 0.0229885
80 0 1 4 130 159 0.0307692 0.0278221 0.0276817
81 0 1 5 106 158 0.0471698 0.0386357 0.0378788
82 0 1 2 107 136 0.0186916 0.0165794 0.0164609
83 0 1 6 98 131 0.0612245 0.0529545 0.0524017
84 0 1 6 124 168 0.0483871 0.0415706 0.0410959
85 0 1 6 107 148 0.0560748 0.0476791 0.0470588
86 0 1 4 97 147 0.0412371 0.0334977 0.0327869
87 0 1 4 90 128 0.0444444 0.0372678 0.0366972
88 0 1 5 120 193 0.0416667 0.0328549 0.0319489
89 0 1 5 122 176 0.0409836 0.0341219 0.033557
90 0 1 3 102 166 0.0294118 0.0230551 0.0223881
91 0 1 2 102 139 0.0196078 0.0167966 0.0165975
92 0 1 3 85 128 0.0352941 0.0287612 0.028169
93 0 1 2 128 171 0.015625 0.0135185 0.0133779
94 0 1 3 107 157 0.0280374 0.0231462 0.0227273
95 0 1 2 103 138 0.0194175 0.0167754 0.0165975
96 0 1 3 88 114 0.0340909 0.0299521 0.029703
97 0 1 1 113 174 0.00884956 0.00713159 0.00696864
98 0 1 2 101 144 0.019802 0.016584 0.0163265
99 0 1 1 84 122 0.0119048 0.00987826 0.00970874
100 0 1 0 90 175 0 0 0
101 0 1 2 79 155 0.0253165 0.0180738 0.017094
102 0 1 1 62 130 0.016129 0.0111386 0.0104167
103 0 1 2 86 163 0.0232558 0.0168922 0.0160643
104 0 1 3 75 145 0.04 0.0287678 0.0272727
105 0 1 2 70 114 0.0285714 0.0223887 0.0217391
106 0 1 3 110 144 0.0272727 0.0238366 0.023622
107 0 1 3 98 134 0.0306122 0.0261792 0.0258621
108 0 1 6 84 128 0.0714286 0.0578638 0.0566038
109 0 1 6 84 111 0.0714286 0.062137 0.0615385
110 0 1 10 72 98 0.138889 0.119048 0.117647
111 0 1 14 122 169 0.114754 0.0975 0.0962199
112 0 1 14 113 152 0.123894 0.106824 0.10566
113 0 1 8 114 140 0.0701754 0.0633248 0.0629921
