#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 109 364 0 0 0
5 0 1 0 117 333 0 0 0
6 0 1 0 113 302 0 0 0
7 0 1 0 120 300 0 0 0
8 0 1 15 126 280 0.119048 0.0798596 0.0738916
9 0 1 18 115 261 0.156522 0.103897 0.0957447
10 0 1 23 118 293 0.194915 0.123695 0.111922
11 0 1 19 103 262 0.184466 0.11566 0.10411
12 0 1 16 105 301 0.152381 0.0899999 0.0788177
13 0 1 16 94 263 0.170213 0.10176 0.0896359
14 0 1 15 89 285 0.168539 0.0941833 0.0802139
15 0 1 14 86 248 0.162791 0.0958634 0.0838323
16 0 1 15 99 262 0.151515 0.0931372 0.0831025
17 0 1 15 92 206 0.163043 0.108959 0.100671
18 0 1 19 105 226 0.180952 0.12334 0.114804
19 0 1 23 102 219 0.22549 0.153888 0.143302
20 0 1 19 101 180 0.188119 0.140915 0.135231
21 0 1 21 132 199 0.159091 0.12957 0.126888
22 0 1 14 110 167 0.127273 0.103294 0.101083
23 0 1 16 143 189 0.111888 0.0973242 0.0963855
24 0 1 12 122 160 0.0983607 0.0858897 0.0851064
25 0 1 14 171 203 0.0818713 0.0751419 0.0748663
26 0 1 11 151 164 0.0728477 0.0699008 0.0698413
27 0 1 3 181 200 0.0165746 0.0157677 0.015748
28 0 1 2 116 150 0.0172414 0.015162 0.0150376
29 0 1 1 120 170 0.00833333 0.0070014 0.00689655
30 0 1 0 103 173 0 0 0
31 0 1 0 83 169 0 0 0
32 0 1 0 63 149 0 0 0
33 0 1 1 72 121 0.0138889 0.0107137 0.0103627
34 0 1 1 85 101 0.0117647 0.0107927 0.0107527
35 0 1 1 80 97 0.0125 0.0113519 0.0112994
36 0 1 0 86 90 0 0 0
37 0 1 5 77 109 0.0649351 0.0545772 0.0537634
38 0 1 2 73 87 0.0273973 0.0250963 0.025
39 0 1 0 103 130 0 0 0
40 0 1 1 86 85 0.0117647 0.0116961 0.0116959
41 0 1 1 91 114 0.010989 0.00981809 0.0097561
42 0 1 1 73 87 0.0136986 0.0125481 0.0125
43 0 1 2 91 132 0.021978 0.0182483 0.0179372
44 0 1 1 74 102 0.0135135 0.0115102 0.0113636
45 0 1 4 79 146 0.0506329 0.0372452 0.0355556
46 0 1 3 61 102 0.0491803 0.0380326 0.0368098
47 0 1 2 80 158 0.025 0.0177892 0.0168067
48 0 1 2 71 130 0.028169 0.0208175 0.0199005
49 0 1 3 58 114 0.0517241 0.0368939 0.0348837
50 0 1 3 86 170 0.0348837 0.0248112 0.0234375
51 0 1 7 75 144 0.0933333 0.0673575 0.0639269
52 0 1 4 69 109 0.057971 0.0461235 0.0449438
53 0 1 5 96 187 0.0520833 0.0373176 0.0353357
54 0 1 4 91 142 0.043956 0.035188 0.0343348
55 0 1 2 65 126 0.0307692 0.0220998 0.0209424
56 0 1 3 96 182 0.03125 0.022696 0.0215827
57 0 1 4 86 140 0.0465116 0.0364541 0.0353982
58 0 1 4 71 120 0.056338 0.0433351 0.0418848
59 0 1 4 90 168 0.0444444 0.03253 0.0310078
60 0 1 4 92 131 0.0434783 0.036436 0.0358744
61 0 1 1 75 107 0.0133333 0.0111629 0.010989
62 0 1 1 102 153 0.00980392 0.00800487 0.00784314
63 0 1 3 90 136 0.0333333 0.0271163 0.0265487
64 0 1 3 79 104 0.0379747 0.0330972 0.0327869
65 0 1 4 123 152 0.0325203 0.029254 0.0290909
66 0 1 4 112 140 0.0357143 0.0319438 0.031746
67 0 1 4 99 129 0.040404 0.0353955 0.0350877
68 0 1 6 95 101 0.0631579 0.0612532 0.0612245
69 0 1 5 116 168 0.0431034 0.0358168 0.0352113
70 0 1 4 108 143 0.037037 0.032187 0.0318725
71 0 1 4 100 107 0.04 0.0386695 0.0386473
72 0 1 4 121 171 0.0330578 0.027808 0.0273973
73 0 1 3 118 151 0.0254237 0.0224746 0.0223048
74 0 1 2 105 139 0.0190476 0.016555 0.0163934
75 0 1 2 86 118 0.0232558 0.0198536 0.0196078
76 0 1 2 117 157 0.017094 0.0147566 0.0145985
77 0 1 4 103 142 0.038835 0.0330748 0.0326531
78 0 1 6 91 128 0.0659341 0.0555937 0.0547945
79 0 1 4 139 210 0.028777 0.0234122 0.0229226
80 0 1 5 131 162 0.0381679 0.0343223 0.0341297
81 0 1 5 102 160 0.0490196 0.039139 0.0381679
82 0 1 3 105 137 0.0285714 0.025013 0.0247934
83 0 1 6 98 132 0.0612245 0.0527535 0.0521739
84 0 1 6 124 167 0.0483871 0.0416948 0.0412371
85 0 1 7 106 147 0.0660377 0.0560772 0.055336
86 0 1 4 97 149 0.0412371 0.0332722 0.0325203
87 0 1 4 90 128 0.0444444 0.0372678 0.0366972
88 0 1 5 120 193 0.0416667 0.0328549 0.0319489
89 0 1 5 120 177 0.0416667 0.0343078 0.03367
90 0 1 3 100 165 0.03 0.023355 0.0226415
91 0 1 2 102 136 0.0196078 0.0169809 0.0168067
92 0 1 3 84 127 0.0357143 0.0290456 0.028436
93 0 1 2 129 172 0.0155039 0.0134267 0.013289
94 0 1 3 106 158 0.0283019 0.0231814 0.0227273
95 0 1 2 101 141 0.019802 0.0167594 0.0165289
96 0 1 3 87 115 0.0344828 0.0299925 0.029703
97 0 1 1 112 174 0.00892857 0.00716335 0.00699301
98 0 1 2 102 143 0.0196078 0.0165601 0.0163265
99 0 1 1 83 122 0.0120482 0.00993759 0.0097561
100 0 1 0 89 175 0 0 0
101 0 1 2 79 156 0.0253165 0.0180158 0.0170213
102 0 1 1 62 129 0.016129 0.0111817 0.0104712
103 0 1 2 85 163 0.0235294 0.0169913 0.016129
104 0 1 3 74 143 0.0405405 0.0291633 0.0276498
105 0 1 2 67 113 0.0298507 0.0229855 0.0222222
106 0 1 3 108 144 0.0277778 0.0240563 0.0238095
107 0 1 3 96 134 0.03125 0.0264505 0.026087
108 0 1 6 83 127 0.0722892 0.05844 0.0571429
109 0 1 6 84 110 0.0714286 0.0624188 0.0618557
110 0 1 12 75 98 0.16 0.139971 0.138728
111 0 1 14 123 171 0.113821 0.0965334 0.0952381
112 0 1 15 112 154 0.133929 0.114215 0.112782
113 0 1 8 113 141 0.0707965 0.0633784 0.0629921
