#frame chA chB nCorr nA nB MNR GNR DICE
4 0 1 0 109 364 0 0 0
5 0 1 0 117 333 0 0 0
6 0 1 0 113 302 0 0 0
7 0 1 0 120 300 0 0 0
8 0 1 15 126 280 0.119048 0.0798596 0.0738916
9 0 1 18 115 261 0.156522 0.103897 0.0957447
10 0 1 23 118 293 0.194915 0.123695 0.111922
11 0 1 19 103 262 0.184466 0.11566 0.10411
12 0 1 16 106 300 0.150943 0.0897235 0.0788177
13 0 1 17 90 263 0.188889 0.110497 0.0963173
14 0 1 14 88 286 0.159091 0.0882478 0.0748663
15 0 1 13 81 247 0.160494 0.0919078 0.0792683
16 0 1 15 97 262 0.154639 0.0940924 0.0835655
17 0 1 15 91 205 0.164835 0.109823 0.101351
18 0 1 17 101 225 0.168317 0.112771 0.104294
19 0 1 21 103 219 0.203883 0.139823 0.130435
20 0 1 19 98 182 0.193878 0.142267 0.135714
21 0 1 21 133 199 0.157895 0.129082 0.126506
22 0 1 15 111 167 0.135135 0.110172 0.107914
23 0 1 17 145 189 0.117241 0.102691 0.101796
24 0 1 12 122 160 0.0983607 0.0858897 0.0851064
25 0 1 15 169 202 0.0887574 0.0811843 0.0808625
26 0 1 11 151 163 0.0728477 0.0701149 0.0700637
27 0 1 4 181 200 0.0220994 0.0210235 0.0209974
28 0 1 2 117 148 0.017094 0.0151987 0.0150943
29 0 1 1 121 172 0.00826446 0.00693175 0.00682594
30 0 1 0 107 173 0 0 0
31 0 1 0 85 169 0 0 0
32 0 1 0 63 148 0 0 0
33 0 1 1 72 121 0.0138889 0.0107137 0.0103627
34 0 1 1 85 99 0.0117647 0.0109012 0.0108696
35 0 1 1 80 98 0.0125 0.0112938 0.011236
36 0 1 0 86 91 0 0 0
37 0 1 5 78 110 0.0641026 0.0539792 0.0531915
38 0 1 2 74 87 0.027027 0.0249261 0.0248447
39 0 1 0 103 130 0 0 0
40 0 1 1 87 87 0.0114943 0.0114943 0.0114943
41 0 1 1 91 116 0.010989 0.00973308 0.00966184
42 0 1 1 73 89 0.0136986 0.0124063 0.0123457
43 0 1 2 91 131 0.021978 0.0183178 0.018018
44 0 1 1 76 101 0.0131579 0.0114139 0.0112994
45 0 1 4 79 145 0.0506329 0.0373734 0.0357143
46 0 1 3 61 102 0.0491803 0.0380326 0.0368098
47 0 1 2 81 157 0.0246914 0.0177353 0.0168067
48 0 1 2 69 131 0.0289855 0.0210363 0.02
49 0 1 3 57 113 0.0526316 0.0373805 0.0352941
50 0 1 3 89 171 0.0337079 0.024318 0.0230769
51 0 1 7 75 146 0.0933333 0.0668946 0.0633484
52 0 1 4 69 110 0.057971 0.0459134 0.0446927
53 0 1 5 98 186 0.0510204 0.037034 0.0352113
54 0 1 4 92 143 0.0434783 0.0348737 0.0340426
55 0 1 2 63 127 0.031746 0.0223593 0.0210526
56 0 1 1 94 182 0.0106383 0.0076454 0.00724638
57 0 1 4 84 140 0.047619 0.0368856 0.0357143
58 0 1 4 70 119 0.0571429 0.0438266 0.042328
59 0 1 4 90 168 0.0444444 0.03253 0.0310078
60 0 1 4 92 130 0.0434783 0.0365758 0.036036
61 0 1 1 73 106 0.0136986 0.011368 0.0111732
62 0 1 1 101 153 0.00990099 0.0080444 0.00787402
63 0 1 3 89 136 0.0337079 0.0272682 0.0266667
64 0 1 3 78 104 0.0384615 0.0333087 0.032967
65 0 1 4 121 153 0.0330578 0.0293983 0.0291971
66 0 1 4 110 141 0.0363636 0.0321184 0.0318725
67 0 1 4 97 130 0.0412371 0.0356207 0.0352423
68 0 1 6 93 102 0.0645161 0.0616041 0.0615385
69 0 1 5 116 167 0.0431034 0.0359238 0.0353357
70 0 1 4 107 142 0.0373832 0.0324507 0.0321285
71 0 1 4 98 105 0.0408163 0.0394323 0.0394089
72 0 1 4 121 171 0.0330578 0.027808 0.0273973
73 0 1 3 119 152 0.0252101 0.0223062 0.0221402
74 0 1 2 106 137 0.0188679 0.0165965 0.0164609
75 0 1 2 88 118 0.0227273 0.0196267 0.0194175
76 0 1 2 117 155 0.017094 0.0148515 0.0147059
77 0 1 4 103 138 0.038835 0.0335507 0.033195
78 0 1 6 91 129 0.0659341 0.0553778 0.0545455
79 0 1 4 136 202 0.0294118 0.0241332 0.0236686
80 0 1 5 124 159 0.0403226 0.0356091 0.0353357
81 0 1 4 101 160 0.039604 0.0314658 0.0306513
82 0 1 3 105 135 0.0285714 0.0251976 0.025
83 0 1 6 145 194 0.0413793 0.0357739 0.0353982
84 0 1 5 129 168 0.0387597 0.0339641 0.03367
85 0 1 5 105 152 0.047619 0.039578 0.0389105
86 0 1 4 148 218 0.027027 0.022269 0.0218579
87 0 1 3 135 211 0.0222222 0.0177751 0.017341
88 0 1 4 124 183 0.0322581 0.0265536 0.0260586
89 0 1 5 115 179 0.0434783 0.0348493 0.0340136
90 0 1 3 96 154 0.03125 0.0246732 0.024
91 0 1 8 130 201 0.0615385 0.0494903 0.0483384
92 0 1 5 114 178 0.0438596 0.0351 0.0342466
93 0 1 4 102 153 0.0392157 0.0320195 0.0313726
94 0 1 4 143 224 0.027972 0.0223495 0.0217984
95 0 1 2 136 194 0.0147059 0.0123129 0.0121212
96 0 1 3 119 159 0.0252101 0.0218097 0.0215827
97 0 1 0 85 136 0 0 0
98 0 1 4 125 200 0.032 0.0252982 0.0246154
99 0 1 3 102 163 0.0294118 0.0232663 0.0226415
100 0 1 1 75 148 0.0133333 0.00949158 0.00896861
101 0 1 1 99 214 0.010101 0.0068703 0.00638978
102 0 1 1 80 167 0.0125 0.00865161 0.00809717
103 0 1 1 66 132 0.0151515 0.0107137 0.010101
104 0 1 1 76 169 0.0131579 0.00882368 0.00816326
105 0 1 3 72 142 0.0416667 0.0296695 0.0280374
106 0 1 4 65 132 0.0615385 0.0431834 0.0406091
107 0 1 3 90 158 0.0333333 0.0251577 0.0241935
108 0 1 5 79 152 0.0632911 0.0456283 0.04329
109 0 1 5 83 133 0.060241 0.0475888 0.0462963
110 0 1 7 76 113 0.0921053 0.0755357 0.0740741
111 0 1 8 113 200 0.0707965 0.0532152 0.0511182
112 0 1 11 121 192 0.0909091 0.0721688 0.0702875
