#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 270 142 0 0 0
26 0 1 0 273 152 0 0 0
27 0 1 0 245 134 0 0 0
28 0 1 0 288 168 0 0 0
29 0 1 2 278 159 0.0125786 0.00951281 0.00915332
30 0 1 6 276 147 0.0408163 0.0297878 0.0283688
31 0 1 6 261 127 0.0472441 0.0329556 0.0309278
32 0 1 10 236 134 0.0746269 0.056233 0.0540541
33 0 1 9 316 170 0.0529412 0.0388306 0.037037
34 0 1 9 365 252 0.0357143 0.0296753 0.0291734
35 0 1 9 360 233 0.0386266 0.0310752 0.0303541
36 0 1 9 346 229 0.0393013 0.0319732 0.0313043
37 0 1 20 404 307 0.0651466 0.0567898 0.0562588
38 0 1 25 397 288 0.0868056 0.0739347 0.0729927
39 0 1 46 408 321 0.143302 0.127109 0.1262
40 0 1 51 405 302 0.168874 0.145827 0.144272
41 0 1 52 401 266 0.195489 0.159217 0.155922
42 0 1 66 420 270 0.244444 0.195992 0.191304
43 0 1 61 399 243 0.251029 0.195903 0.190031
44 0 1 68 419 245 0.277551 0.212236 0.204819
45 0 1 69 413 296 0.233108 0.197346 0.19464
46 0 1 78 429 303 0.257426 0.216344 0.213115
47 0 1 73 408 298 0.244966 0.209356 0.206799
48 0 1 77 412 295 0.261017 0.220867 0.217822
49 0 1 76 393 282 0.269504 0.228293 0.225185
50 0 1 62 380 220 0.281818 0.214431 0.206667
51 0 1 62 428 298 0.208054 0.173605 0.170799
52 0 1 53 400 276 0.192029 0.159511 0.156805
53 0 1 63 396 304 0.207237 0.181575 0.18
54 0 1 66 374 304 0.217105 0.195736 0.19469
55 0 1 66 353 270 0.244444 0.213784 0.211878
56 0 1 72 342 274 0.262774 0.235204 0.233766
57 0 1 73 348 282 0.258865 0.233028 0.231746
58 0 1 61 337 250 0.244 0.210157 0.207836
59 0 1 73 380 330 0.221212 0.206146 0.205634
60 0 1 72 374 336 0.214286 0.203108 0.202817
61 0 1 78 364 310 0.251613 0.2322 0.231454
62 0 1 70 352 320 0.21875 0.20857 0.208333
63 0 1 68 344 311 0.21865 0.207898 0.207634
64 0 1 70 332 296 0.236486 0.223297 0.22293
65 0 1 68 319 289 0.235294 0.223957 0.223684
66 0 1 59 312 273 0.216117 0.202159 0.201709
67 0 1 64 375 338 0.189349 0.179765 0.179523
68 0 1 65 357 309 0.210356 0.195704 0.195195
69 0 1 54 356 308 0.175325 0.163077 0.162651
70 0 1 49 341 264 0.185606 0.163312 0.161983
71 0 1 52 337 283 0.183746 0.168382 0.167742
72 0 1 48 313 262 0.183206 0.167617 0.166957
73 0 1 16 235 203 0.0788177 0.0732551 0.0730594
74 0 1 23 273 236 0.0974576 0.090613 0.0903733
75 0 1 14 227 209 0.0669856 0.064275 0.0642202
76 0 1 17 202 201 0.0845771 0.0843675 0.0843672
77 0 1 20 221 214 0.0934579 0.0919659 0.091954
78 0 1 19 199 207 0.0954774 0.0936142 0.0935961
79 0 1 17 192 192 0.0885417 0.0885417 0.0885417
80 0 1 22 167 225 0.131737 0.113494 0.112245
81 0 1 25 178 230 0.140449 0.123557 0.122549
82 0 1 20 162 221 0.123457 0.1057 0.104439
83 0 1 19 191 244 0.0994764 0.088012 0.0873563
84 0 1 23 187 265 0.122995 0.10332 0.10177
85 0 1 29 194 249 0.149485 0.131946 0.130926
86 0 1 29 195 238 0.148718 0.134615 0.133949
87 0 1 36 205 258 0.17561 0.156537 0.155508
88 0 1 34 211 281 0.161137 0.139632 0.138211
89 0 1 30 190 205 0.157895 0.152008 0.151899
90 0 1 26 225 225 0.115556 0.115556 0.115556
91 0 1 44 285 331 0.154386 0.143257 0.142857
92 0 1 50 298 329 0.167785 0.159685 0.15949
93 0 1 55 285 315 0.192982 0.183563 0.183333
94 0 1 76 338 371 0.224852 0.214619 0.214386
95 0 1 86 382 416 0.225131 0.215735 0.215539
96 0 1 83 412 416 0.201456 0.200485 0.200483
97 0 1 98 391 415 0.250639 0.243284 0.243176
98 0 1 91 423 429 0.21513 0.21362 0.213615
99 0 1 122 443 418 0.291866 0.283511 0.283391
100 0 1 109 435 403 0.270471 0.260333 0.260143
101 0 1 114 469 442 0.257919 0.250384 0.250274
102 0 1 150 485 437 0.343249 0.325821 0.32538
103 0 1 140 511 412 0.339806 0.305119 0.303359
104 0 1 154 528 450 0.342222 0.315935 0.314928
105 0 1 150 517 415 0.361446 0.323834 0.321888
106 0 1 143 491 387 0.369509 0.32805 0.32574
107 0 1 131 472 345 0.37971 0.324632 0.320685
108 0 1 113 481 365 0.309589 0.269687 0.267139
109 0 1 128 481 385 0.332468 0.297445 0.295612
110 0 1 111 460 358 0.310056 0.273528 0.271394
111 0 1 91 433 314 0.289809 0.246793 0.243641
112 0 1 86 452 376 0.228723 0.20861 0.207729
113 0 1 91 430 341 0.266862 0.237646 0.236057
114 0 1 86 409 341 0.252199 0.230282 0.229333
115 0 1 77 369 304 0.253289 0.229901 0.228826
116 0 1 79 405 391 0.202046 0.198523 0.198492
117 0 1 84 430 392 0.214286 0.204598 0.20438
118 0 1 67 380 329 0.203647 0.189489 0.188999
119 0 1 82 384 340 0.241176 0.226939 0.226519
120 0 1 64 360 348 0.183908 0.180817 0.180791
121 0 1 87 359 334 0.260479 0.251246 0.251082
122 0 1 74 396 391 0.189258 0.18806 0.188056
123 0 1 85 403 413 0.210918 0.208349 0.208333
124 0 1 93 405 391 0.237852 0.233704 0.233668
125 0 1 71 335 288 0.246528 0.228581 0.227929
126 0 1 53 340 314 0.16879 0.162208 0.16208
127 0 1 76 384 336 0.22619 0.211582 0.211111
128 0 1 61 382 357 0.170868 0.165183 0.165088
129 0 1 70 427 404 0.173267 0.168536 0.168472
130 0 1 81 425 354 0.228814 0.208828 0.207959
131 0 1 98 451 428 0.228972 0.223057 0.222981
132 0 1 113 498 426 0.265258 0.245335 0.244589
133 0 1 127 484 460 0.276087 0.269155 0.269068
134 0 1 131 508 453 0.289183 0.27308 0.272633
135 0 1 134 499 434 0.308756 0.287945 0.287245
136 0 1 124 492 399 0.310777 0.279868 0.278339
137 0 1 119 474 422 0.281991 0.266073 0.265625
138 0 1 145 521 446 0.325112 0.300803 0.299897
139 0 1 145 518 474 0.305907 0.292627 0.292339
140 0 1 165 522 461 0.357918 0.336355 0.335707
141 0 1 155 519 423 0.36643 0.330809 0.329087
142 0 1 174 530 497 0.350101 0.339026 0.338851
143 0 1 158 534 483 0.327122 0.311109 0.310718
144 0 1 156 500 413 0.377724 0.343293 0.341731
145 0 1 172 563 488 0.352459 0.328144 0.327307
146 0 1 169 540 460 0.367391 0.339087 0.338
147 0 1 178 512 413 0.430993 0.387088 0.384865
148 0 1 182 518 478 0.380753 0.365757 0.365462
149 0 1 156 518 458 0.340611 0.320278 0.319672
150 0 1 169 519 432 0.391204 0.356912 0.355415
151 0 1 175 492 400 0.4375 0.39448 0.392377
152 0 1 155 504 434 0.357143 0.331415 0.33049
153 0 1 172 483 414 0.415459 0.38464 0.383501
154 0 1 129 408 342 0.377193 0.34534 0.344
155 0 1 107 384 331 0.323263 0.300126 0.299301
156 0 1 153 468 429 0.356643 0.34146 0.341137
157 0 1 128 460 398 0.321608 0.29915 0.298368
158 0 1 124 443 375 0.330667 0.304231 0.303178
159 0 1 115 421 374 0.307487 0.289815 0.289308
160 0 1 113 448 398 0.28392 0.267607 0.267139
161 0 1 103 430 400 0.2575 0.248355 0.248193
162 0 1 95 428 383 0.248042 0.23464 0.234279
163 0 1 107 407 366 0.29235 0.277234 0.276843
164 0 1 100 420 429 0.238095 0.235584 0.235571
165 0 1 96 417 401 0.239401 0.234764 0.234719
166 0 1 108 431 420 0.257143 0.25384 0.253819
167 0 1 116 432 428 0.271028 0.26977 0.269767
168 0 1 105 446 428 0.245327 0.240326 0.240275
169 0 1 110 434 430 0.255814 0.254632 0.25463
170 0 1 115 424 423 0.271868 0.271547 0.271547
171 0 1 118 441 433 0.272517 0.270034 0.270023
172 0 1 113 419 416 0.271635 0.27066 0.270659
173 0 1 123 458 431 0.285383 0.276843 0.276715
174 0 1 108 404 391 0.276215 0.271734 0.271698
175 0 1 64 379 378 0.169312 0.169089 0.169089
176 0 1 53 260 269 0.203846 0.200407 0.200378
177 0 1 42 244 256 0.172131 0.168048 0.168
178 0 1 49 302 316 0.162252 0.158617 0.158576
179 0 1 36 256 270 0.140625 0.136931 0.136882
180 0 1 42 227 213 0.197183 0.191006 0.190909
181 0 1 35 243 204 0.171569 0.157199 0.1566
182 0 1 26 190 186 0.139785 0.138306 0.138298
183 0 1 23 215 216 0.106977 0.106729 0.106729
184 0 1 24 233 218 0.110092 0.106489 0.10643
185 0 1 27 212 215 0.127358 0.126467 0.126464
186 0 1 35 211 233 0.165877 0.157852 0.157658
187 0 1 28 244 212 0.132075 0.123111 0.122807
188 0 1 26 217 203 0.128079 0.123878 0.12381
189 0 1 21 210 223 0.1 0.0970414 0.0969977
190 0 1 12 157 130 0.0923077 0.0839962 0.0836237
191 0 1 10 156 148 0.0675676 0.0658123 0.0657895
192 0 1 16 171 155 0.103226 0.0982779 0.0981595
193 0 1 5 149 159 0.033557 0.0324847 0.0324675
194 0 1 9 173 155 0.0580645 0.0549609 0.054878
195 0 1 9 126 139 0.0714286 0.0680064 0.0679245
196 0 1 9 142 136 0.0661765 0.0647633 0.0647482
197 0 1 17 171 162 0.104938 0.102139 0.102102
198 0 1 21 173 172 0.122093 0.12174 0.121739
199 0 1 16 171 160 0.1 0.0967302 0.0966767
200 0 1 21 156 160 0.134615 0.132922 0.132911
201 0 1 23 156 152 0.151316 0.149363 0.149351
202 0 1 21 176 158 0.132911 0.125932 0.125749
203 0 1 24 175 158 0.151899 0.144332 0.144144
204 0 1 22 176 178 0.125 0.124296 0.124294
205 0 1 32 211 185 0.172973 0.161966 0.161616
206 0 1 34 212 178 0.191011 0.175025 0.174359
207 0 1 30 202 194 0.154639 0.151546 0.151515
208 0 1 35 219 197 0.177665 0.168505 0.168269
209 0 1 25 180 172 0.145349 0.142082 0.142045
210 0 1 29 190 216 0.152632 0.143151 0.142857
211 0 1 30 154 152 0.197368 0.196083 0.196078
212 0 1 34 193 230 0.176166 0.161375 0.160756
213 0 1 14 153 160 0.0915033 0.0894792 0.0894569
214 0 1 9 149 150 0.0604027 0.060201 0.0602007
215 0 1 13 157 125 0.104 0.092798 0.0921986
216 0 1 20 154 189 0.12987 0.11723 0.116618
217 0 1 18 183 193 0.0983607 0.0957786 0.0957447
218 0 1 31 229 275 0.135371 0.123531 0.123016
219 0 1 54 256 310 0.210938 0.191687 0.190813
220 0 1 39 259 304 0.150579 0.138988 0.138544
221 0 1 54 288 354 0.1875 0.16912 0.168224
222 0 1 52 303 359 0.171617 0.157665 0.1571
223 0 1 52 311 388 0.167203 0.149695 0.148784
224 0 1 75 346 400 0.216763 0.201601 0.201072
225 0 1 65 313 357 0.207668 0.19445 0.19403
226 0 1 66 306 339 0.215686 0.20492 0.204651
227 0 1 77 376 420 0.204787 0.193764 0.193467
228 0 1 96 424 456 0.226415 0.218326 0.218182
229 0 1 95 391 446 0.242967 0.227493 0.227001
230 0 1 102 383 403 0.266319 0.259626 0.259542
231 0 1 91 343 364 0.265306 0.257539 0.257426
232 0 1 79 338 355 0.233728 0.228063 0.227994
233 0 1 93 362 397 0.256906 0.24532 0.245059
234 0 1 93 346 387 0.268786 0.25415 0.253752
235 0 1 74 369 401 0.200542 0.192374 0.192208
236 0 1 87 377 385 0.230769 0.228359 0.228346
237 0 1 90 358 356 0.252809 0.252102 0.252101
238 0 1 94 365 373 0.257534 0.254757 0.254743
239 0 1 75 334 324 0.231481 0.22799 0.227964
240 0 1 86 356 380 0.241573 0.23382 0.233696
241 0 1 80 340 325 0.246154 0.240663 0.240602
242 0 1 88 378 339 0.259587 0.245831 0.245467
243 0 1 88 376 336 0.261905 0.247582 0.247191
244 0 1 76 352 300 0.253333 0.233874 0.233129
245 0 1 102 406 343 0.297376 0.273332 0.272363
246 0 1 71 380 286 0.248252 0.215369 0.213213
247 0 1 79 353 312 0.253205 0.238047 0.237594
248 0 1 83 337 292 0.284247 0.264589 0.263911
249 0 1 63 308 262 0.240458 0.221776 0.221053
250 0 1 72 330 280 0.257143 0.236863 0.236066
251 0 1 72 351 285 0.252632 0.227644 0.226415
252 0 1 71 333 281 0.252669 0.232104 0.23127
253 0 1 80 355 305 0.262295 0.243123 0.242424
254 0 1 82 357 302 0.271523 0.249733 0.248862
255 0 1 93 382 321 0.28972 0.265582 0.26458
256 0 1 76 353 300 0.253333 0.233542 0.232772
257 0 1 82 349 294 0.278912 0.255993 0.255054
258 0 1 71 345 279 0.25448 0.228848 0.227564
259 0 1 78 338 289 0.269896 0.249567 0.248804
260 0 1 87 337 274 0.317518 0.286305 0.284779
261 0 1 81 397 305 0.265574 0.232777 0.230769
262 0 1 81 396 307 0.263844 0.23231 0.230441
263 0 1 84 398 312 0.269231 0.238375 0.23662
264 0 1 97 411 305 0.318033 0.273969 0.27095
265 0 1 94 401 312 0.301282 0.265753 0.263675
266 0 1 117 431 322 0.363354 0.314065 0.310757
267 0 1 101 405 323 0.312694 0.27925 0.277473
268 0 1 110 443 323 0.340557 0.290797 0.287206
269 0 1 113 441 344 0.328488 0.290122 0.287898
270 0 1 98 364 318 0.308176 0.288046 0.28739
271 0 1 102 433 362 0.281768 0.257633 0.256604
272 0 1 126 489 389 0.323907 0.288896 0.287016
273 0 1 110 418 344 0.319767 0.290085 0.288714
274 0 1 133 488 374 0.355615 0.311319 0.308585
275 0 1 134 468 376 0.356383 0.319439 0.317536
276 0 1 136 505 409 0.332518 0.299248 0.297593
277 0 1 133 519 430 0.309302 0.281536 0.280295
278 0 1 129 507 415 0.310843 0.28123 0.279826
279 0 1 45 269 283 0.167286 0.163096 0.163043
280 0 1 97 426 371 0.261456 0.243994 0.243413
281 0 1 99 387 363 0.272727 0.264135 0.264
282 0 1 93 372 357 0.260504 0.255198 0.255144
283 0 1 164 516 453 0.362031 0.339211 0.338493
284 0 1 118 386 366 0.322404 0.313941 0.31383
285 0 1 94 363 344 0.273256 0.266008 0.265912
286 0 1 115 342 345 0.336257 0.334792 0.334789
287 0 1 24 139 239 0.172662 0.131675 0.126984
288 0 1 14 165 178 0.0848485 0.0816913 0.0816327
289 0 1 72 258 288 0.27907 0.264135 0.263736
290 0 1 77 257 321 0.299611 0.268084 0.266436
291 0 1 120 347 439 0.345821 0.307457 0.305344
292 0 1 90 374 364 0.247253 0.243925 0.243902
293 0 1 100 376 414 0.265957 0.253458 0.253165
294 0 1 53 218 264 0.243119 0.220925 0.219917
295 0 1 35 190 214 0.184211 0.173574 0.173267
296 0 1 30 169 193 0.177515 0.166111 0.165746
297 0 1 17 151 157 0.112583 0.110411 0.11039
298 0 1 48 245 259 0.195918 0.19055 0.190476
299 0 1 28 184 171 0.163743 0.157852 0.157746
300 0 1 10 127 154 0.0787402 0.0715052 0.0711744
301 0 1 18 148 150 0.121622 0.120808 0.120805
302 0 1 17 132 133 0.128788 0.128303 0.128302
303 0 1 38 192 224 0.197917 0.183235 0.182692
304 0 1 37 188 199 0.196809 0.191292 0.191214
305 0 1 36 218 197 0.182741 0.173717 0.173494
306 0 1 34 256 233 0.145923 0.139213 0.139059
307 0 1 31 256 224 0.138393 0.129455 0.129167
308 0 1 40 247 239 0.167364 0.164631 0.164609
309 0 1 37 256 199 0.18593 0.163929 0.162637
310 0 1 30 244 208 0.144231 0.133166 0.132743
311 0 1 39 248 194 0.201031 0.177803 0.176471
312 0 1 34 239 191 0.17801 0.159134 0.15814
313 0 1 35 223 199 0.175879 0.166146 0.165877
314 0 1 35 206 188 0.18617 0.177851 0.177665
315 0 1 35 213 191 0.183246 0.173525 0.173267
316 0 1 34 213 178 0.191011 0.174614 0.173913
317 0 1 28 192 167 0.167665 0.156368 0.155989
318 0 1 24 226 174 0.137931 0.121027 0.12
319 0 1 36 228 219 0.164384 0.161106 0.161074
320 0 1 34 212 207 0.164251 0.162303 0.162291
321 0 1 38 224 206 0.184466 0.176899 0.176744
322 0 1 30 188 198 0.159574 0.155493 0.15544
323 0 1 35 227 255 0.154185 0.145474 0.145228
324 0 1 37 244 264 0.151639 0.145782 0.145669
325 0 1 36 234 273 0.153846 0.142434 0.142012
326 0 1 40 251 256 0.159363 0.157799 0.157791
327 0 1 31 214 247 0.14486 0.134836 0.13449
328 0 1 44 236 270 0.186441 0.174307 0.173913
329 0 1 51 227 272 0.22467 0.205245 0.204409
330 0 1 37 206 251 0.179612 0.162716 0.161926
331 0 1 23 177 182 0.129944 0.128146 0.128134
332 0 1 31 174 202 0.178161 0.165353 0.164894
333 0 1 22 171 217 0.128655 0.114208 0.113402
334 0 1 9 126 122 0.0737705 0.0725901 0.0725806
335 0 1 18 164 168 0.109756 0.108442 0.108434
336 0 1 25 190 184 0.13587 0.133707 0.13369
337 0 1 32 204 209 0.156863 0.154975 0.154964
338 0 1 38 203 218 0.187192 0.180637 0.180523
339 0 1 46 208 252 0.221154 0.200921 0.2
340 0 1 65 274 315 0.237226 0.22125 0.220713
341 0 1 67 291 324 0.230241 0.218201 0.217886
342 0 1 113 358 378 0.315642 0.307179 0.307065
343 0 1 142 437 432 0.328704 0.326818 0.326812
344 0 1 154 506 494 0.311741 0.308022 0.308
345 0 1 148 503 495 0.29899 0.296603 0.296593
346 0 1 158 510 458 0.344978 0.326918 0.326446
347 0 1 140 505 462 0.30303 0.289842 0.289555
348 0 1 158 510 461 0.342733 0.325853 0.325438
349 0 1 147 499 443 0.331828 0.312655 0.312102
350 0 1 158 488 480 0.329167 0.326457 0.326446
351 0 1 163 439 419 0.389021 0.380057 0.379953
352 0 1 147 487 445 0.330337 0.315771 0.315451
353 0 1 141 472 435 0.324138 0.311174 0.310915
354 0 1 144 458 427 0.337237 0.325624 0.325424
355 0 1 157 451 408 0.384804 0.366 0.365541
356 0 1 138 428 362 0.381215 0.350593 0.349367
357 0 1 124 402 337 0.367953 0.336894 0.335589
358 0 1 133 430 363 0.366391 0.336639 0.335435
359 0 1 149 467 398 0.374372 0.34561 0.344509
360 0 1 148 485 415 0.356627 0.329888 0.328889
361 0 1 136 483 393 0.346056 0.312154 0.310502
362 0 1 133 451 387 0.343669 0.318352 0.317422
363 0 1 92 374 333 0.276276 0.260693 0.260255
364 0 1 113 398 355 0.31831 0.300623 0.300133
365 0 1 107 413 347 0.308357 0.282647 0.281579
366 0 1 125 473 380 0.328947 0.294841 0.293083
367 0 1 124 454 367 0.337875 0.303781 0.302071
368 0 1 92 417 316 0.291139 0.253441 0.251023
369 0 1 90 376 303 0.29703 0.266641 0.265096
370 0 1 90 405 318 0.283019 0.250785 0.248963
371 0 1 101 460 354 0.285311 0.250288 0.248157
372 0 1 97 428 352 0.275568 0.249907 0.248718
373 0 1 112 440 353 0.31728 0.284187 0.282472
374 0 1 96 436 355 0.270423 0.244013 0.242731
375 0 1 127 433 370 0.343243 0.317292 0.316314
376 0 1 114 465 380 0.3 0.271198 0.269822
377 0 1 107 440 358 0.298883 0.269598 0.26817
378 0 1 104 422 370 0.281081 0.263194 0.262626
379 0 1 100 430 344 0.290698 0.260008 0.258398
380 0 1 106 424 342 0.309942 0.278362 0.276762
381 0 1 126 472 409 0.308068 0.286773 0.286039
382 0 1 119 485 387 0.307494 0.274676 0.272936
383 0 1 140 494 397 0.352645 0.316133 0.314254
384 0 1 140 490 399 0.350877 0.316624 0.314961
385 0 1 146 472 367 0.39782 0.350791 0.348033
386 0 1 156 528 419 0.372315 0.331666 0.329461
387 0 1 159 513 393 0.40458 0.354113 0.350993
388 0 1 105 405 332 0.316265 0.286347 0.284939
389 0 1 134 496 395 0.339241 0.302737 0.300786
390 0 1 182 555 420 0.433333 0.376964 0.373333
391 0 1 128 438 376 0.340426 0.315413 0.314496
392 0 1 128 457 391 0.327366 0.302805 0.301887
393 0 1 149 459 387 0.385013 0.353528 0.352246
394 0 1 79 302 312 0.261589 0.257363 0.257329
395 0 1 105 365 338 0.310651 0.29894 0.29872
396 0 1 139 429 353 0.393768 0.35719 0.355499
397 0 1 154 453 400 0.385 0.361778 0.361079
398 0 1 172 430 386 0.445596 0.422183 0.421569
399 0 1 164 433 382 0.429319 0.403244 0.402454
400 0 1 66 279 269 0.245353 0.240916 0.240876
401 0 1 26 179 214 0.145251 0.132843 0.132316
402 0 1 96 299 327 0.32107 0.307017 0.306709
403 0 1 98 333 344 0.294294 0.289551 0.289513
404 0 1 94 324 321 0.292835 0.291476 0.291473
405 0 1 152 491 442 0.343891 0.326281 0.325831
406 0 1 111 364 379 0.304945 0.29885 0.298789
407 0 1 45 212 244 0.212264 0.197856 0.197368
408 0 1 51 225 261 0.226667 0.210455 0.209877
409 0 1 33 175 184 0.188571 0.183902 0.183844
410 0 1 46 167 197 0.275449 0.25361 0.252747
411 0 1 55 255 306 0.215686 0.196894 0.196078
412 0 1 42 198 227 0.212121 0.198109 0.197647
413 0 1 42 178 237 0.235955 0.204487 0.20241
414 0 1 37 186 252 0.198925 0.170901 0.16895
415 0 1 14 102 140 0.137255 0.117156 0.115702
416 0 1 13 93 167 0.139785 0.104314 0.1
417 0 1 9 91 165 0.0989011 0.073448 0.0703125
418 0 1 10 85 165 0.117647 0.0844401 0.08
419 0 1 17 120 172 0.141667 0.11833 0.116438
420 0 1 15 124 165 0.120968 0.104867 0.103806
421 0 1 12 119 212 0.10084 0.0755509 0.0725076
422 0 1 8 88 173 0.0909091 0.0648374 0.0613027
423 0 1 8 81 180 0.0987654 0.0662539 0.0613027
424 0 1 15 124 178 0.120968 0.100965 0.0993377
425 0 1 17 135 247 0.125926 0.0930965 0.0890052
426 0 1 15 128 230 0.117188 0.0874223 0.0837989
427 0 1 18 155 206 0.116129 0.100733 0.099723
428 0 1 18 133 211 0.135338 0.10745 0.104651
429 0 1 15 133 202 0.112782 0.0915145 0.0895522
430 0 1 20 152 196 0.131579 0.115872 0.114943
431 0 1 37 150 241 0.246667 0.194602 0.189258
432 0 1 31 149 244 0.208054 0.162582 0.157761
433 0 1 14 117 214 0.119658 0.0884766 0.0845921
434 0 1 7 88 206 0.0795455 0.0519904 0.047619
435 0 1 25 143 274 0.174825 0.126298 0.119904
436 0 1 17 131 238 0.129771 0.0962775 0.0921409
437 0 1 13 122 247 0.106557 0.0748885 0.0704607
438 0 1 29 162 262 0.179012 0.140763 0.136792
439 0 1 17 115 199 0.147826 0.112376 0.10828
440 0 1 10 86 149 0.116279 0.0883401 0.0851064
441 0 1 18 109 184 0.165138 0.127101 0.122867
442 0 1 15 78 129 0.192308 0.149537 0.144928
443 0 1 13 86 147 0.151163 0.115621 0.111588
444 0 1 21 114 137 0.184211 0.168038 0.167331
445 0 1 20 147 163 0.136054 0.129204 0.129032
446 0 1 31 185 203 0.167568 0.159966 0.159794
447 0 1 47 202 223 0.232673 0.221447 0.221176
448 0 1 54 227 240 0.237885 0.231353 0.231263
