#frame chA chB nCorr nA nB MNR GNR DICE
25 0 1 0 270 142 0 0 0
26 0 1 0 273 152 0 0 0
27 0 1 0 245 134 0 0 0
28 0 1 0 288 168 0 0 0
29 0 1 2 278 159 0.0125786 0.00951281 0.00915332
30 0 1 6 276 147 0.0408163 0.0297878 0.0283688
31 0 1 6 261 127 0.0472441 0.0329556 0.0309278
32 0 1 10 236 134 0.0746269 0.056233 0.0540541
33 0 1 9 340 186 0.0483871 0.0357888 0.0342205
34 0 1 9 351 218 0.0412844 0.0325357 0.0316344
35 0 1 10 369 218 0.0458716 0.0352581 0.0340715
36 0 1 15 362 213 0.0704225 0.0540191 0.0521739
37 0 1 24 371 216 0.111111 0.0847808 0.0817717
38 0 1 34 363 221 0.153846 0.120041 0.116438
39 0 1 45 365 227 0.198238 0.156334 0.152027
40 0 1 55 378 233 0.236051 0.185327 0.180033
41 0 1 46 374 225 0.204444 0.158574 0.153589
42 0 1 60 388 219 0.273973 0.205832 0.197694
43 0 1 58 378 198 0.292929 0.212007 0.201389
44 0 1 61 389 201 0.303483 0.218151 0.20678
45 0 1 62 397 239 0.259414 0.201279 0.194969
46 0 1 63 401 250 0.252 0.198975 0.193548
47 0 1 61 382 245 0.24898 0.199395 0.194577
48 0 1 59 390 232 0.25431 0.196144 0.189711
49 0 1 63 371 225 0.28 0.218053 0.211409
50 0 1 58 352 193 0.300518 0.222525 0.212844
51 0 1 56 420 261 0.214559 0.169139 0.164464
52 0 1 46 404 252 0.18254 0.144167 0.140244
53 0 1 48 404 274 0.175182 0.14427 0.141593
54 0 1 55 383 283 0.194346 0.167059 0.165165
55 0 1 51 371 250 0.204 0.167461 0.164251
56 0 1 62 353 261 0.237548 0.20426 0.201954
57 0 1 60 356 256 0.234375 0.19875 0.196078
58 0 1 57 340 237 0.240506 0.200799 0.197574
59 0 1 60 318 248 0.241935 0.213654 0.212014
60 0 1 61 386 346 0.176301 0.166916 0.166667
61 0 1 71 368 333 0.213213 0.202821 0.202568
62 0 1 60 353 329 0.182371 0.176062 0.175953
63 0 1 53 342 339 0.156342 0.155655 0.155653
64 0 1 57 325 315 0.180952 0.178147 0.178125
65 0 1 69 323 306 0.22549 0.219476 0.219396
66 0 1 56 308 289 0.193772 0.1877 0.187605
67 0 1 71 294 284 0.25 0.245712 0.245675
68 0 1 62 397 329 0.18845 0.171553 0.170799
69 0 1 52 376 335 0.155224 0.146517 0.146273
70 0 1 55 369 292 0.188356 0.167555 0.166415
71 0 1 58 358 315 0.184127 0.172715 0.172363
72 0 1 46 316 283 0.162544 0.153823 0.153589
73 0 1 15 229 193 0.0777202 0.0713501 0.0710901
74 0 1 19 242 199 0.0954774 0.0865804 0.0861678
75 0 1 14 216 197 0.071066 0.0678685 0.0677966
76 0 1 14 199 179 0.0782123 0.074178 0.0740741
77 0 1 14 206 197 0.071066 0.0694962 0.0694789
78 0 1 19 185 201 0.102703 0.0985303 0.0984456
79 0 1 20 180 190 0.111111 0.108148 0.108108
80 0 1 23 173 206 0.132948 0.121835 0.121372
81 0 1 27 179 229 0.150838 0.133358 0.132353
82 0 1 20 167 214 0.11976 0.105795 0.104987
83 0 1 19 169 218 0.112426 0.0989879 0.0981912
84 0 1 26 178 218 0.146067 0.131988 0.131313
85 0 1 29 178 221 0.162921 0.146215 0.145363
86 0 1 33 187 219 0.176471 0.163069 0.162562
87 0 1 36 193 223 0.186529 0.173529 0.173077
88 0 1 35 209 262 0.167464 0.14957 0.14862
89 0 1 35 182 192 0.192308 0.187233 0.187166
90 0 1 27 169 172 0.159763 0.158364 0.158358
91 0 1 37 301 311 0.122924 0.120931 0.120915
92 0 1 48 302 315 0.15894 0.155626 0.155592
93 0 1 53 296 320 0.179054 0.172209 0.172078
94 0 1 61 388 417 0.157216 0.151651 0.151553
95 0 1 79 418 440 0.188995 0.18421 0.184149
96 0 1 71 416 423 0.170673 0.169255 0.169249
97 0 1 99 407 458 0.243243 0.229301 0.228902
98 0 1 97 437 440 0.221968 0.22121 0.221209
99 0 1 124 439 455 0.28246 0.277449 0.277405
100 0 1 106 428 425 0.249412 0.248536 0.248535
101 0 1 113 498 500 0.226908 0.226453 0.226453
102 0 1 145 528 502 0.288845 0.281643 0.281553
103 0 1 132 526 482 0.273859 0.262155 0.261905
104 0 1 138 551 496 0.278226 0.263975 0.26361
105 0 1 140 551 448 0.3125 0.281782 0.28028
106 0 1 143 519 424 0.337264 0.304838 0.303287
107 0 1 122 487 388 0.314433 0.280659 0.278857
108 0 1 109 478 388 0.280928 0.253103 0.251732
109 0 1 104 462 396 0.262626 0.243145 0.242424
110 0 1 89 440 353 0.252125 0.225827 0.224464
111 0 1 76 443 343 0.221574 0.194969 0.193384
112 0 1 74 412 381 0.194226 0.186776 0.186633
113 0 1 88 386 344 0.255814 0.241496 0.241096
114 0 1 68 413 376 0.180851 0.17256 0.17237
115 0 1 64 382 363 0.176309 0.171868 0.171812
116 0 1 61 356 350 0.174286 0.172811 0.172805
117 0 1 64 401 403 0.159601 0.159204 0.159204
118 0 1 65 358 337 0.192878 0.187136 0.18705
119 0 1 64 413 397 0.161209 0.158056 0.158025
120 0 1 65 397 418 0.163728 0.159562 0.159509
121 0 1 72 364 358 0.201117 0.199453 0.199446
122 0 1 52 346 348 0.150289 0.149857 0.149856
123 0 1 75 394 394 0.190355 0.190355 0.190355
124 0 1 75 390 381 0.19685 0.194566 0.194553
125 0 1 69 323 284 0.242958 0.227818 0.227348
126 0 1 51 333 308 0.165584 0.159248 0.159126
127 0 1 63 364 329 0.191489 0.182051 0.181818
128 0 1 54 355 326 0.165644 0.158734 0.15859
129 0 1 60 395 374 0.160428 0.156105 0.156047
130 0 1 75 395 367 0.20436 0.196983 0.19685
131 0 1 84 419 397 0.211587 0.205957 0.205882
132 0 1 94 456 410 0.229268 0.217397 0.21709
133 0 1 103 449 441 0.23356 0.23147 0.231461
134 0 1 105 475 439 0.23918 0.229938 0.229759
135 0 1 123 472 425 0.289412 0.274625 0.274247
136 0 1 102 455 405 0.251852 0.237611 0.237209
137 0 1 116 485 455 0.254945 0.246934 0.246809
138 0 1 126 537 480 0.2625 0.248178 0.247788
139 0 1 131 532 499 0.262525 0.254252 0.254122
140 0 1 136 530 477 0.285115 0.270484 0.270109
141 0 1 148 537 452 0.327434 0.300404 0.299292
142 0 1 165 561 509 0.324165 0.308776 0.308411
143 0 1 193 564 517 0.373308 0.357415 0.357077
144 0 1 170 524 458 0.371179 0.347017 0.346232
145 0 1 191 572 512 0.373047 0.35294 0.352399
146 0 1 179 565 506 0.353755 0.334775 0.334267
147 0 1 193 550 455 0.424176 0.385807 0.38408
148 0 1 209 545 508 0.411417 0.397206 0.396961
149 0 1 168 527 501 0.335329 0.326953 0.326848
150 0 1 204 531 515 0.396116 0.390103 0.390057
151 0 1 192 515 480 0.4 0.386169 0.38593
152 0 1 176 517 498 0.353414 0.346859 0.346798
153 0 1 176 501 475 0.370526 0.360784 0.360656
154 0 1 141 437 410 0.343902 0.333109 0.33294
155 0 1 128 435 431 0.296984 0.295615 0.295612
156 0 1 157 498 478 0.328452 0.321789 0.321721
157 0 1 135 490 456 0.296053 0.285597 0.285412
158 0 1 142 496 448 0.316964 0.301237 0.300847
159 0 1 139 465 440 0.315909 0.3073 0.307182
160 0 1 136 462 429 0.317016 0.305485 0.305275
161 0 1 124 471 454 0.273128 0.268153 0.268108
162 0 1 117 444 402 0.291045 0.276937 0.276596
163 0 1 107 439 399 0.26817 0.255661 0.25537
164 0 1 112 435 422 0.265403 0.261407 0.261377
165 0 1 107 444 411 0.260341 0.250479 0.250292
166 0 1 120 448 421 0.285036 0.276313 0.27618
167 0 1 128 461 441 0.290249 0.283884 0.283814
168 0 1 132 460 450 0.293333 0.290127 0.29011
169 0 1 125 455 445 0.280899 0.277795 0.277778
170 0 1 118 440 445 0.268182 0.266671 0.266667
171 0 1 116 451 421 0.275534 0.266213 0.266055
172 0 1 124 426 414 0.299517 0.295268 0.295238
173 0 1 126 420 398 0.316583 0.30818 0.308068
174 0 1 97 397 371 0.261456 0.252749 0.252604
175 0 1 73 342 318 0.22956 0.221359 0.221212
176 0 1 56 266 268 0.210526 0.209739 0.209738
177 0 1 33 254 255 0.129921 0.129666 0.129666
178 0 1 50 263 263 0.190114 0.190114 0.190114
179 0 1 41 258 276 0.158915 0.153645 0.153558
180 0 1 42 232 225 0.186667 0.183829 0.183807
181 0 1 40 277 228 0.175439 0.159167 0.158416
182 0 1 25 206 206 0.121359 0.121359 0.121359
183 0 1 20 232 222 0.0900901 0.0881271 0.0881057
184 0 1 25 274 238 0.105042 0.0978985 0.0976562
185 0 1 24 220 245 0.109091 0.103375 0.103226
186 0 1 30 216 231 0.138889 0.134304 0.134228
187 0 1 20 239 236 0.0847458 0.0842122 0.0842105
188 0 1 21 214 209 0.100478 0.0992977 0.0992908
189 0 1 20 199 223 0.100503 0.0949404 0.0947867
190 0 1 13 149 130 0.1 0.0934068 0.09319
191 0 1 10 146 161 0.0684932 0.0652245 0.0651466
192 0 1 15 189 154 0.0974026 0.0879225 0.0874636
193 0 1 8 129 128 0.0625 0.0622573 0.0622568
194 0 1 6 162 143 0.041958 0.0394208 0.0393443
195 0 1 6 121 131 0.0495868 0.0476566 0.047619
196 0 1 9 146 128 0.0703125 0.0658356 0.0656934
197 0 1 9 168 158 0.056962 0.0552407 0.0552147
198 0 1 14 157 156 0.0897436 0.0894573 0.0894569
199 0 1 12 160 153 0.0784314 0.0766965 0.0766773
200 0 1 18 141 142 0.12766 0.127209 0.127208
201 0 1 18 172 160 0.1125 0.108505 0.108434
202 0 1 18 162 146 0.123288 0.117041 0.116883
203 0 1 25 176 149 0.167785 0.15438 0.153846
204 0 1 24 169 179 0.142012 0.137988 0.137931
205 0 1 28 212 184 0.152174 0.141769 0.141414
206 0 1 28 201 182 0.153846 0.146394 0.146214
207 0 1 28 191 186 0.150538 0.148554 0.148541
208 0 1 40 230 200 0.2 0.186501 0.186047
209 0 1 21 162 156 0.134615 0.132099 0.132075
210 0 1 23 171 174 0.134503 0.133338 0.133333
211 0 1 26 158 185 0.164557 0.152075 0.151604
212 0 1 33 197 237 0.167513 0.152724 0.152074
213 0 1 17 144 152 0.118056 0.114907 0.114865
214 0 1 14 133 122 0.114754 0.109906 0.109804
215 0 1 15 167 148 0.101351 0.0954118 0.0952381
216 0 1 19 168 194 0.113095 0.105244 0.104972
217 0 1 21 189 217 0.111111 0.103695 0.103448
218 0 1 36 240 279 0.15 0.139122 0.138728
219 0 1 48 248 327 0.193548 0.168555 0.166957
220 0 1 48 268 309 0.179104 0.166799 0.166378
221 0 1 57 285 336 0.2 0.184197 0.183575
222 0 1 58 339 394 0.171091 0.158701 0.158254
223 0 1 54 304 395 0.177632 0.155833 0.154506
224 0 1 80 334 415 0.239521 0.214878 0.213618
225 0 1 66 312 367 0.211538 0.195044 0.194404
226 0 1 68 346 400 0.196532 0.182785 0.182306
227 0 1 79 359 420 0.220056 0.203449 0.202824
228 0 1 109 432 475 0.252315 0.240623 0.240353
229 0 1 116 384 467 0.302083 0.273926 0.27262
230 0 1 109 378 424 0.28836 0.272269 0.27182
231 0 1 83 322 377 0.257764 0.238221 0.237482
232 0 1 99 357 393 0.277311 0.264305 0.264
233 0 1 107 339 406 0.315634 0.288417 0.287248
234 0 1 96 342 405 0.280702 0.257947 0.257028
235 0 1 101 356 412 0.283708 0.263723 0.263021
236 0 1 107 366 392 0.29235 0.282488 0.282322
237 0 1 114 350 382 0.325714 0.311773 0.311475
238 0 1 90 299 329 0.301003 0.286952 0.286624
239 0 1 73 294 319 0.248299 0.238371 0.238173
240 0 1 88 296 379 0.297297 0.262735 0.260741
241 0 1 95 334 338 0.284431 0.282743 0.282738
242 0 1 85 390 331 0.256798 0.236577 0.235784
243 0 1 96 391 328 0.292683 0.268069 0.267038
244 0 1 77 364 321 0.239875 0.225262 0.224818
245 0 1 81 415 346 0.234104 0.213758 0.212878
246 0 1 61 361 297 0.205387 0.186294 0.18541
247 0 1 77 370 325 0.236923 0.222049 0.221583
248 0 1 86 347 303 0.283828 0.265224 0.264615
249 0 1 54 366 298 0.181208 0.16351 0.162651
250 0 1 75 375 302 0.248344 0.222865 0.221566
251 0 1 72 360 314 0.229299 0.214149 0.21365
252 0 1 74 336 300 0.246667 0.233078 0.232704
253 0 1 107 434 355 0.301408 0.272599 0.271229
254 0 1 93 406 319 0.291536 0.258419 0.256552
255 0 1 101 434 345 0.292754 0.261016 0.259307
256 0 1 97 417 315 0.307937 0.267638 0.265027
257 0 1 81 388 294 0.27551 0.239826 0.237537
258 0 1 84 432 341 0.246334 0.218857 0.217335
259 0 1 92 418 318 0.289308 0.25234 0.25
260 0 1 91 434 329 0.276596 0.240823 0.238532
261 0 1 93 423 317 0.293375 0.25397 0.251351
262 0 1 104 447 358 0.290503 0.259979 0.258385
263 0 1 100 434 341 0.293255 0.259943 0.258065
264 0 1 112 440 346 0.323699 0.287047 0.284987
265 0 1 110 403 342 0.321637 0.296297 0.295302
266 0 1 115 537 388 0.296392 0.251939 0.248649
267 0 1 123 520 358 0.343575 0.285077 0.280182
268 0 1 135 517 402 0.335821 0.296125 0.293798
269 0 1 111 515 394 0.281726 0.246417 0.244224
270 0 1 85 403 342 0.248538 0.228957 0.228188
271 0 1 106 485 357 0.296919 0.254742 0.251781
272 0 1 110 523 399 0.275689 0.240799 0.238612
273 0 1 108 477 337 0.320475 0.26937 0.265356
274 0 1 124 503 381 0.325459 0.283253 0.280543
275 0 1 133 505 402 0.330846 0.295184 0.293275
276 0 1 119 491 396 0.300505 0.269872 0.26832
277 0 1 127 480 404 0.314356 0.288398 0.28733
278 0 1 123 500 372 0.330645 0.285199 0.28211
279 0 1 42 283 258 0.162791 0.155434 0.155268
280 0 1 98 413 359 0.272981 0.254509 0.253886
281 0 1 86 374 342 0.251462 0.240464 0.240223
282 0 1 98 361 326 0.300613 0.285669 0.285298
283 0 1 128 470 413 0.309927 0.290527 0.289921
284 0 1 102 357 333 0.306306 0.295831 0.295652
285 0 1 76 331 308 0.246753 0.238026 0.237872
286 0 1 89 327 340 0.272171 0.266917 0.266867
287 0 1 25 142 224 0.176056 0.140175 0.136612
288 0 1 7 154 176 0.0454545 0.0425188 0.0424242
289 0 1 57 254 276 0.224409 0.21528 0.215094
290 0 1 64 264 286 0.242424 0.232914 0.232727
291 0 1 108 344 410 0.313953 0.287576 0.286472
292 0 1 97 374 367 0.264305 0.26182 0.261808
293 0 1 94 390 415 0.241026 0.233653 0.23354
294 0 1 50 227 264 0.220264 0.204247 0.203666
295 0 1 35 201 206 0.174129 0.172003 0.17199
296 0 1 31 178 194 0.174157 0.166821 0.166667
297 0 1 24 169 174 0.142012 0.139957 0.139942
298 0 1 58 243 284 0.238683 0.220783 0.220114
299 0 1 32 162 171 0.197531 0.192262 0.192192
300 0 1 15 134 140 0.11194 0.109515 0.109489
301 0 1 24 161 171 0.149068 0.144644 0.144578
302 0 1 20 134 152 0.149254 0.140138 0.13986
303 0 1 35 192 221 0.182292 0.169911 0.169492
304 0 1 36 184 183 0.196721 0.196186 0.196185
305 0 1 33 197 200 0.167513 0.166252 0.166247
306 0 1 36 190 183 0.196721 0.193063 0.193029
307 0 1 30 194 175 0.171429 0.162818 0.162602
308 0 1 33 189 179 0.184358 0.179414 0.179348
309 0 1 31 195 155 0.2 0.178311 0.177143
310 0 1 30 251 184 0.163043 0.139597 0.137931
311 0 1 30 237 186 0.16129 0.142886 0.141844
312 0 1 33 242 181 0.18232 0.157677 0.156028
313 0 1 31 218 182 0.17033 0.155632 0.155
314 0 1 29 230 193 0.150259 0.137643 0.137116
315 0 1 36 235 204 0.176471 0.16442 0.164009
316 0 1 27 237 183 0.147541 0.129647 0.128571
317 0 1 20 235 191 0.104712 0.0944016 0.0938967
318 0 1 28 259 212 0.132075 0.119492 0.118896
319 0 1 30 251 237 0.126582 0.123001 0.122951
320 0 1 29 251 233 0.124464 0.119918 0.119835
321 0 1 42 251 234 0.179487 0.173302 0.173196
322 0 1 35 216 231 0.162037 0.156688 0.1566
323 0 1 44 245 254 0.179592 0.176381 0.176353
324 0 1 45 255 263 0.176471 0.173766 0.173745
325 0 1 54 262 275 0.206107 0.201176 0.201117
326 0 1 45 266 273 0.169173 0.16699 0.166976
327 0 1 30 217 254 0.138249 0.127783 0.127389
328 0 1 47 233 263 0.201717 0.189864 0.189516
329 0 1 58 244 291 0.237705 0.217664 0.216822
330 0 1 44 204 262 0.215686 0.190321 0.188841
331 0 1 19 170 193 0.111765 0.104894 0.104683
332 0 1 31 182 220 0.17033 0.154923 0.154229
333 0 1 21 176 215 0.119318 0.107955 0.107417
334 0 1 11 145 150 0.0758621 0.074587 0.0745763
335 0 1 17 185 180 0.0944444 0.0931594 0.0931507
336 0 1 32 195 210 0.164103 0.158133 0.158025
337 0 1 40 211 238 0.189573 0.178497 0.178174
338 0 1 36 231 234 0.155844 0.154842 0.154839
339 0 1 47 243 273 0.193416 0.182479 0.182171
340 0 1 57 261 292 0.218391 0.206473 0.206148
341 0 1 64 296 333 0.216216 0.203851 0.203498
342 0 1 103 350 379 0.294286 0.282803 0.282579
343 0 1 139 435 416 0.334135 0.326756 0.326674
344 0 1 126 480 468 0.269231 0.265844 0.265823
345 0 1 126 470 506 0.268085 0.258373 0.258197
346 0 1 130 467 450 0.288889 0.283582 0.283533
347 0 1 127 453 482 0.280353 0.271789 0.271658
348 0 1 147 444 459 0.331081 0.325626 0.325581
349 0 1 122 441 449 0.276644 0.274168 0.274157
350 0 1 141 443 470 0.318284 0.309007 0.308872
351 0 1 125 376 375 0.333333 0.33289 0.332889
352 0 1 122 421 429 0.289786 0.287072 0.287059
353 0 1 126 404 419 0.311881 0.306248 0.306197
354 0 1 121 429 406 0.29803 0.28993 0.28982
355 0 1 145 425 396 0.366162 0.353448 0.353228
356 0 1 124 353 332 0.373494 0.362214 0.362044
357 0 1 105 370 336 0.3125 0.297796 0.29745
358 0 1 126 389 362 0.348066 0.33577 0.335553
359 0 1 124 420 381 0.325459 0.309981 0.309613
360 0 1 120 411 378 0.31746 0.304449 0.304182
361 0 1 123 417 347 0.354467 0.32335 0.32199
362 0 1 128 407 344 0.372093 0.342085 0.340879
363 0 1 94 325 307 0.306189 0.297589 0.297468
364 0 1 100 399 362 0.276243 0.263123 0.262812
365 0 1 111 433 373 0.297587 0.276201 0.275434
366 0 1 131 432 367 0.356948 0.329 0.32791
367 0 1 128 407 352 0.363636 0.338175 0.337286
368 0 1 99 395 345 0.286957 0.26818 0.267568
369 0 1 101 354 325 0.310769 0.297768 0.297496
370 0 1 115 380 342 0.336257 0.319002 0.31856
371 0 1 104 379 341 0.304985 0.289292 0.288889
372 0 1 103 433 363 0.283747 0.2598 0.258794
373 0 1 116 428 366 0.31694 0.293086 0.292191
374 0 1 111 429 356 0.311798 0.284033 0.282803
375 0 1 115 421 365 0.315068 0.293366 0.292621
376 0 1 107 422 369 0.289973 0.271153 0.270544
377 0 1 111 414 350 0.317143 0.291601 0.290576
378 0 1 112 410 359 0.311978 0.29193 0.291287
379 0 1 125 418 365 0.342466 0.320019 0.319285
380 0 1 116 397 357 0.32493 0.308126 0.307692
381 0 1 110 446 397 0.277078 0.261415 0.260973
382 0 1 111 469 407 0.272727 0.254062 0.253425
383 0 1 130 489 405 0.320988 0.29212 0.290828
384 0 1 128 481 404 0.316832 0.290367 0.289266
385 0 1 133 464 370 0.359459 0.32099 0.318945
386 0 1 153 547 429 0.356643 0.315841 0.313525
387 0 1 138 532 394 0.350254 0.301422 0.298056
388 0 1 110 425 314 0.350318 0.301116 0.2977
389 0 1 138 457 359 0.384401 0.340701 0.338235
390 0 1 142 525 411 0.345499 0.305695 0.303419
391 0 1 124 460 379 0.327177 0.296977 0.29559
392 0 1 108 462 372 0.290323 0.260514 0.258993
393 0 1 146 486 397 0.367758 0.332384 0.330691
394 0 1 68 311 317 0.21865 0.21657 0.216561
395 0 1 79 394 336 0.235119 0.217125 0.216438
396 0 1 118 429 348 0.33908 0.305396 0.303732
397 0 1 147 431 401 0.366584 0.353595 0.353365
398 0 1 141 442 387 0.364341 0.34092 0.340169
399 0 1 141 445 414 0.34058 0.328503 0.328289
400 0 1 65 285 271 0.239852 0.233887 0.233813
401 0 1 24 176 217 0.136364 0.122808 0.122137
402 0 1 102 324 313 0.325879 0.320299 0.320251
403 0 1 98 325 336 0.301538 0.296562 0.29652
404 0 1 92 329 316 0.291139 0.285329 0.285271
405 0 1 148 500 498 0.297189 0.296594 0.296593
406 0 1 96 341 380 0.281525 0.266687 0.266297
407 0 1 47 207 260 0.227053 0.202594 0.201285
408 0 1 61 236 299 0.258475 0.229635 0.228037
409 0 1 32 192 229 0.166667 0.15261 0.152019
410 0 1 39 177 227 0.220339 0.194565 0.193069
411 0 1 47 236 300 0.199153 0.176637 0.175373
412 0 1 39 195 246 0.2 0.178065 0.176871
413 0 1 38 206 261 0.184466 0.163881 0.162741
414 0 1 32 186 248 0.172043 0.148994 0.147465
415 0 1 16 125 155 0.128 0.114947 0.114286
416 0 1 13 114 166 0.114035 0.0945011 0.0928571
417 0 1 15 111 164 0.135135 0.111175 0.109091
418 0 1 10 112 193 0.0892857 0.0680162 0.0655738
419 0 1 14 128 186 0.109375 0.0907333 0.089172
420 0 1 16 113 179 0.141593 0.1125 0.109589
421 0 1 14 107 167 0.130841 0.104732 0.10219
422 0 1 7 100 191 0.07 0.0506502 0.04811
423 0 1 10 75 181 0.133333 0.0858282 0.078125
424 0 1 18 120 184 0.15 0.121136 0.118421
425 0 1 16 128 202 0.125 0.0995037 0.0969697
426 0 1 18 130 187 0.138462 0.115446 0.113565
427 0 1 21 146 173 0.143836 0.132136 0.131661
428 0 1 21 136 170 0.154412 0.13811 0.137255
429 0 1 27 131 173 0.206107 0.179352 0.177632
430 0 1 25 139 180 0.179856 0.158051 0.15674
431 0 1 32 146 201 0.219178 0.186799 0.184438
432 0 1 31 141 248 0.219858 0.165778 0.159383
433 0 1 16 113 208 0.141593 0.104364 0.0996885
434 0 1 15 97 199 0.154639 0.107964 0.101351
435 0 1 26 127 231 0.204724 0.151798 0.145251
436 0 1 25 146 269 0.171233 0.12615 0.120482
437 0 1 24 134 264 0.179104 0.127602 0.120603
438 0 1 31 167 285 0.185629 0.142096 0.137168
439 0 1 27 153 228 0.176471 0.144561 0.141732
440 0 1 19 115 184 0.165217 0.130616 0.12709
441 0 1 23 130 201 0.176923 0.142285 0.138973
442 0 1 22 108 170 0.203704 0.162363 0.158273
443 0 1 16 99 171 0.161616 0.122971 0.118519
444 0 1 28 137 178 0.20438 0.179303 0.177778
445 0 1 38 166 217 0.228916 0.200216 0.198433
446 0 1 48 207 261 0.231884 0.206507 0.205128
447 0 1 62 219 281 0.283105 0.249929 0.248
448 0 1 58 253 277 0.229249 0.219093 0.218868
449 0 1 97 288 328 0.336806 0.315601 0.314935
