#frame chA chB nCorr nA nB MNR GNR DICE
5 0 1 0 95 293 0 0 0
6 0 1 0 91 325 0 0 0
7 0 1 0 87 305 0 0 0
8 0 1 0 82 273 0 0 0
9 0 1 5 111 410 0.045045 0.0234378 0.0191939
10 0 1 5 96 417 0.0520833 0.02499 0.0194932
11 0 1 5 78 385 0.0641026 0.0288531 0.0215983
12 0 1 7 73 320 0.0958904 0.0457996 0.0356234
13 0 1 9 114 483 0.0789474 0.0383545 0.0301508
14 0 1 12 113 438 0.106195 0.0539393 0.0435572
15 0 1 17 99 394 0.171717 0.0860762 0.0689655
16 0 1 12 84 320 0.142857 0.0731925 0.0594059
17 0 1 20 124 400 0.16129 0.0898027 0.0763359
18 0 1 29 109 367 0.266055 0.144995 0.121849
19 0 1 35 107 348 0.327103 0.181379 0.153846
20 0 1 38 100 318 0.38 0.213093 0.181818
21 0 1 26 87 276 0.298851 0.167787 0.143251
22 0 1 39 125 389 0.312 0.176862 0.151751
23 0 1 29 111 359 0.261261 0.145274 0.123404
24 0 1 30 98 299 0.306122 0.175256 0.151134
25 0 1 25 85 252 0.294118 0.170817 0.148368
26 0 1 25 134 367 0.186567 0.112734 0.0998004
27 0 1 17 113 330 0.150442 0.0880345 0.0767494
28 0 1 20 86 252 0.232558 0.135857 0.118343
29 0 1 14 114 315 0.122807 0.0738789 0.0652681
30 0 1 11 96 238 0.114583 0.0727727 0.0658683
31 0 1 10 91 264 0.10989 0.0645175 0.056338
32 0 1 5 60 219 0.0833333 0.0436187 0.0358423
33 0 1 5 84 255 0.0595238 0.0341633 0.0294985
34 0 1 5 67 236 0.0746269 0.0397628 0.0330033
35 0 1 5 53 212 0.0943396 0.0471698 0.0377358
36 0 1 3 66 271 0.0454545 0.0224318 0.0178042
37 0 1 5 59 248 0.0847458 0.041335 0.0325733
38 0 1 3 39 231 0.0769231 0.031607 0.0222222
39 0 1 0 32 183 0 0 0
40 0 1 0 63 246 0 0 0
41 0 1 1 49 220 0.0204082 0.00963143 0.00743494
42 0 1 0 41 180 0 0 0
43 0 1 0 75 252 0 0 0
44 0 1 0 62 212 0 0 0
45 0 1 1 45 171 0.0222222 0.0113998 0.00925926
46 0 1 0 46 272 0 0 0
47 0 1 1 41 222 0.0243902 0.0104817 0.00760456
48 0 1 3 30 180 0.1 0.0408248 0.0285714
49 0 1 2 63 289 0.031746 0.0148221 0.0113636
50 0 1 5 52 235 0.0961538 0.0452308 0.0348432
51 0 1 6 48 222 0.125 0.0581238 0.0444444
52 0 1 5 49 171 0.102041 0.0546228 0.0454545
53 0 1 5 68 302 0.0735294 0.0348909 0.027027
54 0 1 6 51 247 0.117647 0.0534586 0.0402685
55 0 1 2 46 216 0.0434783 0.0200643 0.0152672
56 0 1 2 32 171 0.0625 0.0270369 0.0197044
57 0 1 2 61 306 0.0327869 0.0146388 0.0108992
58 0 1 0 50 248 0 0 0
59 0 1 0 39 189 0 0 0
60 0 1 0 39 161 0 0 0
61 0 1 0 67 325 0 0 0
62 0 1 1 53 273 0.0188679 0.00831344 0.00613497
63 0 1 0 44 238 0 0 0
64 0 1 0 35 192 0 0 0
65 0 1 0 38 159 0 0 0
66 0 1 0 79 283 0 0 0
67 0 1 1 69 270 0.0144928 0.00732645 0.0058997
68 0 1 0 54 247 0 0 0
69 0 1 0 53 181 0 0 0
70 0 1 0 42 154 0 0 0
71 0 1 1 68 260 0.0147059 0.00752071 0.00609756
72 0 1 2 58 247 0.0344828 0.0167097 0.0131148
73 0 1 2 54 220 0.037037 0.0183494 0.0145985
74 0 1 6 49 190 0.122449 0.0621837 0.0502092
75 0 1 4 40 157 0.1 0.0504754 0.0406091
76 0 1 2 62 276 0.0322581 0.015289 0.0118343
77 0 1 0 51 226 0 0 0
78 0 1 0 46 207 0 0 0
79 0 1 3 44 187 0.0681818 0.033073 0.025974
80 0 1 2 41 170 0.0487805 0.023956 0.0189573
81 0 1 2 40 145 0.05 0.0262613 0.0216216
82 0 1 3 62 237 0.0483871 0.0247486 0.0200669
83 0 1 2 52 202 0.0384615 0.0195143 0.015748
84 0 1 1 50 189 0.02 0.0102869 0.0083682
85 0 1 3 41 164 0.0731707 0.0365854 0.0292683
86 0 1 2 46 142 0.0434783 0.0247461 0.0212766
87 0 1 3 73 270 0.0410959 0.0213687 0.0174927
88 0 1 4 60 261 0.0666667 0.0319642 0.0249221
89 0 1 3 61 237 0.0491803 0.0249507 0.0201342
90 0 1 2 56 209 0.0357143 0.0184868 0.0150943
91 0 1 2 52 164 0.0384615 0.0216574 0.0185185
92 0 1 2 53 139 0.0377358 0.0233015 0.0208333
93 0 1 0 73 270 0 0 0
94 0 1 2 67 262 0.0298507 0.0150953 0.0121581
95 0 1 1 54 225 0.0185185 0.00907218 0.00716846
96 0 1 3 52 191 0.0576923 0.0301025 0.0246914
97 0 1 2 45 157 0.0444444 0.0237944 0.019802
98 0 1 1 40 128 0.025 0.0139754 0.0119048
99 0 1 0 47 223 0 0 0
100 0 1 2 41 186 0.0487805 0.0229024 0.0176211
101 0 1 0 34 155 0 0 0
102 0 1 0 27 130 0 0 0
103 0 1 0 49 214 0 0 0
104 0 1 2 45 188 0.0444444 0.0217443 0.0171674
105 0 1 2 45 165 0.0444444 0.0232104 0.0190476
106 0 1 0 40 148 0 0 0
107 0 1 1 36 118 0.0277778 0.0153429 0.012987
108 0 1 2 51 205 0.0392157 0.01956 0.015625
109 0 1 4 46 183 0.0869565 0.0435969 0.0349345
110 0 1 1 46 170 0.0217391 0.0113083 0.00925926
111 0 1 1 46 164 0.0217391 0.0115133 0.00952381
112 0 1 1 40 145 0.025 0.0131306 0.0108108
113 0 1 5 41 137 0.121951 0.0667141 0.0561798
114 0 1 4 42 124 0.0952381 0.0554274 0.0481928
115 0 1 9 35 110 0.257143 0.145048 0.124138
116 0 1 8 52 232 0.153846 0.0728357 0.056338
117 0 1 4 50 216 0.08 0.03849 0.0300752
118 0 1 9 42 182 0.214286 0.10294 0.0803571
