#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 35 167 0 0 0
3 0 1 0 43 115 0 0 0
4 0 1 0 33 84 0 0 0
5 0 1 0 51 82 0 0 0
6 0 1 0 61 81 0 0 0
7 0 1 0 77 95 0 0 0
8 0 1 0 66 64 0 0 0
9 0 1 1 116 91 0.010989 0.00973308 0.00966184
10 0 1 3 88 82 0.0365854 0.0353161 0.0352941
11 0 1 2 127 108 0.0185185 0.0170772 0.0170213
12 0 1 3 119 86 0.0348837 0.029655 0.0292683
13 0 1 1 113 80 0.0125 0.0105176 0.0103627
14 0 1 8 150 104 0.0769231 0.0640513 0.0629921
15 0 1 8 135 90 0.0888889 0.0725775 0.0711111
16 0 1 5 116 79 0.0632911 0.0522309 0.0512821
17 0 1 9 155 127 0.0708661 0.0641468 0.0638298
18 0 1 8 145 93 0.0860215 0.0688913 0.0672269
19 0 1 5 127 81 0.0617284 0.0492976 0.0480769
20 0 1 7 166 115 0.0608696 0.0506635 0.0498221
21 0 1 3 142 100 0.03 0.0251754 0.0247934
22 0 1 8 125 92 0.0869565 0.0746004 0.0737327
23 0 1 6 128 130 0.046875 0.046513 0.0465116
24 0 1 8 108 97 0.0824742 0.0781614 0.0780488
25 0 1 5 96 125 0.0520833 0.0456435 0.0452489
26 0 1 5 76 77 0.0657895 0.0653609 0.0653595
27 0 1 4 99 109 0.040404 0.0385061 0.0384615
28 0 1 4 71 85 0.056338 0.0514898 0.0512821
29 0 1 2 87 126 0.0229885 0.0191023 0.0187793
30 0 1 2 63 101 0.031746 0.0250726 0.0243902
31 0 1 3 86 145 0.0348837 0.0268651 0.025974
32 0 1 2 72 118 0.0277778 0.0216982 0.0210526
33 0 1 3 65 100 0.0461538 0.0372104 0.0363636
34 0 1 2 94 152 0.0212766 0.0167319 0.0162602
35 0 1 0 88 135 0 0 0
36 0 1 2 81 122 0.0246914 0.0201191 0.0197044
37 0 1 0 74 108 0 0 0
38 0 1 1 98 157 0.0102041 0.0080619 0.00784314
39 0 1 4 102 128 0.0392157 0.035007 0.0347826
40 0 1 1 82 104 0.0121951 0.0108287 0.0107527
41 0 1 2 116 147 0.0172414 0.0153159 0.0152091
42 0 1 3 112 126 0.0267857 0.0252538 0.0252101
43 0 1 3 98 98 0.0306122 0.0306122 0.0306122
44 0 1 1 118 159 0.00847458 0.00730063 0.00722022
45 0 1 0 108 122 0 0 0
46 0 1 1 93 107 0.0107527 0.0100246 0.01
47 0 1 0 113 136 0 0 0
48 0 1 1 107 106 0.00943396 0.00938977 0.00938967
49 0 1 3 134 147 0.0223881 0.0213752 0.0213523
50 0 1 2 104 127 0.0192308 0.0174025 0.017316
51 0 1 6 116 97 0.0618557 0.0565635 0.056338
52 0 1 2 109 114 0.0183486 0.0179417 0.0179372
53 0 1 5 131 155 0.0381679 0.0350888 0.034965
54 0 1 2 108 117 0.0185185 0.017792 0.0177778
55 0 1 2 71 87 0.028169 0.0254473 0.0253165
56 0 1 1 101 111 0.00990099 0.00944448 0.00943396
57 0 1 3 88 101 0.0340909 0.0318214 0.031746
58 0 1 3 78 80 0.0384615 0.0379777 0.0379747
59 0 1 0 88 111 0 0 0
60 0 1 3 81 84 0.037037 0.0363696 0.0363636
61 0 1 1 99 125 0.010101 0.00898933 0.00892857
62 0 1 5 87 107 0.0574713 0.0518225 0.0515464
63 0 1 6 79 104 0.0759494 0.0661944 0.0655738
64 0 1 1 68 66 0.0151515 0.014927 0.0149254
65 0 1 5 83 105 0.060241 0.0535595 0.0531915
66 0 1 5 68 87 0.0735294 0.0650064 0.0645161
67 0 1 4 68 81 0.0588235 0.0538968 0.0536913
68 0 1 2 74 112 0.027027 0.0219687 0.0215054
69 0 1 6 68 93 0.0882353 0.0754493 0.0745342
70 0 1 2 54 80 0.037037 0.030429 0.0298507
71 0 1 2 72 123 0.0277778 0.0212526 0.0205128
72 0 1 3 71 105 0.0422535 0.0347454 0.0340909
73 0 1 1 64 92 0.015625 0.0130322 0.0128205
74 0 1 3 62 85 0.0483871 0.0413253 0.0408163
75 0 1 3 75 95 0.04 0.0355409 0.0352941
76 0 1 3 61 69 0.0491803 0.0462415 0.0461538
77 0 1 1 91 115 0.010989 0.00977531 0.00970874
78 0 1 1 76 96 0.0131579 0.0117073 0.0116279
79 0 1 0 92 143 0 0 0
80 0 1 0 66 107 0 0 0
81 0 1 2 79 117 0.0253165 0.0208029 0.0204082
82 0 1 2 73 82 0.0273973 0.0258501 0.0258065
83 0 1 2 88 95 0.0227273 0.0218739 0.0218579
84 0 1 1 80 68 0.0147059 0.0135582 0.0135135
85 0 1 1 80 93 0.0125 0.0115935 0.0115607
86 0 1 3 75 65 0.0461538 0.0429669 0.0428571
87 0 1 4 91 94 0.043956 0.0432489 0.0432432
88 0 1 2 65 61 0.0327869 0.031762 0.031746
89 0 1 2 77 78 0.025974 0.025807 0.0258065
90 0 1 3 52 59 0.0576923 0.0541619 0.0540541
91 0 1 1 57 58 0.0175439 0.017392 0.0173913
92 0 1 0 82 86 0 0 0
93 0 1 0 48 47 0 0 0
94 0 1 0 46 55 0 0 0
95 0 1 0 70 70 0 0 0
96 0 1 0 43 41 0 0 0
97 0 1 0 68 65 0 0 0
98 0 1 0 44 44 0 0 0
99 0 1 2 76 66 0.030303 0.0282391 0.028169
100 0 1 1 63 51 0.0196078 0.0176419 0.0175439
101 0 1 0 50 35 0 0 0
102 0 1 0 59 40 0 0 0
103 0 1 0 37 27 0 0 0
104 0 1 0 56 37 0 0 0
105 0 1 0 37 19 0 0 0
106 0 1 0 54 53 0 0 0
107 0 1 0 38 28 0 0 0
108 0 1 0 27 20 0 0 0
109 0 1 0 21 34 0 0 0
110 0 1 0 31 41 0 0 0
111 0 1 0 35 66 0 0 0
112 0 1 0 24 51 0 0 0
113 0 1 0 38 90 0 0 0
114 0 1 0 33 80 0 0 0
115 0 1 0 30 64 0 0 0
116 0 1 1 20 54 0.05 0.030429 0.027027
117 0 1 1 35 75 0.0285714 0.019518 0.0181818
118 0 1 1 22 55 0.0454545 0.028748 0.025974
119 0 1 0 18 47 0 0 0
120 0 1 0 36 92 0 0 0
121 0 1 0 22 61 0 0 0
122 0 1 0 18 52 0 0 0
123 0 1 0 17 45 0 0 0
124 0 1 0 42 60 0 0 0
125 0 1 0 56 123 0 0 0
126 0 1 0 48 104 0 0 0
127 0 1 0 35 77 0 0 0
128 0 1 0 30 43 0 0 0
129 0 1 0 50 70 0 0 0
130 0 1 0 46 57 0 0 0
131 0 1 1 31 37 0.0322581 0.0295269 0.0294118
132 0 1 1 56 82 0.0178571 0.014757 0.0144928
133 0 1 1 50 69 0.02 0.0170251 0.0168067
134 0 1 3 43 56 0.0697674 0.0611354 0.0606061
135 0 1 1 34 46 0.0294118 0.0252861 0.025
136 0 1 4 46 73 0.0869565 0.0690271 0.0672269
137 0 1 5 38 57 0.131579 0.107434 0.105263
138 0 1 5 39 56 0.128205 0.10699 0.105263
139 0 1 5 30 45 0.166667 0.136083 0.133333
140 0 1 7 47 107 0.148936 0.0987091 0.0909091
141 0 1 5 44 91 0.113636 0.0790174 0.0740741
142 0 1 5 40 83 0.125 0.0867763 0.0813008
143 0 1 5 39 72 0.128205 0.0943564 0.0900901
144 0 1 0 36 69 0 0 0
145 0 1 0 38 64 0 0 0
146 0 1 1 34 52 0.0294118 0.0237826 0.0232558
147 0 1 2 32 45 0.0625 0.0527046 0.0519481
148 0 1 2 54 89 0.037037 0.0288495 0.027972
149 0 1 2 47 68 0.0425532 0.0353775 0.0347826
150 0 1 0 49 74 0 0 0
151 0 1 2 53 66 0.0377358 0.0338158 0.0336134
152 0 1 0 46 54 0 0 0
153 0 1 0 48 54 0 0 0
154 0 1 1 48 44 0.0227273 0.0217597 0.0217391
155 0 1 0 45 38 0 0 0
156 0 1 0 63 82 0 0 0
157 0 1 0 59 76 0 0 0
158 0 1 0 49 70 0 0 0
159 0 1 1 47 59 0.0212766 0.01899 0.0188679
160 0 1 1 47 52 0.0212766 0.0202278 0.020202
161 0 1 1 37 41 0.027027 0.0256748 0.025641
162 0 1 2 51 85 0.0392157 0.0303763 0.0294118
163 0 1 3 44 76 0.0681818 0.0518786 0.05
164 0 1 2 44 56 0.0454545 0.0402911 0.04
165 0 1 2 39 51 0.0512821 0.0448449 0.0444444
166 0 1 4 26 45 0.153846 0.116941 0.112676
167 0 1 5 42 88 0.119048 0.082244 0.0769231
168 0 1 4 42 65 0.0952381 0.0765559 0.0747664
169 0 1 3 31 70 0.0967742 0.0644008 0.0594059
170 0 1 4 29 58 0.137931 0.097532 0.091954
171 0 1 0 25 53 0 0 0
172 0 1 0 48 93 0 0 0
173 0 1 0 41 73 0 0 0
174 0 1 0 39 52 0 0 0
175 0 1 0 24 42 0 0 0
176 0 1 0 34 84 0 0 0
177 0 1 1 32 67 0.03125 0.0215967 0.020202
178 0 1 0 29 49 0 0 0
179 0 1 0 22 35 0 0 0
180 0 1 1 39 57 0.025641 0.0212095 0.0208333
181 0 1 2 26 47 0.0769231 0.057213 0.0547945
182 0 1 1 27 35 0.037037 0.03253 0.0322581
183 0 1 1 50 64 0.02 0.0176777 0.0175439
184 0 1 1 29 51 0.0344828 0.0260025 0.025
185 0 1 1 24 34 0.0416667 0.035007 0.0344828
186 0 1 1 37 53 0.027027 0.0225819 0.0222222
187 0 1 1 23 41 0.0434783 0.0325645 0.03125
188 0 1 0 32 62 0 0 0
189 0 1 0 24 39 0 0 0
190 0 1 0 39 59 0 0 0
191 0 1 0 33 38 0 0 0
192 0 1 0 22 33 0 0 0
193 0 1 0 40 51 0 0 0
194 0 1 0 33 27 0 0 0
195 0 1 0 49 57 0 0 0
196 0 1 0 39 45 0 0 0
197 0 1 0 28 28 0 0 0
198 0 1 0 48 38 0 0 0
199 0 1 0 27 26 0 0 0
200 0 1 0 46 46 0 0 0
201 0 1 0 33 24 0 0 0
202 0 1 0 48 31 0 0 0
203 0 1 0 35 23 0 0 0
204 0 1 1 29 47 0.0344828 0.0270864 0.0263158
205 0 1 1 34 60 0.0294118 0.0221404 0.0212766
206 0 1 1 22 34 0.0454545 0.0365636 0.0357143
207 0 1 1 27 45 0.037037 0.0286888 0.0277778
208 0 1 3 26 28 0.115385 0.111187 0.111111
209 0 1 3 39 45 0.0769231 0.0716115 0.0714286
210 0 1 1 60 51 0.0196078 0.0180775 0.018018
211 0 1 4 45 30 0.133333 0.108866 0.106667
212 0 1 5 61 50 0.1 0.0905357 0.0900901
213 0 1 3 39 33 0.0909091 0.0836242 0.0833333
214 0 1 3 66 35 0.0857143 0.0624188 0.0594059
215 0 1 2 81 55 0.0363636 0.0299644 0.0294118
216 0 1 3 62 35 0.0857143 0.0644008 0.0618557
217 0 1 2 80 55 0.0363636 0.0301511 0.0296296
218 0 1 3 48 40 0.075 0.0684653 0.0681818
219 0 1 3 79 52 0.0576923 0.0468065 0.0458015
220 0 1 5 54 47 0.106383 0.0992486 0.0990099
221 0 1 2 67 77 0.0298507 0.027845 0.0277778
222 0 1 4 61 55 0.0727273 0.069058 0.0689655
223 0 1 2 80 68 0.0294118 0.0271163 0.027027
224 0 1 3 115 95 0.0315789 0.0287019 0.0285714
225 0 1 5 82 66 0.0757576 0.0679659 0.0675676
226 0 1 2 96 75 0.0266667 0.0235702 0.0233918
227 0 1 4 133 97 0.0412371 0.0352167 0.0347826
228 0 1 3 125 105 0.0285714 0.0261861 0.026087
229 0 1 4 129 126 0.031746 0.0313747 0.0313726
230 0 1 3 150 126 0.0238095 0.0218218 0.0217391
231 0 1 2 103 91 0.021978 0.0206581 0.0206186
232 0 1 6 121 98 0.0612245 0.0550992 0.0547945
233 0 1 5 104 100 0.05 0.049029 0.0490196
