#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 35 167 0 0 0
3 0 1 0 42 115 0 0 0
4 0 1 0 32 83 0 0 0
5 0 1 0 53 82 0 0 0
6 0 1 0 60 81 0 0 0
7 0 1 0 76 95 0 0 0
8 0 1 0 114 119 0 0 0
9 0 1 1 102 81 0.0123457 0.0110016 0.010929
10 0 1 4 127 124 0.0322581 0.0318748 0.0318725
11 0 1 3 101 93 0.0322581 0.0309542 0.0309278
12 0 1 4 146 139 0.028777 0.0280786 0.0280702
13 0 1 0 128 107 0 0 0
14 0 1 7 127 103 0.0679612 0.0612037 0.0608696
15 0 1 4 117 86 0.0465116 0.0398766 0.0394089
16 0 1 5 163 114 0.0438596 0.0366795 0.0361011
17 0 1 4 136 116 0.0344828 0.0318465 0.031746
18 0 1 6 136 82 0.0731707 0.0568166 0.0550459
19 0 1 3 154 107 0.0280374 0.0233706 0.0229885
20 0 1 2 138 91 0.021978 0.0178472 0.0174672
21 0 1 2 169 126 0.015873 0.0137057 0.0135593
22 0 1 1 141 108 0.00925926 0.00810361 0.00803213
23 0 1 4 139 135 0.0296296 0.0292002 0.0291971
24 0 1 4 119 93 0.0430108 0.0380229 0.0377358
25 0 1 5 104 118 0.0480769 0.0451349 0.045045
26 0 1 6 89 80 0.075 0.0711068 0.0710059
27 0 1 6 95 121 0.0631579 0.0559625 0.0555556
28 0 1 2 78 100 0.025641 0.0226455 0.0224719
29 0 1 2 88 126 0.0227273 0.0189934 0.0186916
30 0 1 1 70 99 0.0142857 0.0120125 0.0118343
31 0 1 0 94 139 0 0 0
32 0 1 0 81 109 0 0 0
33 0 1 0 74 99 0 0 0
34 0 1 0 109 154 0 0 0
35 0 1 1 96 129 0.0104167 0.00898606 0.00888889
36 0 1 1 88 112 0.0113636 0.0100728 0.01
37 0 1 1 77 101 0.012987 0.0113395 0.011236
38 0 1 1 99 153 0.010101 0.00812525 0.00793651
39 0 1 4 97 124 0.0412371 0.0364723 0.0361991
40 0 1 1 84 101 0.0119048 0.0108567 0.0108108
41 0 1 4 109 142 0.0366972 0.0321516 0.0318725
42 0 1 4 101 124 0.039604 0.0357428 0.0355556
43 0 1 2 88 97 0.0227273 0.0216473 0.0216216
44 0 1 1 119 164 0.00840336 0.00715821 0.00706714
45 0 1 0 104 117 0 0 0
46 0 1 0 92 108 0 0 0
47 0 1 1 113 134 0.00884956 0.00812659 0.00809717
48 0 1 1 103 105 0.00970874 0.00961583 0.00961538
49 0 1 5 133 149 0.037594 0.0355182 0.035461
50 0 1 3 99 128 0.030303 0.0266501 0.0264317
51 0 1 5 113 92 0.0543478 0.0490385 0.0487805
52 0 1 2 106 112 0.0188679 0.0183556 0.0183486
53 0 1 5 97 89 0.0561798 0.0538132 0.0537634
54 0 1 6 112 119 0.0535714 0.0519719 0.0519481
55 0 1 6 83 89 0.0722892 0.0698099 0.0697674
56 0 1 3 104 119 0.0288462 0.0269669 0.0269058
57 0 1 3 95 94 0.0319149 0.0317465 0.031746
58 0 1 4 86 85 0.0470588 0.0467844 0.0467836
59 0 1 0 82 109 0 0 0
60 0 1 6 80 88 0.075 0.0715097 0.0714286
61 0 1 4 99 120 0.040404 0.0366988 0.0365297
62 0 1 5 82 108 0.0609756 0.0531314 0.0526316
63 0 1 7 81 97 0.0864198 0.0789714 0.0786517
64 0 1 2 73 63 0.031746 0.0294916 0.0294118
65 0 1 5 83 106 0.060241 0.0533062 0.0529101
66 0 1 5 67 85 0.0746269 0.0662557 0.0657895
67 0 1 4 62 84 0.0645161 0.0554274 0.0547945
68 0 1 4 57 64 0.0701754 0.0662266 0.0661157
69 0 1 7 56 81 0.125 0.103935 0.10219
70 0 1 2 60 77 0.0333333 0.0294245 0.0291971
71 0 1 2 52 69 0.0384615 0.033389 0.0330578
72 0 1 2 82 107 0.0243902 0.0213516 0.021164
73 0 1 1 76 92 0.0131579 0.0119591 0.0119048
74 0 1 3 64 80 0.046875 0.0419263 0.0416667
75 0 1 3 57 70 0.0526316 0.0474936 0.0472441
76 0 1 2 46 52 0.0434783 0.040893 0.0408163
77 0 1 1 65 63 0.015873 0.0156269 0.015625
78 0 1 1 53 51 0.0196078 0.0192343 0.0192308
79 0 1 0 77 111 0 0 0
80 0 1 0 55 88 0 0 0
81 0 1 1 36 54 0.0277778 0.0226805 0.0222222
82 0 1 1 68 68 0.0147059 0.0147059 0.0147059
83 0 1 0 57 63 0 0 0
84 0 1 0 55 48 0 0 0
85 0 1 0 46 36 0 0 0
86 0 1 4 63 52 0.0769231 0.0698857 0.0695652
87 0 1 5 49 40 0.125 0.112938 0.11236
88 0 1 3 72 62 0.0483871 0.0449013 0.0447761
89 0 1 4 47 45 0.0888889 0.0869771 0.0869565
90 0 1 2 70 52 0.0384615 0.0331497 0.0327869
91 0 1 1 49 27 0.037037 0.0274929 0.0263158
92 0 1 0 67 44 0 0 0
93 0 1 0 34 31 0 0 0
94 0 1 0 31 52 0 0 0
95 0 1 0 18 40 0 0 0
96 0 1 0 55 60 0 0 0
97 0 1 0 44 44 0 0 0
98 0 1 0 28 29 0 0 0
99 0 1 1 55 45 0.0222222 0.0201008 0.02
100 0 1 0 41 36 0 0 0
101 0 1 0 33 22 0 0 0
102 0 1 0 53 33 0 0 0
103 0 1 0 29 23 0 0 0
104 0 1 0 53 35 0 0 0
105 0 1 0 94 86 0 0 0
106 0 1 0 57 55 0 0 0
107 0 1 0 34 19 0 0 0
108 0 1 0 25 16 0 0 0
109 0 1 0 22 18 0 0 0
110 0 1 0 21 27 0 0 0
111 0 1 0 34 59 0 0 0
112 0 1 0 23 42 0 0 0
113 0 1 0 39 92 0 0 0
114 0 1 0 36 83 0 0 0
115 0 1 1 29 66 0.0344828 0.0228575 0.0210526
116 0 1 2 22 57 0.0909091 0.0564783 0.0506329
117 0 1 2 22 49 0.0909091 0.0609145 0.056338
118 0 1 2 20 63 0.1 0.0563436 0.0481928
119 0 1 0 19 50 0 0 0
120 0 1 0 42 106 0 0 0
121 0 1 0 30 89 0 0 0
122 0 1 0 29 68 0 0 0
123 0 1 0 22 53 0 0 0
124 0 1 0 20 29 0 0 0
125 0 1 0 35 46 0 0 0
126 0 1 1 72 148 0.0138889 0.0096873 0.00909091
127 0 1 1 57 115 0.0175439 0.0123513 0.0116279
128 0 1 0 44 85 0 0 0
129 0 1 0 36 52 0 0 0
130 0 1 0 24 35 0 0 0
131 0 1 1 36 47 0.0277778 0.0243108 0.0240964
132 0 1 0 33 40 0 0 0
