#frame chA chB nCorr nA nB MNR GNR DICE
2 0 1 0 35 167 0 0 0
3 0 1 0 42 115 0 0 0
4 0 1 0 33 84 0 0 0
5 0 1 0 51 81 0 0 0
6 0 1 0 62 81 0 0 0
7 0 1 0 77 95 0 0 0
8 0 1 0 64 65 0 0 0
9 0 1 1 118 90 0.0111111 0.00970371 0.00961538
10 0 1 3 92 82 0.0365854 0.0345398 0.0344828
11 0 1 2 85 68 0.0294118 0.0263067 0.0261438
12 0 1 4 129 104 0.0384615 0.0345341 0.0343348
13 0 1 4 113 88 0.0454545 0.0401125 0.039801
14 0 1 7 114 81 0.0864198 0.0728456 0.0717949
15 0 1 5 97 65 0.0769231 0.0629691 0.0617284
16 0 1 7 142 95 0.0736842 0.0602687 0.0590717
17 0 1 6 119 90 0.0666667 0.0579771 0.0574163
18 0 1 6 114 66 0.0909091 0.0691714 0.0666667
19 0 1 3 145 98 0.0306122 0.0251666 0.0246914
20 0 1 5 120 81 0.0617284 0.0507151 0.0497512
21 0 1 1 157 117 0.00854701 0.00737832 0.00729927
22 0 1 4 132 98 0.0408163 0.035169 0.0347826
23 0 1 2 95 76 0.0263158 0.0235376 0.0233918
24 0 1 4 126 110 0.0363636 0.0339765 0.0338983
25 0 1 4 99 93 0.0430108 0.041687 0.0416667
26 0 1 3 93 108 0.0322581 0.0299342 0.0298507
27 0 1 1 78 86 0.0128205 0.0122097 0.0121951
28 0 1 1 81 130 0.0123457 0.00974509 0.00947867
29 0 1 0 65 94 0 0 0
30 0 1 0 87 135 0 0 0
31 0 1 0 63 106 0 0 0
32 0 1 0 105 148 0 0 0
33 0 1 0 89 123 0 0 0
34 0 1 0 80 111 0 0 0
35 0 1 0 68 87 0 0 0
36 0 1 1 97 153 0.0103093 0.00820859 0.008
37 0 1 3 86 124 0.0348837 0.029051 0.0285714
38 0 1 1 72 99 0.0138889 0.0118445 0.0116959
39 0 1 3 110 156 0.0272727 0.0229014 0.0225564
40 0 1 3 95 129 0.0315789 0.0270997 0.0267857
41 0 1 3 99 105 0.030303 0.0294245 0.0294118
42 0 1 1 81 81 0.0123457 0.0123457 0.0123457
43 0 1 1 108 133 0.00925926 0.00834377 0.00829876
44 0 1 1 99 117 0.010101 0.00929158 0.00925926
45 0 1 2 85 99 0.0235294 0.0218023 0.0217391
46 0 1 0 70 71 0 0 0
47 0 1 2 91 101 0.021978 0.0208616 0.0208333
48 0 1 3 81 76 0.0394737 0.038236 0.0382166
49 0 1 1 79 63 0.015873 0.0141748 0.0140845
50 0 1 2 101 113 0.019802 0.018721 0.0186916
51 0 1 4 85 90 0.0470588 0.045733 0.0457143
52 0 1 2 73 75 0.0273973 0.0270295 0.027027
53 0 1 4 91 107 0.043956 0.0405366 0.040404
54 0 1 4 75 84 0.0533333 0.0503953 0.0503145
55 0 1 5 57 65 0.0877193 0.082144 0.0819672
56 0 1 2 86 92 0.0232558 0.0224847 0.0224719
57 0 1 3 70 90 0.0428571 0.0377964 0.0375
58 0 1 4 60 73 0.0666667 0.0604398 0.0601504
59 0 1 3 78 97 0.0384615 0.0344896 0.0342857
60 0 1 3 73 78 0.0410959 0.0397569 0.0397351
61 0 1 2 73 67 0.0298507 0.0285977 0.0285714
62 0 1 6 79 111 0.0759494 0.0640732 0.0631579
63 0 1 6 79 107 0.0759494 0.0652598 0.0645161
64 0 1 2 71 81 0.028169 0.0263729 0.0263158
65 0 1 4 67 64 0.0625 0.0610847 0.0610687
66 0 1 5 70 95 0.0714286 0.0613139 0.0606061
67 0 1 4 70 86 0.0571429 0.0515539 0.0512821
68 0 1 3 50 78 0.06 0.0480384 0.046875
69 0 1 2 69 94 0.0289855 0.0248337 0.0245399
70 0 1 3 51 93 0.0588235 0.0435607 0.0416667
71 0 1 3 52 81 0.0576923 0.046225 0.0451128
72 0 1 3 83 114 0.0361446 0.0308411 0.0304569
73 0 1 3 77 102 0.038961 0.0338513 0.0335196
74 0 1 2 73 92 0.0273973 0.0244048 0.0242424
75 0 1 3 64 71 0.046875 0.0445043 0.0444444
76 0 1 1 65 75 0.0153846 0.0143223 0.0142857
77 0 1 0 63 58 0 0 0
78 0 1 1 92 109 0.0108696 0.00998603 0.00995025
79 0 1 0 74 92 0 0 0
80 0 1 1 52 57 0.0192308 0.018368 0.0183486
81 0 1 0 62 70 0 0 0
82 0 1 0 51 64 0 0 0
83 0 1 0 69 85 0 0 0
84 0 1 0 64 61 0 0 0
85 0 1 3 55 47 0.0638298 0.0590053 0.0588235
86 0 1 5 80 71 0.0704225 0.0663431 0.0662252
87 0 1 7 67 57 0.122807 0.113272 0.112903
88 0 1 5 53 46 0.108696 0.101264 0.10101
89 0 1 3 52 58 0.0576923 0.0546268 0.0545455
90 0 1 2 69 93 0.0289855 0.0249669 0.0246914
91 0 1 0 43 57 0 0 0
92 0 1 0 62 63 0 0 0
93 0 1 0 34 33 0 0 0
94 0 1 0 38 54 0 0 0
95 0 1 0 27 38 0 0 0
96 0 1 0 54 63 0 0 0
97 0 1 0 44 45 0 0 0
98 0 1 0 29 33 0 0 0
99 0 1 1 52 49 0.0204082 0.0198107 0.019802
100 0 1 0 40 36 0 0 0
101 0 1 0 34 22 0 0 0
102 0 1 0 53 34 0 0 0
103 0 1 0 31 22 0 0 0
104 0 1 0 51 32 0 0 0
105 0 1 0 88 84 0 0 0
106 0 1 0 54 52 0 0 0
107 0 1 0 27 20 0 0 0
108 0 1 0 10 6 0 0 0
109 0 1 0 4 10 0 0 0
110 0 1 0 5 5 0 0 0
185 0 1 0 3 8 0 0 0

# ---------- Global Summary ----------
# CorrFrames: 110
avg_CorrEdges: 1.94545
avg_match_A: 73.1909
avg_match_B: 81.2182
global_RI_MNR: 0.0265805
global_RI_GNR: 0.0252328
global_RI_DICE: 0.0251987

# ---------- Per-Channel Summary ----------
chA: 0 chB: 1 | avgC: 1.94545 avgA: 73.1909 avgB: 81.2182 MNR: 0.0264276 GNR: 0.0235231 DICE: 0.0233189
